<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDZ.US,60,20240411,160000,94.8184,95.5669,94.8184,95.5669,590.6945968808132,0
EDZ.US,60,20240411,170000,95.5669,97.0181,95.4785,96.7847,1089.9378327687,0
EDZ.US,60,20240411,180000,96.7914,96.8783,96.1292,96.1292,560.56692889015,0
EDZ.US,60,20240411,190000,96.0357,96.5504,96.013,96.3156,507.79009205544,0
EDZ.US,60,20240411,200000,96.3626,96.4099,95.3799,95.3799,547.96031604299,0
EDZ.US,60,20240411,210000,95.3799,95.3799,94.9585,95.2869,546.03727340529,0
EDZ.US,60,20240411,220000,95.1929,95.3088,95.0524,95.2869,1998.8959861892,0
EDZ.US,60,20240412,160000,99.2177,100.082,99.2177,100.082,1168.8894166165633,0
EDZ.US,60,20240412,170000,99.9201,101.464,99.7789,101.418,2740.5494301296,0
EDZ.US,60,20240412,180000,101.371,101.558,100.621,100.787,3302.3983874449,0
EDZ.US,60,20240412,190000,100.81,101.698,100.715,101.628,578.08798403366,0
EDZ.US,60,20240412,200000,101.652,101.933,101.464,101.558,1670.8035450568,0
EDZ.US,60,20240412,210000,101.746,102.109,101.464,102.109,346.57501759475,0
EDZ.US,60,20240412,220000,102.213,102.307,101.652,101.652,5361.8702167217,0
EDZ.US,60,20240415,160000,99.8727,101.323,99.8727,101.184,4615.195494782827,0
EDZ.US,60,20240415,170000,101.229,102.166,101.184,102.119,1565.8908855999,0
EDZ.US,60,20240415,180000,102.26,102.307,101.464,101.464,1278.5028469656,0
EDZ.US,60,20240415,190000,101.558,102.588,101.558,102.495,3551.5392447294,0
EDZ.US,60,20240415,200000,102.4,104.179,102.4,103.711,879.68517104659,0
EDZ.US,60,20240415,210000,103.711,104.24,103.711,103.992,1160.6630675553,0
EDZ.US,60,20240415,220000,103.992,104.413,103.805,103.992,2667.2601384927,0
EDZ.US,60,20240416,160000,107.922,108.999,107.922,108.387,2342.8001112315706,0
EDZ.US,60,20240416,170000,108.507,108.671,107.641,108.297,5033.0299256746,0
EDZ.US,60,20240416,180000,108.297,108.297,107.596,107.641,1166.2185240642,0
EDZ.US,60,20240416,190000,107.922,108.064,107.501,107.548,1855.9498167867,0
EDZ.US,60,20240416,200000,107.548,108.578,107.454,107.829,3757.6253140698,0
EDZ.US,60,20240416,210000,107.758,108.132,106.706,107.268,2010.3274063133,0
EDZ.US,60,20240416,220000,107.361,108.109,107.268,108.109,1501.3621215348,0
EDZ.US,60,20240417,160000,106.613,106.893,106.196,106.893,1487.0461374541578,0
EDZ.US,60,20240417,170000,107.596,108.297,107.548,108.115,782.03733933217,0
EDZ.US,60,20240417,180000,107.737,108.577,107.737,108.203,2419.9354881438,0
EDZ.US,60,20240417,190000,108.578,109.233,108.578,108.849,493.36727227267,0
EDZ.US,60,20240417,200000,108.297,108.298,107.641,107.641,1317.1773711238,0
EDZ.US,60,20240417,210000,107.922,107.922,107.268,107.922,134.18564183076532,0
EDZ.US,60,20240417,220000,108.203,108.344,108.017,108.203,563.34465714461,0
EDZ.US,60,20240418,160000,106.706,107.034,106.144,106.799,1444.739199424713,0
EDZ.US,60,20240418,170000,106.659,106.659,105.488,105.957,1301.7930300222,0
EDZ.US,60,20240418,180000,105.303,106.143,105.255,106.051,505.86704941773,0
EDZ.US,60,20240418,190000,105.863,106.331,105.863,106.237,182.68905058169486,0
EDZ.US,60,20240418,200000,106.987,107.665,106.987,107.361,298.17844454591,0
EDZ.US,60,20240418,210000,107.361,107.453,106.893,107.268,573.17354173731,0
EDZ.US,60,20240418,220000,107.361,107.361,106.784,107.079,3040.2235745048,0
EDZ.US,60,20240419,160000,108.54,108.54,108.109,108.109,100.53239567097944,0
EDZ.US,60,20240419,170000,108.297,108.765,107.922,107.922,354.26718814556,0
EDZ.US,60,20240419,180000,108.024,108.671,107.922,108.671,410.46276744729,0
EDZ.US,60,20240419,190000,108.671,109.513,108.671,108.671,946.2438134515,0
EDZ.US,60,20240419,200000,108.576,108.576,107.922,108.373,2616.726851402,0
EDZ.US,60,20240419,210000,108.573,109.138,108.573,108.882,2237.4601089663,0
EDZ.US,60,20240419,220000,108.622,108.952,108.39,108.578,2766.0831629302,0
EDZ.US,60,20240422,160000,107.641,108.379,106.987,107.174,752.7643569582583,0
EDZ.US,60,20240422,170000,107.174,107.223,106.706,106.987,1033.9559248711,0
EDZ.US,60,20240422,180000,106.988,107.268,106.613,106.613,6502.9823507937,0
EDZ.US,60,20240422,190000,106.425,106.425,105.957,105.957,527.87520404921,0
EDZ.US,60,20240422,200000,105.863,105.863,104.74,104.741,17763.46535156,0
EDZ.US,60,20240422,210000,104.833,104.927,104.554,104.927,472.00013185376,0
EDZ.US,60,20240422,220000,104.788,105.209,104.656,104.927,4888.6948921449,0
EDZ.US,60,20240423,160000,104.646,104.927,103.433,103.433,996.7771005422297,0
EDZ.US,60,20240423,170000,103.523,103.757,102.962,103.429,2547.3904807427,0
EDZ.US,60,20240423,180000,103.429,103.711,103.149,103.337,914.62044563151,0
EDZ.US,60,20240423,190000,103.337,103.337,102.588,102.727,2662.5593676006,0
EDZ.US,60,20240423,200000,102.681,102.681,102.495,102.54,574.56240586454,0
EDZ.US,60,20240423,210000,102.54,102.634,102.307,102.307,2856.0388240938,0
EDZ.US,60,20240423,220000,102.354,102.516,102.154,102.307,1438.7564001074,0
EDZ.US,60,20240424,160000,100.53,100.621,100.53,100.621,617.8308652128312,0
EDZ.US,60,20240424,170000,101.278,101.933,101.278,101.903,293.58450935585,0
EDZ.US,60,20240424,180000,101.746,102.307,101.746,102.213,467.94037517417,0
EDZ.US,60,20240424,190000,102.307,102.307,101.933,101.933,515.58909830834,0
EDZ.US,60,20240424,200000,101.838,101.838,101.464,101.558,157.47582488738,0
EDZ.US,60,20240424,210000,101.652,101.746,101.418,101.558,513.98656277692,0
EDZ.US,60,20240424,220000,101.604,101.652,101.278,101.278,1592.2793040173,0
EDZ.US,60,20240425,160000,104.179,105.021,103.907,104.179,405.65516085303824,0
EDZ.US,60,20240425,170000,103.898,103.989,102.495,103.15,630.43747805999,0
EDZ.US,60,20240425,180000,103.149,103.149,102.213,102.33,591.65611819966,0
EDZ.US,60,20240425,190000,102.213,102.307,101.558,101.558,160.46722454603,0
EDZ.US,60,20240425,200000,101.372,101.558,100.736,100.809,256.72619213322,0
EDZ.US,60,20240425,210000,100.81,101.558,100.81,101.278,181.62069356075,0
EDZ.US,60,20240425,220000,101.206,101.206,100.575,101.042,713.76932569374,0
EDZ.US,60,20240426,160000,98.2826,98.7372,97.7211,98.0469,803.0839726447954,0
EDZ.US,60,20240426,170000,98.1877,98.4645,98.0469,98.4547,789.40900277669,0
EDZ.US,60,20240426,180000,98.4224,98.6551,98.2376,98.2376,530.97343940996,0
EDZ.US,60,20240426,190000,98.2826,98.4253,98.0939,98.0939,117.51927230401,0
EDZ.US,60,20240426,200000,98.003,98.0811,97.8123,97.8123,293.79818076004,0
EDZ.US,60,20240426,210000,97.9071,97.9413,97.7211,97.7384,571.46417050379,0
EDZ.US,60,20240426,220000,97.6274,97.7211,97.533,97.533,798.27636605054,0
EDZ.US,60,20240429,160000,96.3156,96.3156,95.5793,96.0821,715.5855326293522,0
EDZ.US,60,20240429,170000,96.0821,96.1292,95.7548,95.7548,299.13996586476,0
EDZ.US,60,20240429,180000,95.6608,95.8648,95.6608,95.6608,362.60037290893,0
EDZ.US,60,20240429,190000,95.4738,95.4738,94.9585,94.9965,1158.9536963218,0
