<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSDM.US,60,20240411,200000,50.2169,50.2169,50.2169,50.2169,213,0
PSDM.US,60,20240412,210000,50.31,50.31,50.31,50.31,200,0
PSDM.US,60,20240412,220000,50.31,50.32,50.3,50.3,400,0
PSDM.US,60,20240415,200000,50.24,50.24,50.24,50.24,800,0
PSDM.US,60,20240416,210000,50.19,50.19,50.19,50.19,100,0
PSDM.US,60,20240418,220000,50.185,50.2387,50.185,50.2382,743,0
PSDM.US,60,20240422,200000,50.26,50.26,50.26,50.26,200,0
PSDM.US,60,20240423,220000,50.35,50.35,50.35,50.35,1657,0
PSDM.US,60,20240424,170000,50.32,50.33,50.32,50.33,831,0
PSDM.US,60,20240424,210000,50.3102,50.3102,50.3102,50.3102,104,0
PSDM.US,60,20240425,180000,50.2574,50.2574,50.2574,50.2574,143,0
PSDM.US,60,20240425,220000,50.3,50.3,50.3,50.3,890,0
PSDM.US,60,20240426,180000,50.3299,50.3299,50.3299,50.3299,125,0
PSDM.US,60,20240426,190000,50.31,50.31,50.31,50.31,1770,0
PSDM.US,60,20240429,170000,50.37,50.37,50.37,50.37,672,0
PSDM.US,60,20240429,180000,50.34,50.34,50.34,50.34,4256,0
PSDM.US,60,20240430,190000,50.38,50.39,50.32,50.32,1730,0
PSDM.US,60,20240430,200000,50.31,50.31,50.301,50.301,200,0
PSDM.US,60,20240501,190000,50.04,50.0617,50.04,50.0617,2059,0
PSDM.US,60,20240502,160000,50.09,50.09,50.09,50.09,100,0
PSDM.US,60,20240502,180000,50.17,50.17,50.15,50.15,847,0
PSDM.US,60,20240502,210000,50.23,50.23,50.23,50.23,462,0
PSDM.US,60,20240507,170000,50.3768,50.3768,50.3768,50.3768,200,0
PSDM.US,60,20240508,200000,50.34,50.34,50.3327,50.3327,306,0
PSDM.US,60,20240508,220000,50.37,50.37,50.37,50.37,200,0
PSDM.US,60,20240510,200000,50.39,50.39,50.39,50.39,100,0
PSDM.US,60,20240510,210000,50.38,50.38,50.38,50.38,1435,0
PSDM.US,60,20240513,160000,50.42,50.42,50.42,50.42,336,0
PSDM.US,60,20240513,190000,50.42,50.4299,50.4062,50.4062,339,0
PSDM.US,60,20240513,220000,50.4043,50.4043,50.4043,50.4043,500,0
PSDM.US,60,20240515,190000,50.5282,50.5282,50.52,50.52,1925,0
PSDM.US,60,20240515,200000,50.5545,50.5545,50.5545,50.5545,500,0
PSDM.US,60,20240516,210000,50.5132,50.5132,50.5132,50.5132,100,0
PSDM.US,60,20240520,180000,50.488,50.5,50.485,50.485,650,0
PSDM.US,60,20240521,190000,50.51,50.51,50.51,50.51,509,0
PSDM.US,60,20240521,210000,50.52,50.52,50.52,50.52,500,0
PSDM.US,60,20240523,200000,50.4498,50.4498,50.4498,50.4498,184,0
PSDM.US,60,20240523,210000,50.455,50.47,50.455,50.4617,800,0
PSDM.US,60,20240524,160000,50.45,50.45,50.45,50.45,1300,0
PSDM.US,60,20240524,170000,50.47,50.47,50.47,50.47,100,0
PSDM.US,60,20240524,210000,50.47,50.47,50.47,50.47,1747,0
PSDM.US,60,20240528,180000,50.5,50.5,50.5,50.5,100,0
PSDM.US,60,20240529,190000,50.36,50.3782,50.36,50.3782,365,0
PSDM.US,60,20240531,220000,50.53,50.53,50.53,50.53,1779,0
PSDM.US,60,20240604,190000,50.38,50.4,50.38,50.4,13769,0
PSDM.US,60,20240605,200000,50.4349,50.45,50.4349,50.435,979,0
PSDM.US,60,20240605,210000,50.46,50.46,50.46,50.46,3096,0
PSDM.US,60,20240605,220000,50.4651,50.4651,50.42,50.42,1040,0
PSDM.US,60,20240606,200000,50.47,50.47,50.43,50.43,300,0
PSDM.US,60,20240607,210000,50.35,50.35,50.35,50.35,662,0
PSDM.US,60,20240610,190000,50.33,50.33,50.33,50.33,131,0
PSDM.US,60,20240610,210000,50.37,50.37,50.37,50.37,3348,0
PSDM.US,60,20240611,160000,50.42,50.42,50.42,50.42,111,0
PSDM.US,60,20240611,190000,50.36,50.3746,50.36,50.3746,200,0
PSDM.US,60,20240611,200000,50.4,50.4,50.4,50.4,143,0
PSDM.US,60,20240612,190000,50.57,50.648,50.56,50.648,41208,0
PSDM.US,60,20240613,170000,50.47,50.47,50.47,50.47,100,0
PSDM.US,60,20240613,190000,50.506,50.506,50.506,50.506,246,0
PSDM.US,60,20240613,210000,50.52,50.54,50.5057,50.54,2694,0
PSDM.US,60,20240613,220000,50.53,50.5529,50.53,50.55,4413,0
PSDM.US,60,20240614,180000,50.51,50.51,50.47,50.47,400,0
PSDM.US,60,20240614,200000,50.51,50.51,50.49,50.49,1162,0
PSDM.US,60,20240617,170000,50.47,50.47,50.47,50.47,100,0
PSDM.US,60,20240620,160000,50.5,50.5,50.5,50.5,550,0
PSDM.US,60,20240620,170000,50.52,50.52,50.52,50.52,100,0
PSDM.US,60,20240620,210000,50.55,50.55,50.55,50.55,542,0
PSDM.US,60,20240621,160000,50.58,50.58,50.58,50.58,300,0
PSDM.US,60,20240621,200000,50.5287,50.5287,50.5287,50.5287,516,0
PSDM.US,60,20240621,220000,50.5434,50.5434,50.5434,50.5434,500,0
PSDM.US,60,20240626,190000,50.54,50.54,50.4766,50.4766,2368,0
