<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HIDV.US,60,20240419,220000,61.8,61.81,61.175,61.175,1170,0
HIDV.US,60,20240426,210000,62.72,62.72,62.66,62.6834,2567,0
HIDV.US,60,20240430,180000,62.54,62.54,62.54,62.54,159,0
HIDV.US,60,20240430,190000,62.4,62.4,62.4,62.4,159,0
HIDV.US,60,20240430,220000,62.28,62.28,62.28,62.28,194,0
HIDV.US,60,20240508,170000,64.12,64.12,64.12,64.12,172,0
HIDV.US,60,20240508,210000,64.24,64.24,64.24,64.24,118,0
HIDV.US,60,20240513,220000,64.85,64.85,64.85,64.85,200,0
HIDV.US,60,20240514,160000,65.03,65.03,65.03,65.03,108,0
HIDV.US,60,20240514,190000,64.96,64.96,64.96,64.96,108,0
HIDV.US,60,20240514,210000,65.25,65.25,65.25,65.25,178,0
HIDV.US,60,20240515,200000,65.8248,65.8248,65.8248,65.8248,100,0
HIDV.US,60,20240516,190000,65.92,65.94,65.92,65.9399,503,0
HIDV.US,60,20240516,200000,65.7801,65.7801,65.7801,65.7801,100,0
HIDV.US,60,20240523,170000,65.67,65.67,65.67,65.67,309,0
HIDV.US,60,20240524,210000,65.52,65.52,65.52,65.52,122,0
HIDV.US,60,20240528,160000,65.8,65.8,65.8,65.8,300,0
HIDV.US,60,20240528,170000,65.84,65.84,65.81,65.81,300,0
HIDV.US,60,20240603,190000,65.76,65.76,65.76,65.76,106,0
HIDV.US,60,20240606,160000,66.46,66.46,66.46,66.46,252,0
HIDV.US,60,20240606,170000,66.24,66.24,66.19,66.19,346,0
HIDV.US,60,20240606,220000,66.05,66.05,66.05,66.05,150,0
HIDV.US,60,20240607,180000,65.98,65.98,65.9613,65.9613,454,0
HIDV.US,60,20240610,210000,66.05,66.05,66.05,66.05,113,0
HIDV.US,60,20240611,170000,65.89,65.89,65.8644,65.8644,302,0
HIDV.US,60,20240620,160000,67.49,67.49,67.49,67.49,380,0
HIDV.US,60,20240620,170000,67.8,67.8,67.8,67.8,150,0
HIDV.US,60,20240620,190000,67.68,67.68,67.6299,67.6299,1844,0
HIDV.US,60,20240620,200000,67.42,67.42,67.42,67.42,100,0
HIDV.US,60,20240620,220000,67.48,67.48,67.48,67.48,100,0
HIDV.US,60,20240621,180000,67.41,67.41,67.38,67.3825,329,0
HIDV.US,60,20240621,190000,67.43,67.43,67.43,67.43,100,0
HIDV.US,60,20240621,210000,67.35,67.35,67.35,67.35,500,0
HIDV.US,60,20240624,180000,67.6,67.69,67.6,67.69,400,0
HIDV.US,60,20240626,170000,67.39,67.39,67.36,67.36,200,0
HIDV.US,60,20240626,180000,67.37,67.37,67.37,67.37,190,0
HIDV.US,60,20240626,200000,67.45,67.45,67.42,67.42,200,0
HIDV.US,60,20240626,220000,67.5532,67.5532,67.5532,67.5532,110,0
HIDV.US,60,20240627,170000,67.58,67.6,67.58,67.6,200,0
HIDV.US,60,20240627,180000,67.56,67.56,67.56,67.56,100,0
HIDV.US,60,20240628,160000,67.96,67.96,67.96,67.96,281,0
HIDV.US,60,20240628,190000,67.81,67.81,67.81,67.81,1033,0
HIDV.US,60,20240628,220000,67.64,67.64,67.64,67.64,1000,0
HIDV.US,60,20240701,170000,67.68,67.68,67.68,67.68,147,0
HIDV.US,60,20240701,220000,67.71,67.71,67.71,67.71,176,0
HIDV.US,60,20240702,170000,67.565,67.63,67.565,67.5864,1400,0
HIDV.US,60,20240702,180000,67.69,67.7,67.69,67.7,736,0
HIDV.US,60,20240702,200000,67.68,67.71,67.67,67.67,775,0
HIDV.US,60,20240703,170000,67.99,67.99,67.99,67.99,161,0
HIDV.US,60,20240703,190000,68.05,68.11,68.05,68.11,200,0
HIDV.US,60,20240705,160000,68.18,68.19,68.18,68.19,400,0
HIDV.US,60,20240705,170000,68.04,68.07,68.0374,68.07,917,0
HIDV.US,60,20240705,210000,68.11,68.11,68.11,68.11,100,0
HIDV.US,60,20240705,220000,68.17,68.17,68.17,68.17,100,0
HIDV.US,60,20240708,210000,68.29,68.29,68.29,68.29,100,0
HIDV.US,60,20240708,220000,68.3,68.3,68.3,68.3,100,0
HIDV.US,60,20240709,180000,68.44,68.44,68.4327,68.4327,600,0
HIDV.US,60,20240709,210000,68.54,68.54,68.54,68.54,100,0
HIDV.US,60,20240709,220000,68.55,68.55,68.43,68.43,1302,0
HIDV.US,60,20240710,210000,69,69,68.9765,68.9765,1000,0
HIDV.US,60,20240710,220000,69.02,69.05,69.02,69.05,360,0
HIDV.US,60,20240712,160000,69.44,69.44,69.44,69.44,288,0
HIDV.US,60,20240712,180000,69.8192,69.8192,69.8192,69.8192,144,0
HIDV.US,60,20240712,220000,69.71,69.71,69.6728,69.6728,407,0
HIDV.US,60,20240715,180000,70.07,70.09,70.07,70.09,200,0
HIDV.US,60,20240715,200000,69.95,69.95,69.95,69.95,100,0
HIDV.US,60,20240715,220000,69.97,70.01,69.92,69.92,1267,0
HIDV.US,60,20240716,190000,70.3,70.3,70.22,70.22,200,0
HIDV.US,60,20240716,220000,70.42,70.49,70.42,70.49,1098,0
HIDV.US,60,20240717,160000,69.92,69.92,69.92,69.92,221,0
