<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LOUP.US,60,20240411,160000,47.22,47.22,47.22,47.22,800,0
LOUP.US,60,20240411,170000,47.25,47.25,47,47.2132,8856,0
LOUP.US,60,20240411,180000,47.04,47.04,47.04,47.04,500,0
LOUP.US,60,20240411,200000,47.5,47.5,47.5,47.5,148,0
LOUP.US,60,20240411,210000,47.8021,47.8021,47.8021,47.8021,654,0
LOUP.US,60,20240411,220000,47.55,47.7818,47.55,47.7818,935,0
LOUP.US,60,20240412,180000,46.64,46.7299,46.64,46.7299,331,0
LOUP.US,60,20240412,190000,46.68,46.68,46.455,46.5599,1720,0
LOUP.US,60,20240412,200000,46.415,46.415,46.335,46.345,665,0
LOUP.US,60,20240412,210000,46.375,46.375,46.375,46.375,220,0
LOUP.US,60,20240412,220000,46.2456,46.3582,46.2456,46.3582,200,0
LOUP.US,60,20240415,160000,46.9,46.9,46.9,46.9,650,0
LOUP.US,60,20240415,170000,46.37,46.3799,46.37,46.3799,266,0
LOUP.US,60,20240415,180000,46.14,46.14,46.14,46.14,760,0
LOUP.US,60,20240415,210000,45.33,45.37,45.33,45.37,410,0
LOUP.US,60,20240415,220000,45.4092,45.4092,45.05,45.35,1345,0
LOUP.US,60,20240416,160000,44.53,44.53,44.21,44.21,3770,0
LOUP.US,60,20240416,170000,44.43,44.56,44.305,44.4439,1035,0
LOUP.US,60,20240416,180000,44.7177,44.7177,44.7177,44.7177,200,0
LOUP.US,60,20240416,190000,44.73,44.75,44.73,44.75,200,0
LOUP.US,60,20240416,200000,44.88,44.89,44.62,44.6657,2391,0
LOUP.US,60,20240416,220000,44.86,44.86,44.62,44.62,3495,0
LOUP.US,60,20240417,170000,44.68,44.69,44.68,44.6899,346,0
LOUP.US,60,20240417,180000,44.13,44.13,44.13,44.13,100,0
LOUP.US,60,20240417,190000,44,44,43.78,43.78,345,0
LOUP.US,60,20240417,200000,44.282,44.285,44.282,44.285,615,0
LOUP.US,60,20240417,210000,44.16,44.2501,44.16,44.2501,400,0
LOUP.US,60,20240418,170000,44.12,44.12,44.12,44.12,100,0
LOUP.US,60,20240418,200000,43.68,43.79,43.58,43.67,1450,0
LOUP.US,60,20240418,210000,43.6599,43.6599,43.6599,43.6599,112,0
LOUP.US,60,20240418,220000,43.561,43.63,43.561,43.63,754,0
LOUP.US,60,20240419,160000,43.19,43.25,43.1897,43.25,1335,0
LOUP.US,60,20240419,170000,43.2,43.2,43,43.01,1319,0
LOUP.US,60,20240419,180000,43,43,43,43,100,0
LOUP.US,60,20240419,190000,42.43,42.67,42.43,42.67,680,0
LOUP.US,60,20240419,210000,42.75,42.75,42.19,42.19,1191,0
LOUP.US,60,20240419,220000,42.181,42.3601,42.181,42.3301,714,0
LOUP.US,60,20240422,170000,42.6667,42.6667,42.41,42.505,1200,0
LOUP.US,60,20240422,180000,42.32,42.32,42.32,42.32,100,0
LOUP.US,60,20240422,190000,42.57,42.57,42.42,42.42,600,0
LOUP.US,60,20240422,210000,42.96,42.96,42.89,42.89,400,0
LOUP.US,60,20240423,170000,43.74,43.74,43.74,43.74,500,0
LOUP.US,60,20240423,180000,43.51,43.51,43.51,43.51,100,0
LOUP.US,60,20240423,190000,43.91,43.92,43.856,43.856,1400,0
LOUP.US,60,20240423,210000,43.87,43.87,43.8,43.8,3000,0
LOUP.US,60,20240423,220000,43.931,43.99,43.8084,43.8084,1389,0
LOUP.US,60,20240424,160000,44.52,44.52,44.52,44.52,355,0
LOUP.US,60,20240424,170000,44.42,44.42,44.25,44.25,237,0
LOUP.US,60,20240424,200000,43.9547,44.149,43.9547,44.149,214,0
LOUP.US,60,20240424,210000,44.0995,44.0995,44.0995,44.0995,115,0
LOUP.US,60,20240424,220000,44.3175,44.3175,44.3175,44.3175,566,0
LOUP.US,60,20240425,160000,43.35,43.35,43.35,43.35,170,0
LOUP.US,60,20240425,180000,43.4849,43.4849,43.4849,43.4849,225,0
LOUP.US,60,20240425,190000,43.4801,43.4801,43.4801,43.4801,150,0
