<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLDZ.US,60,20250403,220000,26.86,26.86,26.86,26.86,225,0
FLDZ.US,60,20250409,200000,25.59,25.59,25.59,25.59,100,0
FLDZ.US,60,20250509,190000,27.62,27.62,27.62,27.62,125,0
FLDZ.US,60,20250527,200000,27.94,28.31,27.94,28.31,7258,0
FLDZ.US,60,20250528,170000,28.19,28.19,28.1899,28.1899,200,0
FLDZ.US,60,20250528,190000,28.05,28.05,28.05,28.05,100,0
FLDZ.US,60,20250701,210000,29.13,29.13,29.13,29.13,319,0
FLDZ.US,60,20250730,200000,29.3,29.3,29.3,29.3,358,0
FLDZ.US,60,20250811,190000,28.67,28.75,28.65,28.75,3413,0
FLDZ.US,60,20250811,200000,28.75,28.75,28.7,28.7,200,0
FLDZ.US,60,20250811,210000,28.72,28.72,28.72,28.72,100,0
FLDZ.US,60,20250905,200000,29.64,29.64,29.61,29.61,845,0
FLDZ.US,60,20250908,160000,29.79,29.79,29.79,29.79,335,0
FLDZ.US,60,20250917,200000,29.69,29.69,29.69,29.69,100,0
FLDZ.US,60,20250918,210000,29.86,29.86,29.8599,29.8599,1200,0
FLDZ.US,60,20250926,200000,29.76,29.76,29.76,29.76,107,0
FLDZ.US,60,20251009,220000,29.64,29.64,29.64,29.64,377,0
FLDZ.US,60,20251013,190000,29.32,29.32,29.32,29.32,200,0
FLDZ.US,60,20251014,200000,29.65,29.65,29.65,29.65,100,0
FLDZ.US,60,20251015,190000,29.68,29.68,29.68,29.68,100,0
FLDZ.US,60,20251016,220000,29.25,29.25,29.25,29.25,100,0
FLDZ.US,60,20251017,180000,29.2,29.2,29.2,29.2,100,0
FLDZ.US,60,20251021,200000,29.8,29.8,29.8,29.8,228,0
FLDZ.US,60,20251104,180000,29.64,29.64,28.89,28.89,282,0
FLDZ.US,60,20251114,170000,28.51,28.51,28.51,28.51,169,0
FLDZ.US,60,20251124,200000,28.22,28.97,28.22,28.97,795,0
FLDZ.US,60,20251124,220000,28.92,28.93,28.92,28.93,702,0
FLDZ.US,60,20251126,200000,29.68,29.68,29.68,29.68,301,0
FLDZ.US,60,20251202,220000,29.54,29.54,29.44,29.44,308,0
FLDZ.US,60,20251203,200000,29.74,29.75,29.74,29.75,800,0
FLDZ.US,60,20251205,220000,29.67,29.82,29.67,29.82,576,0
FLDZ.US,60,20251210,210000,29.67,29.67,29.63,29.63,1200,0
FLDZ.US,60,20251210,220000,29.8,29.8,29.8,29.8,298,0
FLDZ.US,60,20251212,210000,29.88,29.88,29.88,29.88,346,0
FLDZ.US,60,20251226,160000,29.31,29.31,29.31,29.31,1333,0
FLDZ.US,60,20251226,190000,29.27,29.27,29.27,29.27,1333,0
