<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DIA.US,60,20240411,160000,385.47,385.67,383.78,384.03,364330,0
DIA.US,60,20240411,170000,383.96,383.98,382,382.45,489351,0
DIA.US,60,20240411,180000,382.47,383.9595,382.14,383.82,322188,0
DIA.US,60,20240411,190000,383.9,383.91,383.21,383.51,183151,0
DIA.US,60,20240411,200000,383.52,385.23,383.23,385.05,539339,0
DIA.US,60,20240411,210000,385.08,386.08,385,385.53,566101,0
DIA.US,60,20240411,220000,385.53,385.86,384.5,384.54,687733,0
DIA.US,60,20240412,160000,382.31,382.93,381.87,382.59,425374,0
DIA.US,60,20240412,170000,382.605,382.64,380.46,380.72,705189,0
DIA.US,60,20240412,180000,380.71,381.93,380.64,381.58,490657,0
DIA.US,60,20240412,190000,381.6,381.68,379.78,379.79,505135,0
DIA.US,60,20240412,200000,379.8004,380.09,378.81,379.53,525048,0
DIA.US,60,20240412,210000,379.5093,380.25,379.13,379.19,539013,0
DIA.US,60,20240412,220000,379.12,379.96,378.81,379.92,1004905,0
DIA.US,60,20240415,160000,383.33,383.82,382.89,383.22,525620,0
DIA.US,60,20240415,170000,383.24,383.29,380.57,380.57,607662,0
DIA.US,60,20240415,180000,380.62,381.6,380.4,381.34,323534,0
DIA.US,60,20240415,190000,381.4,381.59,379.8,380.13,304918,0
DIA.US,60,20240415,200000,380.12,380.5,377.33,378.29,805321,0
DIA.US,60,20240415,210000,378.27,378.34,376.91,377.55,455080,0
DIA.US,60,20240415,220000,377.57,378.01,376.6,377.37,821379,0
DIA.US,60,20240416,160000,379.74,379.79,377.99,378.79,530613,0
DIA.US,60,20240416,170000,378.81,379.37,377.51,377.76,390388,0
DIA.US,60,20240416,180000,377.85,379.44,377.66,378.77,358180,0
DIA.US,60,20240416,190000,378.76,379.2242,378.33,378.72,282962,0
DIA.US,60,20240416,200000,378.73,379.02,377.04,378.21,465765,0
DIA.US,60,20240416,210000,378.2,379.93,377.19,379.31,722432,0
DIA.US,60,20240416,220000,379.31,379.46,377.88,377.98,614927,0
DIA.US,60,20240417,160000,379.21,380.19,378.69,379.67,317890,0
DIA.US,60,20240417,170000,379.64,379.64,377.24,377.68,383915,0
DIA.US,60,20240417,180000,377.66,378.18,376.43,377.1,535808,0
DIA.US,60,20240417,190000,377.06,377.23,376.14,376.635,508906,0
DIA.US,60,20240417,200000,376.68,378.52,376.58,378.4,469080,0
DIA.US,60,20240417,210000,378.38,379.57,377.82,377.99,480846,0
DIA.US,60,20240417,220000,377.94,378.12,377.09,377.44,669950,0
DIA.US,60,20240418,160000,379.05,379.67,378.36,379.62,446095,0
DIA.US,60,20240418,170000,379.56,380.74,378.99,380.55,580650,0
DIA.US,60,20240418,180000,380.57,380.93,379.68,379.81,370162,0
DIA.US,60,20240418,190000,379.82,380.16,377.93,378.11,421063,0
DIA.US,60,20240418,200000,378.05,378.29,376.85,377.47,505803,0
DIA.US,60,20240418,210000,377.44,378.18,376.86,377.35,443882,0
DIA.US,60,20240418,220000,377.35,378.75,377.35,377.88,801365,0
DIA.US,60,20240419,160000,378.69,379.65,377.92,379.34,443759,0
DIA.US,60,20240419,170000,379.29,379.9692,378.79,379.42,610765,0
DIA.US,60,20240419,180000,379.39,379.7464,378.97,379.24,402575,0
DIA.US,60,20240419,190000,379.19,379.76,378.26,379.67,563782,0
DIA.US,60,20240419,200000,379.75,381.03,379.54,380.36,413308,0
DIA.US,60,20240419,210000,380.31,380.31,378.54,379.18,461914,0
DIA.US,60,20240419,220000,379.03,380.07,378.84,379.8,809613,0
DIA.US,60,20240422,160000,381.73,381.91,380,380.6,522725,0
DIA.US,60,20240422,170000,380.59,381.28,380.33,380.3612,373968,0
DIA.US,60,20240422,180000,380.34,380.95,379.81,380.95,496228,0
DIA.US,60,20240422,190000,380.96,382,380.88,382,241158,0
DIA.US,60,20240422,200000,382.01,384.37,381.87,384.05,455233,0
DIA.US,60,20240422,210000,384.05,384.44,383.36,383.64,237094,0
DIA.US,60,20240422,220000,383.6,383.62,381.97,382.37,577841,0
DIA.US,60,20240423,160000,383.69,384.32,382.91,384.06,496588,0
DIA.US,60,20240423,170000,384.04,385.08,383.465,384.98,371765,0
DIA.US,60,20240423,180000,385.01,385.04,384.05,384.19,200944,0
DIA.US,60,20240423,190000,384.19,385.05,384.07,384.8,184648,0
DIA.US,60,20240423,200000,384.79,385.59,384.53,385.2599,223618,0
DIA.US,60,20240423,210000,385.29,385.35,384.71,384.96,201438,0
DIA.US,60,20240423,220000,384.96,385.16,384.61,384.89,641125,0
DIA.US,60,20240424,160000,384.87,385.01,384.15,384.64,384898,0
DIA.US,60,20240424,170000,384.71,385.19,384.02,384.06,343448,0
DIA.US,60,20240424,180000,384.02,384.1395,383.0201,383.45,358535,0
DIA.US,60,20240424,190000,383.44,383.96,383.16,383.83,212855,0
DIA.US,60,20240424,200000,383.84,385.4657,383.66,385.36,311044,0
DIA.US,60,20240424,210000,385.38,385.38,384.09,384.182,341820,0
DIA.US,60,20240424,220000,384.14,385.06,383.83,384.44,716261,0
DIA.US,60,20240425,160000,379.79,380.15,377.845,377.88,671572,0
DIA.US,60,20240425,170000,377.91,378.36,377.49,377.7,585411,0
DIA.US,60,20240425,180000,377.635,379.12,377.6101,379.04,462168,0
DIA.US,60,20240425,190000,379.01,380.11,378.69,380.01,288517,0
DIA.US,60,20240425,200000,380.06,381.55,379.68,381.2601,293858,0
DIA.US,60,20240425,210000,381.33,381.33,379.67,380.1,274213,0
DIA.US,60,20240425,220000,380.15,381.545,380.11,380.9,726052,0
DIA.US,60,20240426,160000,380.75,382.52,380.53,382.06,508291,0
DIA.US,60,20240426,170000,382.07,382.99,381.71,381.98,376241,0
DIA.US,60,20240426,180000,382.04,382.49,381.376,382.41,433318,0
DIA.US,60,20240426,190000,382.37,383.08,382.19,383.08,396539,0
DIA.US,60,20240426,200000,383.07,383.34,382.84,383.05,224475,0
DIA.US,60,20240426,210000,383.07,383.25,382.57,383.02,247910,0
DIA.US,60,20240426,220000,383,383.08,382.24,382.29,526150,0
DIA.US,60,20240429,160000,383.09,383.98,382.93,383.04,513041,0
DIA.US,60,20240429,170000,383.03,383.69,382.74,383.14,252865,0
DIA.US,60,20240429,180000,383.13,383.31,382.82,383.09,172216,0
DIA.US,60,20240429,190000,383.1,383.67,383.02,383.51,218520,0
DIA.US,60,20240429,200000,383.5,384.03,383.35,383.97,374894,0
DIA.US,60,20240429,210000,383.96,383.96,382.78,383.6501,341074,0
DIA.US,60,20240429,220000,383.62,383.88,382.07,383.8,637171,0
DIA.US,60,20240430,160000,382.46,382.48,381.32,381.56,373604,0
DIA.US,60,20240430,170000,381.54,382.749,381.46,382.47,309892,0
DIA.US,60,20240430,180000,382.46,382.46,380.44,380.8001,300783,0
DIA.US,60,20240430,190000,380.79,380.93,379.47,379.84,375053,0
DIA.US,60,20240430,200000,379.84,380.58,379.64,380.48,302123,0
DIA.US,60,20240430,210000,380.5,380.72,378.9824,379.38,399764,0
DIA.US,60,20240430,220000,379.37,379.72,378.08,378.13,684351,0
DIA.US,60,20240501,160000,378.38,379.31,378,378.3,396416,0
DIA.US,60,20240501,170000,378.33,379.26,377.98,379.14,498220,0
DIA.US,60,20240501,180000,379.18,379.5642,378.67,379.14,367738,0
DIA.US,60,20240501,190000,379.137,379.59,378.89,379.01,211708,0
DIA.US,60,20240501,200000,379.04,379.79,378.84,379.37,223303,0
DIA.US,60,20240501,210000,379.39,383.19,379.14,382.9201,1239622,0
DIA.US,60,20240501,220000,383.05,383.48,378.7535,378.89,1531418,0
DIA.US,60,20240502,160000,381.14,381.65,379.69,380.15,464482,0
DIA.US,60,20240502,170000,380.17,380.92,378.9,380.75,413134,0
