<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPAY.US,60,20240411,200000,24.33,24.43,24.33,24.43,400,0
BPAY.US,60,20240411,210000,24.44,24.44,24.42,24.42,707,0
BPAY.US,60,20240411,220000,24.44,24.44,24.41,24.42,1100,0
BPAY.US,60,20240415,190000,24.15,24.15,24.08,24.08,200,0
BPAY.US,60,20240415,200000,24.04,24.04,23.9,23.9,200,0
BPAY.US,60,20240415,220000,23.9,23.9,23.9,23.9,2175,0
BPAY.US,60,20240417,210000,23.71,23.76,23.71,23.76,200,0
BPAY.US,60,20240419,220000,23.52,23.52,23.52,23.52,100,0
BPAY.US,60,20240425,160000,23.8522,23.8522,23.5,23.5,304,0
BPAY.US,60,20240425,170000,23.4899,23.4899,23.4899,23.4899,200,0
BPAY.US,60,20240425,200000,23.5301,23.5301,23.5301,23.5301,300,0
BPAY.US,60,20240429,170000,23.79,23.792,23.79,23.7901,510,0
BPAY.US,60,20240522,160000,24.27,24.28,24.23,24.28,1200,0
BPAY.US,60,20240603,190000,23.9081,23.9081,23.9081,23.9081,100,0
BPAY.US,60,20240603,210000,23.985,24.03,23.985,24.03,300,0
BPAY.US,60,20240604,180000,23.719,23.719,23.686,23.686,242,0
BPAY.US,60,20240617,160000,22.93,22.93,22.86,22.8601,1352,0
BPAY.US,60,20240617,180000,22.81,22.8527,22.81,22.8527,400,0
BPAY.US,60,20240618,170000,23.1099,23.1099,23.1099,23.1099,100,0
BPAY.US,60,20240618,190000,23.15,23.15,23.15,23.15,100,0
BPAY.US,60,20240624,160000,23.32,23.32,23.32,23.32,505,0
BPAY.US,60,20240624,220000,23.41,23.41,23.41,23.41,105,0
BPAY.US,60,20240626,210000,23.27,23.2701,23.27,23.27,553,0
BPAY.US,60,20240701,160000,23.5,23.5,23.5,23.5,1401,0
BPAY.US,60,20240701,200000,23.36,23.36,23.36,23.36,200,0
BPAY.US,60,20240718,160000,24.8,24.8,24.8,24.8,320,0
BPAY.US,60,20240722,220000,24.56,24.56,24.55,24.55,200,0
BPAY.US,60,20240807,160000,23.24,23.24,23.15,23.15,444,0
BPAY.US,60,20240808,220000,23.37,23.39,23.3608,23.3608,1000,0
