<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMUN.US,60,20240411,160000,49.2817,49.2817,49.2817,49.2817,129,0
GMUN.US,60,20240416,180000,49.38,49.38,49.38,49.38,500,0
GMUN.US,60,20240429,220000,49.45,49.45,49.35,49.35,400,0
GMUN.US,60,20240515,210000,49.56,49.56,49.56,49.56,300,0
GMUN.US,60,20240515,220000,49.56,49.56,49.56,49.56,100,0
GMUN.US,60,20240516,160000,49.56,49.56,49.56,49.56,400,0
GMUN.US,60,20240522,180000,49.22,49.22,49.22,49.22,100,0
GMUN.US,60,20240523,160000,49.14,49.14,49.14,49.14,242,0
GMUN.US,60,20240528,190000,49,49,49,49,100,0
GMUN.US,60,20240528,210000,49,49,49,49,100,0
GMUN.US,60,20240603,220000,48.82,48.82,48.82,48.82,100,0
GMUN.US,60,20240605,170000,49.06,49.06,49.06,49.06,100,0
GMUN.US,60,20240605,220000,49.12,49.12,49.12,49.12,100,0
GMUN.US,60,20240613,180000,49.29,49.36,49.29,49.36,700,0
GMUN.US,60,20240613,190000,49.36,49.36,49.36,49.36,200,0
GMUN.US,60,20240613,220000,49.41,49.41,49.41,49.41,100,0
GMUN.US,60,20240614,200000,49.45,49.45,49.45,49.45,700,0
GMUN.US,60,20240617,160000,49.41,49.41,49.41,49.41,102,0
GMUN.US,60,20240702,170000,49.42,49.42,49.0717,49.0717,403,0
GMUN.US,60,20240801,220000,49.73,49.78,49.71,49.76,27192,0
GMUN.US,60,20240805,200000,50.12,50.14,50.11,50.11,2300,0
GMUN.US,60,20240805,220000,50.07,50.14,50.06,50.12,7500,0
GMUN.US,60,20240807,200000,49.79,49.79,49.79,49.79,100,0
GMUN.US,60,20240916,220000,50.01,50.2899,50.01,50.245,400,0
GMUN.US,60,20240917,210000,50.26,50.26,50.26,50.26,100,0
GMUN.US,60,20240918,160000,50.28,50.28,50.28,50.28,501,0
