<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JUSA.US,60,20250317,210000,51.57,51.62,51.57,51.58,2100,0
JUSA.US,60,20250318,170000,50.75,50.75,50.75,50.75,200,0
JUSA.US,60,20250318,180000,50.7836,50.7836,50.7836,50.7836,200,0
JUSA.US,60,20250318,190000,50.86,50.86,50.86,50.86,300,0
JUSA.US,60,20250318,200000,50.75,50.75,50.75,50.75,200,0
JUSA.US,60,20250318,210000,50.86,50.86,50.8599,50.8599,200,0
JUSA.US,60,20250320,180000,51.3,51.3,51.3,51.3,300,0
JUSA.US,60,20250320,200000,51.24,51.28,51.24,51.28,500,0
JUSA.US,60,20250321,160000,50.72,50.72,50.72,50.72,100,0
JUSA.US,60,20250325,180000,50.92,52.2,50.9199,52.2,6239,0
JUSA.US,60,20250325,200000,52.14,52.14,52.14,52.14,200,0
JUSA.US,60,20250325,210000,52.16,52.2,52.16,52.2,500,0
JUSA.US,60,20250326,160000,51.97,52.06,51.97,52.06,300,0
JUSA.US,60,20250327,170000,52.08,52.08,51.58,51.58,5365,0
JUSA.US,60,20250327,180000,51.58,51.58,51.58,51.58,1535,0
JUSA.US,60,20250402,210000,51.14,51.15,51.14,51.15,300,0
JUSA.US,60,20250404,160000,47.34,47.38,47.3399,47.37,4218,0
JUSA.US,60,20250404,210000,46.42,46.42,46.21,46.21,208,0
JUSA.US,60,20250404,220000,46.39,46.39,46.39,46.39,100,0
JUSA.US,60,20250407,160000,44.09,44.1,44.0899,44.0899,4552,0
JUSA.US,60,20250407,170000,45.49,45.49,45.49,45.49,100,0
JUSA.US,60,20250407,190000,45.44,45.44,45.13,45.13,200,0
JUSA.US,60,20250407,220000,45.46,45.46,45.46,45.46,100,0
JUSA.US,60,20250408,170000,47.46,47.46,47.46,47.46,100,0
JUSA.US,60,20250408,220000,44.92,44.92,44.91,44.91,300,0
JUSA.US,60,20250409,200000,47.79,47.93,47.79,47.93,200,0
JUSA.US,60,20250409,210000,48.41,48.44,48.2,48.2,400,0
JUSA.US,60,20250409,220000,49.04,49.48,49.04,49.18,317,0
JUSA.US,60,20250410,170000,47.87,47.87,47.87,47.87,100,0
JUSA.US,60,20250410,190000,46.91,46.91,46.91,46.91,100,0
JUSA.US,60,20250410,210000,47.81,47.81,47.81,47.81,119,0
JUSA.US,60,20250410,220000,47.75,47.75,47.58,47.58,404,0
JUSA.US,60,20250414,200000,48.62,48.62,48.62,48.62,100,0
JUSA.US,60,20250415,180000,48.96,49.01,48.96,49.01,200,0
JUSA.US,60,20250416,190000,47.97,47.97,47.97,47.97,100,0
JUSA.US,60,20250421,170000,47.6559,47.6559,46.6,46.6,500,0
JUSA.US,60,20250422,160000,47.02,47.02,47.02,47.02,569,0
JUSA.US,60,20250422,180000,47.3,47.3,47.3,47.3,100,0
JUSA.US,60,20250422,190000,47.753,47.753,47.753,47.753,600,0
JUSA.US,60,20250423,210000,48.5051,48.65,48.495,48.57,201440,0
JUSA.US,60,20250423,220000,48.42,48.42,48.31,48.31,241,0
JUSA.US,60,20250424,170000,48.86,49.12,48.8317,49.12,3194,0
JUSA.US,60,20250424,190000,49.27,49.34,49.27,49.34,400,0
JUSA.US,60,20250424,200000,49.29,49.31,49.23,49.31,1200,0
JUSA.US,60,20250424,210000,49.33,49.41,49.33,49.4,1300,0
JUSA.US,60,20250424,220000,49.34,49.47,49.25,49.47,2141,0
JUSA.US,60,20250425,170000,49.53,49.53,49.47,49.47,1100,0
JUSA.US,60,20250425,180000,49.5,49.5,49.5,49.5,100,0
JUSA.US,60,20250425,200000,49.77,49.88,49.58,49.58,600,0
JUSA.US,60,20250425,210000,49.71,49.84,49.71,49.81,1100,0
JUSA.US,60,20250425,220000,49.83,49.84,49.83,49.84,318,0
JUSA.US,60,20250428,170000,49.93,49.93,49.93,49.93,200,0
JUSA.US,60,20250428,180000,49.85,49.85,49.56,49.57,727,0
JUSA.US,60,20250428,220000,49.94,49.94,49.94,49.94,100,0
JUSA.US,60,20250429,160000,49.88,49.88,49.88,49.88,105,0
JUSA.US,60,20250429,170000,49.9,49.99,49.78,49.99,1092,0
JUSA.US,60,20250429,180000,49.975,50.01,49.93,49.97,710,0
JUSA.US,60,20250429,190000,50.02,50.02,49.88,49.88,1000,0
JUSA.US,60,20250429,200000,49.91,50.22,49.87,50.22,1592,0
JUSA.US,60,20250429,210000,50.23,50.23,50.175,50.175,868,0
JUSA.US,60,20250429,220000,50.17,50.21,50.14,50.21,1891,0
JUSA.US,60,20250430,170000,49.44,49.44,49.44,49.44,100,0
JUSA.US,60,20250430,180000,49.63,49.755,49.63,49.73,500,0
JUSA.US,60,20250430,210000,49.87,49.87,49.73,49.77,500,0
JUSA.US,60,20250502,220000,49.84,51.39,49.76,51.39,2000,0
JUSA.US,60,20250506,160000,50.66,50.66,50.66,50.66,300,0
JUSA.US,60,20250506,180000,50.95,50.95,50.9499,50.9499,200,0
JUSA.US,60,20250506,190000,50.84,50.84,50.82,50.82,573,0
JUSA.US,60,20250506,210000,50.86,50.8728,50.8527,50.8728,2075,0
JUSA.US,60,20250507,170000,50.7064,50.73,50.7064,50.7199,753,0
JUSA.US,60,20250507,220000,50.75,50.8,50.55,50.8,800,0
JUSA.US,60,20250508,200000,51.63,51.63,51.5146,51.5146,515,0
JUSA.US,60,20250508,210000,51.49,51.56,51.49,51.56,600,0
JUSA.US,60,20250508,220000,51.49,51.58,51.4,51.4,1500,0
JUSA.US,60,20250509,160000,51.41,51.41,51.4099,51.4099,400,0
JUSA.US,60,20250509,180000,51.225,51.225,51.225,51.225,175,0
JUSA.US,60,20250509,210000,51.18,51.2,51.15,51.16,2000,0
JUSA.US,60,20250509,220000,51.25,51.25,51.16,51.16,700,0
JUSA.US,60,20250512,170000,52.6664,52.6664,52.6664,52.6664,256,0
JUSA.US,60,20250512,180000,52.6199,52.6199,52.49,52.49,2439,0
JUSA.US,60,20250512,190000,52.6,52.69,52.6,52.69,200,0
JUSA.US,60,20250512,200000,52.73,52.79,52.73,52.79,700,0
JUSA.US,60,20250513,190000,53.34,53.36,53.329,53.34,1594,0
JUSA.US,60,20250513,200000,53.44,53.44,53.41,53.41,200,0
JUSA.US,60,20250513,210000,53.37,53.38,53.34,53.34,400,0
JUSA.US,60,20250513,220000,53.41,53.45,53.32,53.32,1136,0
JUSA.US,60,20250514,210000,53.31,53.31,53.31,53.31,100,0
JUSA.US,60,20250515,220000,53.27,53.47,53.25,53.47,1775,0
JUSA.US,60,20250516,160000,53.58,53.58,53.5799,53.5799,400,0
JUSA.US,60,20250516,190000,53.63,53.74,53.63,53.68,4309,0
JUSA.US,60,20250516,210000,53.8595,53.8595,53.8595,53.8595,433,0
JUSA.US,60,20250519,170000,53.76,53.76,53.7299,53.7299,1088,0
JUSA.US,60,20250519,210000,53.92,53.93,53.9135,53.9135,300,0
JUSA.US,60,20250520,220000,53.5495,53.5495,53.5495,53.5495,169,0
JUSA.US,60,20250521,190000,53.68,53.68,53.68,53.68,300,0
JUSA.US,60,20250521,220000,52.77,52.7702,52.77,52.7702,450,0
JUSA.US,60,20250522,170000,52.93,52.94,52.76,52.76,1016,0
JUSA.US,60,20250522,220000,53.1,53.1,53.075,53.075,784,0
JUSA.US,60,20250523,160000,52.269,52.2999,52.2681,52.2999,771,0
JUSA.US,60,20250523,180000,52.306,52.306,52.306,52.306,1185,0
JUSA.US,60,20250528,170000,53.465,53.465,53.465,53.465,100,0
JUSA.US,60,20250528,210000,53.4402,53.4402,53.4402,53.4402,100,0
JUSA.US,60,20250528,220000,53.39,53.39,53.39,53.39,100,0
JUSA.US,60,20250530,160000,53.25,53.25,53.2208,53.2208,400,0
JUSA.US,60,20250530,170000,53.2,53.3,53.1999,53.279,7000,0
JUSA.US,60,20250530,190000,52.91,52.91,52.91,52.91,100,0
JUSA.US,60,20250530,220000,53.49,53.5,53.49,53.5,1007,0
JUSA.US,60,20250602,160000,53.3301,53.3301,53.33,53.33,600,0
JUSA.US,60,20250603,220000,53.98,53.98,53.98,53.98,100,0
JUSA.US,60,20250609,170000,54.15,54.37,54.15,54.34,400,0
JUSA.US,60,20250611,210000,54.49,54.49,54.49,54.49,100,0
JUSA.US,60,20250611,220000,54.42,54.45,54.42,54.45,370,0
JUSA.US,60,20250613,210000,54.2,54.2,54.2,54.2,100,0
JUSA.US,60,20250620,160000,54.35,54.35,54.3499,54.35,1000,0
JUSA.US,60,20250620,220000,53.96,53.96,53.96,53.96,111,0
JUSA.US,60,20250625,180000,54.97,55.09,54.9699,55.09,4781,0
JUSA.US,60,20250630,210000,55.04,55.96,55.04,55.96,500,0
JUSA.US,60,20250702,190000,56.3399,56.35,56.3399,56.3399,1096,0
JUSA.US,60,20250707,220000,56.36,56.38,56.36,56.38,566,0
JUSA.US,60,20250708,210000,56.42,56.42,56.42,56.42,100,0
JUSA.US,60,20250725,170000,57.69,57.69,57.69,57.69,100,0
JUSA.US,60,20250725,220000,57.84,57.84,57.84,57.84,209,0
