<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BZQ.US,60,20240411,160000,22.1988,22.2717,22.1988,22.2717,1741.2992381966237,0
BZQ.US,60,20240411,170000,22.4423,22.4423,22.3485,22.3485,587.19471551695,0
BZQ.US,60,20240411,180000,22.1519,22.1519,22.1519,22.1519,53.38133777426805,0
BZQ.US,60,20240411,200000,22.2183,22.2924,22.2183,22.2924,3202.8802664560826,0
BZQ.US,60,20240411,210000,22.18,22.3862,22.1444,22.3862,800.18625323628,0
BZQ.US,60,20240411,220000,22.4049,22.4049,22.3298,22.3298,308.54413233527,0
BZQ.US,60,20240412,160000,22.5172,22.6484,22.5172,22.6484,723.8509402190747,0
BZQ.US,60,20240412,170000,22.6577,22.7706,22.6577,22.7706,373.66936441988,0
BZQ.US,60,20240412,180000,22.8927,22.8927,22.8189,22.8189,1682.5797666449284,0
BZQ.US,60,20240412,190000,22.7794,22.9275,22.7608,22.9275,899.47554149642,0
BZQ.US,60,20240412,200000,22.9331,23.1636,22.9331,23.1135,1418.87595804,0
BZQ.US,60,20240412,210000,23.098,23.098,23.0437,23.0774,1150.9016424132192,0
BZQ.US,60,20240412,220000,23.1837,23.1837,22.9874,23.0604,2559.1013328984,0
BZQ.US,60,20240415,160000,23.585,23.7536,23.5382,23.5662,2348.7788620677934,0
BZQ.US,60,20240415,170000,23.5482,23.5482,23.5482,23.5482,216.19441798578555,0
BZQ.US,60,20240415,190000,23.7348,23.7348,23.7348,23.7348,106.7626755485361,0
BZQ.US,60,20240415,200000,23.7348,24.1843,23.7348,24.0701,1281.1521065824,0
BZQ.US,60,20240415,210000,23.8097,23.8661,23.8097,23.8661,625.0954653366789,0
BZQ.US,60,20240415,220000,23.8489,23.8661,23.8287,23.8661,500.18313494489155,0
BZQ.US,60,20240416,160000,24.7466,25.1773,24.7466,25.1773,2280.9845630944737,0
BZQ.US,60,20240416,170000,24.9356,24.9356,24.9131,24.9338,3029.390918689711,0
BZQ.US,60,20240416,180000,24.8214,24.8214,24.8214,24.8214,878.1230063867092,0
BZQ.US,60,20240416,190000,24.7466,24.7466,24.709,24.709,106.7626755485361,0
BZQ.US,60,20240416,200000,24.7853,24.9901,24.7853,24.9901,1170.118924012,0
BZQ.US,60,20240416,220000,24.6996,24.9338,24.6996,24.9151,2001.8001665351,0
BZQ.US,60,20240417,160000,24.634,24.634,24.4038,24.634,869.0481789650837,0
BZQ.US,60,20240417,170000,24.6902,24.6902,24.6902,24.6902,58.719471551694845,0
BZQ.US,60,20240417,180000,24.5217,24.6154,24.5217,24.6154,587.19471551695,0
BZQ.US,60,20240417,190000,24.6902,25.2334,24.6902,25.2334,266.90668887134,0
BZQ.US,60,20240417,200000,24.8269,24.8269,24.6154,24.6154,248.22322065035,0
BZQ.US,60,20240417,210000,24.4936,24.6715,24.4467,24.6715,480.43203996841,0
BZQ.US,60,20240417,220000,24.6715,24.8214,24.6529,24.7466,960.8640799368249,0
BZQ.US,60,20240418,160000,24.5778,24.5778,24.4091,24.4654,925.6323970058079,0
BZQ.US,60,20240418,180000,24.5966,24.8682,24.5966,24.8355,533.81337774268,0
BZQ.US,60,20240418,190000,24.9151,25.196,24.9151,25.196,2241.4823731415,0
BZQ.US,60,20240418,200000,25.1997,25.3755,25.1997,25.3755,4670.867055248454,0
BZQ.US,60,20240418,210000,24.9525,24.9525,24.9525,24.9525,106.7626755485361,0
BZQ.US,60,20240418,220000,24.8776,24.8776,24.709,24.8401,855.7028445215167,0
BZQ.US,60,20240419,160000,24.4467,24.8776,24.1471,24.1471,1830.9798856573937,0
BZQ.US,60,20240419,180000,24.1471,24.1471,24.044,24.044,158.00875981183341,0
BZQ.US,60,20240419,190000,24.3157,24.3343,24.0533,24.0908,1135.4210544587,0
BZQ.US,60,20240419,200000,23.8616,23.9035,23.6975,23.9035,2135.2535109707,0
BZQ.US,60,20240419,220000,24.0721,24.0721,23.8097,23.9223,1121.0080932596,0
BZQ.US,60,20240422,160000,24.1656,24.2969,24.1471,24.1471,641.1098666689592,0
BZQ.US,60,20240422,170000,24.1656,24.1656,23.7179,23.8472,1281.1521065824,0
BZQ.US,60,20240422,180000,23.8961,23.9598,23.8846,23.8846,160.14401332280414,0
BZQ.US,60,20240422,190000,23.7912,23.7912,23.4164,23.4164,3174.5881574357,0
BZQ.US,60,20240422,200000,23.3789,23.5101,23.3789,23.454,861.57479167669,0
BZQ.US,60,20240422,210000,23.4727,23.4727,23.4727,23.4727,53.38133777426805,0
BZQ.US,60,20240422,220000,23.4538,23.5288,23.4538,23.4745,613.88538440408,0
BZQ.US,60,20240423,160000,23.8661,23.9603,23.4729,23.4729,2876.7202926553045,0
BZQ.US,60,20240423,170000,23.6349,23.6787,23.6038,23.6787,384.34563197473,0
BZQ.US,60,20240423,190000,23.5288,23.5288,23.2292,23.2292,1596.1019994506,0
BZQ.US,60,20240423,200000,23.0867,23.0867,22.8544,23.0043,3186.8658651238,0
BZQ.US,60,20240423,210000,23.079,23.0971,22.9857,23.0043,1355.8859794664,0
BZQ.US,60,20240423,220000,23.098,23.2458,23.098,23.2458,353.38445606565,0
BZQ.US,60,20240424,160000,23.5082,23.5322,23.5082,23.5322,149.4677457679505,0
BZQ.US,60,20240424,170000,23.5477,23.6038,23.5382,23.6038,405.69816708444,0
BZQ.US,60,20240424,180000,23.5826,23.5826,23.5826,23.5826,53.38133777426805,0
BZQ.US,60,20240424,190000,23.6601,23.6601,23.6412,23.6412,229.53975242935,0
BZQ.US,60,20240424,200000,23.4727,23.4727,23.4727,23.4727,53.38133777426805,0
BZQ.US,60,20240424,210000,23.4914,23.4914,23.4538,23.4538,5335.464710538091,0
BZQ.US,60,20240424,220000,23.5288,23.5288,23.4632,23.4632,2319.4191262919,0
BZQ.US,60,20240425,160000,23.9971,24.1471,23.9971,24.1471,699.829338220654,0
BZQ.US,60,20240425,170000,24.0222,24.0222,23.9784,23.9784,591.46522253889,0
BZQ.US,60,20240425,180000,23.8661,23.8661,23.8661,23.8661,53.38133777426805,0
BZQ.US,60,20240425,190000,23.766,23.8192,23.766,23.8192,285.0563437145914,0
BZQ.US,60,20240425,200000,23.8287,23.8287,23.7912,23.7912,373.66936441988,0
BZQ.US,60,20240425,220000,23.7348,23.7536,23.6601,23.6601,319.75421326787,0
BZQ.US,60,20240426,160000,23.098,23.098,22.7232,22.7232,5649.880790028529,0
BZQ.US,60,20240426,170000,22.7608,22.8544,22.6672,22.8544,4848.6269100368,0
BZQ.US,60,20240426,180000,22.8536,22.8544,22.6672,22.6672,2615.6855509391,0
BZQ.US,60,20240426,190000,22.5528,22.5903,22.5528,22.5903,934.1734110496908,0
BZQ.US,60,20240426,200000,22.5546,22.5915,22.5546,22.564,2722.4482264877,0
BZQ.US,60,20240426,210000,22.4798,22.536,22.4798,22.536,1745.0359318408,0
BZQ.US,60,20240426,220000,22.5262,22.6297,22.5262,22.611,736.6624612849,0
BZQ.US,60,20240429,160000,22.4423,22.4798,22.4423,22.4798,1847.5281003674165,0
BZQ.US,60,20240429,170000,22.4704,22.5715,22.4704,22.4798,685.4163770216,0
BZQ.US,60,20240429,190000,22.5172,22.5172,22.5172,22.5172,53.38133777426805,0
BZQ.US,60,20240429,200000,22.2926,22.3537,22.2926,22.3537,3246.6529634309827,0
BZQ.US,60,20240429,210000,22.3055,22.3673,22.2924,22.3673,2393.6191857982,0
BZQ.US,60,20240429,220000,22.4796,22.4796,22.3533,22.3862,922.42951673935,0
BZQ.US,60,20240430,170000,23.1148,23.1356,23.0418,23.1356,1335.0672577344,0
BZQ.US,60,20240430,180000,23.2478,23.2478,23.1917,23.2103,266.9066888713402,0
BZQ.US,60,20240430,190000,23.2852,23.2852,23.2852,23.2852,586.12708876146,0
BZQ.US,60,20240430,200000,23.3941,23.4352,23.3041,23.3041,1627.5969887374,0
BZQ.US,60,20240430,210000,23.3211,23.3211,23.2852,23.2872,2508.922875390598,0
BZQ.US,60,20240430,220000,23.3696,23.3696,23.3603,23.3603,1286.4902403598596,0
BZQ.US,60,20240501,160000,23.585,23.585,23.0604,23.3603,1669.2344322013619,0
BZQ.US,60,20240501,170000,23.4164,23.4912,23.4164,23.4352,747.33872883975,0
BZQ.US,60,20240501,180000,23.3603,23.3603,23.3603,23.3603,53.38133777426805,0
BZQ.US,60,20240501,200000,23.6319,23.6319,23.4914,23.4914,106.76267554854,0
BZQ.US,60,20240501,210000,23.3041,23.3041,22.7608,22.7608,1280.6182932047,0
BZQ.US,60,20240501,220000,22.7608,23.1729,22.7608,23.1729,518.33278978814,0
BZQ.US,60,20240502,160000,22.536,22.5735,22.2831,22.2831,5885.292489613053,0
BZQ.US,60,20240502,180000,22.4218,22.4404,22.4218,22.431,4255.560247364649,0
BZQ.US,60,20240502,190000,22.3487,22.3487,22.2911,22.2924,3094.516150774318,0
BZQ.US,60,20240502,200000,22.2175,22.2175,22.2175,22.2175,160.14401332280414,0
