<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EET.US,60,20240412,160000,52.16,52.16,50.5399,50.54,652,0
EET.US,60,20240412,170000,50.3859,50.3859,50.3859,50.3859,137,0
EET.US,60,20240412,210000,49.9176,49.9176,49.9176,49.9176,1000,0
EET.US,60,20240415,170000,50.04,50.04,49.8199,49.8199,384,0
EET.US,60,20240415,190000,49.67,49.67,49.66,49.66,400,0
EET.US,60,20240415,220000,49.06,49.1302,49.05,49.08,5104,0
EET.US,60,20240416,160000,47.71,47.71,47.71,47.71,100,0
EET.US,60,20240416,180000,47.965,47.97,47.88,47.8801,400,0
EET.US,60,20240416,190000,48,48,48,48,282,0
EET.US,60,20240418,160000,48.44,48.44,48.18,48.34,5063,0
EET.US,60,20240418,170000,48.42,48.52,48.41,48.52,16918,0
EET.US,60,20240418,180000,48.6203,48.6203,48.6203,48.6203,100,0
EET.US,60,20240422,160000,47.78,48.02,47.7,48.02,5706,0
EET.US,60,20240422,170000,48.33,48.33,48.23,48.23,800,0
EET.US,60,20240422,200000,48.5101,48.5101,48.5101,48.5101,125,0
EET.US,60,20240422,210000,48.8799,48.91,48.8799,48.91,365,0
EET.US,60,20240423,180000,49.32,49.32,49.32,49.32,100,0
EET.US,60,20240424,170000,49.75,49.7501,49.75,49.7501,378,0
EET.US,60,20240424,200000,49.83,49.83,49.83,49.83,250,0
EET.US,60,20240426,220000,49.9,51.2356,49.9,51.2356,806,0
EET.US,60,20240429,180000,51.905,51.905,51.8926,51.8926,200,0
EET.US,60,20240430,220000,50.9,50.9011,50.72,50.72,5113,0
EET.US,60,20240501,160000,50.7735,50.79,50.7735,50.79,203,0
EET.US,60,20240501,180000,51.0835,51.0835,51.0835,51.0835,123,0
EET.US,60,20240501,210000,51.06,51.85,51.03,51.85,1625,0
EET.US,60,20240502,160000,52.2,52.3287,52.2,52.3287,401,0
EET.US,60,20240502,200000,53.2302,53.2302,53.2302,53.2302,300,0
EET.US,60,20240502,220000,53.45,53.45,53.45,53.45,100,0
EET.US,60,20240506,180000,54.46,54.46,54.4599,54.4599,208,0
EET.US,60,20240506,190000,54.36,54.46,54.36,54.46,56738,0
EET.US,60,20240506,200000,54.54,54.54,54.51,54.51,2157,0
EET.US,60,20240506,210000,54.3502,54.395,54.3502,54.395,457,0
EET.US,60,20240506,220000,54.365,54.365,54.32,54.3501,725,0
EET.US,60,20240507,160000,53.75,53.9389,53.75,53.9389,704,0
EET.US,60,20240507,170000,53.87,53.87,53.87,53.87,300,0
EET.US,60,20240508,220000,53.78,53.85,53.78,53.85,615,0
EET.US,60,20240509,170000,53.75,53.75,53.75,53.75,273,0
EET.US,60,20240509,200000,53.95,53.95,53.95,53.95,100,0
EET.US,60,20240509,210000,53.97,54.09,53.94,54.09,2296,0
EET.US,60,20240509,220000,54.17,54.17,54.17,54.17,115,0
EET.US,60,20240510,160000,54.85,54.85,54.85,54.85,400,0
EET.US,60,20240510,200000,54.3487,54.3487,54.3487,54.3487,317,0
EET.US,60,20240513,160000,55.05,55.45,55.05,55.45,1159,0
EET.US,60,20240513,170000,55.3195,55.35,55.3195,55.35,38747,0
EET.US,60,20240513,190000,55.29,55.3,55.29,55.29,3566,0
EET.US,60,20240513,220000,55.19,55.19,55.19,55.19,100,0
EET.US,60,20240514,160000,55.5698,55.57,55.5697,55.57,875,0
EET.US,60,20240514,190000,55.5207,55.5207,55.52,55.52,503,0
EET.US,60,20240514,220000,55.73,55.75,55.73,55.75,430,0
EET.US,60,20240515,160000,56.46,56.46,56.46,56.46,251,0
EET.US,60,20240515,170000,56.24,56.24,56.24,56.24,400,0
EET.US,60,20240515,180000,56.83,56.83,56.7,56.7,200,0
EET.US,60,20240515,190000,56.68,56.8299,56.675,56.8299,701,0
