<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEDI.US,60,20240411,210000,26.4,26.4,26.28,26.28,1134,0
MEDI.US,60,20240411,220000,26.2445,26.2445,26.2445,26.2445,228,0
MEDI.US,60,20240412,160000,26.48,26.48,26.48,26.48,106,0
MEDI.US,60,20240412,200000,25.65,25.65,25.65,25.65,590,0
MEDI.US,60,20240412,210000,25.6008,25.6008,25.6008,25.6008,186,0
MEDI.US,60,20240415,170000,25.67,25.67,25.56,25.56,519,0
MEDI.US,60,20240415,180000,25.67,25.67,25.67,25.67,539,0
MEDI.US,60,20240416,170000,25.43,25.43,25.42,25.42,380,0
MEDI.US,60,20240416,190000,25.5267,25.5267,25.5267,25.5267,100,0
MEDI.US,60,20240416,210000,25.495,25.495,25.495,25.495,235,0
MEDI.US,60,20240417,200000,25.4999,25.5,25.4999,25.5,3800,0
MEDI.US,60,20240418,180000,25.61,25.61,25.61,25.61,169,0
MEDI.US,60,20240419,190000,25.29,25.29,25.29,25.29,601,0
MEDI.US,60,20240422,160000,25.4,25.4,25.34,25.34,355,0
MEDI.US,60,20240422,170000,25.42,25.42,25.4199,25.42,1636,0
MEDI.US,60,20240422,200000,25.6006,25.6006,25.6006,25.6006,800,0
MEDI.US,60,20240422,220000,25.59,25.59,25.59,25.59,152,0
MEDI.US,60,20240423,180000,25.8,25.8,25.8,25.8,118,0
MEDI.US,60,20240424,160000,25.6,25.8077,25.6,25.8077,304,0
MEDI.US,60,20240424,190000,25.6,25.6,25.5999,25.5999,600,0
MEDI.US,60,20240424,220000,25.42,25.42,25.42,25.42,141,0
MEDI.US,60,20240425,160000,26.03,26.03,25.4,25.4,1360,0
MEDI.US,60,20240425,170000,25.25,25.255,25.25,25.25,1249,0
MEDI.US,60,20240425,220000,25.318,25.318,25.27,25.27,1490,0
MEDI.US,60,20240426,160000,25.1777,25.1777,25.1777,25.1777,361,0
MEDI.US,60,20240426,180000,25.2,25.2,25.2,25.2,479,0
MEDI.US,60,20240426,190000,25.13,25.13,25.13,25.13,1100,0
MEDI.US,60,20240426,200000,25.16,25.16,25.16,25.16,101,0
MEDI.US,60,20240429,170000,25.4396,25.4396,25.4396,25.4396,126,0
MEDI.US,60,20240429,180000,25.42,25.42,25.42,25.42,553,0
MEDI.US,60,20240429,190000,25.42,25.54,25.42,25.54,802,0
MEDI.US,60,20240429,210000,25.45,25.45,25.45,25.45,1568,0
MEDI.US,60,20240429,220000,25.3628,25.3628,25.3628,25.3628,472,0
MEDI.US,60,20240430,180000,25.49,25.49,25.3702,25.3702,2142,0
MEDI.US,60,20240430,190000,25.37,25.37,25.2798,25.3,2401,0
MEDI.US,60,20240430,210000,25.36,25.36,25.3599,25.3599,350,0
MEDI.US,60,20240501,180000,25.2442,25.26,25.22,25.227,1524,0
MEDI.US,60,20240501,190000,25.39,25.39,25.39,25.39,1300,0
MEDI.US,60,20240501,210000,25.71,25.74,25.71,25.74,231,0
MEDI.US,60,20240501,220000,25.6994,25.6994,25.6994,25.6994,189,0
MEDI.US,60,20240502,170000,25.51,25.51,25.485,25.485,593,0
MEDI.US,60,20240502,180000,25.64,25.64,25.64,25.64,390,0
MEDI.US,60,20240502,190000,25.6,25.6,25.6,25.6,293,0
MEDI.US,60,20240502,200000,25.59,25.59,25.59,25.59,299,0
MEDI.US,60,20240507,160000,25.72,25.7201,25.72,25.7201,640,0
MEDI.US,60,20240507,170000,25.9,25.9,25.9,25.9,200,0
MEDI.US,60,20240507,190000,25.8149,25.8149,25.8149,25.8149,1100,0
MEDI.US,60,20240507,220000,25.89,25.9,25.89,25.9,600,0
MEDI.US,60,20240508,160000,25.68,25.68,25.68,25.68,250,0
MEDI.US,60,20240508,180000,25.4099,25.4099,25.4099,25.4099,100,0
MEDI.US,60,20240508,210000,25.36,25.36,25.3599,25.3599,200,0
MEDI.US,60,20240509,160000,25.23,25.35,25.23,25.35,203,0
MEDI.US,60,20240510,180000,25.3762,25.3762,25.3762,25.3762,350,0
MEDI.US,60,20240510,200000,25.28,25.28,25.28,25.28,128,0
MEDI.US,60,20240510,220000,25.39,25.39,25.33,25.37,300,0
MEDI.US,60,20240513,160000,25.47,25.47,25.47,25.47,415,0
MEDI.US,60,20240513,170000,25.395,25.43,25.395,25.43,1880,0
MEDI.US,60,20240513,180000,25.35,25.35,25.35,25.35,645,0
MEDI.US,60,20240513,220000,25.2182,25.27,25.2054,25.2054,2652,0
MEDI.US,60,20240514,180000,25.2101,25.27,25.2101,25.27,2154,0
MEDI.US,60,20240515,210000,25.21,25.3917,24.68,25.3917,4330,0
MEDI.US,60,20240516,200000,25.4081,25.42,25.39,25.39,600,0
MEDI.US,60,20240516,210000,25.47,25.47,25.435,25.4415,3410,0
MEDI.US,60,20240517,220000,25.31,25.31,25.31,25.31,100,0
MEDI.US,60,20240520,170000,25.2802,25.2802,25.2802,25.2802,200,0
MEDI.US,60,20240520,190000,25.31,25.3101,25.3,25.3,1975,0
MEDI.US,60,20240520,210000,25.4,25.4,25.355,25.355,686,0
MEDI.US,60,20240521,160000,25.33,25.33,25.33,25.33,200,0
MEDI.US,60,20240521,170000,25.33,25.33,25.33,25.33,200,0
MEDI.US,60,20240521,210000,25.13,25.1301,25.13,25.1301,752,0
MEDI.US,60,20240522,160000,25.19,25.19,25.19,25.19,199,0
MEDI.US,60,20240522,170000,25.405,25.405,25.37,25.4032,1836,0
MEDI.US,60,20240522,200000,25.51,25.51,25.51,25.51,131,0
MEDI.US,60,20240522,220000,25.42,25.45,25.42,25.4455,900,0
MEDI.US,60,20240523,180000,25.14,25.2199,25.14,25.2199,2100,0
MEDI.US,60,20240523,210000,25.09,25.09,25.09,25.09,943,0
MEDI.US,60,20240523,220000,24.91,24.91,24.91,24.91,175,0
MEDI.US,60,20240524,170000,25.02,25.02,25.02,25.02,400,0
MEDI.US,60,20240524,190000,25.14,25.14,25.0888,25.0888,350,0
MEDI.US,60,20240524,210000,25.09,25.09,25.09,25.09,782,0
MEDI.US,60,20240528,180000,24.9,24.9,24.9,24.9,213,0
MEDI.US,60,20240528,200000,24.76,24.76,24.7515,24.76,400,0
MEDI.US,60,20240529,180000,24.72,24.72,24.72,24.72,233,0
MEDI.US,60,20240529,190000,24.7191,24.7191,24.7191,24.7191,201,0
MEDI.US,60,20240529,210000,24.6901,24.6901,24.68,24.68,448,0
MEDI.US,60,20240531,160000,25.56,25.58,25.46,25.58,673,0
MEDI.US,60,20240603,180000,25.38,25.38,25.3628,25.3628,805,0
MEDI.US,60,20240604,200000,25.33,25.33,25.3299,25.3299,576,0
MEDI.US,60,20240605,210000,25.26,25.64,25.26,25.64,252,0
MEDI.US,60,20240605,220000,25.66,25.66,25.66,25.66,194,0
MEDI.US,60,20240606,170000,25.6,25.6,25.6,25.6,1000,0
MEDI.US,60,20240606,200000,25.66,25.6601,25.66,25.6601,206,0
MEDI.US,60,20240607,220000,25.64,25.64,25.64,25.64,100,0
MEDI.US,60,20240610,180000,25.45,25.53,25.45,25.53,733,0
MEDI.US,60,20240610,190000,25.4671,25.4671,25.4671,25.4671,365,0
MEDI.US,60,20240611,170000,25.32,25.32,25.3199,25.3199,600,0
MEDI.US,60,20240612,160000,25.5,25.5,25.5,25.5,1986,0
MEDI.US,60,20240612,220000,25.45,25.45,25.45,25.45,600,0
MEDI.US,60,20240613,200000,25.2603,25.2603,25.26,25.2602,600,0
MEDI.US,60,20240613,210000,25.3399,25.3399,25.3399,25.3399,200,0
