<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QTJL.US,60,20240411,180000,29.3201,29.3201,29.3201,29.3201,123,0
QTJL.US,60,20240411,210000,29.41,29.4545,29.41,29.4545,298,0
QTJL.US,60,20240415,220000,29.42,29.42,29.1749,29.1749,1229,0
QTJL.US,60,20240418,210000,29.25,29.25,29.01,29.055,1436,0
QTJL.US,60,20240418,220000,29.06,29.06,29.06,29.06,1300,0
QTJL.US,60,20240419,160000,29.07,29.07,29.07,29.07,100,0
QTJL.US,60,20240419,170000,29.06,29.06,29.06,29.06,1200,0
QTJL.US,60,20240419,190000,28.8959,28.8959,28.8959,28.8959,150,0
QTJL.US,60,20240424,210000,29.2659,29.2659,29.2659,29.2659,1000,0
QTJL.US,60,20240426,180000,29.4743,29.4743,29.4743,29.4743,175,0
QTJL.US,60,20240426,190000,29.41,29.4101,29.41,29.4101,350,0
QTJL.US,60,20240426,220000,29.5,29.52,29.5,29.51,1000,0
QTJL.US,60,20240430,180000,29.5,29.5,29.5,29.5,1000,0
QTJL.US,60,20240502,160000,29.345,29.345,29.345,29.345,246,0
QTJL.US,60,20240502,210000,29.51,29.51,29.51,29.51,202,0
QTJL.US,60,20240507,170000,29.71,29.71,29.71,29.71,1000,0
QTJL.US,60,20240509,210000,29.7584,29.7584,29.7584,29.7584,200,0
QTJL.US,60,20240510,170000,29.75,29.75,29.75,29.75,305,0
QTJL.US,60,20240510,200000,29.75,29.75,29.74,29.7401,1852,0
QTJL.US,60,20240510,210000,29.76,29.76,29.76,29.76,500,0
QTJL.US,60,20240513,220000,29.8599,29.8599,29.77,29.77,1209,0
QTJL.US,60,20240514,210000,29.825,29.825,29.78,29.8002,3900,0
QTJL.US,60,20240514,220000,29.85,29.85,29.85,29.85,1500,0
QTJL.US,60,20240515,160000,29.8101,29.8465,29.8101,29.8465,484,0
QTJL.US,60,20240515,170000,29.81,29.81,29.8,29.8001,3800,0
QTJL.US,60,20240515,200000,29.8236,29.8575,29.81,29.8101,18600,0
QTJL.US,60,20240516,160000,29.8,29.8,29.8,29.8,200,0
QTJL.US,60,20240516,200000,29.83,29.83,29.83,29.83,322,0
QTJL.US,60,20240517,210000,29.874,29.874,29.874,29.874,345,0
QTJL.US,60,20240517,220000,29.94,29.94,29.84,29.84,540,0
QTJL.US,60,20240520,160000,29.85,29.895,29.85,29.85,3000,0
QTJL.US,60,20240520,170000,29.86,29.86,29.86,29.86,236,0
QTJL.US,60,20240520,210000,29.895,29.895,29.895,29.895,193,0
QTJL.US,60,20240521,200000,29.907,29.907,29.907,29.907,167,0
QTJL.US,60,20240522,170000,29.8701,29.8701,29.8701,29.8701,100,0
QTJL.US,60,20240522,180000,29.87,29.87,29.77,29.815,9326,0
QTJL.US,60,20240523,220000,29.8914,29.8914,29.8914,29.8914,167,0
QTJL.US,60,20240524,200000,29.89,29.89,29.89,29.89,136,0
QTJL.US,60,20240524,210000,29.89,29.935,29.89,29.935,586,0
QTJL.US,60,20240528,170000,29.9,29.9,29.89,29.8901,800,0
QTJL.US,60,20240529,220000,29.9799,29.9799,29.9799,29.9799,100,0
QTJL.US,60,20240530,180000,29.9,29.9,29.9,29.9,167,0
QTJL.US,60,20240530,190000,29.9,29.9,29.9,29.9,378,0
QTJL.US,60,20240530,220000,29.9328,29.9328,29.9328,29.9328,270,0
QTJL.US,60,20240531,160000,29.95,29.95,29.95,29.95,160,0
QTJL.US,60,20240531,200000,29.94,29.94,29.94,29.94,618,0
QTJL.US,60,20240605,220000,29.92,29.9787,29.92,29.9787,2775,0
QTJL.US,60,20240606,160000,29.98,29.98,29.98,29.98,29846,0
QTJL.US,60,20240606,180000,29.98,29.98,29.98,29.98,500,0
QTJL.US,60,20240606,220000,29.98,29.98,29.95,29.95,560,0
QTJL.US,60,20240607,170000,29.97,29.97,29.96,29.9645,3950,0
QTJL.US,60,20240607,180000,29.97,29.97,29.96,29.96,1000,0
QTJL.US,60,20240607,200000,29.98,30.02,29.98,30.02,14755,0
QTJL.US,60,20240607,210000,30.0499,30.0499,30.0499,30.0499,170,0
QTJL.US,60,20240607,220000,30.05,30.05,30.05,30.05,300,0
QTJL.US,60,20240610,180000,29.98,30.015,29.98,30.015,500,0
QTJL.US,60,20240610,220000,29.98,29.98,29.98,29.98,170,0
QTJL.US,60,20240612,170000,30.02,30.02,30.02,30.02,65292,0
QTJL.US,60,20240612,180000,30.01,30.01,30,30,7081,0
QTJL.US,60,20240614,170000,30.05,30.05,30.02,30.02,1300,0
QTJL.US,60,20240614,200000,30.03,30.03,30.03,30.03,300,0
QTJL.US,60,20240614,210000,30.03,30.03,30.03,30.03,300,0
QTJL.US,60,20240617,170000,30.03,30.03,30.03,30.03,300,0
QTJL.US,60,20240617,220000,30.0289,30.0289,30.0289,30.0289,105,0
QTJL.US,60,20240618,170000,30.03,30.03,30.0273,30.0273,871,0
QTJL.US,60,20240620,160000,30.03,30.03,30.03,30.03,269,0
QTJL.US,60,20240620,190000,30.05,30.05,30.045,30.05,557,0
QTJL.US,60,20240620,200000,30.0401,30.13,30.035,30.13,17122,0
QTJL.US,60,20240621,190000,30.06,30.06,30.06,30.06,170,0
QTJL.US,60,20240625,160000,30.11,30.11,30.11,30.11,300,0
QTJL.US,60,20240625,170000,30.12,30.12,30.12,30.12,660,0
QTJL.US,60,20240626,160000,30.1,30.1,30.1,30.1,410,0
QTJL.US,60,20240626,190000,30.12,30.12,30.12,30.12,300,0
QTJL.US,60,20240626,220000,30.12,30.12,30.12,30.12,600,0
QTJL.US,60,20240627,170000,30.125,30.13,30.125,30.13,2888,0
QTJL.US,60,20240627,200000,30.13,30.13,30.12,30.12,1844,0
QTJL.US,60,20240627,220000,30.14,30.14,30.13,30.13,3032,0
QTJL.US,60,20240628,180000,30.13,30.156,30.13,30.156,707,0
QTJL.US,60,20240628,190000,30.16,30.16,30.1563,30.1563,1500,0
QTJL.US,60,20240628,210000,30.15,30.16,30.15,30.1597,27103,0
QTJL.US,60,20240628,220000,30.16,30.16,30.08,30.1275,4658,0
QTJL.US,60,20240701,170000,30.098,30.1399,30.098,30.1399,400,0
QTJL.US,60,20240701,180000,30.14,30.1443,30.14,30.1443,36677,0
QTJL.US,60,20240701,190000,30.15,30.2131,30.15,30.2065,20390,0
QTJL.US,60,20240701,200000,30.22,30.22,30.2,30.2,235,0
QTJL.US,60,20240702,170000,30.23,30.26,30.23,30.26,200,0
QTJL.US,60,20240702,180000,30.3882,30.39,30.3362,30.38,46553,0
QTJL.US,60,20240702,190000,30.31,30.31,30.31,30.31,229,0
QTJL.US,60,20240702,200000,30.4599,30.4599,30.4302,30.4302,392,0
QTJL.US,60,20240702,210000,30.46,30.48,30.441,30.476,1800,0
QTJL.US,60,20240702,220000,30.477,30.566,30.477,30.566,3155,0
QTJL.US,60,20240703,160000,30.57,30.58,30.57,30.58,31200,0
QTJL.US,60,20240703,170000,30.54,30.58,30.5295,30.5419,1978,0
QTJL.US,60,20240703,190000,30.7,30.7,30.6572,30.69,2200,0
QTJL.US,60,20240705,170000,30.83,30.83,30.83,30.83,100,0
QTJL.US,60,20240705,180000,30.81,30.81,30.7942,30.7942,695,0
QTJL.US,60,20240705,200000,30.848,30.88,30.848,30.8799,742,0
QTJL.US,60,20240705,220000,30.84,30.92,30.84,30.91,4200,0
QTJL.US,60,20240708,160000,30.95,30.95,30.95,30.95,200,0
QTJL.US,60,20240708,170000,30.89,30.89,30.89,30.89,100,0
QTJL.US,60,20240708,190000,30.86,30.89,30.8169,30.845,1615,0
QTJL.US,60,20240708,200000,30.849,30.86,30.849,30.86,1050,0
QTJL.US,60,20240708,210000,30.9,30.9,30.89,30.89,600,0
QTJL.US,60,20240708,220000,30.9,30.94,30.9,30.93,6945,0
QTJL.US,60,20240709,160000,30.89,30.9343,30.89,30.9342,1270,0
QTJL.US,60,20240709,180000,30.8891,30.8891,30.8891,30.8891,166,0
QTJL.US,60,20240709,190000,30.92,30.92,30.92,30.92,324,0
QTJL.US,60,20240709,200000,30.91,30.91,30.9099,30.9099,322,0
QTJL.US,60,20240709,210000,30.91,30.91,30.91,30.91,200,0
QTJL.US,60,20240709,220000,30.9099,30.9099,30.8865,30.8865,1074,0
QTJL.US,60,20240710,180000,30.92,30.92,30.92,30.92,100,0
QTJL.US,60,20240710,190000,31.02,31.02,30.93,31.02,2680,0
QTJL.US,60,20240710,200000,31.06,31.0739,31.06,31.0739,1365,0
QTJL.US,60,20240710,220000,31.048,31.08,31.048,31.08,620,0
QTJL.US,60,20240711,210000,30.63,30.66,30.63,30.66,720,0
QTJL.US,60,20240711,220000,30.684,30.75,30.67,30.73,3294,0
QTJL.US,60,20240712,160000,30.82,30.82,30.82,30.82,200,0
QTJL.US,60,20240712,180000,30.89,30.89,30.8734,30.8734,1301,0
QTJL.US,60,20240712,190000,30.82,30.85,30.82,30.8332,1242,0
QTJL.US,60,20240712,200000,30.85,30.85,30.85,30.85,486,0
QTJL.US,60,20240712,220000,30.9,30.9,30.9,30.9,186,0
QTJL.US,60,20240715,180000,31.03,31.06,31.03,31.06,1810,0
QTJL.US,60,20240715,200000,30.75,30.75,30.75,30.75,365,0
QTJL.US,60,20240715,210000,30.88,30.88,30.88,30.88,916,0
QTJL.US,60,20240716,160000,30.87,30.9,30.87,30.9,826,0
QTJL.US,60,20240716,180000,30.7304,30.7304,30.7304,30.7304,800,0
QTJL.US,60,20240716,190000,30.78,30.78,30.78,30.78,3341,0
QTJL.US,60,20240716,210000,30.8,30.82,30.8,30.82,262,0
QTJL.US,60,20240716,220000,30.7717,30.88,30.7717,30.87,600,0
QTJL.US,60,20240717,160000,30.51,30.51,30.5099,30.5099,800,0
QTJL.US,60,20240717,210000,30.21,30.21,30.19,30.19,4159,0
QTJL.US,60,20240717,220000,30.3,30.34,30.22,30.22,3300,0
QTJL.US,60,20240718,170000,30.25,30.25,30.188,30.188,455,0
QTJL.US,60,20240718,190000,30.05,30.0501,30.05,30.0501,304,0
QTJL.US,60,20240718,210000,30.1,30.12,30.1,30.12,470,0
QTJL.US,60,20240718,220000,30.0474,30.2,30.03,30.1999,766,0
QTJL.US,60,20240719,160000,30.19,30.19,30.19,30.19,238,0
QTJL.US,60,20240719,200000,29.9377,29.9377,29.9377,29.9377,340,0
QTJL.US,60,20240719,210000,29.9885,29.9885,29.9885,29.9885,170,0
QTJL.US,60,20240722,170000,30.32,30.32,30.32,30.32,100,0
QTJL.US,60,20240722,180000,30.23,30.23,30.114,30.114,1774,0
QTJL.US,60,20240722,220000,30.325,30.3556,30.325,30.34,1351,0
QTJL.US,60,20240723,170000,30.33,30.33,30.33,30.33,139,0
QTJL.US,60,20240723,210000,30.2775,30.2775,30.2775,30.2775,1500,0
QTJL.US,60,20240723,220000,30.33,30.35,30.26,30.27,3600,0
QTJL.US,60,20240724,170000,29.71,29.71,29.71,29.71,2735,0
QTJL.US,60,20240724,180000,29.59,29.59,29.59,29.59,340,0
QTJL.US,60,20240724,190000,29.46,29.46,29.46,29.46,350,0
QTJL.US,60,20240724,210000,29.4303,29.4303,29.34,29.34,2100,0
QTJL.US,60,20240724,220000,29.49,29.54,29.3,29.37,3929,0
QTJL.US,60,20240725,170000,29.06,29.06,29.05,29.05,300,0
QTJL.US,60,20240725,180000,29.37,29.37,29.37,29.37,350,0
QTJL.US,60,20240725,190000,29.45,29.5611,29.432,29.5611,1933,0
QTJL.US,60,20240725,210000,29.4,29.44,29.27,29.3,35391,0
QTJL.US,60,20240725,220000,29.3,29.395,29.04,29.04,3534,0
QTJL.US,60,20240726,170000,29.23,29.23,29.23,29.23,740,0
QTJL.US,60,20240726,190000,29.46,29.46,29.46,29.46,600,0
QTJL.US,60,20240726,200000,29.47,29.47,29.3899,29.3899,3780,0
QTJL.US,60,20240726,210000,29.38,29.38,29.38,29.38,3500,0
QTJL.US,60,20240726,220000,29.26,29.3,29.26,29.3,8600,0
QTJL.US,60,20240729,170000,29.54,29.54,29.54,29.54,100,0
QTJL.US,60,20240729,180000,29.34,29.34,29.34,29.34,100,0
QTJL.US,60,20240729,190000,29.49,29.56,29.49,29.5,600,0
QTJL.US,60,20240729,200000,29.52,29.52,29.44,29.44,500,0
QTJL.US,60,20240729,210000,29.4,29.4704,29.36,29.36,3100,0
QTJL.US,60,20240729,220000,29.39,29.49,29.39,29.44,1470,0
QTJL.US,60,20240730,160000,29.6,29.6,29.6,29.6,365,0
QTJL.US,60,20240730,180000,29.06,29.06,29,29,700,0
QTJL.US,60,20240730,190000,29.05,29.0501,29,29,1874,0
QTJL.US,60,20240730,210000,29.13,29.14,29.13,29.14,31600,0
QTJL.US,60,20240730,220000,29.08,29.09,29.0799,29.09,2465,0
QTJL.US,60,20240731,170000,29.74,29.8,29.72,29.8,2539,0
QTJL.US,60,20240731,180000,29.7214,29.7214,29.7214,29.7214,350,0
QTJL.US,60,20240731,200000,29.765,29.765,29.74,29.74,9619,0
QTJL.US,60,20240731,220000,29.89,29.89,29.83,29.83,12060,0
QTJL.US,60,20240801,190000,29.47,29.47,29.3599,29.3599,2039,0
QTJL.US,60,20240801,210000,29.005,29.005,29,29,275,0
