<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWG.US,60,20240416,180000,450,495,405,411.3,22955.222199267,0
TWG.US,60,20240416,190000,413.091,415.8,315,344.7,9237.4333240959,0
TWG.US,60,20240416,200000,344.466,360,238.5,243,13408.355542147,0
TWG.US,60,20240416,210000,243,252,160.02,166.5,18949.99998105,0
TWG.US,60,20240416,220000,166.473,184.5,153,172.809,13759.466652907,0
TWG.US,60,20240417,160000,166.5,170.532,139.5,153.9,3578.1777741995998,0
TWG.US,60,20240417,170000,155.7,197.487,150.3,171,5357.2999946427,0
TWG.US,60,20240417,180000,175.05,180,165.6,170.1,977.0222212452,0
TWG.US,60,20240417,190000,170.1,175.689,147.6,161.1,1414.4999985855,0
TWG.US,60,20240417,200000,157.5,166.5,157.5,165.15,602.6222216196,0
TWG.US,60,20240417,210000,164.7,171.9,159.3,160.2,625.3444438191,0
TWG.US,60,20240417,220000,160.2,164.691,148.5,155.7,1294.9222209273,0
TWG.US,60,20240418,160000,175.5,175.5,157.5,172.8,1820.5666648461,0
TWG.US,60,20240418,170000,172.62,179.1,162.9,175.05,1515.444442929,0
TWG.US,60,20240418,180000,175.5,193.5,169.209,183.546,5904.6222163176,0
TWG.US,60,20240418,190000,183.6,186.291,173.7,180.45,1484.2333318491,0
TWG.US,60,20240418,200000,180,180,167.4,170.1,1109.9333322234,0
TWG.US,60,20240418,210000,172.593,176.4,170.1,171.819,363.9888885249,0
TWG.US,60,20240418,220000,175.5,178.578,166.5,168.3,848.9666658177,0
TWG.US,60,20240419,160000,175.5,223.65,171,197.1,21487.1555340684,0
TWG.US,60,20240419,170000,200.7,214.2,190.8,200.7,16854.599983145,0
TWG.US,60,20240419,180000,201.942,239.4,195.3,211.095,16682.511094429,0
TWG.US,60,20240419,190000,208.809,323.1,208.8,312.3,96600.488792288,0
TWG.US,60,20240419,200000,314.1,357.3,275.4,309.6,123004.93321033,0
TWG.US,60,20240419,210000,310.05,312.255,257.409,290.286,43035.566623631,0
TWG.US,60,20240419,220000,289.863,346.5,276.3,335.691,40231.533293102,0
TWG.US,60,20240422,160000,268.2,297,244.8,284.391,6359.4555491961,0
TWG.US,60,20240422,170000,284.4,285.3,234,261.045,7195.777770582,0
TWG.US,60,20240422,180000,263.25,265.5,241.209,257.85,1678.333331655,0
TWG.US,60,20240422,190000,257.4,261.9,250.2,251.55,1519.4666651472,0
TWG.US,60,20240422,200000,251.1,253.8,234,235.8,1545.5777762322,0
TWG.US,60,20240422,210000,235.8,241.2,225.9,232.2,963.5999990364,0
TWG.US,60,20240422,220000,232.191,234.963,225.9,229.5,1201.9888876869,0
TWG.US,60,20240423,160000,215.1,215.1,164.7,179.1,3799.666662867,0
TWG.US,60,20240423,170000,177.309,180,158.4,177.984,3674.777774103,0
TWG.US,60,20240423,180000,176.85,190.8,173.718,177.75,1354.8111097563,0
TWG.US,60,20240423,190000,178.2,178.209,168.327,176.202,579.3888883095,0
TWG.US,60,20240423,200000,178.2,178.2,168.3,174.492,556.0111105551,0
TWG.US,60,20240423,210000,174.6,190.485,170.1,180.9,934.4999990655,0
TWG.US,60,20240423,220000,181.98,194.4,179.082,182.7,1254.4222209678,0
TWG.US,60,20240424,160000,171,190.8,171,180.9,1276.7888876120999,0
TWG.US,60,20240424,170000,180.9,212.4,171.9,196.2,2056.8444423876,0
TWG.US,60,20240424,180000,197.1,204.66,184.5,189.9,1549.5999984504,0
TWG.US,60,20240424,190000,195.21,198,180.9,188.1,573.33333276,0
TWG.US,60,20240424,200000,184.5,198,184.5,188.1,303.0444441414,0
TWG.US,60,20240424,210000,188.1,193.5,181.8,181.8,1011.3666656553,0
TWG.US,60,20240424,220000,185.103,185.103,171,178.2,875.0222213472,0
TWG.US,60,20240425,160000,170.1,179.091,162.909,162.909,713.8777770639,0
TWG.US,60,20240425,170000,166.158,174.6,121.5,132.3,6083.7999939162,0
TWG.US,60,20240425,180000,133.191,143.091,130.509,142.65,1779.7222204425,0
TWG.US,60,20240425,190000,143.1,159.3,135,143.1,4211.5999957884,0
TWG.US,60,20240425,200000,142.2,146.52,136.881,140.4,479.6333328537,0
TWG.US,60,20240425,210000,142.2,153,131.409,135,1918.88888697,0
TWG.US,60,20240425,220000,137.7,147.6,135,144,948.0888879408,0
TWG.US,60,20240426,160000,134.1,139.491,130.5,137.7,657.7555548977999,0
TWG.US,60,20240426,170000,134.928,142.191,132.3,137.7,674.999999325,0
TWG.US,60,20240426,180000,138.15,144,137.7,139.5,486.3666661803,0
TWG.US,60,20240426,190000,139.5,142.2,135.9,137.7,225.333333108,0
TWG.US,60,20240426,200000,136.8,141.3,135,136.8,90.222222132,0
TWG.US,60,20240426,210000,138.294,139.5,134.1,135.9,100.1666665665,0
TWG.US,60,20240426,220000,135.009,136.8,132.3,135.9,342.444444102,0
TWG.US,60,20240429,160000,134.1,139.5,126.9,126.9,559.99999944,0
TWG.US,60,20240429,170000,127.629,134.1,121.95,129.042,654.222221568,0
TWG.US,60,20240429,180000,130.5,133.2,121.5,129.6,664.3999993356,0
TWG.US,60,20240429,190000,129.591,129.591,121.5,125.1,381.555555174,0
TWG.US,60,20240429,200000,123.3,128.7,123.3,124.209,160.5333331728,0
TWG.US,60,20240429,210000,125.244,127.791,122.4,125.091,133.5444443109,0
TWG.US,60,20240429,220000,125.1,127.8,123.3,125.1,186.3111109248,0
TWG.US,60,20240430,160000,117.9,119.691,115.2,119.691,241.9333330914,0
TWG.US,60,20240430,170000,118.8,119.7,99.9,104.4,1320.8222209014,0
TWG.US,60,20240430,180000,102.393,108,99.9,108,1208.6555543469,0
TWG.US,60,20240430,190000,106.2,107.973,100.8,103.491,188.5444442559,0
TWG.US,60,20240430,200000,101.7,105.291,98.1,101.7,710.4111104007,0
TWG.US,60,20240430,210000,99.9,103.986,99,103.5,323.0555552325,0
TWG.US,60,20240430,220000,103.482,103.482,98.739,101.7,251.8444441926,0
TWG.US,60,20240501,160000,102.6,104.4,99,99.909,319.666666347,0
TWG.US,60,20240501,170000,105.3,105.3,99.9,103.491,63.3777777144,0
TWG.US,60,20240501,180000,101.7,103.5,99.9,103.356,155.444444289,0
TWG.US,60,20240501,190000,102.6,106.245,99.909,105.651,206.7111109044,0
TWG.US,60,20240501,200000,105.309,109.62,105.3,107.73,281.222221941,0
TWG.US,60,20240501,210000,107.1,111.6,106.38,109.8,188.9333331444,0
TWG.US,60,20240501,220000,108,109.8,105.3,109.8,263.5999997364,0
TWG.US,60,20240502,160000,110.7,110.7,106.2,107.91,114.47777766329999,0
TWG.US,60,20240502,170000,106.596,108.9,104.4,106.2,70.3555554852,0
TWG.US,60,20240502,180000,107.559,123.3,107.55,115.2,1559.1666651075,0
TWG.US,60,20240502,190000,116.1,118.8,115.281,118.467,242.2444442022,0
TWG.US,60,20240502,200000,118.665,129.6,117.909,126.9,1654.4111094567,0
TWG.US,60,20240502,210000,126,126,117.9,121.5,1051.4777767263,0
TWG.US,60,20240502,220000,121.122,121.5,112.5,113.4,609.7111105014,0
TWG.US,60,20240503,160000,117,122.391,114.309,120.6,174.4888887144,0
TWG.US,60,20240503,170000,120.6,120.6,112.5,114.3,307.222221915,0
TWG.US,60,20240503,180000,114.3,117,106.2,108,778.1888881107,0
TWG.US,60,20240503,190000,108,110.7,99.9,110.7,276.9444441675,0
TWG.US,60,20240503,200000,108,108.603,105.318,105.975,55.0555555005,0
TWG.US,60,20240503,210000,106.2,107.1,104.409,106.191,79.99999992,0
TWG.US,60,20240503,220000,105.3,106.047,103.5,104.4,143.5333331898,0
TWG.US,60,20240506,160000,106.2,109.8,103.527,104.4,134.7555554208,0
TWG.US,60,20240506,170000,106.191,107.991,103.5,105.282,116.0111109951,0
TWG.US,60,20240506,180000,104.409,105.3,103.5,104.4,75.1888888137,0
TWG.US,60,20240506,190000,105.228,105.3,101.7,102.15,210.1888886787,0
TWG.US,60,20240506,200000,102.15,102.15,99.9,99.918,223.111110888,0
TWG.US,60,20240506,210000,101.7,101.7,99.909,101.25,59.4888888294,0
TWG.US,60,20240506,220000,100.8,101.682,99.9,99.9,111.2444443332,0
TWG.US,60,20240507,160000,102.6,103.5,100.809,101.7,26.066666640599998,0
TWG.US,60,20240507,170000,101.52,101.7,99,99.009,380.4777773973,0
TWG.US,60,20240507,180000,99.9,99.9,97.2,98.1,200.1888886887,0
TWG.US,60,20240507,190000,98.1,99,97.65,99,44.1666666225,0
