<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISPC.US,60,20240411,160000,4.044,4.256,4.044,4.136,3933.6000000000004,0
ISPC.US,60,20240411,170000,4.234,4.28,4.17122,4.23,290.15,0
ISPC.US,60,20240411,190000,4.26,4.44398,4.16,4.44398,1239.6000000000001,0
ISPC.US,60,20240411,200000,4.22,4.444,4.178,4.42,314.7,0
ISPC.US,60,20240411,210000,4.21,4.21,4.21,4.21,10,0
ISPC.US,60,20240411,220000,4.38,4.994,4.21,4.54,6641.2,0
ISPC.US,60,20240412,160000,4.66,5.2,4.61,4.8,5787.35,0
ISPC.US,60,20240412,170000,4.6,5,4.4,4.794,3233.95,0
ISPC.US,60,20240412,180000,4.5,4.6,4.424,4.6,536.55,0
ISPC.US,60,20240412,190000,4.77602,4.79,4.522,4.79,69.4,0
ISPC.US,60,20240412,200000,4.78,4.78,4.522,4.64302,255.6,0
ISPC.US,60,20240412,210000,4.644,4.76,4.522,4.76,268.85,0
ISPC.US,60,20240412,220000,4.648,4.78,4.54,4.56,2010.7,0
ISPC.US,60,20240415,160000,4.62,4.64902,4.334,4.58624,592.0500000000001,0
ISPC.US,60,20240415,170000,4.428,4.428,4.302,4.31658,344.6,0
ISPC.US,60,20240415,180000,4.388,4.39,4.302,4.388,1255,0
ISPC.US,60,20240415,190000,4.302,4.38,4.302,4.38,332.85,0
ISPC.US,60,20240415,200000,4.32,4.38,4.304,4.31862,264.5,0
ISPC.US,60,20240415,210000,4.318,4.486,4.202,4.232,1427.2,0
ISPC.US,60,20240415,220000,4.258,4.472,4.202,4.262,583.7,0
ISPC.US,60,20240416,160000,4.252,4.252,4.22,4.22,32.75,0
ISPC.US,60,20240416,170000,4.48,4.68,4.48,4.538,1190.45,0
ISPC.US,60,20240416,180000,4.54,4.54,4.348,4.348,365,0
ISPC.US,60,20240416,190000,4.302,4.4,4.302,4.4,659.6,0
ISPC.US,60,20240416,200000,4.52,4.534,4.22,4.22,1207,0
ISPC.US,60,20240416,210000,4.38,4.4,4.38,4.4,15,0
ISPC.US,60,20240416,220000,4.396,4.396,4.396,4.396,5,0
ISPC.US,60,20240417,160000,4.252,4.4,4.252,4.4,11.55,0
ISPC.US,60,20240417,170000,4.46,4.46,4.22002,4.22002,70.65,0
ISPC.US,60,20240417,180000,4.3,4.3,4.23902,4.23902,859.35,0
ISPC.US,60,20240417,190000,4.41,4.41,4.24,4.24,959.7,0
ISPC.US,60,20240417,200000,4.418,4.418,4.418,4.418,12.5,0
ISPC.US,60,20240417,210000,4.2402,4.2402,4.2402,4.2402,12.5,0
ISPC.US,60,20240417,220000,4.4,4.592,4.24,4.26,9836.15,0
ISPC.US,60,20240418,160000,4.38,4.45,4.38,4.402,1905,0
ISPC.US,60,20240418,170000,4.404,5.2,4.404,4.86,6657.7,0
ISPC.US,60,20240418,180000,4.86,7.38,4.822,5.346,280161.05,0
ISPC.US,60,20240418,190000,5.308,6.32,5,5.78,64192.25,0
ISPC.US,60,20240418,200000,5.78,7.28,5.44,6.448,93419.25,0
ISPC.US,60,20240418,210000,6.44,11.4,6.08,8.71402,930451.15,0
ISPC.US,60,20240418,220000,8.716,9.2,6.874,8.8,441150.7,0
ISPC.US,60,20240419,160000,7.2,7.2,6,6.51498,30196.15,0
ISPC.US,60,20240419,170000,6.57,6.646,5.678,6,19802.95,0
ISPC.US,60,20240419,180000,6,6.18,5.702,5.94,12390.65,0
ISPC.US,60,20240419,190000,5.94,6.8,5.9238,6.538,11205.45,0
ISPC.US,60,20240419,200000,6.398,6.538,5.65,6.4,13779.4,0
ISPC.US,60,20240419,210000,6.394,7,6.122,6.654,11608.4,0
ISPC.US,60,20240419,220000,6.64,6.96,5.526,5.766,13774.9,0
ISPC.US,60,20240422,160000,6.176,7.2,6.002,6.36,14127.650000000001,0
ISPC.US,60,20240422,170000,6.36,6.526,5.86,6.3,15421.15,0
ISPC.US,60,20240422,180000,6.3,7.2,6.24,6.802,14723.05,0
ISPC.US,60,20240422,190000,6.802,6.88,6.4,6.598,5543,0
ISPC.US,60,20240422,200000,6.598,7.2,6.202,6.822,17422.95,0
ISPC.US,60,20240422,210000,6.822,6.98,6.56,6.8,3778.3,0
ISPC.US,60,20240422,220000,6.8,6.848,6.62,6.8,8011,0
ISPC.US,60,20240423,160000,6.512,6.612,6.202,6.4,2830.05,0
ISPC.US,60,20240423,170000,6.41,6.51798,5.94,5.961,5525.65,0
ISPC.US,60,20240423,180000,5.96,6.2,5.902,6.05098,2399.8,0
ISPC.US,60,20240423,190000,6,6.2,5.952,6.014,2851.95,0
ISPC.US,60,20240423,200000,5.954,6.196,5.902,6.0002,1632.45,0
