<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBIS.US,60,20241022,160000,19.72,20,17.77,18.41,562685,0
NBIS.US,60,20241022,170000,18.36,19.41,18.31,18.92,910391,0
NBIS.US,60,20241022,180000,18.9,19.29,18.7208,19,728492,0
NBIS.US,60,20241022,190000,19,19.01,18.72,18.99,545045,0
NBIS.US,60,20241022,200000,18.98,19,18.26,18.93,486949,0
NBIS.US,60,20241022,210000,18.93,19,18.17,18.795,859405,0
NBIS.US,60,20241022,220000,18.8,18.94,18.65,18.73,1592151,0
NBIS.US,60,20241023,160000,18,18.2,17.33,17.97,1445027,0
NBIS.US,60,20241023,170000,17.97,18.2,17.75,18.12,1683786,0
NBIS.US,60,20241023,180000,18.18,18.43,18,18.065,781926,0
NBIS.US,60,20241023,190000,18.08,18.25,18,18.005,435784,0
NBIS.US,60,20241023,200000,18.007,18.01,17.605,17.77,556222,0
NBIS.US,60,20241023,210000,17.774,17.855,17.1,17.64,621589,0
NBIS.US,60,20241023,220000,17.61,17.79,17.135,17.16,1311011,0
NBIS.US,60,20241024,160000,16.82,17.2,16.71,17.11,547570,0
NBIS.US,60,20241024,170000,17.13,17.15,16.8,16.92,1343358,0
NBIS.US,60,20241024,180000,16.98,17.2,16.8782,16.99,1092344,0
NBIS.US,60,20241024,190000,17.07,17.08,16.72,16.82,482065,0
NBIS.US,60,20241024,200000,16.85,16.94,16.75,16.89,289345,0
NBIS.US,60,20241024,210000,16.92,16.95,16.808,16.87,557978,0
NBIS.US,60,20241024,220000,16.88,17.75,16.85,17.63,2804129,0
NBIS.US,60,20241025,160000,17.27,17.94,17.27,17.85,464390,0
NBIS.US,60,20241025,170000,17.83,18.6,17.72,18.5,1291215,0
NBIS.US,60,20241025,180000,18.46,18.85,18.36,18.752,535366,0
NBIS.US,60,20241025,190000,18.79,18.9,18.645,18.645,293978,0
NBIS.US,60,20241025,200000,18.645,19,18.5,19,495894,0
NBIS.US,60,20241025,210000,18.995,19.02,18.8,18.92,2127869,0
NBIS.US,60,20241025,220000,18.91,19.58,18.9003,19.57,1049250,0
NBIS.US,60,20241028,150000,20.07,21.65,20.01,21.27,1626486,0
NBIS.US,60,20241028,160000,21.32,21.82,21.08,21.67,1442149,0
NBIS.US,60,20241028,170000,21.6265,22,21.5,21.995,984297,0
NBIS.US,60,20241028,180000,21.995,23.599,21.79,23.08,1635390,0
NBIS.US,60,20241028,190000,23.08,23.62,22.94,23.31,862959,0
NBIS.US,60,20241028,200000,23.305,23.89,22.58,23.44,2091711,0
NBIS.US,60,20241028,210000,23.47,24.27,23.44,23.75,2162786,0
NBIS.US,60,20241029,150000,22.9,24,22.5,23.935,1364544,0
NBIS.US,60,20241029,160000,23.9,24.5,23.71,23.76,838133,0
NBIS.US,60,20241029,170000,23.76,23.91,23.21,23.735,487433,0
NBIS.US,60,20241029,180000,23.72,23.85,23.1,23.4,271695,0
NBIS.US,60,20241029,190000,23.37,23.53,23.23,23.39,402565,0
NBIS.US,60,20241029,200000,23.4,23.57,23.17,23.55,683357,0
NBIS.US,60,20241029,210000,23.55,24,23.4,23.6725,2118295,0
NBIS.US,60,20241030,150000,23,23.19,21.27,22.59,729387,0
NBIS.US,60,20241030,160000,22.586,23,22.08,22.3,466050,0
NBIS.US,60,20241030,170000,22.3,22.34,21.88,22.03,1070912,0
NBIS.US,60,20241030,180000,22.02,22.04,21.06,21.51,3708719,0
NBIS.US,60,20241030,190000,21.5,21.79,21.05,21.18,5519698,0
NBIS.US,60,20241030,200000,21.16,22.2,20.75,21.975,5888465,0
NBIS.US,60,20241030,210000,21.98,22.3,21.73,22.06,4652758,0
NBIS.US,60,20241031,150000,22.6,22.6,20,21.71,735605,0
NBIS.US,60,20241031,160000,21.71,22.05,20.55,21.035,478302,0
NBIS.US,60,20241031,170000,21.1,21.35,20.27,20.875,529594,0
NBIS.US,60,20241031,180000,20.875,21.2817,20.5,21.13,504796,0
NBIS.US,60,20241031,190000,21.07,21.37,20.83,21.25,325228,0
NBIS.US,60,20241031,200000,21.2101,21.41,20.99,21.2101,233995,0
NBIS.US,60,20241031,210000,21.2175,21.7,21.215,21.4,707345,0
NBIS.US,60,20241101,150000,21.64,21.7,21.07,21.37,163809,0
NBIS.US,60,20241101,160000,21.37,21.39,20.9,21.06,314862,0
NBIS.US,60,20241101,170000,21.11,21.19,20.12,20.505,408378,0
NBIS.US,60,20241101,180000,20.5,20.8,20.1201,20.19,377988,0
NBIS.US,60,20241101,190000,20.15,20.4,19.7091,20.13,344356,0
NBIS.US,60,20241101,200000,20.16,20.4699,19.6,20.065,362896,0
NBIS.US,60,20241101,210000,20.03,20.32,19.57,20.14,1347843,0
NBIS.US,60,20241104,160000,19.62,20,19.29,19.515,229439,0
NBIS.US,60,20241104,170000,19.54,19.98,19.21,19.42,489048,0
NBIS.US,60,20241104,180000,19.435,21,19.35,20.57,642529,0
NBIS.US,60,20241104,190000,20.61,21.34,20.59,21.045,583106,0
NBIS.US,60,20241104,200000,21.045,21.405,20.77,21.285,364356,0
NBIS.US,60,20241104,210000,21.285,21.72,21.12,21.59,681153,0
NBIS.US,60,20241104,220000,21.58,21.635,20.67,20.75,586838,0
NBIS.US,60,20241105,160000,20.74,21,20.17,20.525,372743,0
NBIS.US,60,20241105,170000,20.55,21,20.11,20.985,309394,0
NBIS.US,60,20241105,180000,20.91,21.2,20.3,20.43,308104,0
NBIS.US,60,20241105,190000,20.405,20.52,20.13,20.34,1986018,0
NBIS.US,60,20241105,200000,20.34,20.42,19.87,19.92,2513897,0
NBIS.US,60,20241105,210000,19.91,20.4,19.21,19.56,3758588,0
NBIS.US,60,20241105,220000,19.51,19.95,18.51,19,2639146,0
NBIS.US,60,20241106,160000,19.93,19.93,17.5,17.95,586633,0
NBIS.US,60,20241106,170000,17.91,18.99,17.5,18.59,710485,0
NBIS.US,60,20241106,180000,18.78,19.9,18.705,19.43,374639,0
NBIS.US,60,20241106,190000,19.345,19.45,18.9801,19.16,188143,0
NBIS.US,60,20241106,200000,19.14,19.75,18.94,19.69,284236,0
NBIS.US,60,20241106,210000,19.7,19.8,19.3601,19.575,245691,0
NBIS.US,60,20241106,220000,19.53,19.82,19.17,19.3,644210,0
NBIS.US,60,20241107,160000,19.08,19.79,19.08,19.695,115062,0
NBIS.US,60,20241107,170000,19.695,20.2,19.355,20.19,397058,0
NBIS.US,60,20241107,180000,20.17,20.3,19.8004,19.925,337469,0
NBIS.US,60,20241107,190000,19.95,20.2,19.3,20.01,180491,0
NBIS.US,60,20241107,200000,20,20.2,19.8145,20.05,136724,0
NBIS.US,60,20241107,210000,20.03,20.77,19.94,20.45,387302,0
NBIS.US,60,20241107,220000,20.47,20.9,20.36,20.68,728326,0
NBIS.US,60,20241108,160000,20.98,21,20,20.33,282321,0
NBIS.US,60,20241108,170000,20.335,20.61,19.8,20.085,231063,0
NBIS.US,60,20241108,180000,20,20.45,20,20.27,135951,0
NBIS.US,60,20241108,190000,20.27,20.525,20.05,20.245,200863,0
NBIS.US,60,20241108,200000,20.24,20.5,19.81,19.925,192434,0
NBIS.US,60,20241108,210000,19.925,20.02,19.5,19.9,203083,0
NBIS.US,60,20241108,220000,19.86,20.15,19.6,19.92,622624,0
NBIS.US,60,20241111,160000,19.8,19.9,19.18,19.28,205739,0
NBIS.US,60,20241111,170000,19.27,20.1,19.18,20.09,386210,0
NBIS.US,60,20241111,180000,20.01,20.4644,19.75,20.16,311208,0
NBIS.US,60,20241111,190000,20.115,20.7,20.115,20.645,207993,0
NBIS.US,60,20241111,200000,20.645,20.7,20.25,20.69,198515,0
NBIS.US,60,20241111,210000,20.7,21.3,20.68,21.25,388440,0
NBIS.US,60,20241111,220000,21.255,21.3,20.79,20.79,654844,0
NBIS.US,60,20241112,160000,20.7799,20.93,19.89,20.35,242408,0
NBIS.US,60,20241112,170000,20.44,20.44,19.9,19.91,190046,0
NBIS.US,60,20241112,180000,19.92,20.07,19.55,19.695,180622,0
NBIS.US,60,20241112,190000,19.73,20.35,19.69,20.05,328628,0
NBIS.US,60,20241112,200000,20.05,20.29,19.91,20.09,155377,0
NBIS.US,60,20241112,210000,20.05,20.125,19.65,19.91,154102,0
NBIS.US,60,20241112,220000,19.9,19.955,19.5,19.6,439855,0
NBIS.US,60,20241113,160000,19.54,20,19.36,19.555,114715,0
NBIS.US,60,20241113,170000,19.57,19.57,18.5,18.82,373584,0
NBIS.US,60,20241113,180000,18.87,19.05,18.42,19.02,273277,0
NBIS.US,60,20241113,190000,19.02,19.48,18.74,18.96,321587,0
NBIS.US,60,20241113,200000,18.975,19.2,18.86,18.97,134944,0
NBIS.US,60,20241113,210000,18.955,19.1423,18.6,18.705,250330,0
NBIS.US,60,20241113,220000,18.705,18.85,18.54,18.57,221724,0
NBIS.US,60,20241114,160000,19,19,18.2,18.715,147808,0
NBIS.US,60,20241114,170000,18.63,18.79,17.8,18.156,332082,0
NBIS.US,60,20241114,180000,18.165,18.39,17.99,18.135,135558,0
NBIS.US,60,20241114,190000,18.13,18.28,17.51,17.9,260846,0
NBIS.US,60,20241114,200000,17.95,18.255,17.9,18.21,99969,0
NBIS.US,60,20241114,210000,18.145,18.3,18.04,18.26,115477,0
NBIS.US,60,20241114,220000,18.26,18.3,17.62,18.09,599450,0
NBIS.US,60,20241115,160000,18,18.41,17.85,18.015,114285,0
NBIS.US,60,20241115,170000,18.015,18.015,17.39,17.575,459257,0
NBIS.US,60,20241115,180000,17.575,18.05,17.52,17.87,225822,0
NBIS.US,60,20241115,190000,17.95,17.98,17.75,17.815,127081,0
NBIS.US,60,20241115,200000,17.815,17.88,17.5,17.695,146220,0
NBIS.US,60,20241115,210000,17.605,17.83,17.5,17.72,189158,0
NBIS.US,60,20241115,220000,17.69,17.84,17.47,17.6,386343,0
NBIS.US,60,20241118,160000,17.73,18.5,17.73,17.92,208699,0
NBIS.US,60,20241118,170000,17.905,18.05,17.66,18.02,145018,0
NBIS.US,60,20241118,180000,18.03,18.48,17.8,18.45,239771,0
NBIS.US,60,20241118,190000,18.45,18.59,18.35,18.56,114031,0
NBIS.US,60,20241118,200000,18.544,18.74,18.24,18.38,215417,0
NBIS.US,60,20241118,210000,18.38,18.59,18.24,18.355,112257,0
NBIS.US,60,20241118,220000,18.31,18.69,18.24,18.52,510128,0
NBIS.US,60,20241119,160000,19.175,20.3541,18.67,20.1,894182,0
NBIS.US,60,20241119,170000,20.095,20.19,19.24,19.83,942467,0
NBIS.US,60,20241119,180000,19.77,20.45,19.64,20.31,377621,0
NBIS.US,60,20241119,190000,20.31,20.39,20.01,20.085,182961,0
NBIS.US,60,20241119,200000,20.09,20.7,20.01,20.38,249576,0
NBIS.US,60,20241119,210000,20.39,20.82,20.26,20.55,277933,0
NBIS.US,60,20241119,220000,20.555,20.82,20.37,20.65,948477,0
NBIS.US,60,20241120,160000,20.53,20.75,19.9,20.2,352017,0
NBIS.US,60,20241120,170000,20.2,20.65,20,20.245,310327,0
NBIS.US,60,20241120,180000,20.195,20.51,20.04,20.35,674655,0
NBIS.US,60,20241120,190000,20.35,20.44,20.1,20.17,238156,0
NBIS.US,60,20241120,200000,20.205,20.26,19.95,20.1278,188418,0
NBIS.US,60,20241120,210000,20.095,20.15,19.85,19.98,266357,0
NBIS.US,60,20241120,220000,19.95,20.58,19.46,20.58,1251976,0
NBIS.US,60,20241121,160000,20.65,20.7999,20.42,20.49,228483,0
NBIS.US,60,20241121,170000,20.46,20.5,19.64,20.22,302460,0
NBIS.US,60,20241121,180000,20.1783,20.44,20.0001,20.4,240965,0
NBIS.US,60,20241121,190000,20.3937,21,20.28,20.85,358860,0
NBIS.US,60,20241121,200000,20.8641,21.49,20.73,21.38,519970,0
NBIS.US,60,20241121,210000,21.38,21.85,21.05,21.53,392061,0
NBIS.US,60,20241121,220000,21.53,22,21.23,22,762176,0
NBIS.US,60,20241122,160000,21.56,22.85,21.56,22.84,450793,0
NBIS.US,60,20241122,170000,22.805,23.8208,22.689214,23.3777,1202092,0
NBIS.US,60,20241122,180000,23.36,23.5,23.01,23.08,375871,0
NBIS.US,60,20241122,190000,23.05,23.095,22.5278,22.91,154487,0
NBIS.US,60,20241122,200000,22.91,23.4095,22.84,23.205,193449,0
NBIS.US,60,20241122,210000,23.205,23.44,23.05,23.2,222359,0
NBIS.US,60,20241122,220000,23.21,23.8,23.17,23.49,741895,0
NBIS.US,60,20241125,160000,24,25.5,23.98,25.36,924340,0
NBIS.US,60,20241125,170000,25.36,25.939,24.24,24.81,828244,0
NBIS.US,60,20241125,180000,24.9781,25.11,24.57,24.905,475256,0
NBIS.US,60,20241125,190000,24.9,24.91,24.29,24.765,374843,0
NBIS.US,60,20241125,200000,24.765,24.765,24.44,24.56,314126,0
NBIS.US,60,20241125,210000,24.555,24.65,23.71,23.885,452951,0
NBIS.US,60,20241125,220000,23.885,24.4,23.25,23.49,829324,0
NBIS.US,60,20241126,160000,23.16,23.6,22.32,22.735,393372,0
NBIS.US,60,20241126,170000,22.61,22.8,22.2,22.3,361327,0
NBIS.US,60,20241126,180000,22.33,22.9499,22.0001,22.915,280652,0
NBIS.US,60,20241126,190000,22.915,22.95,22.58,22.83,114891,0
NBIS.US,60,20241126,200000,22.85,23.11,22.8001,23.01,94477,0
NBIS.US,60,20241126,210000,22.9845,23.19,22.39,22.43,195164,0
NBIS.US,60,20241126,220000,22.4499,22.55,22,22.12,662276,0
NBIS.US,60,20241127,160000,22.01,22.745,21.51,22.6339,143880,0
NBIS.US,60,20241127,170000,22.63,22.79,21.66,21.695,274038,0
NBIS.US,60,20241127,180000,21.72,22.02,21,21.1,566318,0
NBIS.US,60,20241127,190000,21.16,21.5,21.01,21.06,203879,0
NBIS.US,60,20241127,200000,21.06,21.64,21.05,21.275,246495,0
NBIS.US,60,20241127,210000,21.28,21.68,21.27,21.27,253625,0
NBIS.US,60,20241127,220000,21.34,21.75,21.15,21.43,459766,0
NBIS.US,60,20241129,160000,22,22.92,21.7159,22.19,514251,0
NBIS.US,60,20241129,170000,22.18,22.4,21.25,21.34,1114206,0
NBIS.US,60,20241129,180000,21.345,22.3,21.292,22.05,481953,0
NBIS.US,60,20241129,190000,22.015,22.1,21.7301,21.93,466018,0
NBIS.US,60,20241129,200000,21.95,21.99,21.9,21.99,25532,0
NBIS.US,60,20241202,160000,26,27.9,25.38,25.7,2636742,0
NBIS.US,60,20241202,170000,25.68,25.8,25.12,25.55,2378216,0
NBIS.US,60,20241202,180000,25.55,26.55,25.5,25.65,1805631,0
NBIS.US,60,20241202,190000,25.7332,25.83,25.39,25.51,1660769,0
NBIS.US,60,20241202,200000,25.59,25.645,24.76,25.55,705327,0
NBIS.US,60,20241202,210000,25.555,25.7,25.4,25.6,750611,0
NBIS.US,60,20241202,220000,25.6,25.8,25.48,25.75,2340116,0
NBIS.US,60,20241203,160000,25.8,27.12,25.43,26.2,2337361,0
NBIS.US,60,20241203,170000,26.195,26.8,25.7201,26.6506,1024129,0
