<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFLX.US,60,20240411,160000,62.442,62.442,61.825,62.256,1144540,0
NFLX.US,60,20240411,170000,62.269,62.302,61.724,61.773,1095640,0
NFLX.US,60,20240411,180000,61.7735,62.0895,61.728,62.053,1253670,0
NFLX.US,60,20240411,190000,62.065,62.197,62.0145,62.13,783240,0
NFLX.US,60,20240411,200000,62.1465,62.9,62.084,62.81,1882900,0
NFLX.US,60,20240411,210000,62.818,63.104,62.7966,63.0485,1806780,0
NFLX.US,60,20240411,220000,63.06,63.166,62.846,62.878,5607170,0
NFLX.US,60,20240412,160000,62.823,63.312,62.6,62.937,2448280,0
NFLX.US,60,20240412,170000,62.963,63.034,62.453,62.515,2076690,0
NFLX.US,60,20240412,180000,62.515,62.584,62.36,62.472,1080390,0
NFLX.US,60,20240412,190000,62.473,62.48,62.023,62.072,1202650,0
NFLX.US,60,20240412,200000,62.075,62.211,61.8915,62.034,1291890,0
NFLX.US,60,20240412,210000,62.014,62.187,61.9635,61.979,943310,0
NFLX.US,60,20240412,220000,61.982,62.312,61.918,62.282,2499570,0
NFLX.US,60,20240415,160000,63.017,63.017,62.3,62.363,2033090,0
NFLX.US,60,20240415,170000,62.3625,62.592,62.0354,62.06,2200710,0
NFLX.US,60,20240415,180000,62.038,62.166,61.924,62.034,1255440,0
NFLX.US,60,20240415,190000,62.018,62.072,61.3593,61.499,993630,0
NFLX.US,60,20240415,200000,61.465,61.642,60.579,60.8335,1785900,0
NFLX.US,60,20240415,210000,60.843,60.8445,60.471,60.667,1751700,0
NFLX.US,60,20240415,220000,60.635,60.798,60.3871,60.715,6973850,0
NFLX.US,60,20240416,160000,60.75,61.9308,60.75,61.8589,2466060,0
NFLX.US,60,20240416,170000,61.869,62.22,61.595,62.0689,3955140,0
NFLX.US,60,20240416,180000,62.083,62.245,61.8275,61.837,2670010,0
NFLX.US,60,20240416,190000,61.862,61.984,61.752,61.8985,1352590,0
NFLX.US,60,20240416,200000,61.882,62.077,61.615,61.892,1384160,0
NFLX.US,60,20240416,210000,61.8765,62.205,61.7025,62.098,1575110,0
NFLX.US,60,20240416,220000,62.0965,62.138,61.7,61.705,3041580,0
NFLX.US,60,20240417,160000,62.097,62.097,61.22,61.4505,2707150,0
NFLX.US,60,20240417,170000,61.443,61.765,61.247,61.448,2099960,0
NFLX.US,60,20240417,180000,61.453,61.629,61.065,61.214,1510280,0
NFLX.US,60,20240417,190000,61.2,61.2175,60.771,61.03,1920100,0
NFLX.US,60,20240417,200000,61.03,61.4,60.982,61.3445,1482270,0
NFLX.US,60,20240417,210000,61.328,61.731,61.264,61.4395,1292910,0
NFLX.US,60,20240417,220000,61.426,61.499,61.1879,61.361,2707430,0
NFLX.US,60,20240418,160000,61.21,61.45,60.576,61.084,2156490,0
NFLX.US,60,20240418,170000,61.1122,61.98,61.023,61.804,3437970,0
NFLX.US,60,20240418,180000,61.818,61.911,61.4135,61.488,3861910,0
NFLX.US,60,20240418,190000,61.474,61.7935,61.42,61.496,2666220,0
NFLX.US,60,20240418,200000,61.489,61.527,60.73,60.809,2929520,0
NFLX.US,60,20240418,210000,60.761,60.954,60.5435,60.731,2845570,0
NFLX.US,60,20240418,220000,60.736,61.218,60.66,61.115,11809400,0
NFLX.US,60,20240419,160000,56.788,57.9,55.6794,57.212,25863440,0
