<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMN.US,60,20240411,160000,61,61,61,61,4.28,0
PMN.US,60,20240411,170000,63.625,63.625,56.5,56.5,32.8,0
PMN.US,60,20240411,180000,56.5,57.5,56.5,57.5,12,0
PMN.US,60,20240411,190000,57.5,60,57.5,57.875,20,0
PMN.US,60,20240411,200000,57.625,58.25,56.5,56.5,12,0
PMN.US,60,20240411,210000,56.625,58.875,56.625,56.75,12.56,0
PMN.US,60,20240411,220000,56.75,61.22,56.75,58.75,165.64,0
PMN.US,60,20240412,170000,57.5,61.2475,57.5,61.2475,39.52,0
PMN.US,60,20240412,180000,60.225,61,59.375,61,32,0
PMN.US,60,20240412,190000,57.525,57.525,57.525,57.525,4,0
PMN.US,60,20240412,200000,57.75,57.75,57.7,57.7,12,0
PMN.US,60,20240412,220000,58.55,58.55,58.55,58.55,12,0
PMN.US,60,20240415,160000,54.25,54.25,40.75,49.75,903.44,0
PMN.US,60,20240415,170000,48.75,51.25,48.75,51.25,32,0
PMN.US,60,20240415,180000,56.625,59.5,55,55,56.32,0
PMN.US,60,20240415,190000,59.61,59.61,54,54.25,60,0
PMN.US,60,20240415,200000,56.875,60,56.75,60,179.52,0
PMN.US,60,20240415,210000,54.0025,54.0025,54.0025,54.0025,5.28,0
PMN.US,60,20240415,220000,54.25,54.25,54.0025,54.0025,16,0
PMN.US,60,20240416,160000,53.25,53.25,52.5,52.5,40,0
PMN.US,60,20240416,180000,45.5375,52.605,45.5375,50.5,91.24,0
PMN.US,60,20240416,190000,49.5,51.25,49.5,51.25,108,0
PMN.US,60,20240416,200000,51.25,51.5,49.5,49.9975,336,0
PMN.US,60,20240416,210000,49.75,49.9975,49.75,49.9975,30.52,0
PMN.US,60,20240416,220000,49.9975,49.9975,49.75,49.75,12,0
PMN.US,60,20240417,160000,47.5,49.625,46.25,49.5,100,0
PMN.US,60,20240417,180000,50,50,49.75,49.75,220.28,0
PMN.US,60,20240417,190000,49.875,50.625,49.875,50.625,182.64,0
PMN.US,60,20240417,200000,50.625,50.625,46.7275,46.7275,302.88,0
PMN.US,60,20240417,210000,47,48.875,46.4675,48.875,307.72,0
PMN.US,60,20240417,220000,46.5,46.5,46.5,46.5,12,0
PMN.US,60,20240418,160000,48.25,53.75,48.25,53.75,10.72,0
PMN.US,60,20240418,170000,50.75,50.75,48.5025,48.5025,18.240000000000002,0
PMN.US,60,20240418,180000,49,49,49,49,49.800000000000004,0
PMN.US,60,20240418,190000,50,50,49,49,84,0
PMN.US,60,20240418,200000,49,49,48.5,48.5,90.8,0
PMN.US,60,20240418,220000,46.5025,49.9975,46.5025,49.9975,270,0
PMN.US,60,20240419,160000,48,48,48,48,8.68,0
PMN.US,60,20240419,170000,48.5,48.5,48.5,48.5,36.480000000000004,0
PMN.US,60,20240419,190000,58.25,58.25,58.25,58.25,4,0
PMN.US,60,20240419,200000,58.5,58.5,49,49.01,104.56,0
PMN.US,60,20240419,210000,51.1875,51.1875,51.1875,51.1875,48,0
PMN.US,60,20240419,220000,48.75,48.75,48.75,48.75,8.6,0
PMN.US,60,20240422,160000,48.75,48.75,48.75,48.75,12,0
PMN.US,60,20240422,190000,51.5,51.5,51.5,51.5,4,0
PMN.US,60,20240423,160000,51.5,51.5,49.75,49.75,50.800000000000004,0
PMN.US,60,20240423,180000,52.7475,54.5,52.7475,52.75,41.76,0
PMN.US,60,20240423,190000,52.75,52.75,52.75,52.75,15.8,0
PMN.US,60,20240424,160000,50,53.29,50,53.29,38.76,0
PMN.US,60,20240424,190000,52.99,52.99,52.99,52.99,4,0
PMN.US,60,20240424,200000,52.545,52.545,52.545,52.545,8.76,0
PMN.US,60,20240424,220000,49,49,48.75,48.76,60.6,0
PMN.US,60,20240425,170000,51,51,48.75,48.75,47.88,0
PMN.US,60,20240426,180000,49,49,49,49,24,0
PMN.US,60,20240426,220000,49.5,49.5,49.5,49.5,4,0
PMN.US,60,20240429,170000,47.5,47.5,47.5,47.5,4,0
PMN.US,60,20240429,180000,50,50,50,50,4,0
PMN.US,60,20240429,190000,50,50.25,50,50.25,66.16,0
PMN.US,60,20240429,200000,50,50.2525,50,50.2525,28,0
PMN.US,60,20240429,210000,50.5,50.5,50.25,50.25,40,0
PMN.US,60,20240429,220000,50.25,50.5625,49.9975,49.9975,374.32,0
PMN.US,60,20240430,160000,51.78,51.78,51.78,51.78,14,0
PMN.US,60,20240430,170000,47.5,47.5,47.5,47.5,4,0
PMN.US,60,20240430,190000,49.9925,49.9925,49.9925,49.9925,30.8,0
PMN.US,60,20240430,200000,52.4975,52.4975,50.125,51.2325,60,0
PMN.US,60,20240430,210000,49,49,49,49,40,0
