<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCTY.US,60,20240411,160000,170.88,170.88,169.32,170.22,11516,0
PCTY.US,60,20240411,170000,170.18,170.18,166.81,167.26,14545,0
PCTY.US,60,20240411,180000,167,168.3,166.83,168.3,5966,0
PCTY.US,60,20240411,190000,168.14,168.81,167.95,168.64,8866,0
PCTY.US,60,20240411,200000,168.525,169.38,168.38,169.285,3910,0
PCTY.US,60,20240411,210000,169.27,169.51,168.68,168.68,5923,0
PCTY.US,60,20240411,220000,168.72,169.78,168.71,169.27,79093,0
PCTY.US,60,20240412,160000,168.06,168.415,167.3,167.565,6416,0
PCTY.US,60,20240412,170000,167.53,169.01,167.205,167.75,14500,0
PCTY.US,60,20240412,180000,167.775,168.34,167.46,168.34,16787,0
PCTY.US,60,20240412,190000,168.24,168.32,167.3,167.43,17189,0
PCTY.US,60,20240412,200000,167.39,167.725,166.95,167.68,5771,0
PCTY.US,60,20240412,210000,167.57,168.31,167.42,167.955,16718,0
PCTY.US,60,20240412,220000,168.05,168.51,167.66,168.22,58423,0
PCTY.US,60,20240415,160000,168.88,169.21,167.82,169.03,6669,0
PCTY.US,60,20240415,170000,168.54,168.57,166.85,167.18,5560,0
PCTY.US,60,20240415,180000,167.06,167.97,166.5,167.97,5924,0
PCTY.US,60,20240415,190000,167.95,168.58,167.61,167.985,10322,0
PCTY.US,60,20240415,200000,168.03,168.23,166.36,166.425,21347,0
PCTY.US,60,20240415,210000,166.395,166.42,165.49,165.775,15612,0
PCTY.US,60,20240415,220000,165.695,165.75,163.95,163.95,23917,0
PCTY.US,60,20240416,160000,162.37,163.05,161.41,161.415,8262,0
PCTY.US,60,20240416,170000,161.63,162.59,160.89,160.89,10616,0
PCTY.US,60,20240416,180000,160.865,161.4,160.56,161.175,19011,0
PCTY.US,60,20240416,190000,160.95,161.17,160.46,160.77,5423,0
PCTY.US,60,20240416,200000,160.67,160.735,159.74,160.4,15278,0
PCTY.US,60,20240416,210000,160.44,161.775,160.23,160.85,9800,0
PCTY.US,60,20240416,220000,160.68,160.68,158.79,158.93,45487,0
PCTY.US,60,20240417,160000,159.49,159.61,157.7,159.46,22030,0
PCTY.US,60,20240417,170000,159.14,159.29,158.16,158.83,8604,0
PCTY.US,60,20240417,180000,159.12,159.255,158.31,159,8572,0
PCTY.US,60,20240417,190000,158.75,158.87,158.17,158.175,6902,0
PCTY.US,60,20240417,200000,157.67,158.6,157.67,158.1,20655,0
PCTY.US,60,20240417,210000,158.22,158.55,156.89,156.89,18698,0
PCTY.US,60,20240417,220000,156.89,157.49,156.42,156.91,38020,0
PCTY.US,60,20240418,160000,157.02,158.39,155.82,158.36,6134,0
PCTY.US,60,20240418,170000,158.11,159.05,157.86,158.6,40098,0
PCTY.US,60,20240418,180000,158.64,159.5116,158.41,158.555,30871,0
PCTY.US,60,20240418,190000,158.585,160.28,157.86,158.068,78282,0
PCTY.US,60,20240418,200000,158.14,158.24,156.48,156.99,20236,0
PCTY.US,60,20240418,210000,156.99,157.09,155.88,156.81,14716,0
PCTY.US,60,20240418,220000,156.76,157.77,156.69,157.57,47828,0
PCTY.US,60,20240419,160000,158.47,158.85,157.48,158.59,14340,0
PCTY.US,60,20240419,170000,158.5,158.52,157.97,157.97,18954,0
PCTY.US,60,20240419,180000,157.73,158,157.43,157.84,12590,0
