<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSAI.US,60,20240411,160000,2.77,2.77,2.77,2.77,100,0
MSAI.US,60,20240411,170000,2.77,2.77,2.65,2.65,400,0
MSAI.US,60,20240411,180000,2.6588,2.75,2.6588,2.74,5274,0
MSAI.US,60,20240411,190000,2.73,2.74,2.715,2.715,753,0
MSAI.US,60,20240411,200000,2.715,2.715,2.715,2.715,700,0
MSAI.US,60,20240411,210000,2.7225,2.83,2.7225,2.83,1200,0
MSAI.US,60,20240411,220000,2.83,2.83,2.76,2.76,16853,0
MSAI.US,60,20240412,160000,2.92,3.08,2.91,2.93,12154,0
MSAI.US,60,20240412,170000,2.92,2.92,2.81,2.9,3211,0
MSAI.US,60,20240412,180000,2.87,2.87,2.84,2.84,479,0
MSAI.US,60,20240412,200000,2.92,2.95,2.825,2.89,17730,0
MSAI.US,60,20240412,210000,2.78,2.78,2.78,2.78,212,0
MSAI.US,60,20240412,220000,2.785,2.82,2.71,2.78,2745,0
MSAI.US,60,20240415,160000,3.23,3.23,3.07,3.07,9386,0
MSAI.US,60,20240415,170000,3.07,3.0899,3,3,3014,0
MSAI.US,60,20240415,180000,2.985,2.9999,2.83,2.93,4958,0
MSAI.US,60,20240415,190000,2.93,2.93,2.86,2.86,1803,0
MSAI.US,60,20240415,200000,2.87,2.98,2.87,2.89,1430,0
MSAI.US,60,20240415,210000,2.87,2.95,2.87,2.91,900,0
MSAI.US,60,20240415,220000,2.92,3,2.91,2.91,3713,0
MSAI.US,60,20240416,160000,3.23,3.23,2.87,2.9298,3132,0
MSAI.US,60,20240416,170000,3,3,2.86,2.86,3000,0
MSAI.US,60,20240416,180000,2.84,2.84,2.78,2.82,599,0
MSAI.US,60,20240416,190000,2.84,2.98,2.8,2.98,1929,0
MSAI.US,60,20240416,200000,2.83,2.935,2.8,2.88,1000,0
MSAI.US,60,20240416,210000,2.85,2.92,2.85,2.92,571,0
MSAI.US,60,20240416,220000,2.82,2.92,2.8024,2.81,4492,0
MSAI.US,60,20240417,160000,2.72,2.83,2.72,2.82,2542,0
MSAI.US,60,20240417,180000,2.78,2.8,2.78,2.8,800,0
MSAI.US,60,20240417,190000,2.71,2.72,2.66,2.66,2500,0
MSAI.US,60,20240417,200000,2.64,2.725,2.54,2.55,12792,0
MSAI.US,60,20240417,210000,2.52,2.565,2.52,2.565,1022,0
MSAI.US,60,20240417,220000,2.52,2.54,2.52,2.54,1000,0
MSAI.US,60,20240418,160000,2.785,2.85,2.78,2.85,2397,0
MSAI.US,60,20240418,170000,2.69,2.69,2.69,2.69,470,0
MSAI.US,60,20240418,180000,2.7,2.755,2.69,2.73,1500,0
MSAI.US,60,20240418,200000,2.59,2.59,2.585,2.585,600,0
MSAI.US,60,20240418,210000,2.63,2.95,2.55,2.55,34115,0
MSAI.US,60,20240418,220000,2.64,2.67,2.55,2.57,10333,0
MSAI.US,60,20240419,160000,2.62,2.7,2.56,2.7,2757,0
MSAI.US,60,20240419,170000,2.7,2.71,2.63,2.69,4975,0
MSAI.US,60,20240419,180000,2.68,2.7,2.63,2.65,1278,0
MSAI.US,60,20240419,190000,2.65,2.71,2.63,2.67,7021,0
MSAI.US,60,20240419,200000,2.58,2.65,2.57,2.6,1000,0
MSAI.US,60,20240419,210000,2.63,2.68,2.62,2.66,5056,0
MSAI.US,60,20240419,220000,2.63,2.65,2.6,2.63,2646,0
MSAI.US,60,20240422,160000,2.63,2.75,2.55,2.75,9281,0
MSAI.US,60,20240422,170000,2.69,2.69,2.6,2.66,900,0
MSAI.US,60,20240422,180000,2.53,2.54,2.53,2.54,520,0
MSAI.US,60,20240422,190000,2.53,2.69,2.53,2.56,300,0
MSAI.US,60,20240422,200000,2.57,2.63,2.5619,2.63,495,0
MSAI.US,60,20240422,210000,2.57,2.64,2.57,2.58,3201,0
MSAI.US,60,20240422,220000,2.66,2.66,2.59,2.59,1326,0
MSAI.US,60,20240423,160000,2.65,2.65,2.61,2.64,600,0
MSAI.US,60,20240423,170000,2.61,2.68,2.6,2.67,858,0
MSAI.US,60,20240423,180000,2.74,2.79,2.66,2.76,3210,0
MSAI.US,60,20240423,190000,2.78,2.8,2.75,2.75,2858,0
MSAI.US,60,20240423,200000,2.75,2.79,2.72,2.72,1583,0
MSAI.US,60,20240423,210000,2.72,2.8,2.72,2.8,1170,0
MSAI.US,60,20240423,220000,2.79,2.815,2.78,2.815,800,0
MSAI.US,60,20240424,160000,2.71,2.8,2.71,2.71,430,0
MSAI.US,60,20240424,170000,2.73,2.79,2.73,2.73,4059,0
MSAI.US,60,20240424,180000,2.73,2.73,2.65,2.65,1464,0
MSAI.US,60,20240424,190000,2.69,2.7,2.62,2.7,670,0
MSAI.US,60,20240424,200000,2.63,2.63,2.62,2.62,300,0
MSAI.US,60,20240424,210000,2.62,2.62,2.62,2.62,200,0
MSAI.US,60,20240424,220000,2.64,2.65,2.61,2.64,1626,0
MSAI.US,60,20240425,160000,2.68,2.68,2.68,2.68,324,0
MSAI.US,60,20240425,190000,2.66,2.7,2.65,2.65,342,0
MSAI.US,60,20240425,210000,2.725,2.725,2.725,2.725,1255,0
MSAI.US,60,20240425,220000,2.66,2.66,2.65,2.65,300,0
MSAI.US,60,20240426,160000,2.66,2.67,2.66,2.67,339,0
MSAI.US,60,20240426,170000,2.71,2.71,2.65,2.65,2425,0
MSAI.US,60,20240426,180000,2.65,2.65,2.65,2.65,796,0
MSAI.US,60,20240426,190000,2.65,2.65,2.6,2.61,13982,0
MSAI.US,60,20240426,200000,2.6,2.625,2.6,2.625,600,0
MSAI.US,60,20240426,210000,2.61,2.66,2.61,2.65,2300,0
MSAI.US,60,20240426,220000,2.65,2.73,2.65,2.73,1500,0
MSAI.US,60,20240429,160000,2.7,2.7,2.6,2.6,3900,0
MSAI.US,60,20240429,170000,2.62,2.9099,2.62,2.9099,18860,0
MSAI.US,60,20240429,180000,2.92,2.92,2.84,2.84,1626,0
MSAI.US,60,20240429,190000,2.73,2.835,2.73,2.835,963,0
MSAI.US,60,20240429,200000,2.8417,2.8417,2.8417,2.8417,200,0
MSAI.US,60,20240429,220000,2.8,2.81,2.79,2.8,1663,0
MSAI.US,60,20240430,180000,2.82,2.82,2.82,2.82,100,0
MSAI.US,60,20240430,200000,2.75,2.75,2.72,2.72,4768,0
MSAI.US,60,20240430,210000,2.735,2.77,2.7,2.7002,2106,0
MSAI.US,60,20240430,220000,2.72,2.73,2.72,2.73,300,0
MSAI.US,60,20240501,160000,2.73,2.73,2.73,2.73,148,0
MSAI.US,60,20240501,170000,2.75,2.75,2.75,2.75,100,0
MSAI.US,60,20240501,180000,2.72,2.8899,2.66,2.8899,2000,0
MSAI.US,60,20240501,220000,2.8399,2.8399,2.7,2.7,1067,0
MSAI.US,60,20240502,160000,2.83,2.83,2.6,2.8,9565,0
MSAI.US,60,20240502,170000,2.76,2.79,2.75,2.75,4700,0
MSAI.US,60,20240502,200000,2.7281,2.7281,2.67,2.67,300,0
MSAI.US,60,20240502,210000,2.5844,2.5844,2.5844,2.5844,179,0
MSAI.US,60,20240502,220000,2.675,2.83,2.61,2.83,8730,0
MSAI.US,60,20240503,160000,2.75,2.75,2.75,2.75,207,0
MSAI.US,60,20240503,170000,2.785,2.8098,2.77,2.77,2772,0
MSAI.US,60,20240503,180000,2.78,3.1,2.7308,2.91,49178,0
MSAI.US,60,20240503,190000,2.94,2.965,2.885,2.9,2400,0
MSAI.US,60,20240503,200000,2.8501,2.945,2.75,2.79,4800,0
MSAI.US,60,20240503,210000,2.8,2.855,2.73,2.78,11166,0
MSAI.US,60,20240503,220000,2.74,2.95,2.68,2.74,23054,0
MSAI.US,60,20240506,160000,2.67,2.67,2.67,2.67,313,0
MSAI.US,60,20240506,170000,2.73,2.73,2.66,2.685,1913,0
MSAI.US,60,20240506,180000,2.685,2.7,2.67,2.69,4198,0
MSAI.US,60,20240506,190000,2.703,2.703,2.69,2.69,400,0
MSAI.US,60,20240506,200000,2.69,2.73,2.53,2.73,23042,0
MSAI.US,60,20240506,220000,2.74,2.74,2.685,2.69,1652,0
MSAI.US,60,20240507,160000,2.77,2.77,2.77,2.77,109,0
MSAI.US,60,20240507,170000,2.6128,2.68,2.6128,2.675,1517,0
MSAI.US,60,20240507,180000,2.695,2.695,2.6719,2.6719,350,0
MSAI.US,60,20240507,190000,2.675,2.675,2.6501,2.675,502,0
MSAI.US,60,20240507,200000,2.675,2.675,2.675,2.675,100,0
MSAI.US,60,20240507,210000,2.675,2.675,2.675,2.675,100,0
MSAI.US,60,20240507,220000,2.675,2.7,2.66,2.66,2266,0
MSAI.US,60,20240508,160000,2.5025,2.62,2.5025,2.62,847,0
MSAI.US,60,20240508,170000,2.57,2.57,2.57,2.57,100,0
MSAI.US,60,20240508,180000,2.56,2.7272,2.56,2.7272,800,0
MSAI.US,60,20240508,190000,2.63,2.655,2.6201,2.655,900,0
MSAI.US,60,20240508,200000,2.57,2.57,2.57,2.57,100,0
