<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRHOU.US,60,20251217,170000,9.95,9.97,9.95,9.95,3048606,0
IRHOU.US,60,20251217,180000,9.95,9.9599,9.95,9.95,1577619,0
IRHOU.US,60,20251217,190000,9.95,9.96,9.95,9.95,340398,0
IRHOU.US,60,20251217,200000,9.955,9.9556,9.95,9.95,1025747,0
IRHOU.US,60,20251217,210000,9.95,9.96,9.95,9.95,484849,0
IRHOU.US,60,20251217,220000,9.95,10,9.95,10,4408368,0
IRHOU.US,60,20251218,160000,9.96,9.97,9.955,9.96,78106,0
IRHOU.US,60,20251218,170000,9.96,9.96,9.96,9.96,3064,0
IRHOU.US,60,20251218,180000,9.96,9.96,9.955,9.955,5829,0
IRHOU.US,60,20251218,190000,9.96,9.96,9.955,9.955,24683,0
IRHOU.US,60,20251218,200000,9.955,9.96,9.955,9.96,21126,0
IRHOU.US,60,20251218,210000,9.955,9.96,9.955,9.955,9430,0
IRHOU.US,60,20251218,220000,9.96,9.96,9.95,9.96,178638,0
IRHOU.US,60,20251219,160000,9.95,9.97,9.95,9.965,27543,0
IRHOU.US,60,20251219,170000,9.9626,9.9626,9.96,9.96,2200,0
IRHOU.US,60,20251219,180000,9.96,9.97,9.955,9.955,10551,0
IRHOU.US,60,20251219,190000,9.955,9.955,9.955,9.955,4100,0
IRHOU.US,60,20251219,200000,9.955,9.955,9.955,9.955,1600,0
IRHOU.US,60,20251219,210000,9.95,9.95,9.95,9.95,100,0
IRHOU.US,60,20251219,220000,9.95,9.95,9.94,9.94,8481,0
IRHOU.US,60,20251222,160000,9.94,9.95,9.94,9.95,3743,0
IRHOU.US,60,20251222,170000,9.95,9.95,9.94,9.95,373349,0
IRHOU.US,60,20251222,180000,9.95,9.95,9.94,9.94,66580,0
IRHOU.US,60,20251222,190000,9.95,9.95,9.95,9.95,1400,0
IRHOU.US,60,20251223,160000,9.94,9.94,9.94,9.94,6750,0
IRHOU.US,60,20251223,180000,9.95,9.955,9.95,9.955,9000,0
IRHOU.US,60,20251223,190000,9.955,9.955,9.955,9.955,400,0
IRHOU.US,60,20251223,200000,9.96,10.02,9.95,9.96,91355,0
IRHOU.US,60,20251223,220000,9.96,9.96,9.96,9.96,100,0
IRHOU.US,60,20251224,170000,9.95,9.965,9.95,9.965,2607,0
IRHOU.US,60,20251224,180000,9.965,9.965,9.965,9.965,200,0
IRHOU.US,60,20251224,190000,9.965,9.965,9.96,9.96,8600,0
IRHOU.US,60,20251226,170000,9.955,9.955,9.95,9.95,2026,0
IRHOU.US,60,20251226,180000,9.955,9.955,9.955,9.955,200,0
IRHOU.US,60,20251226,210000,9.955,9.955,9.955,9.955,200,0
