<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPCX.US,60,20250616,170000,10.305,10.305,10.3,10.305,2100,0
IPCX.US,60,20250617,180000,10.305,10.31,10.3,10.3,2300,0
IPCX.US,60,20250617,190000,10.2937,10.2937,10.2937,10.2937,2000,0
IPCX.US,60,20250618,170000,10.2,10.3,10.2,10.3,290,0
IPCX.US,60,20250618,220000,10.2,10.2,10.2,10.2,150,0
IPCX.US,60,20250620,210000,10.35,10.35,10.35,10.35,300,0
IPCX.US,60,20250623,220000,10.15,10.15,10.12,10.15,7453,0
IPCX.US,60,20250624,160000,10.13,10.13,10.1,10.13,80983,0
IPCX.US,60,20250624,170000,10.13,10.13,10.1,10.13,299930,0
IPCX.US,60,20250625,180000,10.13,10.16,10.13,10.16,27873,0
IPCX.US,60,20250625,190000,10.245,10.3,10.245,10.3,638,0
IPCX.US,60,20250626,160000,10.05,10.25,10.05,10.25,206300,0
IPCX.US,60,20250626,210000,10.15,10.15,10.15,10.15,607,0
IPCX.US,60,20250626,220000,10.13,10.19,10.13,10.19,207,0
IPCX.US,60,20250701,170000,10.14,10.2,10.14,10.2,2000,0
IPCX.US,60,20250702,180000,10.21,10.21,10.21,10.21,162,0
IPCX.US,60,20250702,220000,10.11,10.11,10.11,10.11,160,0
IPCX.US,60,20250703,170000,10.12,10.12,10.12,10.12,269,0
IPCX.US,60,20250707,190000,10.13,10.13,10.13,10.13,144,0
IPCX.US,60,20250709,170000,10.13,10.13,10.13,10.13,113,0
IPCX.US,60,20250711,210000,10.14,10.15,10.13,10.13,87400,0
IPCX.US,60,20250711,220000,10.14,10.14,10.14,10.14,1100,0
IPCX.US,60,20250714,170000,10.14,10.1545,10.14,10.1545,100500,0
IPCX.US,60,20250715,180000,10.15,10.15,10.15,10.15,21871,0
IPCX.US,60,20250715,190000,10.15,10.15,10.15,10.15,18362,0
IPCX.US,60,20250715,200000,10.15,10.15,10.15,10.15,2778,0
IPCX.US,60,20250715,210000,10.15,10.15,10.15,10.15,8362,0
IPCX.US,60,20250715,220000,10.15,10.15,10.15,10.15,723,0
IPCX.US,60,20250717,170000,10.15,10.15,10.15,10.15,100,0
IPCX.US,60,20250717,200000,10.15,10.15,10.15,10.15,150000,0
IPCX.US,60,20250718,160000,10.149,10.149,10.149,10.149,2660,0
IPCX.US,60,20250718,190000,10.155,10.155,10.155,10.155,1400,0
IPCX.US,60,20250718,220000,10.155,10.155,10.155,10.155,13098,0
IPCX.US,60,20250721,170000,10.16,10.16,10.155,10.16,20192,0
IPCX.US,60,20250721,210000,10.18,10.18,10.18,10.18,100,0
IPCX.US,60,20250721,220000,10.18,10.19,10.18,10.18,2899,0
IPCX.US,60,20250723,160000,10.18,10.18,10.18,10.18,4934,0
IPCX.US,60,20250723,170000,10.18,10.19,10.18,10.19,259585,0
IPCX.US,60,20250723,190000,10.19,10.19,10.19,10.19,13230,0
IPCX.US,60,20250723,220000,10.2,10.2,10.2,10.2,107,0
IPCX.US,60,20250725,180000,10.2,10.2,10.2,10.2,4303,0
IPCX.US,60,20250728,190000,10.2,10.2,10.2,10.2,83384,0
IPCX.US,60,20250728,210000,10.2,10.2,10.2,10.2,21300,0
IPCX.US,60,20250728,220000,10.2,10.21,10.1887,10.19,16500,0
IPCX.US,60,20250730,170000,10.16,10.16,10.16,10.16,1322,0
IPCX.US,60,20250730,180000,10.205,10.205,10.205,10.205,2000,0
IPCX.US,60,20250730,220000,10.18,10.18,10.18,10.18,12411,0
IPCX.US,60,20250731,170000,10.16,10.16,10.16,10.16,684,0
IPCX.US,60,20250731,180000,10.1917,10.23,10.1917,10.23,2250,0
IPCX.US,60,20250731,190000,10.1775,10.1775,10.1775,10.1775,250,0
IPCX.US,60,20250731,210000,10.21,10.21,10.21,10.21,100,0
IPCX.US,60,20250801,160000,10.21,10.21,10.21,10.21,1000,0
IPCX.US,60,20250801,170000,10.15,10.15,10.15,10.15,1619,0
IPCX.US,60,20250801,180000,10.18,10.18,10.18,10.18,4300,0
IPCX.US,60,20250801,190000,10.18,10.18,10.18,10.18,20700,0
IPCX.US,60,20250801,200000,10.18,10.18,10.18,10.18,603,0
IPCX.US,60,20250801,210000,10.1981,10.2,10.1892,10.2,4397,0
IPCX.US,60,20250801,220000,10.22,10.22,10.22,10.22,150,0
IPCX.US,60,20250804,170000,10.15,10.2,10.15,10.2,1771,0
IPCX.US,60,20250804,180000,10.175,10.175,10.175,10.175,200,0
IPCX.US,60,20250804,190000,10.2,10.2,10.2,10.2,100,0
IPCX.US,60,20250804,200000,10.175,10.2,10.175,10.185,2100,0
IPCX.US,60,20250805,170000,10.19,10.21,10.17,10.17,1253,0
IPCX.US,60,20250805,180000,10.21,10.21,10.21,10.21,100,0
IPCX.US,60,20250806,170000,10.15,10.21,10.15,10.21,729,0
IPCX.US,60,20250806,210000,10.21,10.22,10.21,10.22,37529,0
IPCX.US,60,20250806,220000,10.23,10.23,10.23,10.23,100,0
IPCX.US,60,20250807,160000,10.24,10.24,10.24,10.24,1000,0
IPCX.US,60,20250807,200000,10.2,10.2,10.19,10.19,809,0
IPCX.US,60,20250807,210000,10.23,10.23,10.23,10.23,100,0
IPCX.US,60,20250808,180000,10.19,10.19,10.19,10.19,348,0
IPCX.US,60,20250808,220000,10.24,10.24,10.24,10.24,200,0
IPCX.US,60,20250811,170000,10.16,10.16,10.16,10.16,255,0
IPCX.US,60,20250811,180000,10.24,10.24,10.24,10.24,100,0
IPCX.US,60,20250811,220000,10.17,10.2,10.16,10.2,27400,0
IPCX.US,60,20250812,160000,10.18,10.18,10.18,10.18,1733,0
IPCX.US,60,20250812,180000,10.15,10.17,10.15,10.16,45897,0
IPCX.US,60,20250812,190000,10.155,10.155,10.15,10.15,9599,0
IPCX.US,60,20250812,220000,10.15,10.16,10.147,10.147,16535,0
IPCX.US,60,20250813,170000,10.18,10.18,10.18,10.18,300,0
IPCX.US,60,20250813,200000,10.14,10.14,10.14,10.14,142,0
IPCX.US,60,20250813,210000,10.18,10.18,10.14,10.14,242,0
IPCX.US,60,20250813,220000,10.18,10.18,10.14,10.14,21110,0
IPCX.US,60,20250814,160000,10.18,10.2,10.18,10.2,18100,0
IPCX.US,60,20250814,170000,10.21,10.21,10.21,10.21,100,0
IPCX.US,60,20250814,210000,10.21,10.21,10.205,10.21,593229,0
IPCX.US,60,20250814,220000,10.21,10.22,10.21,10.22,51476,0
IPCX.US,60,20250815,200000,10.22,10.22,10.22,10.22,100,0
IPCX.US,60,20250815,220000,10.2,10.2,10.2,10.2,100200,0
IPCX.US,60,20250818,160000,10.21,10.21,10.21,10.21,520,0
IPCX.US,60,20250818,180000,10.219,10.22,10.2135,10.22,71931,0
IPCX.US,60,20250818,190000,10.22,10.22,10.22,10.22,100,0
IPCX.US,60,20250818,210000,10.22,10.22,10.21,10.21,5336,0
IPCX.US,60,20250818,220000,10.22,10.23,10.22,10.23,300,0
IPCX.US,60,20250819,160000,10.23,10.23,10.23,10.23,100,0
IPCX.US,60,20250819,190000,10.21,10.21,10.21,10.21,351,0
IPCX.US,60,20250820,180000,10.21,10.23,10.21,10.23,11543,0
IPCX.US,60,20250820,190000,10.21,10.23,10.21,10.21,2000,0
IPCX.US,60,20250820,200000,10.21,10.21,10.21,10.21,600,0
