<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MKZR.US,60,20241112,160000,40,42.6,37.6,38.75,855.8000000000001,0
MKZR.US,60,20241112,170000,39,42.5,37.501,42.4,644.7,0
MKZR.US,60,20241112,180000,39.1,39.1,38.4,38.6,169,0
MKZR.US,60,20241112,190000,39.9,41.15,39.9,40.899,689.1,0
MKZR.US,60,20241112,200000,40.5,43,40.5,40.6,739.8,0
MKZR.US,60,20241112,210000,41,41,40.5,40.5,162.1,0
MKZR.US,60,20241112,220000,41,44.6,40,41.4,878.6,0
MKZR.US,60,20241113,160000,39.5,42.83,39.5,42.83,184.70000000000002,0
MKZR.US,60,20241113,170000,40.266,41,40,41,262.9,0
MKZR.US,60,20241113,180000,40.208,40.7,40.2,40.301,414.8,0
MKZR.US,60,20241113,190000,40.3,41.7,40.1,40.1,374,0
MKZR.US,60,20241113,200000,40.1,40.1,40.1,40.1,36.2,0
MKZR.US,60,20241113,210000,40.5,40.5,40.5,40.5,55.400000000000006,0
MKZR.US,60,20241113,220000,40.97,41.4,40.5,41.4,722.6,0
MKZR.US,60,20241114,160000,40.8,42.4,40.8,40.8,47.7,0
MKZR.US,60,20241114,170000,42.3,43,42,42.401,575.4,0
MKZR.US,60,20241114,180000,42.4,42.4,40.9,41,628.8,0
MKZR.US,60,20241114,190000,41,42.299,40.7,40.7,703.6,0
MKZR.US,60,20241114,200000,40.7,40.7,39.5,39.5,896.9,0
MKZR.US,60,20241114,210000,39.1,39.1,39,39,31.1,0
MKZR.US,60,20241114,220000,39.4,39.4,37.5,37.5,196.9,0
MKZR.US,60,20241115,160000,37.6,39.05,37.6,37.7,80,0
MKZR.US,60,20241115,170000,39.05,39.05,37.6,37.6,35.800000000000004,0
MKZR.US,60,20241115,180000,37.6,38.184,36,36,3179,0
MKZR.US,60,20241115,190000,34.2,36.2,34.2,35.1,699.6,0
