<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OSRH.US,60,20240411,170000,10.72,10.72,10.7,10.7,459,0
OSRH.US,60,20240411,210000,10.7,10.7,10.7,10.7,5172,0
OSRH.US,60,20240411,220000,10.7,10.7,10.7,10.7,7546,0
OSRH.US,60,20240412,160000,10.7,10.7,10.7,10.7,4200,0
OSRH.US,60,20240412,170000,10.7,10.7,10.7,10.7,3700,0
OSRH.US,60,20240415,220000,10.7,10.7,10.69,10.695,4100,0
OSRH.US,60,20240416,160000,10.64,10.64,10.64,10.64,500,0
OSRH.US,60,20240416,180000,10.7,10.7,10.7,10.7,200,0
OSRH.US,60,20240416,220000,10.7,10.7,10.695,10.7,21500,0
OSRH.US,60,20240417,200000,10.69,10.69,10.69,10.69,17975,0
OSRH.US,60,20240418,180000,10.7,10.7,10.7,10.7,100,0
OSRH.US,60,20240418,200000,10.7,10.7,10.7,10.7,100,0
OSRH.US,60,20240419,210000,10.7,10.7,10.6999,10.7,6200,0
OSRH.US,60,20240422,170000,10.7,10.7,10.7,10.7,13500,0
OSRH.US,60,20240422,200000,10.7,10.7,10.7,10.7,154,0
OSRH.US,60,20240424,220000,10.694,10.695,10.685,10.685,16500,0
OSRH.US,60,20240425,160000,10.69,10.69,10.69,10.69,5000,0
OSRH.US,60,20240425,220000,10.685,10.685,10.685,10.685,1100,0
OSRH.US,60,20240426,160000,10.7,10.76,10.7,10.76,204340,0
OSRH.US,60,20240426,170000,10.7003,10.701,10.695,10.7,73500,0
OSRH.US,60,20240426,190000,10.7,10.7323,10.7,10.7,5100,0
OSRH.US,60,20240426,200000,10.7,10.7,10.7,10.7,2000,0
OSRH.US,60,20240426,210000,10.72,10.72,10.72,10.72,28400,0
OSRH.US,60,20240426,220000,10.7,10.71,10.7,10.71,60300,0
OSRH.US,60,20240429,190000,10.73,10.73,10.73,10.73,100,0
OSRH.US,60,20240501,200000,10.76,10.76,10.76,10.76,100,0
OSRH.US,60,20240501,220000,10.73,10.73,10.73,10.73,5000,0
OSRH.US,60,20240502,210000,10.73,10.7301,10.73,10.73,44105,0
OSRH.US,60,20240502,220000,10.711,10.711,10.71,10.7101,24990,0
OSRH.US,60,20240503,180000,10.71,10.7101,10.71,10.7101,18000,0
OSRH.US,60,20240503,190000,10.71,10.71,10.71,10.71,101,0
OSRH.US,60,20240506,160000,10.72,10.72,10.72,10.72,100,0
OSRH.US,60,20240506,170000,10.72,10.72,10.72,10.72,695,0
OSRH.US,60,20240506,190000,10.72,10.72,10.72,10.72,24188,0
OSRH.US,60,20240507,220000,10.712,10.73,10.712,10.73,900,0
OSRH.US,60,20240508,210000,10.7201,10.7201,10.72,10.72,200,0
OSRH.US,60,20240508,220000,11.2,11.44,10.82,10.82,3305,0
OSRH.US,60,20240509,170000,11.6,11.6,11.6,11.6,100,0
OSRH.US,60,20240509,180000,10.8,10.8,10.8,10.8,200,0
OSRH.US,60,20240509,190000,10.8,10.8,10.8,10.8,200,0
OSRH.US,60,20240509,200000,10.8,10.8,10.8,10.8,100,0
OSRH.US,60,20240510,180000,10.97,11.1,10.89,10.9,3902,0
OSRH.US,60,20240513,210000,11.12,11.12,10.72,10.72,4211,0
OSRH.US,60,20240515,160000,11,11,11,11,100,0
OSRH.US,60,20240515,200000,10.745,11,10.73,10.73,3700,0
OSRH.US,60,20240515,220000,10.76,10.76,10.76,10.76,100,0
OSRH.US,60,20240516,170000,10.99,11.01,10.99,11,2749,0
OSRH.US,60,20240521,200000,10.8,10.8,10.73,10.73,2805,0
OSRH.US,60,20240522,170000,10.8,10.8,10.8,10.8,400,0
OSRH.US,60,20240522,180000,10.73,10.73,10.73,10.73,400,0
OSRH.US,60,20240613,220000,10.74,10.75,10.74,10.75,700,0
OSRH.US,60,20240624,160000,10.76,10.76,10.76,10.76,700,0
OSRH.US,60,20240701,170000,10.78,10.8,10.78,10.8,6089,0
OSRH.US,60,20240701,190000,10.79,10.79,10.79,10.79,400,0
OSRH.US,60,20240701,200000,10.79,10.79,10.79,10.79,200,0
OSRH.US,60,20240702,160000,10.76,10.81,10.76,10.78,2649,0
OSRH.US,60,20240702,170000,10.78,10.78,10.78,10.78,200,0
OSRH.US,60,20240702,180000,10.78,10.78,10.78,10.78,100,0
