<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKSPR.US,60,20251110,160000,1.6,1.6,1.6,1.6,25892,0
LKSPR.US,60,20251110,170000,1.41,1.68,1.41,1.68,300,0
LKSPR.US,60,20251110,180000,1.43,1.7,1.43,1.7,300,0
LKSPR.US,60,20251110,220000,1.58,1.75,1.58,1.75,3243,0
LKSPR.US,60,20251111,160000,1.44,1.58,1.44,1.58,335,0
LKSPR.US,60,20251111,210000,1.65,1.65,1.65,1.65,100,0
LKSPR.US,60,20251112,160000,1.65,1.65,1.65,1.65,302,0
LKSPR.US,60,20251112,170000,1.49,1.49,1.49,1.49,139,0
LKSPR.US,60,20251112,190000,1.47,1.61,1.47,1.5,7000,0
LKSPR.US,60,20251112,200000,1.61,1.61,1.5,1.565,3700,0
LKSPR.US,60,20251113,220000,1.6,1.6,1.6,1.6,33240,0
LKSPR.US,60,20251117,170000,1.45,1.61,1.45,1.61,598,0
LKSPR.US,60,20251118,180000,1.63,1.67,1.63,1.67,400,0
LKSPR.US,60,20251119,220000,1.67,1.67,1.67,1.67,102,0
LKSPR.US,60,20251120,170000,1.77,1.77,1.77,1.77,100,0
LKSPR.US,60,20251120,210000,1.61,1.61,1.61,1.61,1000,0
LKSPR.US,60,20251124,170000,2.17,2.19,1.68,2.08,2629,0
LKSPR.US,60,20251124,220000,1.92,1.92,1.91,1.91,1800,0
LKSPR.US,60,20251125,180000,1.6,1.6,1.6,1.6,100,0
LKSPR.US,60,20251125,190000,1.64,1.65,1.64,1.65,200,0
LKSPR.US,60,20251125,200000,1.73,2,1.67,2,2593,0
LKSPR.US,60,20251125,220000,1.72,2.14,1.72,2.04,3580,0
LKSPR.US,60,20251126,190000,2.1,2.1,2.1,2.1,259,0
LKSPR.US,60,20251126,210000,2.02,2.02,2.02,2.02,100,0
LKSPR.US,60,20251126,220000,1.82,2.2,1.79,2.05,6360,0
LKSPR.US,60,20251201,170000,1.66,1.66,1.66,1.66,191,0
LKSPR.US,60,20251201,190000,1.715,1.715,1.715,1.715,142,0
LKSPR.US,60,20251201,220000,1.6,1.6,1.6,1.6,400,0
LKSPR.US,60,20251203,170000,1.75,1.82,1.69,1.69,2128,0
LKSPR.US,60,20251203,200000,1.71,1.79,1.65,1.7,2582,0
LKSPR.US,60,20251203,220000,1.72,2.05,1.71,2.05,1500,0
LKSPR.US,60,20251204,170000,1.99,1.99,1.99,1.99,200,0
LKSPR.US,60,20251205,200000,1.74,1.74,1.54,1.54,200,0
LKSPR.US,60,20251205,210000,1.69,1.69,1.69,1.69,100,0
LKSPR.US,60,20251205,220000,1.605,1.74,1.605,1.74,300,0
LKSPR.US,60,20251215,180000,1.8,1.8,1.8,1.8,1400,0
LKSPR.US,60,20251215,190000,1.9,1.91,1.9,1.91,2751,0
LKSPR.US,60,20251219,220000,1.55,1.96,1.55,1.96,2986,0
LKSPR.US,60,20251222,200000,1.7,1.76,1.7,1.76,700,0
LKSPR.US,60,20251223,190000,1.99,1.99,1.99,1.99,100,0
LKSPR.US,60,20251223,200000,1.99,1.99,1.88,1.9,2400,0
LKSPR.US,60,20251223,220000,1.96,1.96,1.7,1.7,468,0
LKSPR.US,60,20251224,180000,1.69,1.69,1.59,1.61,2132,0
LKSPR.US,60,20251224,190000,1.6,1.7,1.6,1.7,300,0
LKSPR.US,60,20251226,170000,1.61,1.7,1.61,1.7,700,0
LKSPR.US,60,20251226,200000,1.97,1.97,1.86,1.95,2200,0
