<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHFSW.US,60,20240411,210000,0.0505,0.0505,0.05,0.05,600,0
SHFSW.US,60,20240411,220000,0.057,0.0635,0.05,0.0635,18374,0
SHFSW.US,60,20240412,180000,0.0451,0.0451,0.0451,0.0451,800,0
SHFSW.US,60,20240415,160000,0.0451,0.0451,0.0451,0.0451,320,0
SHFSW.US,60,20240415,180000,0.0456,0.0456,0.0452,0.0453,1068,0
SHFSW.US,60,20240415,190000,0.0723,0.0723,0.045,0.0453,3654,0
SHFSW.US,60,20240416,170000,0.05,0.0501,0.05,0.0501,700,0
SHFSW.US,60,20240416,180000,0.0501,0.0501,0.05,0.05,1900,0
SHFSW.US,60,20240416,190000,0.05,0.05,0.05,0.05,1100,0
SHFSW.US,60,20240416,210000,0.0501,0.0501,0.05,0.0501,5133,0
SHFSW.US,60,20240416,220000,0.05,0.0501,0.05,0.05,15000,0
SHFSW.US,60,20240417,160000,0.0541,0.0541,0.0541,0.0541,210,0
SHFSW.US,60,20240417,200000,0.052,0.052,0.05,0.05,4850,0
SHFSW.US,60,20240417,210000,0.05,0.0501,0.05,0.0501,6076,0
SHFSW.US,60,20240417,220000,0.0515,0.0515,0.0501,0.0501,3317,0
SHFSW.US,60,20240419,170000,0.0692,0.0692,0.0692,0.0692,100,0
SHFSW.US,60,20240422,160000,0.0455,0.0683,0.0455,0.0455,1966,0
SHFSW.US,60,20240422,170000,0.0689,0.0689,0.0455,0.0455,600,0
SHFSW.US,60,20240422,190000,0.0671,0.0671,0.046,0.046,711,0
SHFSW.US,60,20240423,210000,0.065,0.065,0.046,0.0466,1100,0
SHFSW.US,60,20240426,160000,0.0455,0.0455,0.0455,0.0455,100,0
SHFSW.US,60,20240426,170000,0.0456,0.0456,0.0455,0.0456,300,0
SHFSW.US,60,20240426,190000,0.0456,0.0456,0.0456,0.0456,200,0
SHFSW.US,60,20240426,200000,0.0455,0.0455,0.0455,0.0455,100,0
SHFSW.US,60,20240426,220000,0.0456,0.0456,0.0456,0.0456,200,0
SHFSW.US,60,20240429,170000,0.0455,0.0456,0.0455,0.0455,747,0
SHFSW.US,60,20240429,180000,0.0455,0.0455,0.0455,0.0455,100,0
SHFSW.US,60,20240429,220000,0.0456,0.0456,0.0456,0.0456,200,0
SHFSW.US,60,20240430,170000,0.05,0.05,0.05,0.05,299,0
SHFSW.US,60,20240430,180000,0.046,0.0461,0.046,0.0461,1298,0
SHFSW.US,60,20240430,200000,0.0649,0.0649,0.0459,0.0459,3288,0
SHFSW.US,60,20240430,220000,0.0528,0.06,0.046,0.046,5100,0
SHFSW.US,60,20240501,210000,0.0534,0.0534,0.047,0.0534,3524,0
SHFSW.US,60,20240503,160000,0.046,0.046,0.046,0.046,900,0
SHFSW.US,60,20240503,180000,0.06,0.06,0.05,0.05,1647,0
SHFSW.US,60,20240507,160000,0.0455,0.0455,0.0455,0.0455,200,0
SHFSW.US,60,20240507,200000,0.047,0.047,0.047,0.047,200,0
SHFSW.US,60,20240509,160000,0.047601,0.047601,0.047601,0.047601,1431,0
SHFSW.US,60,20240509,210000,0.05,0.05,0.036,0.036,29025,0
SHFSW.US,60,20240509,220000,0.0363,0.0363,0.0301,0.032,43806,0
SHFSW.US,60,20240510,170000,0.0331,0.0331,0.0325,0.0328,20248,0
SHFSW.US,60,20240510,180000,0.0351,0.0351,0.0351,0.0351,400,0
SHFSW.US,60,20240510,190000,0.0351,0.043,0.0351,0.043,2400,0
SHFSW.US,60,20240510,200000,0.038,0.038,0.038,0.038,400,0
SHFSW.US,60,20240510,210000,0.038,0.038,0.038,0.038,200,0
SHFSW.US,60,20240510,220000,0.038,0.038,0.0353,0.0353,300,0
SHFSW.US,60,20240513,170000,0.038,0.0695,0.0351,0.0351,2034,0
SHFSW.US,60,20240513,180000,0.036,0.036,0.036,0.036,125,0
SHFSW.US,60,20240513,210000,0.0411,0.0411,0.0411,0.0411,306,0
SHFSW.US,60,20240514,160000,0.0411,0.0411,0.0411,0.0411,126,0
SHFSW.US,60,20240514,200000,0.0411,0.0411,0.0411,0.0411,100,0
SHFSW.US,60,20240515,170000,0.041,0.0462,0.0333,0.0462,7691,0
SHFSW.US,60,20240515,180000,0.0384,0.067,0.0382,0.067,1400,0
SHFSW.US,60,20240515,190000,0.0403,0.0403,0.0403,0.0403,1100,0
SHFSW.US,60,20240515,200000,0.059739,0.059739,0.059739,0.059739,300,0
SHFSW.US,60,20240515,210000,0.0636,0.0636,0.0636,0.0636,100,0
SHFSW.US,60,20240515,220000,0.0604,0.0604,0.0424,0.0556,2439,0
SHFSW.US,60,20240516,160000,0.04,0.04,0.04,0.04,539,0
SHFSW.US,60,20240516,170000,0.0554,0.0554,0.0554,0.0554,100,0
SHFSW.US,60,20240517,220000,0.0534,0.0539,0.0504,0.0504,500,0
SHFSW.US,60,20240520,160000,0.045,0.045,0.045,0.045,611,0
SHFSW.US,60,20240520,170000,0.045,0.045,0.045,0.045,100,0
SHFSW.US,60,20240520,180000,0.045,0.0451,0.042,0.044,9754,0
SHFSW.US,60,20240520,190000,0.042,0.0421,0.04,0.04,4138,0
SHFSW.US,60,20240520,200000,0.048899,0.048899,0.048899,0.048899,100,0
SHFSW.US,60,20240520,210000,0.04,0.04,0.0391,0.04,2300,0
SHFSW.US,60,20240521,160000,0.0382,0.040651,0.0382,0.040651,343,0
SHFSW.US,60,20240522,170000,0.04,0.04,0.04,0.04,1726,0
SHFSW.US,60,20240523,160000,0.04,0.04,0.04,0.04,300,0
SHFSW.US,60,20240523,170000,0.0401,0.0401,0.0401,0.0401,520,0
SHFSW.US,60,20240523,190000,0.0401,0.0401,0.0401,0.0401,900,0
SHFSW.US,60,20240523,200000,0.042,0.042,0.042,0.042,250,0
SHFSW.US,60,20240523,210000,0.0401,0.0401,0.04,0.04,12651,0
SHFSW.US,60,20240523,220000,0.0382,0.0383,0.0351,0.0351,15400,0
SHFSW.US,60,20240524,160000,0.039,0.039,0.039,0.039,182,0
SHFSW.US,60,20240524,180000,0.039,0.039,0.0351,0.0351,9953,0
SHFSW.US,60,20240524,200000,0.0386,0.0386,0.0386,0.0386,200,0
SHFSW.US,60,20240524,210000,0.039,0.039,0.037243,0.037243,1236,0
SHFSW.US,60,20240524,220000,0.04,0.05,0.0353,0.05,4458,0
SHFSW.US,60,20240528,160000,0.04,0.04,0.04,0.04,350,0
SHFSW.US,60,20240530,170000,0.04,0.0591,0.0361,0.053,1276,0
SHFSW.US,60,20240530,210000,0.0524,0.0529,0.0524,0.0529,2000,0
SHFSW.US,60,20240603,160000,0.0404,0.0404,0.0353,0.0353,12410,0
SHFSW.US,60,20240603,170000,0.0349,0.035,0.0349,0.0349,6158,0
SHFSW.US,60,20240603,180000,0.035,0.035,0.0349,0.035,11794,0
SHFSW.US,60,20240605,160000,0.0495,0.0591,0.04,0.04,18112,0
SHFSW.US,60,20240605,190000,0.0326,0.0326,0.0326,0.0326,126,0
SHFSW.US,60,20240605,200000,0.0326,0.0329,0.03,0.03,21609,0
SHFSW.US,60,20240605,210000,0.03,0.0389,0.0252,0.0389,13354,0
SHFSW.US,60,20240607,170000,0.0259,0.0503,0.0257,0.0498,19523,0
