<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCIIU.US,60,20251126,180000,10.04,10.06,10.04,10.045,5583366,0
SCIIU.US,60,20251126,190000,10.045,10.045,10.04,10.04,511710,0
SCIIU.US,60,20251126,200000,10.04,10.05,10.04,10.04,517275,0
SCIIU.US,60,20251126,210000,10.04,10.04,10.04,10.04,215907,0
SCIIU.US,60,20251126,220000,10.04,10.045,10.03,10.03,558085,0
SCIIU.US,60,20251128,160000,10.03,10.04,10.03,10.04,65987,0
SCIIU.US,60,20251128,170000,10.035,10.04,10.0331,10.035,72690,0
SCIIU.US,60,20251128,180000,10.035,10.04,10.035,10.0382,68490,0
SCIIU.US,60,20251128,190000,10.04,10.04,10.035,10.035,27766,0
SCIIU.US,60,20251128,200000,10.035,10.035,10.03,10.03,2038,0
SCIIU.US,60,20251201,160000,10.04,10.06,10.0315,10.04,81370,0
SCIIU.US,60,20251201,170000,10.04,10.04,10.0375,10.04,5885,0
SCIIU.US,60,20251201,180000,10.04,10.04,10.03,10.03,4900,0
SCIIU.US,60,20251201,190000,10.04,10.04,10.04,10.04,100,0
SCIIU.US,60,20251201,200000,10.04,10.04,10.04,10.04,100,0
SCIIU.US,60,20251201,210000,10.035,10.04,10.03,10.04,58519,0
SCIIU.US,60,20251201,220000,10.03,10.04,10.03,10.035,30401,0
SCIIU.US,60,20251202,160000,10.04,10.04,10.04,10.04,209,0
SCIIU.US,60,20251202,170000,10.03,10.0355,10.03,10.0355,115349,0
SCIIU.US,60,20251202,180000,10.0356,10.0356,10.035,10.035,400,0
SCIIU.US,60,20251202,190000,10.03,10.03,10.03,10.03,117003,0
SCIIU.US,60,20251202,200000,10.03,10.03,10.03,10.03,155998,0
SCIIU.US,60,20251202,210000,10.035,10.035,10.03,10.03,188436,0
SCIIU.US,60,20251202,220000,10.03,10.04,10.03,10.03,39052,0
SCIIU.US,60,20251203,170000,10.03,10.035,10.03,10.035,41466,0
SCIIU.US,60,20251203,180000,10.035,10.035,10.035,10.035,500,0
SCIIU.US,60,20251203,190000,10.035,10.035,10.035,10.035,364,0
SCIIU.US,60,20251203,200000,10.035,10.0399,10.035,10.035,1700,0
SCIIU.US,60,20251203,210000,10.03,10.035,10.03,10.035,26099,0
SCIIU.US,60,20251203,220000,10.035,10.04,10.03,10.03,7154,0
SCIIU.US,60,20251204,160000,10.04,10.04,10.035,10.04,110000,0
SCIIU.US,60,20251204,170000,10.04,10.04,10.03,10.03,3939,0
SCIIU.US,60,20251204,180000,10.035,10.04,10.03,10.04,421668,0
SCIIU.US,60,20251204,190000,10.03,10.03,10.03,10.03,1100,0
SCIIU.US,60,20251204,200000,10.04,10.04,10.035,10.035,234200,0
SCIIU.US,60,20251204,210000,10.037,10.04,10.03,10.04,34159,0
SCIIU.US,60,20251204,220000,10.04,10.08,10.04,10.045,81531,0
SCIIU.US,60,20251205,170000,10.0647,10.065,10.05,10.05,3604,0
SCIIU.US,60,20251205,180000,10.04,10.04,10.04,10.04,1200,0
SCIIU.US,60,20251205,190000,10.06,10.06,10.06,10.06,700,0
SCIIU.US,60,20251205,200000,10.06,10.06,10.05,10.0501,3126,0
SCIIU.US,60,20251205,210000,10.05,10.07,10.05,10.07,1886,0
SCIIU.US,60,20251205,220000,10.04,10.04,10.04,10.04,1600,0
SCIIU.US,60,20251208,170000,10.05,10.07,10.05,10.065,2415,0
SCIIU.US,60,20251208,190000,10.05,10.05,10.05,10.05,2500,0
SCIIU.US,60,20251208,200000,10.05,10.05,10.05,10.05,25100,0
SCIIU.US,60,20251209,220000,10.05,10.06,10.05,10.055,26583,0
SCIIU.US,60,20251210,210000,10.06,10.06,10.06,10.06,800,0
SCIIU.US,60,20251210,220000,10.06,10.08,10.06,10.08,7419,0
SCIIU.US,60,20251211,170000,10.05,10.065,10.05,10.06,2890,0
SCIIU.US,60,20251211,180000,10.06,10.07,10.06,10.07,4400,0
SCIIU.US,60,20251211,190000,10.06,10.07,10.06,10.07,103231,0
SCIIU.US,60,20251211,210000,10.06,10.07,10.06,10.06,5739,0
SCIIU.US,60,20251212,220000,10.06,10.06,10.05,10.06,93297,0
SCIIU.US,60,20251215,170000,10.0501,10.06,10.0501,10.06,500,0
SCIIU.US,60,20251215,180000,10.06,10.06,10.06,10.06,400,0
SCIIU.US,60,20251215,190000,10.08,10.08,10.08,10.08,500,0
SCIIU.US,60,20251215,200000,10.053,10.06,10.053,10.06,500,0
SCIIU.US,60,20251216,190000,10.07,10.07,10.07,10.07,183,0
SCIIU.US,60,20251216,220000,10.07,10.07,10.07,10.07,25000,0
SCIIU.US,60,20251217,170000,10.08,10.08,10.08,10.08,500,0
SCIIU.US,60,20251217,210000,10.07,10.08,10.07,10.08,8995,0
SCIIU.US,60,20251222,200000,10.075,10.08,10.075,10.08,1500,0
SCIIU.US,60,20251223,220000,10.07,10.08,10.07,10.07,3200,0
SCIIU.US,60,20251224,170000,10.06,10.06,10.06,10.06,2100,0
SCIIU.US,60,20251226,160000,10.06,10.06,10.06,10.06,2900,0
SCIIU.US,60,20251226,180000,10.06,10.06,10.06,10.06,100,0
