<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RADX.US,60,20241206,160000,21.99,36.58,21.99,36.58,10668,0
RADX.US,60,20241206,170000,42,50.82,32.94,32.94,21811,0
RADX.US,60,20241206,180000,18.13,33.6021,15.8,26.5,34462,0
RADX.US,60,20241206,190000,28.69,32,24,26.0983,11465,0
RADX.US,60,20241206,200000,26,27.6,24.2,24.26,3543,0
RADX.US,60,20241206,210000,24.35,26.7753,21.88,22.52,6606,0
RADX.US,60,20241206,220000,21,21,18.9,18.9,6677,0
RADX.US,60,20241209,160000,10.7,12,9.04,12,10486,0
RADX.US,60,20241209,170000,12.3,14,10.5,11.92,25382,0
RADX.US,60,20241209,180000,11.2592,11.9199,10.5,10.7264,9376,0
RADX.US,60,20241209,190000,11,11.9199,10.74,11.3,3823,0
RADX.US,60,20241209,200000,10.74,11,10.505,11,5713,0
RADX.US,60,20241209,210000,10.75,10.75,9.3,9.88,7698,0
RADX.US,60,20241209,220000,9.26,10.1,9,9.18,19642,0
RADX.US,60,20241210,160000,7.05,7.93,6.52,7.1,13749,0
RADX.US,60,20241210,170000,7.2034,7.245,6.54,6.6665,22715,0
RADX.US,60,20241210,180000,6.86,7,6.55,6.83,6062,0
RADX.US,60,20241210,190000,6.6,6.9699,6.5506,6.6038,2455,0
RADX.US,60,20241210,200000,6.675,6.9999,6.65,6.76,3000,0
RADX.US,60,20241210,210000,6.76,6.7601,6.6861,6.6861,979,0
RADX.US,60,20241210,220000,6.75,6.75,6.4,6.58,5959,0
RADX.US,60,20241211,160000,6.29,6.3584,6.08,6.3465,4375,0
RADX.US,60,20241211,170000,6.08,6.37,6,6.2,10016,0
RADX.US,60,20241211,180000,6,6.1,5.95,6.1,2526,0
RADX.US,60,20241211,190000,5.9,6.2375,5.8,5.8001,635,0
RADX.US,60,20241211,200000,5.8,6,5.68,5.82,1787,0
RADX.US,60,20241211,210000,6.0143,6.0143,6,6,711,0
RADX.US,60,20241211,220000,5.75,5.82,5.73,5.73,300,0
RADX.US,60,20241212,160000,6.49,6.49,5.7,5.7,2467,0
RADX.US,60,20241212,170000,6.07,6.07,5.7,5.8737,4009,0
RADX.US,60,20241212,180000,6.1705,7.39,6.1705,6.8049,16933,0
RADX.US,60,20241212,190000,6.6558,6.6558,6.6,6.6,200,0
RADX.US,60,20241212,200000,6.25,6.5687,6.25,6.5,650,0
RADX.US,60,20241212,210000,6.3079,6.34,6.17,6.3,907,0
RADX.US,60,20241212,220000,6.15,6.15,5.73,5.8,3398,0
RADX.US,60,20241213,160000,5.6,5.88,5.6,5.6,4812,0
RADX.US,60,20241213,170000,6.16,6.16,5.601,5.88,1436,0
RADX.US,60,20241213,180000,5.94,6.2,5.52,5.95,19997,0
RADX.US,60,20241213,190000,5.81,5.92,5.705,5.8978,1500,0
RADX.US,60,20241213,200000,5.8842,5.91,5.8,5.8001,2642,0
RADX.US,60,20241213,210000,6,6,6,6,200,0
RADX.US,60,20241213,220000,5.61,5.8,5.6,5.63,701,0
RADX.US,60,20241216,160000,5.0001,5.76,5.0001,5.47,800,0
RADX.US,60,20241216,170000,5.39,5.39,5.03,5.25,588,0
RADX.US,60,20241216,180000,5,5.25,5,5.25,1442,0
RADX.US,60,20241216,200000,5,5.075,5,5.075,349,0
RADX.US,60,20241216,220000,4.9,5.7,4.38,4.77,85512,0
RADX.US,60,20241217,160000,4.31,4.58,4.3,4.3,2672,0
RADX.US,60,20241217,170000,4.61,5.37,4.31,4.73,40676,0
RADX.US,60,20241217,180000,4.301,4.68,4.25,4.32,1400,0
RADX.US,60,20241217,190000,4.5638,4.68,4.2,4.6799,16583,0
RADX.US,60,20241217,200000,4.645,4.68,4.515,4.515,1237,0
RADX.US,60,20241217,210000,4.53,4.53,4.4914,4.4914,600,0
RADX.US,60,20241217,220000,4.52,4.68,4.48,4.48,1700,0
RADX.US,60,20241218,160000,4.3,4.5,4.3,4.5,1300,0
RADX.US,60,20241218,170000,4.6883,4.6883,4.5,4.5,813,0
RADX.US,60,20241218,190000,4.6,4.8,4.6,4.8,300,0
RADX.US,60,20241218,200000,4.6764,4.8,4.6314,4.6314,569,0
RADX.US,60,20241218,210000,4.8,4.86,4.4928,4.4928,4208,0
RADX.US,60,20241218,220000,4.5609,5,4.5,4.5,2749,0
RADX.US,60,20241219,170000,4.69,4.7,4.68,4.699,600,0
RADX.US,60,20241219,180000,4.5654,4.6497,4.3259,4.3259,450,0
RADX.US,60,20241219,190000,4.5,4.5,4.33,4.4672,543,0
RADX.US,60,20241219,200000,4.7,5.17,4.7,4.77,4899,0
RADX.US,60,20241219,210000,4.77,4.995,4.77,4.99,2135,0
RADX.US,60,20241219,220000,4.71,4.71,4.46,4.46,3955,0
RADX.US,60,20241220,160000,4.94,4.94,4.3901,4.3901,1667,0
RADX.US,60,20241220,170000,4.4,4.4,4.39,4.39,200,0
RADX.US,60,20241220,200000,4.38,4.39,4.38,4.39,674,0
RADX.US,60,20241223,170000,4.27,5.1699,4.27,4.55,6601,0
RADX.US,60,20241223,180000,4.56,4.56,4.49,4.49,505,0
RADX.US,60,20241223,190000,4.41,4.41,4.02,4.23,2601,0
RADX.US,60,20241223,200000,4.11,4.3,3.86,4.09,15699,0
RADX.US,60,20241223,210000,4.34,4.4,4.09,4.21,1817,0
RADX.US,60,20241223,220000,4.21,4.24,4.21,4.21,900,0
RADX.US,60,20241224,160000,4.35,4.35,4.01,4.04,413,0
RADX.US,60,20241224,170000,4.25,4.44,3.92,4.2,5649,0
RADX.US,60,20241224,180000,4.21,4.3,4.01,4.11,6117,0
RADX.US,60,20241224,190000,4.12,4.18,3.99,4.1,4851,0
RADX.US,60,20241226,160000,3.92,4.07,3.891,4.07,1679,0
RADX.US,60,20241226,170000,3.96,4.0932,3.96,3.9631,752,0
RADX.US,60,20241226,180000,4.12,5,3.8,4.25,98564,0
RADX.US,60,20241226,190000,4.68,4.68,3.8,4.025,54053,0
RADX.US,60,20241226,210000,3.861,3.97,3.861,3.97,701,0
RADX.US,60,20241226,220000,4.2399,4.2399,3.96,3.99,942,0
RADX.US,60,20241227,160000,3.94,3.94,3.94,3.94,100,0
RADX.US,60,20241227,170000,3.84,4.03,3.5501,4.03,7657,0
RADX.US,60,20241227,180000,4.03,4.19,3.99,4.19,845,0
RADX.US,60,20241227,190000,4.2,4.39,4.2,4.24,1963,0
RADX.US,60,20241227,200000,4.33,4.39,4.19,4.22,2534,0
RADX.US,60,20241227,210000,4.28,4.9,4.05,4.31,27565,0
RADX.US,60,20241227,220000,4.55,4.96,4.345,4.67,6186,0
RADX.US,60,20241230,160000,5.04,5.05,5.04,5.05,3415,0
RADX.US,60,20241230,170000,5.27,5.61,4.95,5,12588,0
RADX.US,60,20241230,180000,5.167,5.167,5,5,2151,0
RADX.US,60,20241230,190000,4.95,5.35,4.95,5.01,8736,0
RADX.US,60,20241230,200000,4.9001,5.34,4.67,4.93,40625,0
RADX.US,60,20241230,210000,4.97,5.0846,4.81,4.81,300,0
RADX.US,60,20241230,220000,4.645,4.85,4.55,4.8,5897,0
RADX.US,60,20241231,160000,4.47,4.47,4.25,4.27,836,0
RADX.US,60,20241231,170000,4.105,4.59,4.105,4.3836,710,0
RADX.US,60,20241231,180000,4.375,4.49,4.1501,4.49,618,0
RADX.US,60,20250102,160000,4.4,4.4,4.4,4.4,502,0
RADX.US,60,20250102,170000,4.76,5,4.76,4.76,2200,0
RADX.US,60,20250102,180000,4.85,5,4.61,4.88,19832,0
RADX.US,60,20250102,190000,4.88,4.88,4.3502,4.56,10871,0
RADX.US,60,20250102,200000,4.5,4.64,4.5,4.64,600,0
RADX.US,60,20250103,160000,4.41,4.62,4.41,4.44,1755,0
RADX.US,60,20250103,170000,4.5,4.5,4.5,4.5,400,0
RADX.US,60,20250103,180000,4.49,4.49,4.49,4.49,200,0
RADX.US,60,20250103,190000,4.51,4.55,4.41,4.55,3100,0
RADX.US,60,20250103,200000,4.54,4.54,4.54,4.54,106,0
RADX.US,60,20250103,210000,4.8379,4.8379,4.8379,4.8379,149,0
RADX.US,60,20250103,220000,4.62,4.62,4.62,4.62,100,0
RADX.US,60,20250106,170000,4.6,4.6,4.51,4.51,1477,0
RADX.US,60,20250106,180000,4.59,4.63,4.55,4.62,1500,0
RADX.US,60,20250106,190000,4.61,4.61,4.61,4.61,100,0
RADX.US,60,20250106,210000,4.61,4.61,4.51,4.55,1555,0
RADX.US,60,20250106,220000,4.52,4.6,4.51,4.51,1533,0
RADX.US,60,20250107,180000,4.51,4.51,4.3,4.32,3444,0
RADX.US,60,20250107,190000,4.38,4.38,4.29,4.29,900,0
RADX.US,60,20250107,200000,4.27,4.355,4.27,4.27,1016,0
RADX.US,60,20250107,210000,4.27,4.27,4.27,4.27,100,0
RADX.US,60,20250107,220000,4.295,4.65,4.295,4.65,600,0
RADX.US,60,20250108,170000,4.06,4.08,4.05,4.05,400,0
RADX.US,60,20250108,180000,4,4.2,3.9,3.93,2235,0
RADX.US,60,20250108,190000,3.93,3.93,3.89,3.89,300,0
RADX.US,60,20250108,200000,3.86,3.86,3.7,3.77,5563,0
RADX.US,60,20250108,210000,3.8,3.8,3.7525,3.7525,200,0
RADX.US,60,20250108,220000,3.78,4.41,3.78,4.03,6370,0
RADX.US,60,20250110,160000,3.95,4.27,3.85,4.01,4766,0
RADX.US,60,20250110,170000,4.04,4.04,3.85,3.85,1207,0
RADX.US,60,20250110,180000,4.14,4.15,4,4.14,9324,0
RADX.US,60,20250110,190000,4.14,4.77,4.075,4.63,26420,0
RADX.US,60,20250110,200000,4.545,4.77,4.5097,4.77,3494,0
RADX.US,60,20250110,210000,4.6,5.5,4.5459,5.5,34996,0
RADX.US,60,20250110,220000,5.5,5.6099,4.76,5.35,87951,0
RADX.US,60,20250113,160000,5.5,5.9,5.5,5.732,6220,0
RADX.US,60,20250113,170000,5.795,6.8,5.6,5.96,35738,0
RADX.US,60,20250113,180000,6.01,6.248,5.8,5.86,9340,0
RADX.US,60,20250113,190000,5.78,6.24,5.6526,5.88,18866,0
RADX.US,60,20250113,200000,6.17,6.91,6.02,6.19,24811,0
RADX.US,60,20250113,210000,6.2237,7.05,5.9705,6.68,22599,0
RADX.US,60,20250113,220000,6.5434,6.68,5.9009,6.24,18266,0
RADX.US,60,20250114,160000,6.7,6.894,5.85,5.8501,3083,0
RADX.US,60,20250114,170000,5.9,6.065,5.45,5.91,21183,0
RADX.US,60,20250114,180000,5.91,5.944,5,5.25,24462,0
RADX.US,60,20250114,190000,5.3,5.6,5.1686,5.6,3114,0
RADX.US,60,20250114,200000,5.51,6.2,5.49,5.96,32678,0
RADX.US,60,20250114,210000,6,6,5.19,5.4705,6682,0
