<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MESHU.US,60,20251211,160000,10.015,10.015,10.01,10.01,2000,0
MESHU.US,60,20251211,170000,10.02,10.02,10.01,10.015,620097,0
MESHU.US,60,20251211,180000,10.015,10.015,10.01,10.01,251369,0
MESHU.US,60,20251211,190000,10.0099,10.01,10.0099,10.01,26233,0
MESHU.US,60,20251211,200000,10.005,10.01,10,10,61300,0
MESHU.US,60,20251211,210000,10.01,10.01,10,10,25200,0
MESHU.US,60,20251211,220000,10.005,10.005,10,10,77353,0
MESHU.US,60,20251212,160000,10.005,10.01,10,10.01,47179,0
MESHU.US,60,20251212,170000,10.005,10.005,10.005,10.005,1684,0
MESHU.US,60,20251212,180000,10.005,10.005,10.005,10.005,600,0
MESHU.US,60,20251212,190000,10.005,10.005,10.005,10.005,600,0
MESHU.US,60,20251212,200000,10.005,10.005,10,10,5933,0
MESHU.US,60,20251212,210000,10.005,10.005,10.005,10.005,600,0
MESHU.US,60,20251212,220000,10,10,10,10,49145,0
MESHU.US,60,20251215,160000,10,10.03,10,10.02,54845,0
MESHU.US,60,20251215,170000,10.01,10.01,10.01,10.01,300000,0
MESHU.US,60,20251215,180000,10.01,10.01,10,10.005,55030,0
MESHU.US,60,20251215,190000,10.0089,10.01,10.0089,10.0099,800,0
MESHU.US,60,20251215,200000,10.005,10.005,10.005,10.005,1500,0
MESHU.US,60,20251215,210000,10.005,10.01,10.005,10.01,4970,0
MESHU.US,60,20251215,220000,10.005,10.01,10,10.01,9882,0
MESHU.US,60,20251216,160000,10,10,10,10,1509,0
MESHU.US,60,20251216,170000,10.01,10.01,10.01,10.01,5000,0
MESHU.US,60,20251216,180000,10.015,10.017,10.01,10.0111,11200,0
MESHU.US,60,20251216,210000,10.01,10.01,10.01,10.01,4985,0
MESHU.US,60,20251216,220000,10.01,10.01,10.01,10.01,10279,0
MESHU.US,60,20251217,160000,10.01,10.01,10.01,10.01,1000,0
MESHU.US,60,20251217,170000,10.01,10.01,10.01,10.01,1900,0
MESHU.US,60,20251217,180000,10.01,10.01,10.01,10.01,12759,0
MESHU.US,60,20251217,190000,10.015,10.015,10.01,10.0144,1101,0
MESHU.US,60,20251217,200000,10.01,10.02,10,10.01,361968,0
MESHU.US,60,20251217,210000,10.01,10.01,10.01,10.01,3902,0
MESHU.US,60,20251217,220000,10.01,10.01,10.01,10.01,143,0
MESHU.US,60,20251218,160000,10.015,10.015,10.015,10.015,200,0
MESHU.US,60,20251218,170000,10.01,10.015,10.005,10.005,408798,0
MESHU.US,60,20251218,190000,10.005,10.005,10.005,10.005,200,0
MESHU.US,60,20251218,200000,10.005,10.01,10,10.01,1380,0
MESHU.US,60,20251219,170000,10.01,10.01,10,10,1842,0
MESHU.US,60,20251219,190000,10.01,10.01,10.01,10.01,500,0
MESHU.US,60,20251219,200000,10.005,10.005,10,10,27599,0
MESHU.US,60,20251222,220000,10,10,10,10,58769,0
MESHU.US,60,20251223,170000,10,10,10,10,489,0
MESHU.US,60,20251223,180000,10,10,10,10,58352,0
MESHU.US,60,20251223,200000,10.0028,10.0028,10.0028,10.0028,100,0
MESHU.US,60,20251224,160000,10,10,10,10,10000,0
MESHU.US,60,20251224,180000,10,10,10,10,1063,0
MESHU.US,60,20251226,170000,10.01,10.01,10.01,10.01,200,0
MESHU.US,60,20251226,190000,10.02,10.02,10.02,10.02,100,0
