<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MKLY.US,60,20251002,180000,9.9,9.9,9.9,9.9,500,0
MKLY.US,60,20251002,190000,9.9,9.9611,9.85,9.85,11600,0
MKLY.US,60,20251003,160000,9.87,9.87,9.85,9.85,8466,0
MKLY.US,60,20251003,170000,9.855,9.855,9.855,9.855,400,0
MKLY.US,60,20251003,180000,9.86,9.89,9.8598,9.89,267187,0
MKLY.US,60,20251003,200000,9.89,9.89,9.89,9.89,25000,0
MKLY.US,60,20251003,220000,9.889,9.889,9.889,9.889,1000,0
MKLY.US,60,20251006,160000,9.8779,9.88,9.8779,9.88,8200,0
MKLY.US,60,20251006,170000,9.9,9.9,9.9,9.9,100,0
MKLY.US,60,20251006,180000,9.89,9.9,9.89,9.9,2700,0
MKLY.US,60,20251006,190000,9.89,9.9,9.89,9.89,13000,0
MKLY.US,60,20251006,210000,9.89,9.89,9.885,9.89,148400,0
MKLY.US,60,20251006,220000,9.88,9.88,9.88,9.88,134,0
MKLY.US,60,20251007,170000,9.89,9.89,9.89,9.89,48500,0
MKLY.US,60,20251007,180000,9.89,9.8927,9.89,9.8927,52000,0
MKLY.US,60,20251007,200000,9.88,9.88,9.88,9.88,572,0
MKLY.US,60,20251007,210000,9.885,9.895,9.885,9.89,24100,0
MKLY.US,60,20251007,220000,9.89,9.89,9.885,9.885,8400,0
MKLY.US,60,20251008,180000,9.89,9.8951,9.89,9.8951,338856,0
MKLY.US,60,20251008,190000,9.8955,9.8955,9.89,9.89,25300,0
MKLY.US,60,20251008,200000,9.89,9.92,9.89,9.92,173877,0
MKLY.US,60,20251008,210000,9.92,9.92,9.9,9.9,6470,0
MKLY.US,60,20251008,220000,9.9,9.9,9.9,9.9,140,0
MKLY.US,60,20251009,180000,9.89,9.89,9.89,9.89,3326,0
MKLY.US,60,20251009,210000,9.91,9.91,9.89,9.9,35451,0
MKLY.US,60,20251009,220000,9.89,9.89,9.89,9.89,15831,0
MKLY.US,60,20251010,170000,9.895,9.9,9.895,9.9,37939,0
MKLY.US,60,20251010,180000,9.9,9.9,9.9,9.9,1351,0
MKLY.US,60,20251013,190000,9.9,9.9,9.9,9.9,1023,0
MKLY.US,60,20251013,220000,9.91,9.91,9.91,9.91,201,0
MKLY.US,60,20251014,170000,9.91,9.93,9.91,9.91,210918,0
MKLY.US,60,20251014,180000,9.915,9.915,9.91,9.91,310900,0
MKLY.US,60,20251014,190000,9.915,9.915,9.915,9.915,50000,0
MKLY.US,60,20251014,200000,9.92,9.92,9.92,9.92,1000,0
MKLY.US,60,20251014,220000,9.93,9.93,9.93,9.93,2100,0
MKLY.US,60,20251015,200000,9.93,9.93,9.91,9.93,40688,0
MKLY.US,60,20251015,210000,9.93,9.93,9.93,9.93,25000,0
MKLY.US,60,20251015,220000,9.93,9.94,9.93,9.9399,2958,0
MKLY.US,60,20251016,160000,9.93,9.9304,9.93,9.93,9812,0
MKLY.US,60,20251016,170000,9.93,9.93,9.93,9.93,176951,0
MKLY.US,60,20251016,180000,9.9365,9.9365,9.9365,9.9365,112,0
MKLY.US,60,20251016,200000,9.95,9.95,9.95,9.95,883,0
MKLY.US,60,20251016,210000,9.95,9.95,9.94,9.94,1321,0
MKLY.US,60,20251016,220000,9.93,9.93,9.93,9.93,568,0
MKLY.US,60,20251017,180000,9.93,9.93,9.93,9.93,2104,0
MKLY.US,60,20251021,170000,9.94,9.94,9.94,9.94,1000,0
MKLY.US,60,20251021,190000,9.95,9.95,9.95,9.95,21357,0
MKLY.US,60,20251021,220000,9.95,9.97,9.95,9.97,1199,0
MKLY.US,60,20251022,180000,9.94,9.94,9.94,9.94,2143,0
MKLY.US,60,20251023,190000,9.95,9.95,9.95,9.95,800,0
MKLY.US,60,20251023,220000,9.95,9.95,9.95,9.95,400,0
MKLY.US,60,20251024,160000,9.98,9.98,9.98,9.98,1000,0
MKLY.US,60,20251024,170000,9.95,9.95,9.95,9.95,400,0
MKLY.US,60,20251024,180000,9.9527,9.9527,9.95,9.95,2095,0
MKLY.US,60,20251024,190000,9.95,9.95,9.95,9.95,280,0
MKLY.US,60,20251024,200000,9.94,9.94,9.94,9.94,178,0
MKLY.US,60,20251024,210000,9.949,9.95,9.94,9.95,8865,0
MKLY.US,60,20251024,220000,9.95,9.955,9.95,9.95,925,0
MKLY.US,60,20251027,150000,9.956,9.956,9.956,9.956,893,0
MKLY.US,60,20251027,160000,9.94,9.94,9.91,9.94,34775,0
MKLY.US,60,20251027,190000,9.94,9.94,9.94,9.94,200,0
MKLY.US,60,20251027,210000,9.94,9.94,9.93,9.935,14763,0
MKLY.US,60,20251028,150000,9.94,9.94,9.94,9.94,29991,0
MKLY.US,60,20251028,160000,9.94,9.94,9.94,9.94,100,0
MKLY.US,60,20251028,180000,9.94,9.94,9.94,9.94,30209,0
MKLY.US,60,20251028,190000,9.96,9.96,9.95,9.96,300,0
MKLY.US,60,20251028,200000,9.95,9.96,9.95,9.96,1025,0
MKLY.US,60,20251028,210000,9.95,9.96,9.95,9.96,800,0
MKLY.US,60,20251029,160000,9.94,9.94,9.94,9.94,100,0
MKLY.US,60,20251029,210000,9.96,9.96,9.9598,9.96,30987,0
MKLY.US,60,20251030,150000,9.96,9.96,9.96,9.96,4387,0
MKLY.US,60,20251030,160000,9.96,9.96,9.96,9.96,100,0
MKLY.US,60,20251030,180000,9.96,9.96,9.96,9.96,157,0
MKLY.US,60,20251031,200000,9.94,9.94,9.94,9.94,100,0
MKLY.US,60,20251103,180000,9.95,9.95,9.95,9.95,500,0
MKLY.US,60,20251103,210000,9.95,9.95,9.95,9.95,100,0
MKLY.US,60,20251104,160000,9.96,9.96,9.96,9.96,6900,0
MKLY.US,60,20251104,170000,9.96,9.965,9.96,9.965,25100,0
MKLY.US,60,20251104,210000,9.97,9.97,9.97,9.97,125000,0
MKLY.US,60,20251104,220000,9.97,9.97,9.97,9.97,12500,0
MKLY.US,60,20251105,160000,10.05,10.05,9.97,9.97,2990,0
MKLY.US,60,20251105,200000,9.97,9.97,9.97,9.97,1171,0
MKLY.US,60,20251106,220000,9.96,9.96,9.96,9.96,30300,0
MKLY.US,60,20251107,160000,9.96,9.96,9.955,9.96,19950,0
MKLY.US,60,20251107,170000,9.96,9.965,9.9599,9.9599,6350,0
MKLY.US,60,20251107,180000,9.96,9.96,9.96,9.96,100,0
MKLY.US,60,20251107,220000,9.96,9.96,9.96,9.96,200,0
MKLY.US,60,20251110,200000,9.96,9.96,9.96,9.96,750,0
MKLY.US,60,20251111,160000,9.97,9.97,9.97,9.97,4026,0
MKLY.US,60,20251111,170000,9.97,9.97,9.97,9.97,8600,0
MKLY.US,60,20251111,180000,9.97,9.97,9.97,9.97,100,0
MKLY.US,60,20251111,190000,9.97,9.97,9.97,9.97,5200,0
MKLY.US,60,20251111,210000,9.97,9.97,9.96,9.97,206300,0
MKLY.US,60,20251111,220000,9.96,9.97,9.96,9.96,12350,0
MKLY.US,60,20251113,200000,9.9698,9.97,9.9635,9.97,59200,0
MKLY.US,60,20251113,210000,9.9635,9.9635,9.9635,9.9635,2000,0
MKLY.US,60,20251113,220000,9.97,9.97,9.97,9.97,2101,0
MKLY.US,60,20251114,160000,9.97,9.97,9.965,9.97,29874,0
MKLY.US,60,20251114,170000,9.965,9.97,9.96,9.96,5073,0
MKLY.US,60,20251114,180000,9.965,9.97,9.965,9.97,11916,0
MKLY.US,60,20251114,190000,9.97,10,9.97,9.98,413485,0
