<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDLN.US,60,20251217,190000,35,36.1,34.89,35.9996,25394559,0
MDLN.US,60,20251217,200000,35.98,38.25,35.82,37.98,19981249,0
MDLN.US,60,20251217,210000,37.9996,39.32,37.61,38.81,11208751,0
MDLN.US,60,20251217,220000,38.8,41.25,38.65,41,14202035,0
MDLN.US,60,20251218,160000,38.15,40.6999,38,40.32,2699587,0
MDLN.US,60,20251218,170000,40.32,40.99,39.01,40.69,2066982,0
MDLN.US,60,20251218,180000,40.65,41.05,39.8,40.35,1645639,0
MDLN.US,60,20251218,190000,40.35,40.56,39.6226,40.49,1142871,0
MDLN.US,60,20251218,200000,40.48,41,40.31,40.935,1067844,0
MDLN.US,60,20251218,210000,40.935,41.74,40.0601,40.96,1555950,0
MDLN.US,60,20251218,220000,40.91,41,38.63,40.065,2736808,0
MDLN.US,60,20251219,160000,38.82,41.9,38.82,41.135,1303024,0
MDLN.US,60,20251219,170000,41.13,43.52,41.0805,43.335,2114740,0
MDLN.US,60,20251219,180000,43.3564,43.9,42.8,42.9312,1811234,0
MDLN.US,60,20251219,190000,42.92,43.4,42.02,42.34,1348793,0
MDLN.US,60,20251219,200000,42.34,42.45,41.07,41.25,1396397,0
MDLN.US,60,20251219,210000,41.25,41.93,40.61,41.38,1638336,0
MDLN.US,60,20251219,220000,41.47,42.0464,40.54,41.65,5066656,0
MDLN.US,60,20251222,160000,42.1,43.4,41.35,43.2,779092,0
MDLN.US,60,20251222,170000,43.1,43.3,42.69,42.98,851776,0
MDLN.US,60,20251222,180000,42.94,43.29,42.5001,42.96,554675,0
MDLN.US,60,20251222,190000,42.95,43.45,42.72,43.21,925356,0
MDLN.US,60,20251222,200000,43.21,43.23,42.94,43,515072,0
MDLN.US,60,20251222,210000,43,43.15,42.17,42.67,715672,0
MDLN.US,60,20251222,220000,42.67,42.91,42.04,42.18,1227318,0
MDLN.US,60,20251223,160000,42.6,42.99,40.59,41.672047,758253,0
MDLN.US,60,20251223,170000,41.68,43.38,41.51,42.77,830134,0
MDLN.US,60,20251223,180000,42.75,43.47,42.75,43.025,622102,0
MDLN.US,60,20251223,190000,43.025,43.6,42.8,43.25,501422,0
MDLN.US,60,20251223,200000,43.34,43.7,43,43.67,583761,0
MDLN.US,60,20251223,210000,43.67,43.94,43.45,43.63,577364,0
MDLN.US,60,20251223,220000,43.645,44.3,43.56,43.63,11551296,0
MDLN.US,60,20251224,160000,44.07,44.56,43.55,44.18,852172,0
MDLN.US,60,20251224,170000,44.185,44.7,43.875,44.13,1024969,0
MDLN.US,60,20251224,180000,44.15,45.01,43.93,44.98,683339,0
MDLN.US,60,20251224,190000,44.99,45,44.11,44.15,911494,0
MDLN.US,60,20251224,200000,44.15,44.29,44.11,44.28,80499,0
MDLN.US,60,20251226,160000,44.5,44.6499,44.03,44.5,557151,0
MDLN.US,60,20251226,170000,44.51,45.05,44.41,44.84,1357953,0
MDLN.US,60,20251226,180000,44.84,45.39,44.81,45.15,695070,0
MDLN.US,60,20251226,190000,45.135,45.5,44.825,45.07,635059,0
MDLN.US,60,20251226,200000,45.055,45.17,44.83,44.91,478284,0
MDLN.US,60,20251226,210000,44.91,45.03,44.2901,44.415,639130,0
MDLN.US,60,20251226,220000,44.42,44.5,43.61,44.13,9567022,0
