<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNB.US,60,20240411,170000,26.61,26.61,26,26,659,0
UNB.US,60,20240411,180000,26.59,28.3699,26.59,28.3699,6089,0
UNB.US,60,20240411,190000,28.161,28.161,27.76,28.01,469,0
UNB.US,60,20240411,210000,27.2,27.2,27.2,27.2,100,0
UNB.US,60,20240411,220000,28.245,28.245,27.06,27.06,910,0
UNB.US,60,20240412,170000,26.3,26.57,26.3,26.56,424,0
UNB.US,60,20240412,220000,27.31,27.89,27.31,27.55,1913,0
UNB.US,60,20240415,160000,27.54,27.92,27.168,27.92,504,0
UNB.US,60,20240415,180000,27.51,27.51,27.51,27.51,100,0
UNB.US,60,20240415,190000,27.55,27.56,27.55,27.55,445,0
UNB.US,60,20240415,220000,27.7,27.7,27.7,27.7,221,0
UNB.US,60,20240416,200000,27.01,27.01,27.01,27.01,185,0
UNB.US,60,20240417,210000,27.01,27.02,27.01,27.02,200,0
UNB.US,60,20240418,220000,27.03,27.05,26.865,27.05,2150,0
UNB.US,60,20240419,190000,27.5,27.5,27.5,27.5,100,0
UNB.US,60,20240419,220000,27.6,27.6,27.6,27.6,190,0
UNB.US,60,20240422,190000,28.156,28.156,28.156,28.156,260,0
UNB.US,60,20240422,200000,28.195,28.39,28.195,28.39,627,0
UNB.US,60,20240422,220000,28.02,28.02,28.02,28.02,400,0
UNB.US,60,20240423,160000,27.05,28,27.05,27.6,400,0
UNB.US,60,20240423,190000,28.0699,28.0699,27.595,27.595,750,0
UNB.US,60,20240424,160000,28,28,28,28,525,0
UNB.US,60,20240424,170000,28,28.05,27.7,27.7,760,0
UNB.US,60,20240424,180000,27.6,27.62,27.6,27.62,200,0
UNB.US,60,20240424,200000,27.95,27.95,27.63,27.63,530,0
UNB.US,60,20240424,220000,27.97,28.89,27.71,27.76,3819,0
UNB.US,60,20240425,160000,27.45,27.5,27.45,27.5,2779,0
UNB.US,60,20240425,180000,27.2697,27.2697,27.2697,27.2697,101,0
UNB.US,60,20240425,210000,27.75,27.75,27.58,27.58,430,0
UNB.US,60,20240425,220000,28,28.1,28,28.1,711,0
UNB.US,60,20240426,160000,27.62,27.63,27.62,27.63,604,0
UNB.US,60,20240426,170000,28,28,28,28,358,0
UNB.US,60,20240426,220000,27.99,28.11,27.9,28.11,1065,0
UNB.US,60,20240429,160000,27.86,27.86,27.86,27.86,425,0
UNB.US,60,20240429,170000,27.85,27.9,27.8,27.9,646,0
UNB.US,60,20240429,190000,27.8999,27.8999,27.68,27.832,734,0
UNB.US,60,20240429,220000,28.1199,28.12,28.1199,28.12,657,0
UNB.US,60,20240430,160000,28.14,28.14,27.47,27.72,532,0
UNB.US,60,20240430,170000,27.6,27.6,26.9,26.9,1600,0
UNB.US,60,20240430,180000,27.67,27.67,26.01,26.3,1890,0
UNB.US,60,20240430,190000,26,26.2,24.805,26.04,1384,0
UNB.US,60,20240430,200000,25.61,25.61,25.005,25.24,401,0
UNB.US,60,20240430,210000,25.2,25.9,25.2,25.9,500,0
UNB.US,60,20240430,220000,25.9,26.2,25.85,26.2,890,0
UNB.US,60,20240501,160000,26.2,26.2,25.51,26.2,955,0
UNB.US,60,20240501,170000,26.1511,26.1511,26.1511,26.1511,100,0
UNB.US,60,20240501,200000,26.05,26.05,26.05,26.05,100,0
UNB.US,60,20240501,210000,26,26,25.78,25.78,400,0
UNB.US,60,20240502,160000,26.41,26.41,26.41,26.41,328,0
UNB.US,60,20240502,170000,27.2,27.2,25.9,26.16,6041,0
UNB.US,60,20240502,190000,26.15,26.15,26.13,26.15,1890,0
UNB.US,60,20240502,200000,26.7,26.7,26.06,26.06,500,0
UNB.US,60,20240503,220000,26.88,27.1,26.25,26.25,2070,0
UNB.US,60,20240506,160000,26.04,26.04,26.04,26.04,303,0
UNB.US,60,20240506,170000,26.26,26.26,26.26,26.26,241,0
UNB.US,60,20240506,180000,26.3,26.3,26.3,26.3,400,0
UNB.US,60,20240506,190000,26.3,26.3,25.82,26.19,1690,0
UNB.US,60,20240506,200000,25.84,25.84,25.84,25.84,296,0
UNB.US,60,20240506,220000,26.16,26.19,25.85,25.85,548,0
UNB.US,60,20240507,180000,25.84,25.84,25.84,25.84,100,0
UNB.US,60,20240507,190000,25.84,25.84,25.84,25.84,250,0
UNB.US,60,20240507,200000,25.527,25.527,25.527,25.527,169,0
UNB.US,60,20240507,210000,25.7,25.7,25.7,25.7,181,0
