<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPENZ.US,60,20251125,160000,0.9275,2,0.9226,1.33,4059719,0
OPENZ.US,60,20251125,170000,1.39,1.39,0.943251,1,1404193,0
OPENZ.US,60,20251125,180000,1.005,1.0788,0.93,0.95,724317,0
OPENZ.US,60,20251125,190000,0.9599,1.03,0.93,0.9372,490233,0
OPENZ.US,60,20251125,200000,0.9372,1.0099,0.9275,0.9856,778687,0
OPENZ.US,60,20251125,210000,0.9692,0.986,0.904,0.92,358484,0
OPENZ.US,60,20251125,220000,0.92,1.05,0.9032,0.9101,1717687,0
OPENZ.US,60,20251126,160000,1.18,1.2,0.96,1.02,930088,0
OPENZ.US,60,20251126,170000,1.0287,1.0287,0.93,0.933,596637,0
OPENZ.US,60,20251126,180000,0.9323,0.986899,0.9203,0.9506,346173,0
OPENZ.US,60,20251126,190000,0.965,1.03,0.9506,1.01,318403,0
OPENZ.US,60,20251126,200000,1.015,1.05,1,1.03,322273,0
OPENZ.US,60,20251126,210000,1.0227,1.0901,1.02,1.065,581453,0
OPENZ.US,60,20251126,220000,1.06,1.09,1.04,1.06,632777,0
OPENZ.US,60,20251128,160000,1.07,1.1523,1.03,1.05,376273,0
OPENZ.US,60,20251128,170000,1.04,1.07,1,1.01,391250,0
OPENZ.US,60,20251128,180000,1,1.02,0.9899,0.99,198099,0
OPENZ.US,60,20251128,190000,0.99,1,0.97,0.9796,264302,0
OPENZ.US,60,20251128,200000,0.9862,0.9923,0.973,0.973,3556,0
OPENZ.US,60,20251201,160000,1,1,0.955,0.96505,368230,0
OPENZ.US,60,20251201,170000,0.965,0.99,0.9307,0.9321,155274,0
OPENZ.US,60,20251201,180000,0.9381,0.967343,0.93,0.9404,154851,0
OPENZ.US,60,20251201,190000,0.9392,0.9597,0.915,0.9152,212095,0
OPENZ.US,60,20251201,200000,0.9153,0.94,0.9152,0.9391,50290,0
OPENZ.US,60,20251201,210000,0.9445,0.945,0.8801,0.8801,138301,0
OPENZ.US,60,20251201,220000,0.880563,0.92,0.804,0.8253,351884,0
OPENZ.US,60,20251202,160000,0.83,0.856606,0.8281,0.856606,6666,0
OPENZ.US,60,20251202,170000,0.854388,0.854388,0.7807,0.8092,157104,0
OPENZ.US,60,20251202,180000,0.8092,0.84,0.7918,0.801,158039,0
OPENZ.US,60,20251202,190000,0.8092,0.82,0.796,0.8014,104513,0
OPENZ.US,60,20251202,200000,0.8023,0.8072,0.79,0.7966,101705,0
OPENZ.US,60,20251202,210000,0.7966,0.8,0.79,0.7916,48800,0
OPENZ.US,60,20251202,220000,0.7915,0.7915,0.74,0.76,144312,0
OPENZ.US,60,20251203,160000,0.7808,0.82969,0.7701,0.8057,51197,0
OPENZ.US,60,20251203,170000,0.8015,0.802892,0.7702,0.77335,48971,0
OPENZ.US,60,20251203,180000,0.7702,0.79,0.7702,0.7731,65243,0
OPENZ.US,60,20251203,190000,0.773,0.7731,0.772,0.7721,21232,0
OPENZ.US,60,20251203,200000,0.772,0.7726,0.77,0.77,56506,0
OPENZ.US,60,20251203,210000,0.77,0.77,0.744,0.7441,43621,0
OPENZ.US,60,20251203,220000,0.7441,0.7485,0.723,0.728,80330,0
OPENZ.US,60,20251204,160000,0.743,0.799,0.741859,0.77,202248,0
OPENZ.US,60,20251204,170000,0.77,0.790899,0.76,0.769,162758,0
OPENZ.US,60,20251204,180000,0.7641,0.7832,0.7459,0.7459,156929,0
OPENZ.US,60,20251204,190000,0.7459,0.7705,0.7414,0.75,117936,0
OPENZ.US,60,20251204,200000,0.75,0.762,0.7413,0.76,117753,0
OPENZ.US,60,20251204,210000,0.759,0.802,0.7413,0.79,258800,0
OPENZ.US,60,20251204,220000,0.79333,0.825,0.78,0.78,175464,0
OPENZ.US,60,20251205,160000,0.784,0.84,0.75,0.758744,116284,0
OPENZ.US,60,20251205,170000,0.75,0.76,0.744,0.7485,217639,0
OPENZ.US,60,20251205,180000,0.750559,0.752,0.737,0.7375,89841,0
OPENZ.US,60,20251205,190000,0.738,0.747,0.7326,0.7326,49904,0
OPENZ.US,60,20251205,200000,0.7389,0.749549,0.727,0.7468,57682,0
OPENZ.US,60,20251205,210000,0.728,0.7468,0.727,0.7319,23433,0
OPENZ.US,60,20251205,220000,0.7318,0.82,0.724,0.724,233963,0
OPENZ.US,60,20251208,160000,0.75,0.76782,0.725,0.725,219778,0
OPENZ.US,60,20251208,170000,0.725,0.730545,0.66,0.6676,146446,0
OPENZ.US,60,20251208,180000,0.6715,0.6839,0.6651,0.6685,97595,0
