<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TDACW.US,60,20250213,160000,0.17,0.18,0.17,0.18,25400,0
TDACW.US,60,20250213,170000,0.1825,0.2,0.1825,0.19,108400,0
TDACW.US,60,20250213,200000,0.195,0.2,0.19,0.195,484852,0
TDACW.US,60,20250213,210000,0.195,0.195,0.19,0.19,600,0
TDACW.US,60,20250213,220000,0.19,0.2,0.19,0.2,15000,0
TDACW.US,60,20250214,200000,0.19,0.19,0.19,0.19,114,0
TDACW.US,60,20250219,160000,0.2,0.2,0.2,0.2,350,0
TDACW.US,60,20250219,220000,0.19,0.19,0.19,0.19,48593,0
TDACW.US,60,20250220,190000,0.19,0.19,0.19,0.19,71613,0
TDACW.US,60,20250220,200000,0.19,0.19,0.19,0.19,7649,0
TDACW.US,60,20250220,220000,0.19,0.19,0.19,0.19,500,0
TDACW.US,60,20250221,210000,0.188,0.19,0.188,0.19,5600,0
TDACW.US,60,20250224,180000,0.19,0.19,0.19,0.19,43296,0
TDACW.US,60,20250224,190000,0.198,0.2,0.198,0.2,5900,0
TDACW.US,60,20250224,200000,0.2,0.2,0.2,0.2,4200,0
TDACW.US,60,20250225,190000,0.1992,0.1992,0.1992,0.1992,100,0
TDACW.US,60,20250225,200000,0.195,0.195,0.195,0.195,100000,0
TDACW.US,60,20250225,210000,0.2,0.2,0.2,0.2,240,0
TDACW.US,60,20250226,220000,0.19,0.19,0.125,0.15,3647,0
TDACW.US,60,20250227,180000,0.1864,0.21,0.17,0.179,12499,0
TDACW.US,60,20250227,190000,0.189,0.22,0.18,0.20911,56245,0
TDACW.US,60,20250227,200000,0.215,0.215,0.215,0.215,100,0
TDACW.US,60,20250228,160000,0.2,0.2,0.2,0.2,1020,0
TDACW.US,60,20250305,170000,0.195859,0.195859,0.18,0.18,1200,0
TDACW.US,60,20250310,210000,0.08,0.08,0.08,0.08,500,0
TDACW.US,60,20250311,150000,0.12,0.179649,0.12,0.179649,204,0
TDACW.US,60,20250311,160000,0.182,0.1821,0.15,0.15,800,0
TDACW.US,60,20250311,180000,0.15,0.15,0.15,0.15,449,0
TDACW.US,60,20250312,210000,0.187,0.2,0.16,0.16,9027,0
TDACW.US,60,20250313,160000,0.188,0.188,0.18,0.18,400,0
TDACW.US,60,20250314,180000,0.1417,0.1794,0.1417,0.1549,6600,0
