<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITRM.US,60,20240411,160000,1.63,1.71,1.63,1.65,2400,0
ITRM.US,60,20240411,170000,1.63,1.6516,1.6001,1.62,15151,0
ITRM.US,60,20240411,180000,1.6791,1.69,1.65,1.66,9108,0
ITRM.US,60,20240411,190000,1.665,1.7,1.665,1.7,350,0
ITRM.US,60,20240411,200000,1.68,1.7,1.65,1.65,3150,0
ITRM.US,60,20240411,210000,1.665,1.665,1.63,1.64,5587,0
ITRM.US,60,20240411,220000,1.66,1.66,1.61,1.64,2445,0
ITRM.US,60,20240412,160000,1.62,1.64,1.61,1.6298,13565,0
ITRM.US,60,20240412,170000,1.63,1.6471,1.62,1.63,10947,0
ITRM.US,60,20240412,180000,1.63,1.63,1.61,1.61,12921,0
ITRM.US,60,20240412,190000,1.6103,1.64,1.6103,1.62,19922,0
ITRM.US,60,20240412,200000,1.625,1.63,1.6,1.62,8569,0
ITRM.US,60,20240412,210000,1.62,1.62,1.6,1.6001,8825,0
ITRM.US,60,20240412,220000,1.595,1.61,1.58,1.58,3068,0
ITRM.US,60,20240415,160000,1.58,1.63,1.58,1.6003,6681,0
ITRM.US,60,20240415,170000,1.6069,1.6199,1.6,1.6,14313,0
ITRM.US,60,20240415,180000,1.5989,1.5989,1.5817,1.5989,4030,0
ITRM.US,60,20240415,190000,1.59,1.5999,1.58,1.5999,6350,0
ITRM.US,60,20240415,200000,1.58,1.6,1.56,1.6,10750,0
ITRM.US,60,20240415,210000,1.5601,1.59,1.56,1.59,8270,0
ITRM.US,60,20240415,220000,1.57,1.5745,1.5,1.57,42481,0
ITRM.US,60,20240416,160000,1.54,1.5418,1.49,1.5,14666,0
ITRM.US,60,20240416,170000,1.498,1.51,1.45,1.45,92994,0
ITRM.US,60,20240416,180000,1.46,1.5,1.46,1.48,25460,0
ITRM.US,60,20240416,190000,1.495,1.51,1.4851,1.4851,5958,0
ITRM.US,60,20240416,200000,1.5,1.5,1.4503,1.4899,8798,0
ITRM.US,60,20240416,210000,1.49,1.49,1.47,1.49,2670,0
ITRM.US,60,20240416,220000,1.48,1.4899,1.45,1.45,11449,0
ITRM.US,60,20240417,160000,1.48,1.496,1.45,1.45,11962,0
ITRM.US,60,20240417,170000,1.4539,1.4899,1.45,1.47,17447,0
ITRM.US,60,20240417,180000,1.4862,1.4877,1.465,1.4799,1060,0
ITRM.US,60,20240417,190000,1.46,1.48,1.42,1.48,14434,0
ITRM.US,60,20240417,200000,1.45,1.45,1.43,1.45,1175,0
ITRM.US,60,20240417,210000,1.49,1.49,1.43,1.44,4717,0
ITRM.US,60,20240417,220000,1.43,1.4699,1.42,1.46,12019,0
ITRM.US,60,20240418,160000,1.44,1.47,1.43,1.44,8412,0
ITRM.US,60,20240418,170000,1.45,1.45,1.4322,1.44,1133,0
ITRM.US,60,20240418,180000,1.44,1.44,1.4301,1.4317,8059,0
ITRM.US,60,20240418,190000,1.43,1.45,1.43,1.45,16596,0
ITRM.US,60,20240418,200000,1.445,1.45,1.44,1.4499,7052,0
ITRM.US,60,20240418,210000,1.45,1.45,1.44,1.45,9807,0
ITRM.US,60,20240418,220000,1.46,1.46,1.43,1.43,2521,0
ITRM.US,60,20240419,160000,1.42,1.51,1.42,1.46,14104,0
ITRM.US,60,20240419,170000,1.46,1.4995,1.44,1.4501,4426,0
ITRM.US,60,20240419,180000,1.48,1.49,1.45,1.4695,3500,0
ITRM.US,60,20240419,190000,1.46,1.4642,1.45,1.45,5566,0
ITRM.US,60,20240419,200000,1.43,1.45,1.43,1.4446,927,0
ITRM.US,60,20240419,210000,1.44,1.44,1.42,1.421,22421,0
ITRM.US,60,20240419,220000,1.43,1.44,1.42,1.42,3918,0
ITRM.US,60,20240422,160000,1.46,1.49,1.46,1.47,9397,0
ITRM.US,60,20240422,170000,1.485,1.6,1.485,1.55,108338,0
ITRM.US,60,20240422,180000,1.56,1.56,1.5,1.55,11548,0
ITRM.US,60,20240422,190000,1.56,1.57,1.5598,1.5598,11060,0
ITRM.US,60,20240422,200000,1.57,1.59,1.56,1.5875,8863,0
ITRM.US,60,20240422,210000,1.58,1.6,1.5799,1.6,21285,0
ITRM.US,60,20240422,220000,1.58,1.59,1.5425,1.58,14100,0
ITRM.US,60,20240423,160000,1.57,1.6,1.56,1.57,8888,0
ITRM.US,60,20240423,170000,1.56,1.56,1.56,1.56,200,0
ITRM.US,60,20240423,180000,1.5768,1.5768,1.5601,1.5601,566,0
ITRM.US,60,20240423,190000,1.5601,1.5608,1.5601,1.5608,1173,0
ITRM.US,60,20240423,200000,1.5603,1.5606,1.55,1.5606,7547,0
ITRM.US,60,20240423,210000,1.57,1.57,1.556,1.556,333,0
ITRM.US,60,20240423,220000,1.56,1.58,1.55,1.57,11517,0
ITRM.US,60,20240424,160000,1.6,1.6,1.55,1.5659,11253,0
ITRM.US,60,20240424,170000,1.56,1.575,1.56,1.57,926,0
ITRM.US,60,20240424,180000,1.57,1.57,1.55,1.5599,6415,0
ITRM.US,60,20240424,190000,1.5369,1.54,1.52,1.52,1436,0
ITRM.US,60,20240424,210000,1.55,1.5597,1.5363,1.5597,4361,0
ITRM.US,60,20240424,220000,1.54,1.555,1.5,1.55,9107,0
ITRM.US,60,20240425,160000,1.52,1.53,1.5,1.5228,11594,0
ITRM.US,60,20240425,170000,1.54,1.54,1.5234,1.5234,5835,0
ITRM.US,60,20240425,180000,1.5249,1.5249,1.5249,1.5249,600,0
ITRM.US,60,20240425,190000,1.53,1.54,1.53,1.54,3443,0
ITRM.US,60,20240425,200000,1.54,1.57,1.535,1.5486,9050,0
ITRM.US,60,20240425,210000,1.55,1.55,1.55,1.55,9000,0
ITRM.US,60,20240425,220000,1.5502,1.57,1.55,1.57,9825,0
ITRM.US,60,20240426,160000,1.59,1.6305,1.52,1.5595,20903,0
ITRM.US,60,20240426,170000,1.605,1.641,1.5851,1.641,7992,0
ITRM.US,60,20240426,180000,1.6429,1.6429,1.56,1.56,3449,0
ITRM.US,60,20240426,190000,1.58,1.59,1.56,1.59,1742,0
ITRM.US,60,20240426,200000,1.5856,1.6,1.5856,1.6,323,0
ITRM.US,60,20240426,210000,1.6,1.68,1.5905,1.68,35150,0
ITRM.US,60,20240426,220000,1.6703,1.72,1.6604,1.67,33123,0
ITRM.US,60,20240429,160000,1.65,1.65,1.53,1.64,74156,0
ITRM.US,60,20240429,170000,1.631,1.66,1.5899,1.66,21623,0
ITRM.US,60,20240429,180000,1.62,1.68,1.62,1.6248,9994,0
ITRM.US,60,20240429,190000,1.6301,1.7299,1.63,1.7296,48014,0
ITRM.US,60,20240429,200000,1.7299,1.75,1.61,1.65,180661,0
ITRM.US,60,20240429,210000,1.63,1.7,1.63,1.64,44272,0
ITRM.US,60,20240429,220000,1.62,1.62,1.48,1.54,53677,0
ITRM.US,60,20240430,160000,1.5422,1.5969,1.54,1.5969,10867,0
ITRM.US,60,20240430,170000,1.6,1.64,1.54,1.54,21369,0
ITRM.US,60,20240430,180000,1.5654,1.5654,1.517,1.555,19412,0
ITRM.US,60,20240430,190000,1.53,1.63,1.53,1.585,56777,0
ITRM.US,60,20240430,200000,1.57,1.57,1.5531,1.5531,4457,0
ITRM.US,60,20240430,210000,1.5596,1.57,1.5596,1.56,6030,0
ITRM.US,60,20240430,220000,1.55,1.555,1.53,1.5399,25845,0
ITRM.US,60,20240501,160000,1.51,1.53,1.51,1.52,34233,0
ITRM.US,60,20240501,170000,1.5201,1.5201,1.45,1.48,68206,0
ITRM.US,60,20240501,180000,1.48,1.4928,1.46,1.46,15971,0
ITRM.US,60,20240501,190000,1.48,1.585,1.48,1.57,66302,0
ITRM.US,60,20240501,200000,1.5799,1.59,1.56,1.59,18859,0
ITRM.US,60,20240501,210000,1.61,1.615,1.59,1.615,8750,0
ITRM.US,60,20240501,220000,1.61,1.62,1.59,1.6,18708,0
ITRM.US,60,20240502,160000,1.6,1.62,1.55,1.56,71039,0
ITRM.US,60,20240502,170000,1.56,1.61,1.55,1.5973,56775,0
ITRM.US,60,20240502,180000,1.6,1.62,1.5501,1.5501,67457,0
ITRM.US,60,20240502,190000,1.56,1.5907,1.54,1.5907,13967,0
ITRM.US,60,20240502,200000,1.5616,1.5616,1.55,1.5544,1344,0
ITRM.US,60,20240502,210000,1.58,1.58,1.56,1.5601,9126,0
ITRM.US,60,20240502,220000,1.56,1.588,1.56,1.58,5225,0
ITRM.US,60,20240503,160000,1.58,1.63,1.58,1.59,11035,0
ITRM.US,60,20240503,170000,1.58,1.6199,1.58,1.59,4244,0
ITRM.US,60,20240503,180000,1.58,1.59,1.54,1.55,4302,0
ITRM.US,60,20240503,190000,1.5999,1.5999,1.56,1.56,701,0
ITRM.US,60,20240503,200000,1.56,1.59,1.56,1.56,3905,0
ITRM.US,60,20240503,210000,1.58,1.58,1.56,1.5799,3435,0
ITRM.US,60,20240503,220000,1.56,1.56,1.52,1.55,10977,0
ITRM.US,60,20240506,160000,1.54,1.58,1.53,1.5428,6653,0
ITRM.US,60,20240506,170000,1.55,1.5897,1.54,1.54,4066,0
ITRM.US,60,20240506,180000,1.56,1.5799,1.56,1.5755,800,0
ITRM.US,60,20240506,190000,1.5799,1.65,1.56,1.635,30937,0
ITRM.US,60,20240506,200000,1.65,1.65,1.6,1.6,5597,0
ITRM.US,60,20240506,210000,1.62,1.64,1.5901,1.5901,19638,0
ITRM.US,60,20240506,220000,1.6258,1.6258,1.58,1.59,22680,0
ITRM.US,60,20240507,160000,1.58,1.615,1.57,1.57,5119,0
ITRM.US,60,20240507,170000,1.57,1.6,1.56,1.5746,1969,0
ITRM.US,60,20240507,180000,1.5968,1.597,1.55,1.5851,14151,0
ITRM.US,60,20240507,190000,1.58,1.65,1.58,1.6087,13917,0
ITRM.US,60,20240507,200000,1.59,1.6,1.57,1.58,4934,0
ITRM.US,60,20240507,210000,1.57,1.6,1.55,1.58,73042,0
ITRM.US,60,20240507,220000,1.592,1.592,1.551,1.59,11294,0
ITRM.US,60,20240508,160000,1.57,1.57,1.57,1.57,181,0
ITRM.US,60,20240508,170000,1.5949,1.6374,1.575,1.61,2215,0
ITRM.US,60,20240508,180000,1.6,1.6,1.58,1.5999,6037,0
ITRM.US,60,20240508,190000,1.56,1.59,1.56,1.59,1485,0
ITRM.US,60,20240508,200000,1.58,1.6081,1.58,1.6081,1100,0
ITRM.US,60,20240508,210000,1.6099,1.6099,1.6099,1.6099,5290,0
