<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBVI.US,60,20251017,160000,10.3,10.5,10.06,10.28,14615,0
MBVI.US,60,20251017,170000,10.2,10.27,10.16,10.16,29758,0
MBVI.US,60,20251017,180000,10.19,10.2,10.17,10.19,3187,0
MBVI.US,60,20251017,190000,10.19,10.2,10.18,10.2,8080,0
MBVI.US,60,20251017,200000,10.19,10.19,10.16,10.18,7184,0
MBVI.US,60,20251017,210000,10.18,10.18,10.17,10.17,1297,0
MBVI.US,60,20251017,220000,10.17,10.17,10.02,10.09,18235,0
MBVI.US,60,20251020,160000,10.09,10.09,10,10,4715,0
MBVI.US,60,20251020,170000,10.01,10.01,10.01,10.01,1000,0
MBVI.US,60,20251020,180000,10,10.011,10,10,1490,0
MBVI.US,60,20251020,190000,10.01,10.04,10,10.04,29126,0
MBVI.US,60,20251020,200000,10.05,10.05,10.05,10.05,100,0
MBVI.US,60,20251020,210000,10.04,10.04,10.04,10.04,1875,0
MBVI.US,60,20251020,220000,10.05,10.05,10.04,10.04,2200,0
MBVI.US,60,20251021,160000,10.01,10.01,10.01,10.01,425,0
MBVI.US,60,20251021,170000,10.01,10.05,10.01,10.04,29603,0
MBVI.US,60,20251021,180000,10.04,10.05,10.04,10.04,14120,0
MBVI.US,60,20251021,190000,10.05,10.05,10.04,10.04,5000,0
MBVI.US,60,20251021,200000,10.05,10.05,10.05,10.05,5000,0
MBVI.US,60,20251021,210000,10.04,10.04,10.04,10.04,1000,0
MBVI.US,60,20251021,220000,10.06,10.06,10.05,10.05,900,0
MBVI.US,60,20251022,160000,10.05,10.05,10.04,10.05,10200,0
MBVI.US,60,20251022,170000,10.05,10.05,10.04,10.045,36709,0
MBVI.US,60,20251022,180000,10.045,10.05,10.04,10.05,82516,0
MBVI.US,60,20251022,190000,10.055,10.055,10.05,10.05,100200,0
MBVI.US,60,20251022,200000,10.075,10.075,10.06,10.06,400,0
MBVI.US,60,20251022,220000,10.07,10.17,10.07,10.14,35752,0
MBVI.US,60,20251023,160000,10.11,10.11,10.11,10.11,9500,0
MBVI.US,60,20251023,190000,10.11,10.11,10.1,10.1,12700,0
MBVI.US,60,20251024,220000,10.11,10.14,10.11,10.14,123990,0
MBVI.US,60,20251028,150000,10.13,10.13,10.13,10.13,223,0
MBVI.US,60,20251028,160000,10.12,10.12,10.1,10.1,8036,0
MBVI.US,60,20251028,170000,10.1,10.12,10.1,10.12,78955,0
MBVI.US,60,20251028,180000,10.11,10.115,10.1,10.1,46139,0
MBVI.US,60,20251028,190000,10.1,10.11,10.1,10.101,12225,0
MBVI.US,60,20251028,200000,10.1,10.1,10.1,10.1,2167,0
MBVI.US,60,20251028,210000,10.11,10.12,10.11,10.12,1300,0
MBVI.US,60,20251029,150000,10.12,10.12,10.12,10.12,400,0
MBVI.US,60,20251029,200000,10.11,10.11,10.11,10.11,100,0
MBVI.US,60,20251029,210000,10.13,10.13,10.11,10.12,704,0
MBVI.US,60,20251030,150000,10.09,10.09,10.09,10.09,1383,0
MBVI.US,60,20251030,190000,10.1,10.1,10.1,10.1,1700,0
MBVI.US,60,20251031,150000,10.09,10.09,10.09,10.09,99768,0
MBVI.US,60,20251031,160000,10.09,10.09,10.09,10.09,299500,0
MBVI.US,60,20251031,210000,10.09,10.09,10.07,10.07,8477,0
MBVI.US,60,20251103,170000,10.07,10.07,10.07,10.07,1387,0
MBVI.US,60,20251103,200000,10.07,10.07,10.07,10.07,5244,0
MBVI.US,60,20251103,210000,10.07,10.07,10.07,10.07,300,0
MBVI.US,60,20251104,170000,10.06,10.06,10.06,10.06,11624,0
MBVI.US,60,20251104,180000,10.06,10.07,10.06,10.07,51095,0
MBVI.US,60,20251104,220000,10.07,10.085,10.07,10.07,21981,0
MBVI.US,60,20251105,180000,10.0704,10.0704,10.0704,10.0704,200,0
MBVI.US,60,20251105,200000,10.07,10.07,10.07,10.07,100,0
MBVI.US,60,20251107,160000,10.08,10.08,10.06,10.08,1477,0
MBVI.US,60,20251107,180000,10.08,10.08,10.08,10.08,29425,0
MBVI.US,60,20251110,220000,10.08,10.09,10.07,10.08,60758,0
MBVI.US,60,20251111,170000,10.09,10.09,10.09,10.09,25000,0
MBVI.US,60,20251112,180000,10.06,10.06,10.06,10.06,100,0
MBVI.US,60,20251112,220000,10.06,10.06,10.06,10.06,100,0
MBVI.US,60,20251113,160000,10.06,10.061,10.05,10.055,62834,0
MBVI.US,60,20251113,170000,10.055,10.055,10.04,10.04,8363,0
MBVI.US,60,20251113,210000,10.05,10.05,10.04,10.04,40949,0
MBVI.US,60,20251113,220000,10.05,10.05,10.04,10.04,510,0
MBVI.US,60,20251114,160000,10.04,10.04,10.04,10.04,100,0
MBVI.US,60,20251114,180000,10.05,10.05,10.05,10.05,100,0
MBVI.US,60,20251114,190000,10.05,10.05,10.05,10.05,19408,0
MBVI.US,60,20251114,200000,10.05,10.05,10.05,10.05,100,0
MBVI.US,60,20251114,220000,10.07,10.09,10.07,10.09,200,0
MBVI.US,60,20251117,190000,10.08,10.08,10.05,10.05,303,0
MBVI.US,60,20251118,180000,10.09,10.1,10.06,10.09,10735,0
MBVI.US,60,20251118,190000,10.07,10.07,10.07,10.07,100,0
MBVI.US,60,20251118,200000,10.08,10.08,10.07,10.07,259,0
MBVI.US,60,20251118,220000,10.07,10.07,10.07,10.07,100,0
MBVI.US,60,20251119,190000,10.07,10.09,10.07,10.07,968,0
MBVI.US,60,20251119,200000,10.07,10.07,10.07,10.07,100,0
MBVI.US,60,20251119,220000,10.07,10.07,10.06,10.07,16516,0
MBVI.US,60,20251120,180000,10.07,10.08,10.07,10.07,11066,0
MBVI.US,60,20251120,190000,10.07,10.07,10.07,10.07,20000,0
MBVI.US,60,20251120,200000,10.07,10.07,10.07,10.07,100,0
MBVI.US,60,20251121,220000,10.06,10.06,10.04,10.04,69458,0
MBVI.US,60,20251124,160000,10.04,10.04,10.04,10.04,6233,0
MBVI.US,60,20251124,170000,10.035,10.035,10.03,10.03,628,0
MBVI.US,60,20251124,180000,10.035,10.035,10.03,10.03,7161,0
MBVI.US,60,20251124,190000,10.035,10.04,10.03,10.035,24794,0
MBVI.US,60,20251124,200000,10.03,10.03,10.03,10.03,249,0
MBVI.US,60,20251124,210000,10.03,10.03,10.03,10.03,14300,0
MBVI.US,60,20251124,220000,10.03,10.03,10.03,10.03,3835,0
MBVI.US,60,20251125,180000,10.02,10.02,10.02,10.02,200,0
MBVI.US,60,20251125,190000,10.04,10.04,10.04,10.04,200,0
MBVI.US,60,20251125,200000,10.04,10.04,10.035,10.04,17355,0
MBVI.US,60,20251125,210000,10.04,10.04,10.03,10.03,33107,0
MBVI.US,60,20251125,220000,10.03,10.03,10.03,10.03,100,0
MBVI.US,60,20251126,180000,10.02,10.025,10.02,10.02,23358,0
MBVI.US,60,20251126,190000,10,10,10,10,100,0
MBVI.US,60,20251126,200000,10.01,10.01,10,10,400,0
MBVI.US,60,20251126,210000,10.01,10.02,10.01,10.01,23779,0
MBVI.US,60,20251126,220000,10.01,10.01,10.01,10.01,100,0
MBVI.US,60,20251128,160000,10,10.0079,10,10.0079,5084,0
MBVI.US,60,20251128,180000,10.01,10.01,10.01,10.01,100,0
MBVI.US,60,20251128,190000,10.05,10.05,10.01,10.01,404,0
MBVI.US,60,20251128,200000,10.05,10.05,10.05,10.05,200,0
MBVI.US,60,20251201,160000,10.025,10.0599,10,10.0599,52386,0
MBVI.US,60,20251201,170000,10.04,10.04,10.035,10.035,19500,0
MBVI.US,60,20251201,180000,10.03,10.03,10.02,10.03,22200,0
MBVI.US,60,20251201,190000,10.03,10.03,10.025,10.03,709,0
MBVI.US,60,20251201,200000,10.025,10.03,10.025,10.03,300,0
MBVI.US,60,20251201,210000,10.025,10.04,10.025,10.04,10850,0
MBVI.US,60,20251201,220000,10.04,10.04,10.04,10.04,100,0
MBVI.US,60,20251202,170000,10.02,10.02,10.02,10.02,100,0
MBVI.US,60,20251202,180000,10.02,10.02,10.02,10.02,138,0
MBVI.US,60,20251202,200000,10.04,10.04,10.04,10.04,119,0
