<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSNY.US,60,20240411,160000,47.4,48.9,46.2,46.35,11934.266654732399,0
PSNY.US,60,20240411,170000,46.35,46.482,45,45,25937.699974062,0
PSNY.US,60,20240411,180000,45.15,45.6,45,45.15,13204.033320129,0
PSNY.US,60,20240411,190000,45,45.3,44.4,44.4,18621.233314712,0
PSNY.US,60,20240411,200000,44.55,45,43.5,43.95,23358.233309975,0
PSNY.US,60,20240411,210000,44.091,44.385,43.8,43.95,12773.466653893,0
PSNY.US,60,20240411,220000,43.8,44.1,42.9,43.5,31487.733301846,0
PSNY.US,60,20240412,160000,44.1,46.5,43.8,44.4,11779.5333215538,0
PSNY.US,60,20240412,170000,44.4,45.9,44.145,45.6,17556.333315777,0
PSNY.US,60,20240412,180000,45.45,45.9,45,45.45,10139.766656527,0
PSNY.US,60,20240412,190000,45.3,45.3,44.1,44.25,3900.1333294332,0
PSNY.US,60,20240412,200000,44.25,44.385,43.5,43.65,3268.1333300652,0
PSNY.US,60,20240412,210000,43.65,43.8,43.5,43.65,3011.6999969883,0
PSNY.US,60,20240412,220000,43.65,43.8,43.5,43.5,6684.6333266487,0
PSNY.US,60,20240415,160000,40.5,40.8,37.5,37.65,57567.8666090988,0
PSNY.US,60,20240415,170000,37.65,38.4,37.2,37.95,63513.466603153,0
PSNY.US,60,20240415,180000,37.803,40.2,37.8,39.75,33716.499966283,0
PSNY.US,60,20240415,190000,39.75,40.2,38.7,39.3,14750.799985249,0
PSNY.US,60,20240415,200000,39.3,40.2,39,39.45,12271.766654395,0
PSNY.US,60,20240415,210000,39.45,40.2,39.45,39.75,9130.4999908695,0
PSNY.US,60,20240415,220000,39.75,40.2,39.6,39.6,22319.79997768,0
PSNY.US,60,20240416,160000,39.3,40.8,38.1,38.1,20635.2999793647,0
PSNY.US,60,20240416,170000,38.1,38.7,37.8,38.25,33999.133299334,0
PSNY.US,60,20240416,180000,38.25,38.7,38.1,38.7,21696.66664497,0
PSNY.US,60,20240416,190000,38.7,39,38.4,38.85,9714.999990285,0
PSNY.US,60,20240416,200000,39,39,38.7,38.85,6571.1666600955,0
PSNY.US,60,20240416,210000,39,39.3,38.7,39.15,15118.833318214,0
