<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCGA.US,60,20250728,160000,10.71,11.66,10.66,10.8,10000,0
MCGA.US,60,20250728,170000,10.75,10.85,10.72,10.81,74328,0
MCGA.US,60,20250728,180000,10.8445,10.8468,10.8,10.8,22388,0
MCGA.US,60,20250728,190000,10.8,10.8,10.78,10.8,73334,0
MCGA.US,60,20250728,200000,10.8,10.8,10.75,10.75,9926,0
MCGA.US,60,20250728,210000,10.75,10.75,10.75,10.75,1100,0
MCGA.US,60,20250728,220000,10.735,10.75,10.735,10.739,3300,0
MCGA.US,60,20250729,160000,10.72,10.75,10.7128,10.7128,3695,0
MCGA.US,60,20250729,170000,10.71,10.71,10.595,10.6024,6860,0
MCGA.US,60,20250729,200000,10.62,10.68,10.615,10.615,3100,0
MCGA.US,60,20250729,220000,10.56,10.68,10.56,10.6,4276,0
MCGA.US,60,20250730,160000,10.6,10.6,10.6,10.6,1000,0
MCGA.US,60,20250730,170000,10.57,10.57,10.57,10.57,486,0
MCGA.US,60,20250730,180000,10.6,10.6009,10.57,10.6001,2100,0
MCGA.US,60,20250730,190000,10.6,10.6,10.57,10.59,1300,0
MCGA.US,60,20250730,200000,10.57,10.5799,10.533,10.5699,7150,0
MCGA.US,60,20250730,220000,10.5,10.5238,10.5,10.51,5369,0
MCGA.US,60,20250731,180000,10.5802,10.5802,10.5802,10.5802,100,0
MCGA.US,60,20250731,190000,10.6362,10.6624,10.6094,10.6624,1513,0
MCGA.US,60,20250731,200000,10.665,10.68,10.5,10.5,2525,0
MCGA.US,60,20250731,220000,10.52,10.63,10.52,10.63,1201,0
MCGA.US,60,20250801,170000,10.45,10.5292,10.45,10.5292,2872,0
MCGA.US,60,20250801,180000,10.57,10.58,10.4513,10.4513,1321,0
MCGA.US,60,20250801,200000,10.505,10.5316,10.505,10.5316,400,0
MCGA.US,60,20250801,210000,10.53,10.58,10.53,10.58,9145,0
MCGA.US,60,20250801,220000,10.55,10.55,10.54,10.54,1160,0
MCGA.US,60,20250804,160000,10.7038,10.7308,10.69,10.71,21274,0
MCGA.US,60,20250804,170000,10.73,10.775,10.71,10.75,16703,0
MCGA.US,60,20250804,180000,10.75,10.75,10.56,10.64,24482,0
MCGA.US,60,20250804,190000,10.72,11.185,10.61,10.9,110160,0
MCGA.US,60,20250804,200000,10.9,11.2994,10.84,10.855,133254,0
MCGA.US,60,20250804,210000,10.81,10.985,10.8,10.86,47410,0
MCGA.US,60,20250804,220000,10.86,11.3,10.85,11.02,116912,0
MCGA.US,60,20250805,160000,11.22,11.22,10.79,10.99,69157,0
MCGA.US,60,20250805,170000,10.96,11,10.8,10.81,168065,0
MCGA.US,60,20250805,180000,10.85,11,10.85,10.91,43115,0
MCGA.US,60,20250805,190000,10.945,10.99,10.86,10.95,56910,0
MCGA.US,60,20250805,200000,10.95,10.9884,10.95,10.97,26909,0
MCGA.US,60,20250805,210000,10.97,10.9899,10.93,10.97,52357,0
MCGA.US,60,20250805,220000,10.97,10.975,10.95,10.96,30449,0
MCGA.US,60,20250806,160000,11,11.24,10.9,10.97,82483,0
MCGA.US,60,20250806,170000,11.105,11.15,10.95,10.95,33530,0
MCGA.US,60,20250806,180000,10.97,10.975,10.92,10.92,11952,0
MCGA.US,60,20250806,190000,10.9675,11,10.94,10.99,2346,0
MCGA.US,60,20250806,200000,11,11,10.955,10.99,3762,0
MCGA.US,60,20250806,210000,11,11,10.93,10.93,7837,0
MCGA.US,60,20250806,220000,10.96,10.99,10.93,10.95,7830,0
MCGA.US,60,20250807,160000,10.98,11.25,10.9,11.1048,62125,0
MCGA.US,60,20250807,170000,11.0014,11.1319,11.0014,11.1319,5100,0
MCGA.US,60,20250807,180000,11.02,11.14,11.0107,11.05,6479,0
MCGA.US,60,20250807,190000,11.075,11.075,10.9,10.91,11358,0
MCGA.US,60,20250807,200000,10.9,10.95,10.9,10.95,700,0
MCGA.US,60,20250807,210000,10.91,11.075,10.91,11,33644,0
MCGA.US,60,20250807,220000,11.01,11.06,10.92,10.92,23675,0
MCGA.US,60,20250808,160000,10.95,10.95,10.89,10.89,1100,0
MCGA.US,60,20250808,170000,10.89,10.92,10.85,10.9,28507,0
MCGA.US,60,20250808,180000,10.8855,10.95,10.86,10.885,19400,0
MCGA.US,60,20250808,190000,10.9,10.9,10.9,10.9,12800,0
MCGA.US,60,20250808,200000,10.9,10.9,10.8999,10.9,8600,0
MCGA.US,60,20250808,210000,10.9,10.9,10.85,10.9,111054,0
MCGA.US,60,20250808,220000,10.9,10.91,10.8501,10.9,13851,0
MCGA.US,60,20250811,160000,10.85,10.905,10.63,10.768,52091,0
MCGA.US,60,20250811,170000,10.75,10.85,10.63,10.83,21169,0
MCGA.US,60,20250811,180000,10.7885,10.9,10.73,10.824,38623,0
MCGA.US,60,20250811,190000,10.8235,10.9881,10.8,10.95,7469,0
MCGA.US,60,20250811,200000,10.9,10.909,10.78,10.805,29748,0
MCGA.US,60,20250811,210000,10.7975,10.829,10.65,10.66,32128,0
MCGA.US,60,20250811,220000,10.68,10.8,10.65,10.67,12060,0
MCGA.US,60,20250812,160000,10.6342,10.6342,10.6342,10.6342,1000,0
MCGA.US,60,20250812,170000,10.6346,10.75,10.6346,10.7068,28708,0
MCGA.US,60,20250812,180000,10.71,10.8,10.71,10.75,484456,0
MCGA.US,60,20250812,190000,10.75,10.8355,10.75,10.7768,27825,0
MCGA.US,60,20250812,200000,10.775,10.85,10.775,10.825,118565,0
MCGA.US,60,20250812,210000,10.81,10.82,10.8,10.8,1454,0
MCGA.US,60,20250812,220000,10.82,10.87,10.8,10.82,38566,0
MCGA.US,60,20250813,160000,10.8182,10.8182,10.8,10.81,1000,0
MCGA.US,60,20250813,170000,10.83,10.85,10.825,10.8454,17818,0
MCGA.US,60,20250813,180000,10.8,10.87,10.8,10.87,12949,0
MCGA.US,60,20250813,190000,10.87,10.87,10.835,10.85,69768,0
MCGA.US,60,20250813,200000,10.85,10.875,10.81,10.85,76819,0
MCGA.US,60,20250813,210000,10.87,10.93,10.85,10.88,32632,0
MCGA.US,60,20250813,220000,10.875,10.905,10.81,10.9,85027,0
MCGA.US,60,20250814,160000,10.85,10.85,10.85,10.85,5300,0
MCGA.US,60,20250814,170000,10.85,10.856,10.85,10.85,17900,0
MCGA.US,60,20250814,180000,10.86,10.94,10.85,10.9,33483,0
MCGA.US,60,20250814,190000,10.9,10.9,10.9,10.9,2107,0
MCGA.US,60,20250814,200000,10.9,10.9,10.9,10.9,1023,0
MCGA.US,60,20250814,210000,10.9001,10.92,10.85,10.9,95834,0
MCGA.US,60,20250814,220000,10.91,10.92,10.9,10.92,9169,0
MCGA.US,60,20250815,160000,10.9,10.95,10.85,10.85,57276,0
MCGA.US,60,20250815,170000,10.851,10.8755,10.85,10.855,41367,0
MCGA.US,60,20250815,180000,10.85,10.85,10.85,10.85,11600,0
MCGA.US,60,20250815,190000,10.85,10.85,10.85,10.85,941,0
MCGA.US,60,20250815,200000,10.88,10.91,10.85,10.91,2818,0
MCGA.US,60,20250815,210000,10.9,10.94,10.75,10.825,50322,0
MCGA.US,60,20250815,220000,10.825,11,10.825,10.91,33618,0
MCGA.US,60,20250818,160000,10.935,10.935,10.89,10.9,17150,0
MCGA.US,60,20250818,170000,10.9001,10.9268,10.8,10.81,14245,0
MCGA.US,60,20250818,180000,10.86,10.86,10.76,10.76,500,0
MCGA.US,60,20250818,190000,10.82,10.82,10.82,10.82,316,0
MCGA.US,60,20250818,200000,10.8,10.89,10.8,10.89,3300,0
MCGA.US,60,20250818,210000,10.9,10.9152,10.87,10.89,3554,0
MCGA.US,60,20250818,220000,10.9,10.9,10.87,10.87,5739,0
MCGA.US,60,20250819,160000,10.87,10.87,10.82,10.82,7500,0
MCGA.US,60,20250819,170000,11,11,10.82,10.91,2444,0
MCGA.US,60,20250819,190000,10.82,10.82,10.6,10.6,25012,0
MCGA.US,60,20250819,200000,10.65,10.65,10.61,10.61,1000,0
MCGA.US,60,20250819,210000,10.61,10.68,10.4788,10.59,101368,0
MCGA.US,60,20250819,220000,10.51,10.67,10.48,10.59,82016,0
MCGA.US,60,20250820,160000,10.6495,10.6495,10.5,10.5,12673,0
MCGA.US,60,20250820,170000,10.51,10.51,10.36,10.5,31510,0
MCGA.US,60,20250820,180000,10.49,10.5825,10.49,10.56,2785,0
MCGA.US,60,20250820,190000,10.58,10.61,10.5504,10.5504,854,0
MCGA.US,60,20250820,200000,10.55,10.6301,10.546,10.63,11700,0
MCGA.US,60,20250820,220000,10.51,10.6,10.51,10.6,5504,0
MCGA.US,60,20250821,160000,10.46,10.59,10.4539,10.59,500,0
MCGA.US,60,20250821,170000,10.59,10.6,10.59,10.5924,811,0
MCGA.US,60,20250821,180000,10.5226,10.5226,10.5107,10.52,400,0
MCGA.US,60,20250821,190000,10.5706,10.5706,10.5706,10.5706,474,0
MCGA.US,60,20250821,200000,10.5406,10.57,10.5,10.53,10855,0
MCGA.US,60,20250821,210000,10.5403,10.602,10.53,10.53,7650,0
MCGA.US,60,20250821,220000,10.53,10.59,10.53,10.59,3900,0
MCGA.US,60,20250822,160000,10.59,10.62,10.59,10.62,5500,0
MCGA.US,60,20250822,170000,10.5804,10.65,10.565,10.62,13664,0
MCGA.US,60,20250822,180000,10.63,10.655,10.62,10.655,2455,0
MCGA.US,60,20250822,190000,10.62,10.62,10.575,10.575,3258,0
MCGA.US,60,20250822,200000,10.605,10.605,10.605,10.605,100,0
MCGA.US,60,20250822,220000,10.5801,10.635,10.5801,10.59,6200,0
MCGA.US,60,20250825,160000,10.51,10.692,10.5,10.6591,8200,0
MCGA.US,60,20250825,170000,10.64,10.64,10.58,10.6015,700,0
MCGA.US,60,20250825,180000,10.67,10.67,10.67,10.67,100,0
MCGA.US,60,20250825,190000,10.67,10.9,10.67,10.7,10050,0
MCGA.US,60,20250825,200000,10.72,10.739,10.68,10.739,2080,0
MCGA.US,60,20250825,210000,10.72,10.72,10.67,10.67,726,0
MCGA.US,60,20250825,220000,10.7,10.72,10.58,10.66,3336,0
MCGA.US,60,20250826,160000,10.8,10.96,10.4,10.43,1118904,0
MCGA.US,60,20250826,170000,10.44,10.48,10.3,10.42,775805,0
MCGA.US,60,20250826,180000,10.4218,10.49,10.38,10.425,259564,0
MCGA.US,60,20250826,190000,10.42,10.58,10.33,10.5035,278910,0
MCGA.US,60,20250826,200000,10.5003,10.505,10.35,10.43,202382,0
MCGA.US,60,20250826,210000,10.44,10.58,10.42,10.5,294800,0
MCGA.US,60,20250826,220000,10.52,10.52,10.4,10.4,194475,0
MCGA.US,60,20250827,160000,10.55,10.68,10.5199,10.66,200789,0
MCGA.US,60,20250827,170000,10.66,10.66,10.55,10.59,431701,0
MCGA.US,60,20250827,180000,10.6194,10.63,10.55,10.63,99295,0
MCGA.US,60,20250827,190000,10.615,10.7,10.615,10.7,214186,0
MCGA.US,60,20250827,200000,10.68,10.75,10.68,10.71,101224,0
MCGA.US,60,20250827,210000,10.7,10.76,10.7,10.73,134069,0
MCGA.US,60,20250827,220000,10.735,10.8181,10.7,10.76,290185,0
MCGA.US,60,20250828,160000,11.6,11.88,11.45,11.62,387107,0
MCGA.US,60,20250828,170000,11.6,11.775,11.42,11.686,411139,0
MCGA.US,60,20250828,180000,11.7,11.72,11.55,11.61,166442,0
MCGA.US,60,20250828,190000,11.64,11.66,11.45,11.51,166013,0
MCGA.US,60,20250828,200000,11.5295,11.55,11.26,11.37,233944,0
MCGA.US,60,20250828,210000,11.315,11.3998,11.25,11.285,150710,0
MCGA.US,60,20250828,220000,11.28,11.47,11.12,11.4,272322,0
MCGA.US,60,20250829,160000,11.64,11.64,11.4,11.445,81749,0
MCGA.US,60,20250829,170000,11.445,11.49,11.4,11.4,48241,0
MCGA.US,60,20250829,180000,11.4,11.43,11.32,11.39,28140,0
MCGA.US,60,20250829,190000,11.35,11.35,11.22,11.225,44179,0
MCGA.US,60,20250829,200000,11.22,11.3792,11.12,11.3792,63852,0
MCGA.US,60,20250829,210000,11.34,11.363,11.17,11.18,48828,0
MCGA.US,60,20250829,220000,11.195,11.29,11.1,11.29,69115,0
MCGA.US,60,20250902,160000,11,11.03,10.91,10.93,94805,0
MCGA.US,60,20250902,170000,10.955,11,10.88,10.8909,157634,0
MCGA.US,60,20250902,180000,10.9399,10.9399,10.79,10.855,155328,0
MCGA.US,60,20250902,190000,10.855,10.87,10.79,10.8,107980,0
MCGA.US,60,20250902,200000,10.85,10.85,10.76,10.815,55032,0
MCGA.US,60,20250902,210000,10.8,10.9025,10.76,10.78,84470,0
MCGA.US,60,20250902,220000,10.8025,10.8025,10.67,10.67,439579,0
MCGA.US,60,20250903,160000,10.86,10.86,10.71,10.81,145914,0
MCGA.US,60,20250903,170000,10.8284,10.996,10.77,10.9,200618,0
