<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TJGC.US,60,20250122,170000,4,4.25,4,4.25,619248,0
TJGC.US,60,20250122,180000,4.24,4.3,4.12,4.28,1135670,0
TJGC.US,60,20250122,190000,4.27,4.35,4.15,4.2,410679,0
TJGC.US,60,20250122,200000,4.225,4.34,4.225,4.28,99945,0
TJGC.US,60,20250122,210000,4.3,4.44,4.29,4.3942,17853,0
TJGC.US,60,20250122,220000,4.35,4.4,4.32,4.33,30230,0
TJGC.US,60,20250123,160000,5.09,5.83,4.54,4.85,265079,0
TJGC.US,60,20250123,170000,4.8,5,4.43,4.6995,141433,0
TJGC.US,60,20250123,180000,4.6,5.39,4.6,5.1816,139192,0
TJGC.US,60,20250123,190000,5.26,9.45,5.1,8.33,1813466,0
TJGC.US,60,20250123,200000,8,12,7.5,7.8548,1979048,0
TJGC.US,60,20250123,210000,7.85,8.7919,6,6.3062,889336,0
TJGC.US,60,20250123,220000,6.22,6.98,5.51,6.79,408464,0
TJGC.US,60,20250124,160000,5.4,5.9999,5.4,5.55,71300,0
TJGC.US,60,20250124,170000,5.6,5.9129,5.4,5.5,68119,0
TJGC.US,60,20250124,180000,5.5,5.54,5.05,5.2,51280,0
TJGC.US,60,20250124,190000,5.19,5.24,5.06,5.11,16793,0
TJGC.US,60,20250124,200000,5.125,5.14,5.06,5.06,12374,0
TJGC.US,60,20250124,210000,5.07,5.07,4.88,4.99,9551,0
TJGC.US,60,20250124,220000,4.94,5.66,4.94,5.305,52366,0
TJGC.US,60,20250127,160000,4.74,4.8175,4.31,4.31,15149,0
TJGC.US,60,20250127,170000,4.375,4.7036,4.281,4.48,17432,0
TJGC.US,60,20250127,180000,4.4791,4.73,4.4791,4.63,16746,0
TJGC.US,60,20250127,190000,4.61,4.66,4.51,4.62,5983,0
TJGC.US,60,20250127,200000,4.5,4.66,4.3,4.53,23392,0
TJGC.US,60,20250127,210000,4.55,4.55,4.42,4.44,4686,0
TJGC.US,60,20250127,220000,4.44,4.44,4.3,4.41,9204,0
TJGC.US,60,20250128,160000,4.6886,4.7095,4.3201,4.34,3044,0
TJGC.US,60,20250128,170000,4.37,4.38,4.23,4.23,8213,0
TJGC.US,60,20250128,180000,4.25,4.4999,4.2129,4.4999,3689,0
TJGC.US,60,20250128,190000,4.25,4.3953,4.2101,4.3171,1931,0
TJGC.US,60,20250128,200000,4.25,4.62,4.25,4.48,5002,0
TJGC.US,60,20250128,210000,4.38,4.38,4.38,4.38,600,0
TJGC.US,60,20250128,220000,4.5671,5.12,4.5,5,7331,0
TJGC.US,60,20250129,160000,5.125,5.1899,4.8,4.8,5711,0
TJGC.US,60,20250129,170000,4.8,5,4.8,4.99,7869,0
TJGC.US,60,20250129,180000,4.99,4.99,4.99,4.99,100,0
TJGC.US,60,20250129,190000,4.92,5.9,4.92,5.31,43793,0
TJGC.US,60,20250129,200000,5.3028,5.5499,5.2301,5.28,33785,0
TJGC.US,60,20250129,210000,5.45,5.45,5.2784,5.31,1300,0
TJGC.US,60,20250129,220000,5.3,5.49,5.22,5.37,50118,0
TJGC.US,60,20250130,160000,5.69,6.15,5.3,5.41,59823,0
TJGC.US,60,20250130,170000,5.39,5.8,5.1001,5.3,98112,0
TJGC.US,60,20250130,180000,5.24,5.485,4.78,5.331,19269,0
TJGC.US,60,20250130,190000,5.35,5.6852,5.2,5.5,22082,0
TJGC.US,60,20250130,200000,5.699,5.7,5.01,5.15,9140,0
TJGC.US,60,20250130,210000,5.53,5.53,5.02,5.15,2060,0
TJGC.US,60,20250130,220000,5.15,5.41,5.05,5.41,9363,0
TJGC.US,60,20250131,160000,5.5,5.6,5.24,5.24,5108,0
TJGC.US,60,20250131,170000,5.24,5.3699,5.05,5.17,11231,0
TJGC.US,60,20250131,180000,5.1518,5.3645,5.15,5.313,5100,0
TJGC.US,60,20250131,190000,5.31,5.34,5.25,5.3388,3051,0
TJGC.US,60,20250131,200000,5.3,5.3,5.11,5.1163,9436,0
TJGC.US,60,20250131,210000,5.12,5.15,5.01,5.0102,15514,0
TJGC.US,60,20250131,220000,5.01,5.2,5.01,5.2,1874,0
TJGC.US,60,20250203,160000,5,5.38,4.98,4.98,5909,0
TJGC.US,60,20250203,170000,5.03,5.03,4.8801,5.02,2117,0
TJGC.US,60,20250203,180000,4.91,5.02,4.88,5.01,8643,0
TJGC.US,60,20250203,190000,4.86,4.99,4.8504,4.99,1301,0
TJGC.US,60,20250203,200000,4.96,4.96,4.8501,4.9,1347,0
TJGC.US,60,20250203,210000,4.9,4.961,4.9,4.9,605,0
TJGC.US,60,20250203,220000,4.92,4.98,4.86,4.86,1141,0
TJGC.US,60,20250204,160000,4.7742,5.2,4.7742,4.9,19055,0
TJGC.US,60,20250204,170000,4.85,5.12,4.7,5.02,8541,0
TJGC.US,60,20250204,180000,5.02,5.2,4.92,5.1,9372,0
TJGC.US,60,20250204,190000,5.2,5.2,5,5.08,400,0
