<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOLS.US,60,20251020,160000,52.75,60.75,52.75,57.77,5990,0
SOLS.US,60,20251020,170000,58,61,52,54.206,25748,0
SOLS.US,60,20251020,180000,54.25,55.51,53.58,54.9951,53194,0
SOLS.US,60,20251020,190000,55,55.11,54.0623,55,51241,0
SOLS.US,60,20251020,200000,53.9,55,53.9,54,61152,0
SOLS.US,60,20251020,210000,54,54.49,54,54.25,2775,0
SOLS.US,60,20251020,220000,54.15,54.35,48.1,48.4,67049,0
SOLS.US,60,20251021,160000,50.05,51,50,50.25,4217,0
SOLS.US,60,20251021,170000,50.969,51.12,49.98,49.98,21746,0
SOLS.US,60,20251021,180000,50.03,50.25,49.96,50.01,21322,0
SOLS.US,60,20251021,190000,50,50.01,49.98,50,10063,0
SOLS.US,60,20251021,200000,49.98,50.01,49.98,50,51927,0
SOLS.US,60,20251021,210000,50,50.08,49.96,50,10081,0
SOLS.US,60,20251021,220000,50,50,49.51,49.8,57333,0
SOLS.US,60,20251022,160000,50.01,50.01,48.75,49.155,38759,0
SOLS.US,60,20251022,170000,48.74,50,48.61,48.61,4100,0
SOLS.US,60,20251022,180000,48.62,49.11,48.51,48.56,4742,0
SOLS.US,60,20251022,190000,48.5,48.5,47.05,48.45,62467,0
SOLS.US,60,20251022,200000,47.54,48.24,47.5,47.5,31592,0
SOLS.US,60,20251022,210000,47.56,48.25,47.15,47.15,53642,0
SOLS.US,60,20251022,220000,47.16,47.5,47.15,47.4,110142,0
SOLS.US,60,20251023,160000,49.16,49.16,47.005,47.375,18351,0
SOLS.US,60,20251023,170000,47.375,47.51,47.01,47.01,8216,0
SOLS.US,60,20251023,180000,47.01,47.495,46.88,46.9844,25062,0
SOLS.US,60,20251023,190000,46.99,47,46.8008,47,10282,0
SOLS.US,60,20251023,200000,47,47,46.75,46.75,7598,0
SOLS.US,60,20251023,210000,46.75,46.995,45.979,46.51,13473,0
SOLS.US,60,20251023,220000,46.7,46.75,45.65,46,36930,0
SOLS.US,60,20251024,160000,46.31,47.6,44.05,46.44,43624,0
SOLS.US,60,20251024,170000,46.98,47,46.3,46.3,2527,0
SOLS.US,60,20251024,180000,46.28,47,46,46.69,346803,0
SOLS.US,60,20251024,190000,46.615,46.93,45.71,46,84704,0
SOLS.US,60,20251024,200000,46.1,47.49,45,46.01,44301,0
SOLS.US,60,20251024,210000,46.045,46.097,45.5,45.52,13612,0
SOLS.US,60,20251024,220000,45.64,46.48,45.5,45.75,56324,0
SOLS.US,60,20251027,150000,47.91,47.99,46.765,47.395,13402,0
SOLS.US,60,20251027,160000,47.395,48.01,47.1,47.42,68582,0
SOLS.US,60,20251027,170000,47.7,47.71,46.75,46.75,14592,0
SOLS.US,60,20251027,180000,46.79,46.97,46.05,46.96,37849,0
SOLS.US,60,20251027,190000,46.825,48,46.465,46.55,51483,0
SOLS.US,60,20251027,200000,46.54,47.74,46.39,47.24,41395,0
SOLS.US,60,20251027,210000,47.14,47.49,45.28,45.75,74064,0
SOLS.US,60,20251028,150000,47.5,50,47.19,47.25,58231,0
SOLS.US,60,20251028,160000,47.25,48.65,47,48.45,347625,0
SOLS.US,60,20251028,170000,48.46,48.51,47.5,47.5,99945,0
SOLS.US,60,20251028,180000,47.42,47.99,47,47.86,90619,0
SOLS.US,60,20251028,190000,47.545,48.47,47.545,48,100836,0
SOLS.US,60,20251028,200000,48,48.62,47.875,48.55,190450,0
SOLS.US,60,20251028,210000,48.55,48.55,47.12,48,541824,0
SOLS.US,60,20251029,150000,49.39,49.5,48.9,49.265,330943,0
SOLS.US,60,20251029,160000,49.3,49.5,49.06,49.176,306996,0
SOLS.US,60,20251029,170000,49.06,49.6,48.77,48.77,488975,0
SOLS.US,60,20251029,180000,49.0799,49.355,48.75,48.99,308075,0
SOLS.US,60,20251029,190000,48.99,49.1,48.89,48.995,237242,0
SOLS.US,60,20251029,200000,48.995,49.18,48.28,48.615,287556,0
SOLS.US,60,20251029,210000,48.79,50.63,48.37,49.25,1825987,0
SOLS.US,60,20251030,150000,48.6,50.5,47.6,48.52,899423,0
SOLS.US,60,20251030,160000,48.46,50.51,48,49.455,1519214,0
SOLS.US,60,20251030,170000,49.4,51.5,49.4,51.49,1208971,0
SOLS.US,60,20251030,180000,51.4,53.8,51.2181,53.33,1229915,0
SOLS.US,60,20251030,190000,53.4499,53.45,50.34,50.34,953550,0
SOLS.US,60,20251030,200000,50.5,51.39,50.08,50.33,1036661,0
SOLS.US,60,20251030,210000,50.33,50.95,48.5,48.74,11328482,0
SOLS.US,60,20251031,150000,48.1,49.3618,47.02,48.035,1303430,0
SOLS.US,60,20251031,160000,48.07,48.67,47.61,47.87,1158162,0
SOLS.US,60,20251031,170000,47.855,48.11,46.54,47.02,1456522,0
SOLS.US,60,20251031,180000,46.995,47.21,44.8,44.98,1570595,0
SOLS.US,60,20251031,190000,44.94,46.1,44.7975,45.25,1186648,0
SOLS.US,60,20251031,200000,45.2,46,44.82,45.45,1603817,0
SOLS.US,60,20251031,210000,45.45,45.59,45.01,45.07,3837721,0
SOLS.US,60,20251103,160000,45,46.25,43.96,45.49,1693042,0
SOLS.US,60,20251103,170000,45.475,45.71,44.75,44.905,1803106,0
SOLS.US,60,20251103,180000,44.905,45.005,44.24,44.495,1630426,0
SOLS.US,60,20251103,190000,44.495,44.52,44.02,44.13,1160500,0
SOLS.US,60,20251103,200000,44.11,44.41,43.82,44.34,1026473,0
SOLS.US,60,20251103,210000,44.34,44.58,43.99,44.53,1113354,0
SOLS.US,60,20251103,220000,44.53,45.35,43.95,44.02,1916626,0
SOLS.US,60,20251104,160000,42.19,43.9,41,43.065,1405317,0
SOLS.US,60,20251104,170000,43.065,44.535,42.81,43.94,1082526,0
SOLS.US,60,20251104,180000,43.94,44.51,43.74,43.89,1072931,0
SOLS.US,60,20251104,190000,43.93,44.058,43.5,43.73,800170,0
SOLS.US,60,20251104,200000,43.755,43.755,43.21,43.26,523645,0
SOLS.US,60,20251104,210000,43.26,43.9,43.1,43.65,1249937,0
SOLS.US,60,20251104,220000,43.64,43.93,43.395,43.67,1621364,0
SOLS.US,60,20251105,160000,43.89,45.88,43,45.83,1340200,0
SOLS.US,60,20251105,170000,45.83,49.7,45.76,48.2345,1468756,0
SOLS.US,60,20251105,180000,48.235,48.915,47.81,48.38,854523,0
SOLS.US,60,20251105,190000,48.38,48.75,48.07,48.55,630095,0
SOLS.US,60,20251105,200000,48.55,48.74,47.8101,47.92,947525,0
SOLS.US,60,20251105,210000,47.925,48.53,47.595,47.79,670755,0
SOLS.US,60,20251105,220000,47.775,49.64,47.21,48.33,2152481,0
SOLS.US,60,20251106,160000,47,48,45.05,45.7714,1184353,0
SOLS.US,60,20251106,170000,45.847,47.55,45.532,46.36,1030172,0
SOLS.US,60,20251106,180000,46.42,47.03,45.94,46.08,338472,0
SOLS.US,60,20251106,190000,46.12,46.96,45.69,45.747992,725839,0
SOLS.US,60,20251106,200000,45.79,46.38,45.05,46.1601,485730,0
SOLS.US,60,20251106,210000,46.22,46.3,44.81,44.835,466510,0
SOLS.US,60,20251106,220000,44.8,45.91,44.475,45.02,1924881,0
SOLS.US,60,20251107,160000,44.44,46.43,44.08,46.43,772699,0
SOLS.US,60,20251107,170000,46.41,47.14,45.71,45.865,586897,0
SOLS.US,60,20251107,180000,45.8436,47.36,45.7,46.72,446207,0
SOLS.US,60,20251107,190000,46.72,47.39,46.6,46.82,259851,0
SOLS.US,60,20251107,200000,46.845,47.09,46.65,47.01,263913,0
SOLS.US,60,20251107,210000,46.97,47.57,46.67,47.51,250646,0
SOLS.US,60,20251107,220000,47.51,48.38,46.74,47.49,7971311,0
SOLS.US,60,20251110,160000,47.28,49,47.28,47.47,306642,0
SOLS.US,60,20251110,170000,47.46,48.18,46.6315,47.24,311416,0
SOLS.US,60,20251110,180000,47.215,47.85,46.9601,47.84,260962,0
SOLS.US,60,20251110,190000,47.85,48.2499,47.78,47.98,272613,0
SOLS.US,60,20251110,200000,47.975,47.9829,47.3801,47.42,128155,0
SOLS.US,60,20251110,210000,47.37,47.54,46.68,47.42,145242,0
SOLS.US,60,20251110,220000,47.42,47.52,46.94,47.18,399741,0
SOLS.US,60,20251111,160000,47.24,49.98,47.085,49.86,299253,0
SOLS.US,60,20251111,170000,49.86,49.86,48.7001,48.795,601381,0
SOLS.US,60,20251111,180000,48.79,48.9605,47.3294,47.39,311411,0
SOLS.US,60,20251111,190000,47.39,47.46,46.88,47.33,195139,0
SOLS.US,60,20251111,200000,47.33,47.4776,47.14,47.22,123379,0
SOLS.US,60,20251111,210000,47.22,47.44,47.03,47.1,195414,0
SOLS.US,60,20251111,220000,47.1,47.3999,46,46.1,368292,0
SOLS.US,60,20251112,160000,46.12,46.8,45.675,46.33,407915,0
SOLS.US,60,20251112,170000,46.45,46.54,45.47,45.73,286482,0
SOLS.US,60,20251112,180000,45.7051,46.2329,45.67,46.0125,222036,0
SOLS.US,60,20251112,190000,45.98,46.1456,45.83,46.09,153100,0
SOLS.US,60,20251112,200000,46.05,46.13,45.9225,46.05,129609,0
SOLS.US,60,20251112,210000,46.05,46.345,46.05,46.2,179966,0
SOLS.US,60,20251112,220000,46.23,47.0899,46.23,46.93,874449,0
SOLS.US,60,20251113,160000,46.34,46.91,46.11,46.61,152005,0
SOLS.US,60,20251113,170000,46.645,47.3053,46.3748,47.27,272412,0
SOLS.US,60,20251113,180000,47.28,47.41,46.5,46.865,203419,0
SOLS.US,60,20251113,190000,46.865,47.47,46.62,47.15,344798,0
SOLS.US,60,20251113,200000,47.14,47.335,46.455,46.455,182606,0
SOLS.US,60,20251113,210000,46.46,46.5182,45.735,45.79,209537,0
SOLS.US,60,20251113,220000,45.79,45.9614,45.45,45.72,367047,0
SOLS.US,60,20251114,160000,45.11,46.01,44.75,45.19,152960,0
SOLS.US,60,20251114,170000,45.13,45.43,44.64,45.12,291077,0
SOLS.US,60,20251114,180000,45.1201,45.36,44.76,45.02,234265,0
SOLS.US,60,20251114,190000,45.05,45.1,44.64,44.765,216531,0
SOLS.US,60,20251114,200000,44.765,44.82,44.4,44.51,232906,0
SOLS.US,60,20251114,210000,44.51,44.6,44.11,44.2,344280,0
SOLS.US,60,20251114,220000,44.185,44.31,43.47,43.55,756058,0
SOLS.US,60,20251117,160000,43.12,43.8,42.65,43.375,237978,0
SOLS.US,60,20251117,170000,43.36,43.705,43.2,43.45,387466,0
SOLS.US,60,20251117,180000,43.45,43.45,42.55,42.665,450607,0
SOLS.US,60,20251117,190000,42.73,43.1,42.3901,42.46,234953,0
SOLS.US,60,20251117,200000,42.47,42.49,41.75,41.795,360181,0
SOLS.US,60,20251117,210000,41.82,41.82,41.12,41.17,529588,0
SOLS.US,60,20251117,220000,41.17,42,41.03,41.59,700462,0
SOLS.US,60,20251118,160000,41.04,42.54,40.43,41.93,268444,0
SOLS.US,60,20251118,170000,41.97,42.26,41.05,41.145,409286,0
SOLS.US,60,20251118,180000,41.1,42.035,41.04,42,354071,0
SOLS.US,60,20251118,190000,42.04,42.12,41.56,41.88,275769,0
SOLS.US,60,20251118,200000,41.88,42.0593,41.65,41.83,195642,0
SOLS.US,60,20251118,210000,41.87,42.0755,41.74,41.86,221966,0
SOLS.US,60,20251118,220000,41.86,41.97,41.38,41.41,578916,0
SOLS.US,60,20251119,160000,41.58,43.25,41.32,43.05,222428,0
SOLS.US,60,20251119,170000,43.05,43.68,42.83,43.2,460757,0
SOLS.US,60,20251119,180000,43.2,43.6,42.835,43.6,313848,0
SOLS.US,60,20251119,190000,43.59,43.75,42.91,43.1,199803,0
SOLS.US,60,20251119,200000,43.12,43.23,42.335,42.485,324695,0
SOLS.US,60,20251119,210000,42.485,42.56,42.1072,42.52,280382,0
SOLS.US,60,20251119,220000,42.53,42.79,42.05,42.72,862385,0
SOLS.US,60,20251120,160000,45.18,46.67,44.56,45.73,604656,0
SOLS.US,60,20251120,170000,45.72,45.84,44.93,44.93,519980,0
