<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KDKRW.US,60,20250925,160000,1.62,1.62,1.2,1.4,17595,0
KDKRW.US,60,20250925,170000,1.48,1.5,1.26,1.29,8451,0
KDKRW.US,60,20250925,180000,1.41,1.49,1.26,1.26,6041,0
KDKRW.US,60,20250925,190000,1.375,1.4,1.35,1.35,5182,0
KDKRW.US,60,20250925,200000,1.35,1.35,1.01,1.02,13790,0
KDKRW.US,60,20250925,210000,1.09,1.25,0.91,1.19,114667,0
KDKRW.US,60,20250925,220000,1.1,1.2,1.1,1.14,31820,0
KDKRW.US,60,20250926,160000,1.18,1.245,1.18,1.2,6984,0
KDKRW.US,60,20250926,170000,1.2,1.28,1.2,1.2,11021,0
KDKRW.US,60,20250926,180000,1.2,1.25,1.2,1.23,23984,0
KDKRW.US,60,20250926,190000,1.22,1.22,1.17,1.1702,12218,0
KDKRW.US,60,20250926,200000,1.2,1.2,1.1716,1.1716,300,0
KDKRW.US,60,20250926,210000,1.1775,1.1775,1.1,1.125,5429,0
KDKRW.US,60,20250926,220000,1.11,1.25,1.11,1.16,52671,0
KDKRW.US,60,20250929,160000,1.25,1.3,1.2111,1.29,12254,0
KDKRW.US,60,20250929,170000,1.29,1.2901,1.15,1.15,15024,0
KDKRW.US,60,20250929,180000,1.22,1.22,1.1,1.1,7000,0
KDKRW.US,60,20250929,190000,1.17,1.1701,1.15,1.1701,1580,0
KDKRW.US,60,20250929,200000,1.16,1.16,1.1,1.1006,12975,0
KDKRW.US,60,20250929,210000,1.11,1.1329,1.1,1.1,15512,0
KDKRW.US,60,20250929,220000,1.1007,1.11,1.05,1.05,28763,0
KDKRW.US,60,20250930,160000,1.2,1.22,1.1,1.1,10500,0
KDKRW.US,60,20250930,170000,1.1208,1.17,1.04,1.04,69817,0
KDKRW.US,60,20250930,180000,1.06,1.1,1.04,1.07,12358,0
KDKRW.US,60,20250930,190000,1.1,1.1,1.04,1.05,10365,0
KDKRW.US,60,20250930,200000,1.07,1.07,1.07,1.07,900,0
KDKRW.US,60,20250930,210000,1.0899,1.1,1.075,1.075,3501,0
KDKRW.US,60,20250930,220000,1.09,1.1,1.05,1.065,6436,0
KDKRW.US,60,20251001,160000,1.07,1.07,1.06,1.06,5400,0
KDKRW.US,60,20251001,170000,1.0375,1.0375,0.9,0.9999,32521,0
KDKRW.US,60,20251001,180000,0.96,0.96,0.87,0.88,37843,0
KDKRW.US,60,20251001,190000,0.87,0.8829,0.8251,0.8568,8273,0
KDKRW.US,60,20251001,200000,0.85,0.85,0.83,0.83,1822,0
KDKRW.US,60,20251001,210000,0.845,1,0.82,1,41844,0
KDKRW.US,60,20251001,220000,0.9899,0.9899,0.86,0.8999,7199,0
KDKRW.US,60,20251002,160000,1.15,1.15,1.03,1.04,49567,0
KDKRW.US,60,20251002,170000,1.03,1.04,0.978,1.0206,141260,0
KDKRW.US,60,20251002,180000,1,1,0.89,1,28529,0
KDKRW.US,60,20251002,190000,0.96,1,0.96,0.9776,600,0
KDKRW.US,60,20251002,200000,0.98,1.02,0.98,1.02,7125,0
KDKRW.US,60,20251002,210000,0.99,1,0.93,0.9531,9979,0
KDKRW.US,60,20251002,220000,0.91,1.01,0.91,1.01,1550,0
KDKRW.US,60,20251003,160000,1.2499,1.2499,1.11,1.21,9513,0
KDKRW.US,60,20251003,170000,1.21,1.21,1.05,1.1101,127898,0
KDKRW.US,60,20251003,180000,1.11,1.147,1.11,1.11,28942,0
KDKRW.US,60,20251003,190000,1.115,1.12,1.1,1.1,8816,0
KDKRW.US,60,20251003,200000,1.1,1.11,1.08,1.1048,1249,0
KDKRW.US,60,20251003,210000,1.1,1.12,1.06,1.07,12676,0
KDKRW.US,60,20251003,220000,1.0875,1.15,1.07,1.1,10348,0
KDKRW.US,60,20251006,160000,1.25,1.25,1.15,1.1502,5352,0
KDKRW.US,60,20251006,170000,1.15,1.2,1.15,1.17,28958,0
KDKRW.US,60,20251006,180000,1.2,1.2,1.16,1.1699,26780,0
KDKRW.US,60,20251006,190000,1.16,1.17,1.14,1.1419,22340,0
KDKRW.US,60,20251006,200000,1.1499,1.16,1.13,1.14,11610,0
KDKRW.US,60,20251006,210000,1.14,1.22,1.14,1.22,67350,0
KDKRW.US,60,20251006,220000,1.2284,1.26,1.2,1.23,118660,0
KDKRW.US,60,20251007,160000,1.25,1.3,1.25,1.2806,62622,0
KDKRW.US,60,20251007,170000,1.32,1.3899,1.3,1.31,100745,0
KDKRW.US,60,20251007,180000,1.3399,1.3399,1.23,1.29,2752,0
KDKRW.US,60,20251007,190000,1.25,1.275,1.23,1.275,7054,0
KDKRW.US,60,20251007,200000,1.29,1.29,1.25,1.27,1870,0
KDKRW.US,60,20251007,210000,1.27,1.27,1.16,1.16,33745,0
