<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SYZ.US,60,20250915,180000,25.15,25.15,25.15,25.15,100,0
SYZ.US,60,20250915,190000,25.17,25.17,25.1415,25.1415,800,0
SYZ.US,60,20250915,200000,25.18,25.18,25.18,25.18,100,0
SYZ.US,60,20250915,220000,25.1,25.1,25.0899,25.0899,1231,0
SYZ.US,60,20250916,160000,26.14,26.14,25.26,25.27,3279,0
SYZ.US,60,20250916,170000,24.94,24.94,24.94,24.94,775,0
SYZ.US,60,20250916,180000,24.956,24.96,24.956,24.96,2435,0
SYZ.US,60,20250916,200000,24.99,25.01,24.99,25.01,946,0
SYZ.US,60,20250916,210000,24.96,24.96,24.96,24.96,195,0
SYZ.US,60,20250916,220000,24.9594,25.005,24.9594,25.005,1600,0
SYZ.US,60,20250917,160000,25.26,25.26,25.26,25.26,145,0
SYZ.US,60,20250917,170000,25.2,25.2,25.2,25.2,100,0
SYZ.US,60,20250917,180000,25.15,25.23,25.14,25.21,1896,0
SYZ.US,60,20250917,190000,25.17,25.17,25.16,25.16,1118,0
SYZ.US,60,20250917,200000,25.07,25.07,25.07,25.07,2782,0
SYZ.US,60,20250917,210000,25.36,25.36,25.36,25.36,500,0
SYZ.US,60,20250917,220000,25.04,25.04,24.95,24.98,3185,0
SYZ.US,60,20250918,160000,25.6,25.6,25.22,25.24,8725,0
SYZ.US,60,20250918,170000,25.2812,25.335,25.2812,25.335,892,0
SYZ.US,60,20250918,180000,25.2196,25.29,25.19,25.29,8184,0
SYZ.US,60,20250918,200000,25.43,25.43,25.43,25.43,100,0
SYZ.US,60,20250918,210000,25.38,25.41,25.38,25.41,3276,0
SYZ.US,60,20250918,220000,25.4,25.4,25.4,25.4,100,0
SYZ.US,60,20250919,160000,25.22,25.5,25.22,25.39,923,0
SYZ.US,60,20250919,170000,25.34,25.34,25.28,25.28,2042,0
SYZ.US,60,20250919,180000,25.25,25.25,25.25,25.25,100,0
SYZ.US,60,20250919,190000,25.27,25.27,25.27,25.27,500,0
SYZ.US,60,20250919,200000,25.2172,25.25,25.2172,25.25,298,0
