<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFMO.US,60,20251209,170000,20.03,20.06,20.0232,20.0465,1200,0
MFMO.US,60,20251209,180000,20.0632,20.1,20.0632,20.1,13200,0
MFMO.US,60,20251209,190000,20.11,20.11,20.0396,20.04,3100,0
MFMO.US,60,20251209,200000,20.05,20.05,20.0274,20.0499,1370,0
MFMO.US,60,20251209,210000,20.018,20.028,20.018,20.028,2700,0
MFMO.US,60,20251209,220000,20.0696,20.08,20.0435,20.0435,1400,0
MFMO.US,60,20251210,160000,20.24,20.24,20,20,2370,0
MFMO.US,60,20251210,170000,19.93,19.93,19.93,19.93,200,0
MFMO.US,60,20251210,180000,19.99,19.99,19.97,19.97,690,0
MFMO.US,60,20251210,190000,19.9498,19.9498,19.93,19.93,800,0
MFMO.US,60,20251210,200000,19.945,19.95,19.9299,19.9299,834,0
MFMO.US,60,20251210,210000,19.96,20.02,19.95,19.98,1250,0
MFMO.US,60,20251210,220000,20.1,20.12,20.1,20.12,200,0
MFMO.US,60,20251211,160000,19.852,19.852,19.84,19.84,600,0
MFMO.US,60,20251211,170000,20.02,20.02,19.98,19.99,650,0
MFMO.US,60,20251211,180000,19.97,20.04,19.945,19.99,12376,0
MFMO.US,60,20251211,200000,20.1,20.13,20.1,20.13,501,0
MFMO.US,60,20251211,210000,20.19,20.19,20.1764,20.185,2950,0
MFMO.US,60,20251211,220000,20.1831,20.195,20.1831,20.19,1131,0
MFMO.US,60,20251212,170000,20.02,20.02,19.9,19.9,650,0
MFMO.US,60,20251212,220000,19.68,19.68,19.67,19.67,300,0
MFMO.US,60,20251215,170000,19.57,19.57,19.535,19.535,302,0
MFMO.US,60,20251215,190000,19.6,19.6,19.57,19.58,1100,0
MFMO.US,60,20251215,200000,19.5593,19.58,19.53,19.58,1124,0
MFMO.US,60,20251215,210000,19.5699,19.5699,19.56,19.56,200,0
MFMO.US,60,20251215,220000,19.53,19.53,19.53,19.53,100,0
MFMO.US,60,20251216,160000,19.63,19.63,19.45,19.45,1371,0
MFMO.US,60,20251216,170000,19.46,19.46,19.38,19.38,672,0
MFMO.US,60,20251216,180000,19.4,19.4,19.4,19.4,100,0
MFMO.US,60,20251216,210000,19.43,19.43,19.42,19.42,2400,0
MFMO.US,60,20251216,220000,19.48,19.49,19.48,19.49,2839,0
MFMO.US,60,20251217,180000,19.3,19.3,19.29,19.29,1000,0
MFMO.US,60,20251217,190000,19.2468,19.29,19.2468,19.25,2900,0
MFMO.US,60,20251217,200000,19.21,19.21,19.21,19.21,100,0
MFMO.US,60,20251217,210000,19.16,19.16,19.1,19.16,300,0
MFMO.US,60,20251217,220000,19.14,19.14,19.14,19.14,100,0
MFMO.US,60,20251218,160000,19.53,19.53,19.53,19.53,150,0
MFMO.US,60,20251218,170000,19.4,19.52,19.4,19.52,200,0
MFMO.US,60,20251218,180000,19.5,19.53,19.49,19.5299,1700,0
MFMO.US,60,20251218,190000,19.45,19.476,19.4,19.476,700,0
MFMO.US,60,20251218,200000,19.5299,19.5299,19.5299,19.5299,150,0
MFMO.US,60,20251218,210000,19.44,19.44,19.395,19.395,2677,0
MFMO.US,60,20251218,220000,19.38,19.45,19.38,19.42,3088,0
MFMO.US,60,20251219,160000,19.59,19.68,19.59,19.68,1821,0
MFMO.US,60,20251219,170000,19.74,19.74,19.65,19.68,3334,0
MFMO.US,60,20251219,180000,19.67,19.75,19.67,19.74,660,0
MFMO.US,60,20251219,190000,19.79,19.79,19.775,19.79,1891,0
MFMO.US,60,20251219,200000,19.81,19.81,19.78,19.78,2800,0
MFMO.US,60,20251219,210000,19.7899,19.79,19.7799,19.78,1100,0
MFMO.US,60,20251219,220000,19.79,19.81,19.76,19.76,2500,0
MFMO.US,60,20251222,160000,20.02,20.12,19.8999,19.93,2043,0
MFMO.US,60,20251222,170000,19.895,19.895,19.89,19.89,1305,0
MFMO.US,60,20251222,180000,19.915,19.915,19.915,19.915,200,0
MFMO.US,60,20251222,190000,19.9292,19.9292,19.92,19.92,3001,0
MFMO.US,60,20251222,200000,19.92,19.93,19.91,19.91,3038,0
MFMO.US,60,20251222,210000,19.8874,19.8874,19.8874,19.8874,100,0
MFMO.US,60,20251223,160000,19.9,19.9,19.9,19.9,100,0
MFMO.US,60,20251223,180000,19.9274,19.94,19.9274,19.94,550,0
MFMO.US,60,20251223,190000,19.97,19.97,19.95,19.95,1560,0
MFMO.US,60,20251223,200000,19.95,19.95,19.95,19.95,100,0
MFMO.US,60,20251223,210000,19.97,19.97,19.97,19.97,100,0
MFMO.US,60,20251223,220000,19.975,19.98,19.97,19.9799,967,0
MFMO.US,60,20251224,160000,20.21,20.21,19.96,19.96,708,0
MFMO.US,60,20251224,170000,19.989,20.01,19.989,20.01,523,0
MFMO.US,60,20251226,160000,20.02,20.02,20.02,20.02,100,0
MFMO.US,60,20251226,170000,19.98,19.98,19.98,19.98,300,0
MFMO.US,60,20251226,220000,20.0088,20.0088,20.0088,20.0088,130,0
