<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSEA.US,60,20251002,190000,10,10,9.93,9.94,12900,0
SSEA.US,60,20251002,200000,9.945,9.945,9.94,9.94,32600,0
SSEA.US,60,20251002,210000,9.935,9.945,9.935,9.94,53200,0
SSEA.US,60,20251002,220000,9.94,9.945,9.93,9.93,70928,0
SSEA.US,60,20251003,160000,9.93,9.93,9.93,9.93,70000,0
SSEA.US,60,20251003,220000,9.94,9.945,9.94,9.945,1619,0
SSEA.US,60,20251006,160000,9.94,9.94,9.94,9.94,81270,0
SSEA.US,60,20251006,170000,9.95,9.95,9.95,9.95,10000,0
SSEA.US,60,20251006,180000,9.95,9.95,9.95,9.95,200000,0
SSEA.US,60,20251006,200000,9.95,9.95,9.95,9.95,50000,0
SSEA.US,60,20251007,160000,9.94,9.94,9.94,9.94,83368,0
SSEA.US,60,20251007,190000,9.95,9.95,9.95,9.95,50000,0
SSEA.US,60,20251007,220000,9.95,9.95,9.95,9.95,100,0
SSEA.US,60,20251008,160000,9.95,9.95,9.95,9.95,430614,0
SSEA.US,60,20251008,170000,9.95,9.96,9.95,9.96,125000,0
SSEA.US,60,20251008,180000,9.95,9.95,9.95,9.95,100,0
SSEA.US,60,20251008,200000,9.96,9.96,9.96,9.96,438330,0
SSEA.US,60,20251008,220000,9.95,9.96,9.95,9.95,420,0
SSEA.US,60,20251009,160000,10,10,10,10,1000,0
SSEA.US,60,20251009,170000,9.9699,9.97,9.9699,9.97,2000,0
SSEA.US,60,20251009,180000,9.96,9.96,9.96,9.96,100,0
SSEA.US,60,20251009,220000,9.96,9.97,9.96,9.96,356,0
SSEA.US,60,20251013,160000,9.97,9.97,9.96,9.96,175109,0
SSEA.US,60,20251013,170000,9.97,9.98,9.97,9.98,107500,0
SSEA.US,60,20251013,180000,9.97,9.97,9.96,9.96,1100,0
SSEA.US,60,20251013,210000,9.97,9.97,9.97,9.97,150000,0
SSEA.US,60,20251014,160000,9.97,9.97,9.97,9.97,125000,0
SSEA.US,60,20251014,170000,9.97,9.97,9.96,9.97,43971,0
SSEA.US,60,20251014,200000,9.98,9.98,9.97,9.98,62300,0
SSEA.US,60,20251015,210000,9.97,9.99,9.97,9.97,5500,0
SSEA.US,60,20251016,200000,9.97,9.97,9.97,9.97,3100,0
SSEA.US,60,20251016,220000,9.97,9.98,9.97,9.97,35367,0
SSEA.US,60,20251017,170000,9.98,9.98,9.98,9.98,100000,0
SSEA.US,60,20251017,200000,9.98,9.98,9.98,9.98,53544,0
SSEA.US,60,20251017,220000,9.99,9.99,9.99,9.99,284,0
SSEA.US,60,20251020,160000,9.96,9.96,9.96,9.96,900,0
SSEA.US,60,20251020,170000,9.99,9.99,9.99,9.99,100,0
SSEA.US,60,20251022,220000,9.97,9.98,9.97,9.98,4946,0
SSEA.US,60,20251023,210000,9.98,9.98,9.98,9.98,50000,0
SSEA.US,60,20251023,220000,9.98,9.98,9.98,9.98,37909,0
SSEA.US,60,20251024,180000,9.98,9.98,9.98,9.98,60000,0
SSEA.US,60,20251024,200000,9.98,9.98,9.98,9.98,52000,0
SSEA.US,60,20251027,180000,9.98,9.98,9.98,9.98,48000,0
SSEA.US,60,20251029,210000,9.97,9.975,9.96,9.96,51968,0
SSEA.US,60,20251030,160000,10,10,10,10,10000,0
SSEA.US,60,20251030,170000,9.98,9.98,9.98,9.98,51248,0
SSEA.US,60,20251031,190000,9.99,9.99,9.99,9.99,128,0
SSEA.US,60,20251103,170000,9.98,9.98,9.98,9.98,128,0
SSEA.US,60,20251106,160000,9.99,10,9.99,10,20124,0
SSEA.US,60,20251118,200000,9.999,10,9.99,9.99,72515,0
SSEA.US,60,20251118,210000,9.99,9.99,9.99,9.99,507598,0
SSEA.US,60,20251118,220000,9.98,9.98,9.98,9.98,15100,0
SSEA.US,60,20251119,160000,9.99,9.99,9.99,9.99,1000,0
SSEA.US,60,20251119,170000,9.99,9.99,9.99,9.99,1800,0
SSEA.US,60,20251119,180000,9.99,9.99,9.99,9.99,700,0
SSEA.US,60,20251204,160000,9.98,10,9.98,10,62496,0
SSEA.US,60,20251204,200000,9.98,9.98,9.98,9.98,4000,0
SSEA.US,60,20251208,220000,9.99,9.99,9.99,9.99,701,0
SSEA.US,60,20251209,160000,10,10,9.995,10,113022,0
SSEA.US,60,20251209,170000,10,10,10,10,100000,0
SSEA.US,60,20251210,200000,10.02,10.02,10.02,10.02,1600,0
SSEA.US,60,20251210,220000,10.02,10.03,10.02,10.03,4994,0
SSEA.US,60,20251211,190000,10,10,10,10,100,0
SSEA.US,60,20251211,210000,10,10,10,10,5000,0
SSEA.US,60,20251212,220000,10.01,10.01,10.01,10.01,934,0
