<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NIOG.US,60,20251219,180000,15.99,16,15.99,16,2000,0
NIOG.US,60,20251219,200000,15.87,15.87,15.87,15.87,288,0
NIOG.US,60,20251219,210000,15.87,15.87,15.863,15.87,594,0
NIOG.US,60,20251219,220000,15.87,15.87,15.86,15.86,400,0
NIOG.US,60,20251222,160000,16,16,16,16,314,0
NIOG.US,60,20251222,170000,15.85,15.85,15.85,15.85,594,0
NIOG.US,60,20251222,180000,16.01,16.01,15.87,15.87,284,0
NIOG.US,60,20251222,200000,15.87,15.87,15.87,15.87,100,0
NIOG.US,60,20251226,180000,15.06,16.3101,15.06,16.3101,1281,0
NIOG.US,60,20251226,200000,16.68,16.68,16.68,16.68,200,0
NIOG.US,60,20251226,210000,16.625,16.625,16.625,16.625,200,0
NIOG.US,60,20251226,220000,16.612,16.69,16.612,16.69,285,0
