<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLCI.US,60,20250915,160000,8.55,8.745,8.4959,8.4959,18335,0
MLCI.US,60,20250915,170000,8.4,8.4,8.15,8.21,4091,0
MLCI.US,60,20250915,180000,8.4,8.41,8.3,8.41,2837,0
MLCI.US,60,20250915,190000,8.41,8.41,8.26,8.26,2620,0
MLCI.US,60,20250915,200000,8.26,8.28,8.26,8.28,932,0
MLCI.US,60,20250915,210000,8.2161,8.28,8.2161,8.25,746,0
MLCI.US,60,20250915,220000,8.26,8.28,8,8.01,6178,0
MLCI.US,60,20250916,160000,8.05,8.149,8,8.051,3426,0
MLCI.US,60,20250916,170000,8.1,8.1,8,8,4252,0
MLCI.US,60,20250916,180000,7.8806,7.98,7.88,7.98,2406,0
MLCI.US,60,20250916,190000,7.901,7.94,7.733,7.733,3893,0
MLCI.US,60,20250916,200000,7.725,7.77,7.725,7.76,13541,0
MLCI.US,60,20250916,210000,7.83,8,7.7607,7.985,9749,0
MLCI.US,60,20250916,220000,7.9865,8,7.925,8,12572,0
MLCI.US,60,20250917,160000,7.875,8,7.875,7.899,513,0
MLCI.US,60,20250917,170000,7.855,8,7.775,7.9,20737,0
MLCI.US,60,20250917,180000,7.9,7.9018,7.85,7.9,11779,0
MLCI.US,60,20250917,190000,7.86,7.899,7.78,7.87,17014,0
MLCI.US,60,20250917,200000,7.825,7.88,7.825,7.88,1300,0
MLCI.US,60,20250917,210000,7.9,7.9,7.85,7.85,5872,0
MLCI.US,60,20250917,220000,7.85,7.8573,7.8,7.8,5196,0
MLCI.US,60,20250918,160000,7.76,7.77,7.65,7.77,3069,0
MLCI.US,60,20250918,170000,7.77,8,7.76,7.8,21557,0
MLCI.US,60,20250918,180000,7.8,7.8,7.7674,7.7674,2100,0
MLCI.US,60,20250918,190000,7.75,7.8,7.7,7.8,9157,0
MLCI.US,60,20250918,200000,7.79,7.79,7.755,7.755,2195,0
MLCI.US,60,20250918,210000,7.74,7.79,7.72,7.72,4200,0
MLCI.US,60,20250918,220000,7.76,7.9,7.68,7.9,9500,0
MLCI.US,60,20250919,170000,7.9,7.9,7.87,7.87,800,0
MLCI.US,60,20250919,180000,7.836,7.836,7.73,7.73,4600,0
MLCI.US,60,20250919,190000,7.8,7.93,7.8,7.93,1236,0
MLCI.US,60,20250919,200000,7.8227,7.908,7.8227,7.838,2169,0
MLCI.US,60,20250919,210000,7.85,7.9,7.8001,7.8001,2331,0
MLCI.US,60,20250919,220000,7.881,8,7.8501,8,4374,0
MLCI.US,60,20250922,160000,7.9,7.9,7.9,7.9,333,0
MLCI.US,60,20250922,170000,7.85,7.8825,7.85,7.85,1220,0
MLCI.US,60,20250922,180000,7.77,7.85,7.66,7.7199,4147,0
MLCI.US,60,20250922,190000,7.7199,7.755,7.65,7.7,11145,0
MLCI.US,60,20250922,200000,7.62,7.7,7.62,7.7,1749,0
MLCI.US,60,20250922,210000,7.75,7.8,7.75,7.8,2022,0
MLCI.US,60,20250922,220000,7.75,7.9,7.65,7.89,12770,0
MLCI.US,60,20250923,160000,7.7156,7.74,7.701,7.701,3178,0
MLCI.US,60,20250923,170000,7.905,8,7.9,7.9878,3244,0
MLCI.US,60,20250923,180000,7.95,7.95,7.95,7.95,200,0
MLCI.US,60,20250923,190000,7.91,7.91,7.9,7.9,4788,0
MLCI.US,60,20250923,200000,7.9,7.9,7.9,7.9,200,0
MLCI.US,60,20250923,210000,7.86,7.9,7.85,7.86,1806,0
MLCI.US,60,20250923,220000,7.86,7.86,7.82,7.84,4424,0
