<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPTXW.US,60,20240411,160000,0.2,0.2499,0.1931,0.1947,215424,0
OPTXW.US,60,20240411,170000,0.193,0.195,0.176,0.176,164317,0
OPTXW.US,60,20240411,180000,0.1799,0.18,0.176,0.1799,65065,0
OPTXW.US,60,20240411,190000,0.18,0.18,0.179,0.1795,49730,0
OPTXW.US,60,20240411,200000,0.18,0.18,0.178,0.1799,20686,0
OPTXW.US,60,20240411,210000,0.178,0.18,0.178,0.18,54140,0
OPTXW.US,60,20240411,220000,0.18,0.18,0.1725,0.1767,73559,0
OPTXW.US,60,20240412,160000,0.2,0.2,0.1874,0.1874,10150,0
OPTXW.US,60,20240412,170000,0.1875,0.19,0.187216,0.1899,26638,0
OPTXW.US,60,20240412,180000,0.19,0.19,0.1899,0.1899,9963,0
OPTXW.US,60,20240412,190000,0.1899,0.19,0.1899,0.189953,13700,0
OPTXW.US,60,20240412,200000,0.19,0.19,0.1875,0.1875,8000,0
OPTXW.US,60,20240412,210000,0.1888,0.19,0.185,0.185,35651,0
OPTXW.US,60,20240412,220000,0.189899,0.1899,0.18,0.18545,25146,0
OPTXW.US,60,20240415,160000,0.2,0.2,0.19,0.19,35126,0
OPTXW.US,60,20240415,170000,0.1895,0.19,0.1801,0.19,7883,0
OPTXW.US,60,20240415,180000,0.19,0.19,0.1899,0.19,9895,0
OPTXW.US,60,20240415,190000,0.19,0.19,0.1899,0.1899,3650,0
OPTXW.US,60,20240415,200000,0.1899,0.1899,0.1899,0.1899,1500,0
OPTXW.US,60,20240415,210000,0.1899,0.19,0.1899,0.19,12762,0
OPTXW.US,60,20240415,220000,0.19,0.19,0.1899,0.1899,9462,0
OPTXW.US,60,20240416,160000,0.2099,0.2099,0.19,0.19,30303,0
OPTXW.US,60,20240416,170000,0.2055,0.207,0.2055,0.207,2200,0
OPTXW.US,60,20240416,190000,0.1925,0.1937,0.19,0.19,4748,0
OPTXW.US,60,20240416,220000,0.195,0.1999,0.195,0.199876,17300,0
OPTXW.US,60,20240417,170000,0.2078,0.2099,0.205,0.205,12300,0
OPTXW.US,60,20240417,180000,0.20495,0.20495,0.2,0.2,4246,0
OPTXW.US,60,20240417,200000,0.2,0.2,0.198,0.1999,8458,0
OPTXW.US,60,20240417,210000,0.1999,0.2,0.1999,0.2,6000,0
OPTXW.US,60,20240417,220000,0.1999,0.1999,0.1999,0.1999,700,0
OPTXW.US,60,20240418,160000,0.1989,0.1989,0.19,0.19,1400,0
OPTXW.US,60,20240418,200000,0.1974,0.1974,0.1974,0.1974,1500,0
OPTXW.US,60,20240418,210000,0.1974,0.1974,0.1974,0.1974,1000,0
OPTXW.US,60,20240418,220000,0.19,0.1949,0.19,0.19,8300,0
OPTXW.US,60,20240419,160000,0.19,0.1912,0.19,0.19,5986,0
OPTXW.US,60,20240419,190000,0.195,0.1999,0.195,0.195,13400,0
OPTXW.US,60,20240419,200000,0.19,0.195001,0.19,0.195001,5000,0
OPTXW.US,60,20240419,210000,0.199899,0.1999,0.199899,0.1999,6900,0
OPTXW.US,60,20240419,220000,0.1999,0.1999,0.1999,0.1999,4200,0
OPTXW.US,60,20240422,160000,0.1999,0.1999,0.199,0.1999,5600,0
OPTXW.US,60,20240422,170000,0.1932,0.1932,0.1932,0.1932,100,0
OPTXW.US,60,20240422,180000,0.1999,0.1999,0.1999,0.1999,500,0
OPTXW.US,60,20240422,200000,0.1932,0.1999,0.1932,0.1999,700,0
OPTXW.US,60,20240422,220000,0.196599,0.1999,0.196599,0.1999,3100,0
OPTXW.US,60,20240423,160000,0.2,0.2,0.2,0.2,2500,0
OPTXW.US,60,20240423,180000,0.1999,0.1999,0.1999,0.1999,1000,0
OPTXW.US,60,20240423,190000,0.2,0.2,0.2,0.2,100,0
OPTXW.US,60,20240423,200000,0.1999,0.1999,0.1999,0.1999,500,0
OPTXW.US,60,20240423,220000,0.1999,0.2,0.1999,0.2,2500,0
OPTXW.US,60,20240424,160000,0.2,0.2,0.2,0.2,1000,0
