<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDAC.US,60,20241203,180000,10,10,9.9999,9.9999,60000,0
RDAC.US,60,20241203,190000,10,10,10,10,48454,0
RDAC.US,60,20241203,200000,10,10,10,10,1800,0
RDAC.US,60,20241203,220000,10,10,10,10,9000,0
RDAC.US,60,20241204,180000,9.99,9.99,9.99,9.99,117500,0
RDAC.US,60,20241205,220000,10,10,10,10,7000,0
RDAC.US,60,20241206,210000,10,10,9.99,9.9989,252993,0
RDAC.US,60,20241206,220000,9.99,9.99,9.99,9.99,1738,0
RDAC.US,60,20241209,180000,10,10,10,10,3500,0
RDAC.US,60,20241209,220000,10,10,9.99,9.99,5727,0
RDAC.US,60,20241210,160000,10,10,10,10,43939,0
RDAC.US,60,20241210,220000,10,10,10,10,531,0
RDAC.US,60,20241211,160000,10.01,10.01,10.01,10.01,565,0
RDAC.US,60,20241211,170000,10,10,10,10,42200,0
RDAC.US,60,20241211,210000,10.01,10.01,10.01,10.01,1664,0
RDAC.US,60,20241212,220000,10.01,10.01,10,10.01,13794,0
RDAC.US,60,20241213,170000,10.01,10.01,10.01,10.01,2500,0
RDAC.US,60,20241213,220000,10,10.01,10,10.01,15000,0
RDAC.US,60,20241216,170000,10.02,10.02,10.02,10.02,200,0
RDAC.US,60,20241216,220000,10.02,10.02,10.01,10.01,3500,0
RDAC.US,60,20241219,210000,10.01,10.01,10.01,10.01,500,0
RDAC.US,60,20241220,160000,10,10,10,10,414,0
RDAC.US,60,20241224,180000,10,10.03,10,10.03,123629,0
RDAC.US,60,20241226,200000,10.01,10.01,10.01,10.01,70000,0
RDAC.US,60,20241227,160000,10.01,10.01,10.01,10.01,40000,0
RDAC.US,60,20241227,200000,10.03,10.03,10.03,10.03,198,0
RDAC.US,60,20241230,170000,10.02,10.02,10.02,10.02,300,0
RDAC.US,60,20241230,220000,10.02,10.02,10.02,10.02,200,0
RDAC.US,60,20241231,210000,10.06,10.06,10.06,10.06,100,0
RDAC.US,60,20241231,220000,10.03,10.04,10.02,10.02,4865,0
RDAC.US,60,20250102,180000,10.01,10.01,10.01,10.01,224450,0
RDAC.US,60,20250102,200000,10.0168,10.02,10.0168,10.02,5250,0
RDAC.US,60,20250102,220000,10.02,10.03,10.02,10.03,2700,0
RDAC.US,60,20250103,160000,10.03,10.03,10.03,10.03,300,0
RDAC.US,60,20250103,220000,10.025,10.025,10.025,10.025,300000,0
RDAC.US,60,20250110,160000,10.02,10.03,10.02,10.03,3291,0
RDAC.US,60,20250113,220000,10.05,10.05,10.03,10.03,679,0
RDAC.US,60,20250114,180000,10.04,10.04,10.04,10.04,5725,0
RDAC.US,60,20250116,210000,10.04,10.04,10.04,10.04,600,0
RDAC.US,60,20250117,220000,10.045,10.045,10.045,10.045,300,0
RDAC.US,60,20250121,160000,10.05,10.05,10.04,10.04,616,0
RDAC.US,60,20250121,200000,10.04,10.04,10.04,10.04,200,0
RDAC.US,60,20250123,170000,10.04,10.04,10.04,10.04,200,0
RDAC.US,60,20250123,190000,10.0363,10.0363,10.0363,10.0363,325,0
RDAC.US,60,20250127,200000,10.07,10.07,10.0401,10.055,972,0
RDAC.US,60,20250128,170000,10.07,10.07,10.065,10.07,108700,0
RDAC.US,60,20250128,190000,10.07,10.07,10.07,10.07,100,0
RDAC.US,60,20250128,200000,10.06,10.06,10.06,10.06,32500,0
RDAC.US,60,20250129,220000,10.06,10.07,10.05,10.05,144209,0
RDAC.US,60,20250131,160000,10.06,10.09,10.06,10.09,3862,0
RDAC.US,60,20250210,210000,10.07,10.07,10.07,10.07,26500,0
RDAC.US,60,20250211,160000,10.1,10.1,10.1,10.1,200,0
RDAC.US,60,20250211,210000,10.09,10.09,10.08,10.08,13307,0
RDAC.US,60,20250211,220000,10.09,10.09,10.08,10.09,12854,0
RDAC.US,60,20250212,160000,10.06,10.06,10.06,10.06,200,0
RDAC.US,60,20250220,220000,10.09,10.09,10.09,10.09,8272,0
RDAC.US,60,20250221,180000,10.1,10.1,10.1,10.1,2700,0
RDAC.US,60,20250304,200000,10.13,10.13,10.13,10.13,483,0
RDAC.US,60,20250305,160000,10.11,10.11,10.1,10.1,2700,0
RDAC.US,60,20250305,170000,10.1099,10.11,10.1099,10.11,5100,0
RDAC.US,60,20250307,160000,10.12,10.12,10.12,10.12,5000,0
RDAC.US,60,20250307,170000,10.125,10.13,10.125,10.13,8500,0
RDAC.US,60,20250310,190000,10.145,10.145,10.145,10.145,100,0
RDAC.US,60,20250313,150000,10.16,10.16,10.16,10.16,100,0
RDAC.US,60,20250313,160000,10.16,10.16,10.16,10.16,300,0
RDAC.US,60,20250313,170000,10.16,10.16,10.16,10.16,692,0
RDAC.US,60,20250313,180000,10.16,10.16,10.16,10.16,680,0
RDAC.US,60,20250313,190000,10.16,10.16,10.16,10.16,893,0
RDAC.US,60,20250313,200000,10.16,10.16,10.16,10.16,790,0
RDAC.US,60,20250313,210000,10.16,10.16,10.16,10.16,603,0
RDAC.US,60,20250317,150000,10.19,10.19,10.19,10.19,1000,0
RDAC.US,60,20250317,180000,10.2,10.2,10.2,10.2,400,0
RDAC.US,60,20250422,160000,10.18,10.18,10.18,10.18,100,0
RDAC.US,60,20250422,190000,10.19,10.19,10.19,10.19,100,0
RDAC.US,60,20250423,170000,10.18,10.18,10.18,10.18,100,0
RDAC.US,60,20250424,160000,10.18,10.18,10.18,10.18,117,0
RDAC.US,60,20250424,170000,10.18,10.18,10.18,10.18,100,0
RDAC.US,60,20250425,160000,10.18,10.18,10.18,10.18,110,0
RDAC.US,60,20250425,170000,10.18,10.18,10.18,10.18,100,0
RDAC.US,60,20250428,220000,10.21,10.21,10.21,10.21,150000,0
RDAC.US,60,20250429,160000,10.21,10.21,10.21,10.21,413,0
RDAC.US,60,20250430,220000,10.215,10.22,10.21,10.21,400,0
RDAC.US,60,20250501,160000,10.21,10.21,10.21,10.21,3349,0
RDAC.US,60,20250501,190000,10.2316,10.2316,10.2316,10.2316,3955,0
RDAC.US,60,20250502,160000,10.21,10.21,10.21,10.21,3196,0
RDAC.US,60,20250506,170000,10.21,10.21,10.21,10.21,100,0
RDAC.US,60,20250507,220000,10.26,10.26,10.26,10.26,500,0
RDAC.US,60,20250508,170000,10.23,10.23,10.22,10.22,2509,0
RDAC.US,60,20250509,220000,10.27,10.27,10.27,10.27,200,0
RDAC.US,60,20250512,160000,10.27,10.27,10.27,10.27,317,0
RDAC.US,60,20250512,170000,10.24,10.24,10.24,10.24,2033,0
RDAC.US,60,20250513,190000,10.24,10.24,10.24,10.24,200,0
RDAC.US,60,20250513,210000,10.24,10.24,10.24,10.24,6250,0
RDAC.US,60,20250514,160000,10.24,10.24,10.24,10.24,1925,0
RDAC.US,60,20250514,180000,10.24,10.24,10.24,10.24,3850,0
RDAC.US,60,20250515,160000,10.24,10.24,10.24,10.24,1902,0
RDAC.US,60,20250515,180000,10.24,10.24,10.24,10.24,300,0
RDAC.US,60,20250516,160000,10.24,10.24,10.24,10.24,1766,0
RDAC.US,60,20250519,220000,10.2535,10.2535,10.2535,10.2535,2250,0
RDAC.US,60,20250522,170000,10.25,10.26,10.245,10.26,2868,0
RDAC.US,60,20250528,160000,10.26,10.26,10.25,10.25,2161,0
RDAC.US,60,20250528,180000,10.25,10.25,10.25,10.25,300,0
RDAC.US,60,20250529,160000,10.25,10.25,10.25,10.25,992,0
RDAC.US,60,20250529,180000,10.25,10.25,10.245,10.25,78228,0
RDAC.US,60,20250529,220000,10.2569,10.2569,10.2569,10.2569,800,0
RDAC.US,60,20250530,160000,10.24,10.26,10.24,10.26,3800,0
RDAC.US,60,20250530,220000,10.27,10.27,10.26,10.27,8026,0
RDAC.US,60,20250603,190000,10.4,10.4,10.4,10.4,400,0
RDAC.US,60,20250603,210000,10.28,10.28,10.28,10.28,801,0
RDAC.US,60,20250604,170000,10.2847,10.2847,10.2847,10.2847,102,0
RDAC.US,60,20250616,180000,10.32,10.32,10.32,10.32,2725,0
RDAC.US,60,20250617,160000,10.27,10.27,10.26,10.26,440,0
RDAC.US,60,20250620,220000,10.3,10.3,10.3,10.3,100,0
RDAC.US,60,20250627,180000,10.3,10.3,10.3,10.3,4000,0
RDAC.US,60,20250627,200000,10.3,10.3,10.3,10.3,100,0
RDAC.US,60,20250703,190000,10.29,10.3,10.29,10.29,2997,0
RDAC.US,60,20250714,180000,10.31,10.31,10.31,10.31,7600,0
RDAC.US,60,20250714,190000,10.31,10.31,10.31,10.31,2300,0
RDAC.US,60,20250716,200000,10.31,10.33,10.31,10.31,8648,0
RDAC.US,60,20250717,170000,10.32,10.32,10.32,10.32,15000,0
RDAC.US,60,20250725,160000,10.33,10.33,10.32,10.32,390,0
RDAC.US,60,20250731,170000,10.33,10.34,10.33,10.34,3176,0
RDAC.US,60,20250731,180000,10.35,10.35,10.35,10.35,2196,0
RDAC.US,60,20250812,200000,10.3611,10.3611,10.3611,10.3611,236,0
RDAC.US,60,20250813,190000,10.3602,10.3602,10.3602,10.3602,2000,0
RDAC.US,60,20250902,180000,10.3728,10.3736,10.37,10.3701,3992,0
RDAC.US,60,20250902,210000,10.38,10.38,10.38,10.38,200,0
RDAC.US,60,20250912,160000,10.4,10.4,10.4,10.4,1000,0
RDAC.US,60,20250917,220000,10.41,10.42,10.41,10.42,5755,0
RDAC.US,60,20250923,180000,10.42,10.42,10.4,10.4029,2000,0
RDAC.US,60,20250923,210000,10.42,10.42,10.42,10.42,500,0
RDAC.US,60,20250924,220000,10.42,10.44,10.41,10.41,1554,0
RDAC.US,60,20251001,160000,10.42,10.42,10.42,10.42,100,0
RDAC.US,60,20251001,170000,10.47,10.47,10.47,10.47,500,0
RDAC.US,60,20251003,220000,10.42,10.42,10.42,10.42,2300,0
RDAC.US,60,20251006,190000,10.47,10.47,10.47,10.47,500,0
RDAC.US,60,20251008,220000,10.43,10.44,10.43,10.44,3100,0
RDAC.US,60,20251009,170000,10.42,10.42,10.415,10.42,26000,0
RDAC.US,60,20251009,220000,10.43,10.43,10.43,10.43,1500,0
RDAC.US,60,20251010,170000,10.44,10.44,10.44,10.44,200,0
RDAC.US,60,20251010,220000,10.44,10.44,10.44,10.44,1100,0
RDAC.US,60,20251013,210000,10.44,10.44,10.44,10.44,300,0
RDAC.US,60,20251013,220000,10.46,11,10.46,10.51,6400,0
RDAC.US,60,20251014,160000,10.46,10.5,10.46,10.5,200,0
RDAC.US,60,20251014,190000,10.49,10.49,10.49,10.49,200,0
RDAC.US,60,20251015,160000,10.46,10.5,10.46,10.5,400,0
RDAC.US,60,20251015,210000,10.51,13.3,10.51,11.21,2250,0
RDAC.US,60,20251015,220000,11.45,11.45,11,11.27,672,0
RDAC.US,60,20251016,160000,10.95,10.95,10.4,10.4,342,0
RDAC.US,60,20251016,170000,10.5,10.6,10.4,10.6,650,0
RDAC.US,60,20251016,180000,10.42,10.42,10.42,10.42,100,0
RDAC.US,60,20251016,210000,10.5,10.55,10.5,10.55,1200,0
RDAC.US,60,20251016,220000,10.45,10.5,10.45,10.5,456,0
RDAC.US,60,20251022,170000,10.43,10.4685,10.43,10.4685,1016,0
RDAC.US,60,20251023,180000,10.45,10.45,10.45,10.45,222,0
RDAC.US,60,20251024,170000,10.47,10.47,10.47,10.47,100,0
RDAC.US,60,20251027,160000,10.46,10.47,10.46,10.46,449,0
RDAC.US,60,20251028,190000,10.46,10.46,10.46,10.46,100,0
RDAC.US,60,20251103,170000,10.46,10.4704,10.46,10.46,1733,0
RDAC.US,60,20251103,220000,10.46,10.46,10.46,10.46,283,0
RDAC.US,60,20251104,160000,10.43,10.45,10.43,10.45,641,0
RDAC.US,60,20251104,170000,10.45,10.45,10.44,10.44,3124,0
RDAC.US,60,20251104,180000,10.44,10.45,10.44,10.44,8779,0
