<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QCLS.US,60,20240411,160000,275,281.71,270,277,129.37,0
QCLS.US,60,20240411,170000,276,276,262.01,269,247.73,0
QCLS.US,60,20240411,180000,269,270,263,264.69,93.52,0
QCLS.US,60,20240411,190000,269,271,262,271,88.45,0
QCLS.US,60,20240411,200000,271,278,270,277,108.86,0
QCLS.US,60,20240411,210000,277,277,252.01,254,529.29,0
QCLS.US,60,20240411,220000,258,258,247,250,288.44,0
QCLS.US,60,20240412,160000,235,249.99,235,243.96,177.69,0
QCLS.US,60,20240412,170000,241.99,242,231,242,227.65,0
QCLS.US,60,20240412,180000,238.99,239,232,233.99,127.81,0
QCLS.US,60,20240412,190000,232,249,230,230.01,154.52,0
QCLS.US,60,20240412,200000,230.01,250,230.01,243.14,193.06,0
QCLS.US,60,20240412,210000,245,247,241.1,245,116.04,0
QCLS.US,60,20240412,220000,240.05,243,239,240,101.87,0
QCLS.US,60,20240415,160000,223,229,222,225,82.06,0
QCLS.US,60,20240415,170000,228,232,222,232,103.41,0
QCLS.US,60,20240415,180000,223.59,240,223.59,240,11.7,0
QCLS.US,60,20240415,190000,228.65,230,228.07,228.07,33.34,0
QCLS.US,60,20240415,200000,233,234,231,231,8,0
QCLS.US,60,20240415,210000,236,236,233.5,233.5,57.29,0
QCLS.US,60,20240415,220000,231,234,227,229.01,48.46,0
QCLS.US,60,20240416,160000,221,225,214.19,224,61.370000000000005,0
QCLS.US,60,20240416,170000,225,225,220,221.5,205.81,0
QCLS.US,60,20240416,180000,224,226,220,223,218.32,0
QCLS.US,60,20240416,190000,225.74,226,223,225,316.81,0
QCLS.US,60,20240416,200000,224,226,217,217,150.23,0
QCLS.US,60,20240416,210000,218,221,210,215,92.69,0
QCLS.US,60,20240416,220000,212,214,208.01,210,42.3,0
QCLS.US,60,20240417,160000,200,219,200,219,88.11,0
QCLS.US,60,20240417,170000,219,219.01,207.94,207.94,33.03,0
QCLS.US,60,20240417,180000,208.01,228.5,208.01,226,90.52,0
QCLS.US,60,20240417,190000,222,229,220,226,57.23,0
QCLS.US,60,20240417,200000,226,227,220,227,15,0
QCLS.US,60,20240417,210000,225,227,225,226,7.27,0
QCLS.US,60,20240417,220000,222.5,228,222.5,225,23.73,0
QCLS.US,60,20240418,160000,225,227,225,227,11.08,0
QCLS.US,60,20240418,170000,233.97,245,233,240,102.49,0
QCLS.US,60,20240418,180000,237.05,238.98,230.5,237,27.9,0
QCLS.US,60,20240418,190000,233,244,233,241,56.34,0
QCLS.US,60,20240418,200000,243,248.95,242,242,104.98,0
QCLS.US,60,20240418,210000,239,251.02,239,250,68.06,0
QCLS.US,60,20240418,220000,246,251.99,245,251.99,79.04,0
QCLS.US,60,20240419,160000,250,252.5,250,250,42.230000000000004,0
QCLS.US,60,20240419,170000,251,251,250.03,251,11.69,0
QCLS.US,60,20240419,180000,250,254,250,253,21.74,0
QCLS.US,60,20240419,190000,252,255,252,252,8.97,0
QCLS.US,60,20240419,200000,254.5,254.5,254.5,254.5,1.67,0
QCLS.US,60,20240419,210000,252.1,252.39,251,251,21,0
QCLS.US,60,20240419,220000,250.01,252.98,250,251,21.19,0
QCLS.US,60,20240422,160000,250,258,250,254,43.160000000000004,0
QCLS.US,60,20240422,170000,255,260,255,256,13.99,0
QCLS.US,60,20240422,180000,255.5,257.8,251,254,35.44,0
QCLS.US,60,20240422,190000,250.01,252.8,250.01,252.8,4.1,0
QCLS.US,60,20240422,200000,252.24,258,252.24,258,57.36,0
QCLS.US,60,20240422,210000,260,269,256,266,367.14,0
QCLS.US,60,20240422,220000,263,263,257,258,67.23,0
QCLS.US,60,20240423,160000,255,260.02,255,260.02,12.39,0
QCLS.US,60,20240423,170000,256,259,255,259,93.57,0
