<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPCT.US,60,20251002,180000,25.09,25.09,25.09,25.09,100,0
SPCT.US,60,20251003,170000,25.3,25.3,25.2996,25.2996,860,0
SPCT.US,60,20251007,220000,25.1684,25.1684,25.1684,25.1684,397,0
SPCT.US,60,20251008,170000,25.24,25.24,25.24,25.24,500,0
SPCT.US,60,20251009,180000,25.2594,25.2594,25.1735,25.1735,4690,0
SPCT.US,60,20251009,210000,25.11,25.11,25.11,25.11,100,0
SPCT.US,60,20251013,170000,24.93,24.93,24.93,24.93,100,0
SPCT.US,60,20251014,220000,25.27,25.27,25.27,25.27,100,0
SPCT.US,60,20251015,170000,25.44,25.44,25.44,25.44,100,0
SPCT.US,60,20251016,180000,25.42,25.42,25.42,25.42,100,0
SPCT.US,60,20251017,200000,25.27,25.97,25.27,25.97,22292,0
SPCT.US,60,20251020,210000,25.5199,25.5199,25.5199,25.5199,9432,0
SPCT.US,60,20251021,170000,25.508,25.508,25.508,25.508,103,0
SPCT.US,60,20251021,180000,25.53,25.53,25.5299,25.5299,392,0
SPCT.US,60,20251021,190000,25.52,25.52,25.52,25.52,122,0
SPCT.US,60,20251021,220000,25.46,25.46,25.46,25.46,48793,0
SPCT.US,60,20251022,200000,25.42,25.42,25.42,25.42,100,0
SPCT.US,60,20251022,210000,25.41,25.41,25.41,25.41,35647,0
SPCT.US,60,20251023,160000,25.44,25.475,25.44,25.4568,17854,0
SPCT.US,60,20251023,170000,25.4,25.4,25.4,25.4,100,0
SPCT.US,60,20251023,220000,25.45,25.48,25.45,25.48,41321,0
SPCT.US,60,20251024,170000,25.51,25.51,25.51,25.51,100,0
SPCT.US,60,20251024,190000,25.55,25.55,25.55,25.55,100,0
SPCT.US,60,20251024,220000,25.54,25.54,25.54,25.54,42812,0
SPCT.US,60,20251027,160000,25.56,25.56,25.56,25.56,500,0
SPCT.US,60,20251027,210000,25.62,25.6336,25.62,25.6336,3724,0
SPCT.US,60,20251028,170000,25.6,25.6,25.5799,25.5799,6060,0
SPCT.US,60,20251028,180000,25.6,25.61,25.6,25.61,1953,0
SPCT.US,60,20251028,190000,25.66,25.66,25.62,25.62,12719,0
SPCT.US,60,20251029,170000,25.48,25.48,25.45,25.45,885,0
SPCT.US,60,20251029,190000,25.46,25.46,25.46,25.46,100,0
SPCT.US,60,20251029,200000,25.34,25.35,25.34,25.35,10082,0
SPCT.US,60,20251029,210000,25.32,25.33,25.32,25.33,200,0
SPCT.US,60,20251030,180000,25.4,25.4,25.4,25.4,100,0
SPCT.US,60,20251030,190000,25.38,25.38,25.38,25.38,5932,0
SPCT.US,60,20251030,210000,25.38,25.38,25.35,25.35,301,0
SPCT.US,60,20251031,180000,25.29,25.29,25.29,25.29,4100,0
SPCT.US,60,20251031,200000,25.3,25.3,25.29,25.29,31899,0
SPCT.US,60,20251103,180000,25.2099,25.2099,25.2099,25.2099,416,0
SPCT.US,60,20251104,170000,25.28,25.28,25.28,25.28,50000,0
SPCT.US,60,20251104,210000,25.21,25.22,25.19,25.22,700,0
SPCT.US,60,20251104,220000,25.21,25.21,25.21,25.21,78550,0
SPCT.US,60,20251105,170000,25.32,25.32,25.32,25.32,140,0
SPCT.US,60,20251105,190000,25.4,25.4,25.4,25.4,1519,0
SPCT.US,60,20251106,160000,25.344,25.344,25.32,25.32,3000,0
SPCT.US,60,20251107,220000,25.32,25.32,25.32,25.32,13320,0
SPCT.US,60,20251110,170000,25.39,25.39,25.39,25.39,152,0
SPCT.US,60,20251110,200000,25.43,25.43,25.43,25.43,100,0
SPCT.US,60,20251111,210000,25.45,25.7,25.45,25.7,90030,0
SPCT.US,60,20251112,160000,25.77,25.77,25.77,25.77,100,0
SPCT.US,60,20251112,170000,25.75,25.75,25.73,25.75,1854,0
SPCT.US,60,20251112,180000,25.73,25.73,25.73,25.73,200,0
SPCT.US,60,20251112,190000,25.74,25.77,25.74,25.77,200,0
SPCT.US,60,20251112,200000,25.79,25.79,25.79,25.79,100,0
SPCT.US,60,20251112,210000,25.75,25.75,25.74,25.74,400,0
SPCT.US,60,20251112,220000,25.72,25.76,25.72,25.72,4016,0
SPCT.US,60,20251113,170000,25.69,25.69,25.65,25.65,300,0
SPCT.US,60,20251113,220000,25.53,25.53,25.53,25.53,22389,0
SPCT.US,60,20251114,170000,25.4,25.4,25.38,25.38,200,0
SPCT.US,60,20251114,200000,25.48,25.48,25.48,25.48,100,0
SPCT.US,60,20251114,210000,25.5,25.5,25.5,25.5,8686,0
SPCT.US,60,20251114,220000,25.51,25.51,25.51,25.51,100,0
SPCT.US,60,20251117,170000,25.5,25.5,25.48,25.4817,585,0
SPCT.US,60,20251117,190000,25.5,25.5,25.5,25.5,100,0
SPCT.US,60,20251117,210000,25.36,25.36,25.32,25.32,800,0
SPCT.US,60,20251117,220000,25.32,25.32,25.32,25.32,2698,0
SPCT.US,60,20251118,180000,25.29,25.29,25.29,25.29,2798,0
SPCT.US,60,20251118,200000,25.39,25.39,25.39,25.39,100,0
