<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TGHL.US,60,20250828,180000,4,4.25,3.77,4.195,2643685,0
TGHL.US,60,20250828,190000,4.195,4.21,4,4.02,1912822,0
TGHL.US,60,20250828,200000,4.02,4.08,3.9,4.02,274673,0
TGHL.US,60,20250828,210000,4.05,4.14,3.96,3.98,426676,0
TGHL.US,60,20250828,220000,3.97,3.97,3.22,3.38,424518,0
TGHL.US,60,20250829,160000,3.3,3.4,2.89,3.15,43886,0
TGHL.US,60,20250829,170000,3.2,3.9399,3.1501,3.785,265162,0
TGHL.US,60,20250829,180000,3.8,3.8,3.5022,3.5249,36258,0
TGHL.US,60,20250829,190000,3.645,3.645,3.6,3.61,749,0
TGHL.US,60,20250829,200000,3.7104,3.7104,3.5,3.5,2315,0
TGHL.US,60,20250829,210000,3.5,3.51,3.3801,3.4,284985,0
TGHL.US,60,20250829,220000,3.54,3.59,3.43,3.43,32509,0
TGHL.US,60,20250902,160000,3.73,3.73,3.3501,3.56,11069,0
TGHL.US,60,20250902,170000,3.56,3.8,3.52,3.726,259630,0
TGHL.US,60,20250902,180000,3.72,3.7257,3.6,3.7,78883,0
TGHL.US,60,20250902,190000,3.7,3.8,3.7,3.76,79082,0
TGHL.US,60,20250902,200000,3.75,3.7934,3.73,3.75,9612,0
TGHL.US,60,20250902,210000,3.75,3.79,3.61,3.61,22271,0
TGHL.US,60,20250902,220000,3.7,3.8,3.61,3.61,46960,0
TGHL.US,60,20250903,160000,3.74,3.75,3.5,3.74,255808,0
TGHL.US,60,20250903,170000,3.7346,3.7461,3.6501,3.7078,19727,0
TGHL.US,60,20250903,180000,3.65,3.66,3.59,3.6376,4127,0
TGHL.US,60,20250903,190000,3.7,3.7,3.7,3.7,2800,0
TGHL.US,60,20250903,200000,3.72,3.72,3.6,3.6,45737,0
TGHL.US,60,20250903,210000,3.6084,3.61,3.6,3.6,2013,0
TGHL.US,60,20250903,220000,3.7,3.7,3.6,3.6,3523,0
TGHL.US,60,20250904,160000,3.68,3.7463,3.68,3.7463,2688,0
TGHL.US,60,20250904,170000,3.62,3.62,3.56,3.62,5805,0
TGHL.US,60,20250904,180000,3.56,3.73,3.55,3.6002,7477,0
TGHL.US,60,20250904,190000,3.61,3.61,3.5,3.5,77453,0
TGHL.US,60,20250904,200000,3.6,3.6,3.52,3.53,10701,0
TGHL.US,60,20250904,220000,3.5,3.54,3.42,3.42,33102,0
TGHL.US,60,20250905,160000,3.3992,3.5,3.3992,3.5,2000,0
TGHL.US,60,20250905,170000,3.55,3.55,3.42,3.43,6877,0
TGHL.US,60,20250905,180000,3.5291,3.5291,3.445,3.45,1600,0
TGHL.US,60,20250905,190000,3.53,3.53,3.43,3.43,9086,0
TGHL.US,60,20250905,210000,3.475,3.475,3.475,3.475,1000,0
TGHL.US,60,20250905,220000,3.53,3.5925,3.5,3.515,5100,0
TGHL.US,60,20250908,160000,3.34,3.3527,3.25,3.35,5531,0
TGHL.US,60,20250908,170000,3.35,3.4963,3.35,3.4963,2004,0
TGHL.US,60,20250908,180000,3.36,3.5,3.36,3.5,22700,0
TGHL.US,60,20250908,190000,3.48,3.48,3.48,3.48,100,0
TGHL.US,60,20250908,200000,3.4,3.4939,3.3706,3.3706,1914,0
TGHL.US,60,20250908,210000,3.47,3.47,3.47,3.47,100,0
TGHL.US,60,20250908,220000,3.37,3.37,2.93,3.05,85863,0
TGHL.US,60,20250909,160000,3.1,3.45,3.1,3.25,12537,0
TGHL.US,60,20250909,170000,3.1501,3.2,2.82,3.05,35662,0
TGHL.US,60,20250909,180000,3,3.05,3,3.015,1034,0
TGHL.US,60,20250909,190000,2.98,3.05,2.95,3,10052,0
TGHL.US,60,20250909,200000,2.94,3,2.93,2.955,6400,0
TGHL.US,60,20250909,210000,2.88,3.03,2.65,2.88,63570,0
TGHL.US,60,20250909,220000,2.87,2.905,2.21,2.21,94633,0
TGHL.US,60,20250910,160000,2.54,2.66,2.125,2.21,111276,0
TGHL.US,60,20250910,170000,2.3,2.3,2.1501,2.16,2459,0
TGHL.US,60,20250910,180000,2.15,2.335,2.13,2.24,22690,0
TGHL.US,60,20250910,190000,2.27,2.34,2.17,2.2,13534,0
TGHL.US,60,20250910,200000,2.23,2.2789,2.17,2.245,4773,0
TGHL.US,60,20250910,210000,2.18,2.33,2.16,2.2,41279,0
TGHL.US,60,20250910,220000,2.17,2.21,2.13,2.13,19444,0
TGHL.US,60,20250911,160000,2.2,2.3,2.157,2.17,39431,0
TGHL.US,60,20250911,170000,2.2332,2.25,2.15,2.2314,20354,0
TGHL.US,60,20250911,180000,2.15,2.44,2.15,2.27,44820,0
TGHL.US,60,20250911,190000,2.215,2.27,2.19,2.205,9013,0
TGHL.US,60,20250911,200000,2.2,2.245,2.2,2.2,3088,0
TGHL.US,60,20250911,210000,2.2,2.2727,2.02,2.02,42971,0
TGHL.US,60,20250911,220000,2.04,2.1496,2.04,2.06,5256,0
TGHL.US,60,20250912,160000,2.06,2.24,2.06,2.11,14206,0
TGHL.US,60,20250912,170000,2.07,2.07,1.8,1.86,52936,0
TGHL.US,60,20250912,180000,1.88,2.0042,1.8101,1.8214,42032,0
TGHL.US,60,20250912,190000,1.83,2.01,1.82,1.95,60657,0
TGHL.US,60,20250912,200000,1.95,2,1.9157,1.95,4268,0
TGHL.US,60,20250912,210000,1.9168,1.9688,1.9168,1.93,15804,0
TGHL.US,60,20250912,220000,1.93,1.96,1.9,1.94,10957,0
TGHL.US,60,20250915,170000,2,2.2499,1.89,2.04,139795,0
TGHL.US,60,20250915,180000,2.01,2.075,1.9,1.94,32464,0
TGHL.US,60,20250915,190000,1.95,1.96,1.9,1.95,26549,0
TGHL.US,60,20250915,200000,1.95,1.99,1.9,1.9,12640,0
TGHL.US,60,20250915,210000,1.95,2.044,1.89,1.9,25098,0
TGHL.US,60,20250915,220000,1.9,1.95,1.88,1.88,11127,0
TGHL.US,60,20250916,160000,1.99,2,1.92,1.98,1661,0
TGHL.US,60,20250916,170000,1.99,1.99,1.85,1.86,62798,0
TGHL.US,60,20250916,180000,1.85,1.85,1.82,1.85,3317,0
TGHL.US,60,20250916,190000,1.85,1.885,1.84,1.84,2832,0
TGHL.US,60,20250916,200000,1.86,1.9,1.83,1.83,1929,0
TGHL.US,60,20250916,210000,1.87,1.9,1.85,1.86,11571,0
TGHL.US,60,20250916,220000,1.9,1.93,1.9,1.93,777,0
TGHL.US,60,20250917,160000,1.77,1.8784,1.77,1.82,2302,0
TGHL.US,60,20250917,170000,1.85,1.95,1.82,1.92,3065,0
TGHL.US,60,20250917,180000,1.9662,1.97,1.93,1.96,1629,0
TGHL.US,60,20250917,190000,1.96,1.96,1.93,1.955,416,0
TGHL.US,60,20250917,200000,1.93,1.94,1.93,1.94,314,0
TGHL.US,60,20250917,210000,1.94,1.96,1.94,1.95,3785,0
TGHL.US,60,20250917,220000,1.935,1.935,1.935,1.935,100,0
TGHL.US,60,20250918,160000,1.96,1.975,1.85,1.9234,15499,0
TGHL.US,60,20250918,170000,1.91,1.98,1.9,1.96,2700,0
TGHL.US,60,20250918,180000,1.96,1.96,1.93,1.93,400,0
TGHL.US,60,20250918,190000,1.9,1.92,1.87,1.92,2872,0
TGHL.US,60,20250918,200000,1.925,1.95,1.92,1.93,5202,0
TGHL.US,60,20250918,210000,1.9,1.94,1.9,1.92,1050,0
TGHL.US,60,20250918,220000,1.94,1.97,1.88,1.88,6475,0
TGHL.US,60,20250919,160000,1.91,1.98,1.91,1.98,4923,0
TGHL.US,60,20250919,170000,1.9,1.98,1.9,1.98,1700,0
TGHL.US,60,20250919,180000,1.97,2.19,1.92,2.15,112157,0
TGHL.US,60,20250919,190000,2.15,2.25,1.9301,2.18,365750,0
TGHL.US,60,20250919,200000,2.17,2.19,2.12,2.1201,65287,0
TGHL.US,60,20250919,210000,2.1226,2.1468,2.03,2.08,54959,0
TGHL.US,60,20250919,220000,2.1,2.1899,2,2,102347,0
TGHL.US,60,20250922,160000,1.88,1.935,1.87,1.9099,11200,0
TGHL.US,60,20250922,170000,1.89,1.9079,1.77,1.83,40095,0
TGHL.US,60,20250922,180000,1.86,1.87,1.78,1.84,11499,0
TGHL.US,60,20250922,190000,1.845,1.95,1.72,1.8899,281382,0
TGHL.US,60,20250922,200000,1.89,1.9,1.8601,1.9,46563,0
TGHL.US,60,20250922,210000,1.9,1.91,1.841,1.85,48081,0
TGHL.US,60,20250922,220000,1.85,1.8862,1.85,1.87,10499,0
TGHL.US,60,20250923,160000,1.77,1.85,1.71,1.72,27491,0
TGHL.US,60,20250923,170000,1.73,1.7699,1.7,1.75,26294,0
TGHL.US,60,20250923,180000,1.755,1.8,1.74,1.758,12633,0
TGHL.US,60,20250923,190000,1.74,1.79,1.73,1.74,6439,0
TGHL.US,60,20250923,200000,1.7999,1.8,1.73,1.755,10073,0
TGHL.US,60,20250923,210000,1.76,1.76,1.75,1.76,646,0
TGHL.US,60,20250923,220000,1.76,1.78,1.72,1.72,28103,0
TGHL.US,60,20250924,160000,1.7,1.7782,1.7,1.75,4733,0
TGHL.US,60,20250924,170000,1.735,1.76,1.7,1.76,8301,0
TGHL.US,60,20250924,180000,1.77,1.775,1.71,1.7411,7697,0
TGHL.US,60,20250924,190000,1.73,1.7692,1.68,1.74,8400,0
TGHL.US,60,20250924,200000,1.755,1.755,1.73,1.73,1276,0
TGHL.US,60,20250924,210000,1.73,1.73,1.728,1.73,2342,0
TGHL.US,60,20250924,220000,1.721,1.76,1.7,1.76,5436,0
TGHL.US,60,20250925,160000,1.72,1.76,1.7,1.7,34003,0
TGHL.US,60,20250925,170000,1.69,1.76,1.69,1.7243,10604,0
TGHL.US,60,20250925,180000,1.73,1.75,1.7,1.75,17445,0
TGHL.US,60,20250925,190000,1.7501,1.8,1.7501,1.76,5924,0
TGHL.US,60,20250925,200000,1.76,1.788,1.745,1.745,14931,0
TGHL.US,60,20250925,210000,1.739,1.76,1.7101,1.722,7032,0
TGHL.US,60,20250925,220000,1.75,1.79,1.71,1.76,7461,0
TGHL.US,60,20250926,160000,1.73,1.7867,1.71,1.75,16299,0
TGHL.US,60,20250926,170000,1.71,1.73,1.66,1.6608,27583,0
TGHL.US,60,20250926,180000,1.66,1.71,1.62,1.71,34083,0
TGHL.US,60,20250926,190000,1.665,1.665,1.6049,1.65,17824,0
TGHL.US,60,20250926,200000,1.6386,1.6993,1.6,1.6136,5817,0
TGHL.US,60,20250926,210000,1.65,1.65,1.61,1.6104,1772,0
TGHL.US,60,20250926,220000,1.63,1.66,1.6104,1.66,2090,0
TGHL.US,60,20250929,160000,1.61,1.63,1.61,1.61,2699,0
TGHL.US,60,20250929,170000,1.61,1.61,1.5629,1.57,2298,0
TGHL.US,60,20250929,180000,1.56,1.625,1.56,1.625,4788,0
TGHL.US,60,20250929,190000,1.64,1.72,1.61,1.7,13588,0
TGHL.US,60,20250929,200000,1.68,1.68,1.64,1.64,1372,0
TGHL.US,60,20250929,210000,1.6635,1.6635,1.6635,1.6635,800,0
TGHL.US,60,20250929,220000,1.66,1.71,1.64,1.66,1352,0
TGHL.US,60,20250930,160000,1.62,1.705,1.62,1.69,3448,0
TGHL.US,60,20250930,170000,1.675,1.68,1.66,1.66,1358,0
TGHL.US,60,20250930,180000,1.65,1.66,1.622,1.63,1119,0
TGHL.US,60,20250930,190000,1.63,1.63,1.63,1.63,398,0
TGHL.US,60,20250930,200000,1.65,1.6925,1.64,1.665,3921,0
TGHL.US,60,20250930,210000,1.6995,1.6995,1.6502,1.6502,460,0
TGHL.US,60,20251001,160000,1.64,1.715,1.62,1.6656,3017,0
TGHL.US,60,20251001,170000,1.71,1.74,1.65,1.68,6765,0
TGHL.US,60,20251001,180000,1.642,1.7216,1.642,1.71,2826,0
TGHL.US,60,20251001,190000,1.65,1.66,1.6489,1.65,2384,0
TGHL.US,60,20251001,200000,1.63,1.64,1.63,1.64,1850,0
TGHL.US,60,20251001,210000,1.64,1.67,1.64,1.67,22722,0
TGHL.US,60,20251001,220000,1.6699,1.71,1.65,1.7,7637,0
TGHL.US,60,20251002,160000,1.63,1.665,1.63,1.65,3457,0
TGHL.US,60,20251002,170000,1.67,1.7,1.654,1.6986,10825,0
TGHL.US,60,20251002,180000,1.65,1.6995,1.64,1.65,3850,0
TGHL.US,60,20251002,190000,1.66,1.68,1.65,1.68,5992,0
TGHL.US,60,20251002,200000,1.6604,1.7,1.6604,1.6996,1612,0
TGHL.US,60,20251002,210000,1.7,1.73,1.675,1.675,9861,0
TGHL.US,60,20251002,220000,1.67,1.69,1.6601,1.6701,1441,0
TGHL.US,60,20251003,160000,1.63,1.68,1.63,1.66,2124,0
TGHL.US,60,20251003,170000,1.68,1.68,1.6389,1.6503,4256,0
TGHL.US,60,20251003,180000,1.66,1.68,1.6401,1.6404,4946,0
TGHL.US,60,20251003,190000,1.655,1.68,1.64,1.68,4321,0
TGHL.US,60,20251003,200000,1.67,1.67,1.66,1.665,15018,0
TGHL.US,60,20251003,210000,1.67,1.69,1.67,1.69,4400,0
TGHL.US,60,20251003,220000,1.698,1.7,1.64,1.65,9018,0
TGHL.US,60,20251006,160000,1.69,1.72,1.69,1.69,5647,0
TGHL.US,60,20251006,170000,1.7,1.72,1.63,1.67,24474,0
TGHL.US,60,20251006,180000,1.6995,1.6995,1.66,1.675,1985,0
TGHL.US,60,20251006,190000,1.6505,1.6971,1.6505,1.68,1148,0
TGHL.US,60,20251006,200000,1.68,1.68,1.66,1.66,1233,0
TGHL.US,60,20251006,210000,1.66,1.675,1.66,1.66,1809,0
TGHL.US,60,20251006,220000,1.6928,1.6993,1.662,1.67,6130,0
TGHL.US,60,20251007,160000,1.67,1.67,1.61,1.61,2897,0
TGHL.US,60,20251007,170000,1.62,1.6555,1.6,1.6206,9844,0
TGHL.US,60,20251007,180000,1.63,1.64,1.6203,1.6203,3531,0
TGHL.US,60,20251007,190000,1.63,1.63,1.625,1.63,2754,0
