<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LACG.US,60,20251212,160000,16.1276,16.1276,16.1276,16.1276,300,0
LACG.US,60,20251212,170000,15.9,15.9,15.9,15.9,100,0
LACG.US,60,20251212,180000,14.95,14.95,14.95,14.95,250,0
LACG.US,60,20251212,190000,14.555,14.555,14.555,14.555,140,0
LACG.US,60,20251212,210000,15.02,15.02,15.02,15.02,100,0
LACG.US,60,20251215,170000,13.53,13.53,13.201,13.201,360,0
LACG.US,60,20251215,190000,13.26,13.2652,13.26,13.2652,250,0
LACG.US,60,20251216,160000,13.685,13.81,13.685,13.81,552,0
LACG.US,60,20251216,170000,13.5,13.5,13.5,13.5,100,0
LACG.US,60,20251216,190000,13.38,13.38,13.38,13.38,300,0
LACG.US,60,20251216,200000,12.9999,13.06,12.99,13.06,718,0
LACG.US,60,20251216,210000,13.12,13.12,13,13,311,0
LACG.US,60,20251217,170000,13.34,13.34,13.33,13.33,464,0
LACG.US,60,20251217,190000,12.82,12.82,12.82,12.82,500,0
LACG.US,60,20251217,200000,12.66,12.66,12.66,12.66,400,0
LACG.US,60,20251219,170000,12.99,12.99,12.99,12.99,100,0
LACG.US,60,20251219,180000,12.88,12.97,12.88,12.97,600,0
LACG.US,60,20251219,200000,12.7,12.7,12.7,12.7,400,0
LACG.US,60,20251219,210000,12.41,12.41,12.41,12.41,100,0
LACG.US,60,20251222,180000,13.9022,13.9022,13.9022,13.9022,175,0
LACG.US,60,20251222,210000,13.59,13.6,13.59,13.6,200,0
LACG.US,60,20251222,220000,13.5,13.5,13.5,13.5,100,0
LACG.US,60,20251223,160000,13.37,13.99,13.37,13.77,989,0
LACG.US,60,20251223,170000,13.0345,13.06,12.8,12.83,3601,0
LACG.US,60,20251223,180000,12.95,12.95,12.95,12.95,149,0
LACG.US,60,20251223,190000,12.97,12.97,12.9,12.9,582,0
LACG.US,60,20251223,200000,12.95,12.95,12.8,12.8,591,0
LACG.US,60,20251223,210000,12.79,12.79,12.79,12.79,100,0
LACG.US,60,20251223,220000,12.86,12.86,12.86,12.86,100,0
LACG.US,60,20251224,170000,12.47,12.47,12.47,12.47,100,0
LACG.US,60,20251226,160000,12.4299,12.5899,12.38,12.38,7598,0
LACG.US,60,20251226,170000,12.69,12.7,12.69,12.7,795,0
LACG.US,60,20251226,190000,12.65,12.65,12.65,12.65,622,0
LACG.US,60,20251226,220000,12.58,12.58,12.58,12.58,300,0
