<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MIND.US,60,20240411,200000,4.4,4.41,4.4,4.41,2081,0
MIND.US,60,20240411,220000,4.21,4.21,4.21,4.21,100,0
MIND.US,60,20240412,180000,4.21,4.21,4.21,4.21,200,0
MIND.US,60,20240415,170000,4.2084,4.265,4.2084,4.265,460,0
MIND.US,60,20240416,190000,4.1189,4.1189,4.1189,4.1189,230,0
MIND.US,60,20240416,210000,4.0201,4.0201,4.0201,4.0201,500,0
MIND.US,60,20240417,160000,4.07,4.0701,4.07,4.07,1164,0
MIND.US,60,20240418,180000,4.0701,4.0701,4.07,4.07,480,0
MIND.US,60,20240419,160000,4.2837,4.2837,4.2837,4.2837,266,0
MIND.US,60,20240419,180000,4.19,4.19,4.19,4.19,100,0
MIND.US,60,20240419,210000,4.2001,4.2001,4.2001,4.2001,400,0
MIND.US,60,20240419,220000,4.19,4.19,4.19,4.19,100,0
MIND.US,60,20240422,170000,4.19,4.29,4.19,4.19,983,0
MIND.US,60,20240422,190000,4.1724,4.1724,4.1724,4.1724,342,0
MIND.US,60,20240423,160000,4.0899,4.09,4.075,4.09,400,0
MIND.US,60,20240423,170000,4.06,4.0943,4.06,4.0938,600,0
MIND.US,60,20240423,220000,4.26,4.26,4.26,4.26,180,0
MIND.US,60,20240425,190000,4.2,4.2,4.1,4.1,500,0
MIND.US,60,20240426,160000,4.22,4.22,4.22,4.22,100,0
MIND.US,60,20240426,170000,4.28,4.2899,4.218,4.289,1553,0
MIND.US,60,20240426,210000,4.25,4.25,4.15,4.15,715,0
MIND.US,60,20240429,170000,4.3,4.4201,4.2989,4.4201,3610,0
MIND.US,60,20240429,180000,4.45,4.45,4.45,4.45,985,0
MIND.US,60,20240429,190000,4.515,4.55,4.515,4.55,1000,0
MIND.US,60,20240429,200000,4.5441,4.7121,4.539,4.55,9656,0
MIND.US,60,20240429,210000,4.5001,4.5501,4.5001,4.5501,400,0
MIND.US,60,20240429,220000,4.74,4.79,4.6851,4.7301,2506,0
MIND.US,60,20240430,160000,5.65,6.4,5.25,6.1899,26354,0
MIND.US,60,20240430,170000,5.97,6.2499,5.75,5.81,14511,0
MIND.US,60,20240430,180000,5.75,5.9999,5.7007,5.9999,7904,0
MIND.US,60,20240430,190000,5.95,6.1,5.62,6.1,8074,0
MIND.US,60,20240430,200000,6.07,6.25,6.07,6.151,3174,0
MIND.US,60,20240430,210000,6.25,6.27,6,6.1521,4626,0
MIND.US,60,20240430,220000,6.1369,6.15,6.1,6.1,2105,0
MIND.US,60,20240501,160000,6.14,6.3899,6.14,6.25,14962,0
MIND.US,60,20240501,170000,6.2806,6.37,6.25,6.34,4564,0
MIND.US,60,20240501,180000,6.25,6.3483,6.05,6.05,8137,0
MIND.US,60,20240501,190000,6.0501,6.0501,5.9,5.97,2950,0
MIND.US,60,20240501,200000,5.9337,5.9337,5.9,5.9,792,0
MIND.US,60,20240501,210000,5.91,5.97,5.91,5.91,1462,0
MIND.US,60,20240501,220000,5.95,5.988,5.925,5.925,400,0
MIND.US,60,20240502,160000,5.84,5.84,5.84,5.84,110,0
MIND.US,60,20240502,170000,5.69,5.69,5.69,5.69,100,0
MIND.US,60,20240502,180000,5.8001,5.9201,5.8001,5.9201,3800,0
MIND.US,60,20240502,190000,6.09,6.2494,5.9,5.91,7020,0
MIND.US,60,20240502,200000,6.0634,6.0634,6.0634,6.0634,161,0
MIND.US,60,20240502,210000,6.07,6.07,6.07,6.07,119,0
MIND.US,60,20240502,220000,6.1199,6.12,5.94,6.12,3006,0
MIND.US,60,20240503,160000,6.02,6.1,6.0016,6.1,492,0
MIND.US,60,20240503,170000,6.179,6.179,5.84,5.84,2346,0
MIND.US,60,20240503,180000,6.14,6.14,5.965,5.965,286,0
