<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QSEA.US,60,20250513,160000,9.98,9.98,9.98,9.98,50100,0
QSEA.US,60,20250513,170000,9.9846,9.99,9.98,9.99,2090889,0
QSEA.US,60,20250513,180000,9.98,9.985,9.98,9.98,815967,0
QSEA.US,60,20250513,190000,9.98,9.98,9.97,9.97,7100,0
QSEA.US,60,20250513,210000,9.979,9.99,9.97,9.985,207120,0
QSEA.US,60,20250515,220000,9.985,9.995,9.98,9.99,411187,0
QSEA.US,60,20250516,170000,9.99,9.99,9.99,9.99,6000,0
QSEA.US,60,20250516,190000,9.99,9.99,9.99,9.99,300,0
QSEA.US,60,20250516,200000,9.99,9.99,9.99,9.99,100,0
QSEA.US,60,20250519,220000,9.98,9.98,9.9799,9.98,110971,0
QSEA.US,60,20250520,170000,9.98,9.98,9.98,9.98,300,0
QSEA.US,60,20250521,160000,9.9875,9.99,9.9863,9.9863,25795,0
QSEA.US,60,20250521,170000,9.99,9.99,9.9899,9.99,25049,0
QSEA.US,60,20250521,200000,9.999,10,9.995,10,21063,0
QSEA.US,60,20250521,210000,10,10,10,10,200000,0
QSEA.US,60,20250522,180000,10,10.005,10,10,163800,0
QSEA.US,60,20250523,220000,10,10,9.99,9.99,50490,0
QSEA.US,60,20250527,160000,10,10,10,10,100,0
QSEA.US,60,20250528,220000,10.01,10.01,10.01,10.01,334,0
QSEA.US,60,20250529,160000,10.01,10.01,10.01,10.01,400,0
QSEA.US,60,20250529,220000,10,10,10,10,8500,0
QSEA.US,60,20250603,160000,10.01,10.01,10.01,10.01,77895,0
QSEA.US,60,20250603,170000,10,10,10,10,50000,0
QSEA.US,60,20250609,200000,10.0212,10.0212,10.0212,10.0212,200,0
QSEA.US,60,20250610,210000,10.0711,10.0711,10.05,10.05,200,0
QSEA.US,60,20250611,190000,10.079,10.079,10.079,10.079,198,0
QSEA.US,60,20250613,160000,10.0288,10.0288,10.0288,10.0288,1800,0
QSEA.US,60,20250618,170000,10.03,10.04,10.03,10.04,20100,0
QSEA.US,60,20250618,180000,10.04,10.04,10.04,10.04,20000,0
QSEA.US,60,20250618,200000,10.04,10.04,10.04,10.04,65254,0
QSEA.US,60,20250620,170000,10.05,10.05,10.05,10.05,100,0
QSEA.US,60,20250630,180000,10.06,10.062,10.06,10.062,3200,0
QSEA.US,60,20250630,200000,10.06,10.06,10.05,10.05,23194,0
QSEA.US,60,20250630,210000,10.05,10.05,10.04,10.045,42837,0
QSEA.US,60,20250701,180000,10.05,10.05,10.05,10.05,2500,0
QSEA.US,60,20250701,220000,10.05,10.05,10.05,10.05,50000,0
QSEA.US,60,20250702,160000,10.05,10.05,10.05,10.05,85000,0
QSEA.US,60,20250702,170000,10.05,10.065,10.05,10.05,13000,0
QSEA.US,60,20250702,180000,10.05,10.05,10.05,10.05,50400,0
QSEA.US,60,20250702,210000,10.05,10.06,10.05,10.05,52500,0
QSEA.US,60,20250707,180000,10.0513,10.065,10.05,10.06,36250,0
QSEA.US,60,20250707,200000,10.06,10.06,10.06,10.06,50100,0
QSEA.US,60,20250707,210000,10.06,10.065,10.06,10.065,25100,0
QSEA.US,60,20250710,190000,10.07,10.075,10.07,10.075,12466,0
QSEA.US,60,20250710,200000,10.08,10.08,10.08,10.08,100,0
QSEA.US,60,20250711,180000,10.06,10.06,10.06,10.06,7379,0
QSEA.US,60,20250718,170000,10.083,10.1,10.083,10.1,20600,0
QSEA.US,60,20250718,190000,10.1,10.1,10.1,10.1,5000,0
QSEA.US,60,20250723,220000,10.11,10.15,10.1,10.1,11749,0
QSEA.US,60,20250725,180000,10.09,10.09,10.09,10.09,25000,0
QSEA.US,60,20250725,220000,10.09,10.09,10.09,10.09,9000,0
QSEA.US,60,20250728,170000,10.09,10.09,10.09,10.09,8000,0
QSEA.US,60,20250730,210000,10.1007,10.1007,10.1007,10.1007,198,0
