<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSEAR.US,60,20251002,190000,0.25,0.26,0.25,0.26,130000,0
SSEAR.US,60,20251002,200000,0.26,0.26,0.26,0.26,130000,0
SSEAR.US,60,20251002,210000,0.24,0.2409,0.24,0.24,290000,0
SSEAR.US,60,20251002,220000,0.24,0.25,0.24,0.25,426982,0
SSEAR.US,60,20251003,160000,0.259999,0.259999,0.259999,0.259999,14346,0
SSEAR.US,60,20251003,170000,0.26,0.26,0.23,0.23,1750,0
SSEAR.US,60,20251006,180000,0.26,0.26,0.23,0.23,201850,0
SSEAR.US,60,20251006,190000,0.234,0.234,0.23,0.23,5000,0
SSEAR.US,60,20251007,160000,0.24,0.24,0.24,0.24,3895,0
SSEAR.US,60,20251007,190000,0.2499,0.2499,0.248,0.248,400,0
SSEAR.US,60,20251007,200000,0.24,0.24,0.24,0.24,7200,0
SSEAR.US,60,20251008,160000,0.2562,0.26,0.2562,0.26,2800,0
SSEAR.US,60,20251008,170000,0.26,0.28,0.26,0.28,2400,0
SSEAR.US,60,20251008,180000,0.28,0.28,0.28,0.28,2700,0
SSEAR.US,60,20251008,220000,0.3868,0.3868,0.28,0.28,200,0
SSEAR.US,60,20251009,160000,0.28,0.3068,0.28,0.3068,600,0
SSEAR.US,60,20251009,220000,0.336,0.35,0.336,0.34,7900,0
SSEAR.US,60,20251010,160000,0.349899,0.349899,0.349899,0.349899,218,0
SSEAR.US,60,20251010,220000,0.334,0.334,0.334,0.334,1000,0
SSEAR.US,60,20251013,160000,0.28,0.28,0.28,0.28,100,0
SSEAR.US,60,20251013,170000,0.3192,0.3192,0.3192,0.3192,100,0
SSEAR.US,60,20251016,180000,0.35,0.35,0.35,0.35,100,0
SSEAR.US,60,20251024,220000,0.3392,0.34,0.3392,0.34,2600,0
SSEAR.US,60,20251031,190000,0.32,0.32,0.32,0.32,100,0
SSEAR.US,60,20251103,170000,0.32,0.32,0.32,0.32,100,0
SSEAR.US,60,20251104,160000,0.2247,0.2248,0.21,0.21,1300,0
SSEAR.US,60,20251104,170000,0.21,0.2108,0.21,0.21,32074,0
SSEAR.US,60,20251104,180000,0.21,0.21,0.2099,0.21,18003,0
SSEAR.US,60,20251104,220000,0.22,0.22,0.22,0.22,300,0
SSEAR.US,60,20251105,180000,0.22,0.22,0.22,0.22,100,0
SSEAR.US,60,20251106,220000,0.22,0.22,0.22,0.22,600,0
SSEAR.US,60,20251107,160000,0.2001,0.2001,0.2,0.2,17669,0
SSEAR.US,60,20251110,220000,0.229,0.229,0.229,0.229,100,0
SSEAR.US,60,20251119,190000,0.21,0.3,0.1605,0.2999,73726,0
SSEAR.US,60,20251120,160000,0.2999,0.3,0.2999,0.3,500,0
SSEAR.US,60,20251203,220000,0.2001,0.2373,0.1901,0.2373,2300,0
SSEAR.US,60,20251204,200000,0.202,0.21,0.1953,0.1953,4100,0
SSEAR.US,60,20251204,220000,0.2106,0.2106,0.2106,0.2106,100,0
SSEAR.US,60,20251209,190000,0.2999,0.2999,0.2999,0.2999,383,0
SSEAR.US,60,20251209,220000,0.24,0.3,0.2001,0.21,4598,0
SSEAR.US,60,20251211,210000,0.2199,0.25,0.21,0.25,417,0
SSEAR.US,60,20251219,220000,0.2001,0.2001,0.1906,0.19535,300,0
SSEAR.US,60,20251222,200000,0.2,0.22,0.2,0.22,14839,0
