<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OKTG.US,60,20251117,170000,14.63,14.63,14.55,14.55,600,0
OKTG.US,60,20251117,200000,14.2,14.2,14.2,14.2,500,0
OKTG.US,60,20251120,210000,14.05,14.05,13.31,13.34,300,0
OKTG.US,60,20251121,160000,13.01,13.01,12.92,12.92,499,0
OKTG.US,60,20251121,200000,13.2488,13.2488,13.2488,13.2488,100,0
OKTG.US,60,20251124,160000,13.2099,13.2099,13.2099,13.2099,200,0
OKTG.US,60,20251124,170000,13.46,13.46,13.46,13.46,100,0
OKTG.US,60,20251124,180000,13.54,13.54,13.4,13.4,200,0
OKTG.US,60,20251124,200000,13.3944,13.3944,13.3944,13.3944,100,0
OKTG.US,60,20251125,160000,13.1297,13.1297,13.1297,13.1297,100,0
OKTG.US,60,20251125,170000,13.52,13.52,13.52,13.52,100,0
OKTG.US,60,20251125,180000,13.5807,14.07,13.5807,14.06,670,0
OKTG.US,60,20251125,210000,13.92,13.93,13.83,13.92,400,0
OKTG.US,60,20251126,220000,14.1,14.1,13.82,13.82,300,0
OKTG.US,60,20251201,160000,13.53,13.53,13.53,13.53,137,0
OKTG.US,60,20251201,210000,13.7421,13.7421,13.6599,13.66,400,0
OKTG.US,60,20251202,170000,13.8294,14.1201,13.7569,14.1201,2853,0
OKTG.US,60,20251202,180000,14.12,14.2,13.9784,14.01,6908,0
OKTG.US,60,20251202,190000,14.0901,14.2599,14,14,2186,0
OKTG.US,60,20251202,200000,14.0298,14.2899,14.0298,14.2899,990,0
OKTG.US,60,20251202,210000,14.26,14.2648,14.15,14.15,1888,0
OKTG.US,60,20251202,220000,14.31,14.33,14.12,14.18,5331,0
OKTG.US,60,20251203,160000,11.79,14.5958,11.79,14.12,24235,0
OKTG.US,60,20251203,170000,13.87,14.4066,13.87,14.4066,3458,0
OKTG.US,60,20251203,180000,14.3865,15.13,14.3865,14.9472,6160,0
OKTG.US,60,20251203,190000,15.15,15.343,15.09,15.103,720,0
OKTG.US,60,20251203,200000,15.03,15.5,15.03,15.5,1250,0
OKTG.US,60,20251203,210000,15.65,15.69,15.57,15.69,2630,0
OKTG.US,60,20251203,220000,15.73,15.79,15.73,15.79,520,0
OKTG.US,60,20251204,160000,15.6,16.04,15.6,16.04,1298,0
OKTG.US,60,20251204,180000,15.4252,15.67,15.4252,15.44,1118,0
OKTG.US,60,20251204,190000,15.22,15.245,15.22,15.245,960,0
OKTG.US,60,20251204,210000,15.35,15.371,15.35,15.371,620,0
OKTG.US,60,20251204,220000,15.49,15.49,15.49,15.49,137,0
OKTG.US,60,20251205,200000,15.16,15.16,15.16,15.16,100,0
OKTG.US,60,20251205,210000,15.41,15.41,15.41,15.41,120,0
OKTG.US,60,20251208,160000,16.02,16.15,16.0101,16.15,1175,0
OKTG.US,60,20251208,180000,16.18,16.18,16.18,16.18,733,0
OKTG.US,60,20251208,190000,16.14,16.14,16.14,16.14,380,0
OKTG.US,60,20251208,200000,15.98,15.98,15.98,15.98,1460,0
OKTG.US,60,20251208,210000,15.91,16.02,15.82,15.99,3250,0
OKTG.US,60,20251208,220000,16.15,16.15,16.15,16.15,100,0
OKTG.US,60,20251209,160000,15.87,15.95,15.87,15.95,300,0
OKTG.US,60,20251209,170000,15.99,15.99,15.99,15.99,200,0
OKTG.US,60,20251209,200000,16.115,16.16,16.115,16.16,200,0
OKTG.US,60,20251209,220000,16.22,16.22,16.18,16.2,977,0
OKTG.US,60,20251210,170000,16.24,16.24,16.24,16.24,100,0
OKTG.US,60,20251210,180000,16.54,16.67,16.54,16.67,224,0
OKTG.US,60,20251210,210000,16.79,16.82,16.79,16.82,324,0
OKTG.US,60,20251210,220000,16.9201,17,16.895,16.91,783,0
OKTG.US,60,20251211,180000,17.04,17.04,17.04,17.04,235,0
OKTG.US,60,20251211,220000,17.22,17.22,17.15,17.15,200,0
OKTG.US,60,20251212,180000,17.18,17.18,17.18,17.18,100,0
OKTG.US,60,20251212,220000,16.9,16.9,16.9,16.9,360,0
OKTG.US,60,20251215,190000,16.3701,16.3701,16.3701,16.3701,100,0
OKTG.US,60,20251215,220000,16.2802,16.2802,16.2802,16.2802,140,0
OKTG.US,60,20251216,170000,16.6,16.6,16.6,16.6,911,0
OKTG.US,60,20251216,180000,16.95,16.95,16.95,16.95,225,0
OKTG.US,60,20251216,200000,16.95,16.95,16.91,16.91,600,0
OKTG.US,60,20251217,220000,16.5859,16.5859,16.561,16.57,600,0
OKTG.US,60,20251218,160000,16.48,16.48,16.48,16.48,189,0
OKTG.US,60,20251218,170000,17.11,17.11,17.1,17.1,843,0
OKTG.US,60,20251218,180000,16.97,16.97,16.9,16.9,780,0
OKTG.US,60,20251218,210000,16.98,16.98,16.98,16.98,100,0
OKTG.US,60,20251222,170000,17.58,17.58,17.58,17.58,347,0
OKTG.US,60,20251223,160000,16.99,17.05,16.81,16.8188,2252,0
OKTG.US,60,20251223,170000,16.74,16.74,16.305,16.42,663,0
OKTG.US,60,20251223,180000,16.34,16.35,16.34,16.35,1100,0
OKTG.US,60,20251223,200000,16.45,16.45,16.45,16.45,100,0
OKTG.US,60,20251223,210000,16.48,16.5,16.48,16.4892,468,0
OKTG.US,60,20251224,160000,16.48,16.48,16.31,16.31,244,0
OKTG.US,60,20251226,170000,16.15,16.15,16.1117,16.15,800,0
OKTG.US,60,20251226,190000,16.16,16.16,16.16,16.16,1325,0
