<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDGL.US,60,20240411,160000,245.08,245.33,244.02,244.59,3413,0
MDGL.US,60,20240411,170000,243.805,246.02,243.255,244.9,28526,0
MDGL.US,60,20240411,180000,244.48,247.02,243.9432,247.02,5202,0
MDGL.US,60,20240411,190000,247.5,247.76,244.21,245,8948,0
MDGL.US,60,20240411,200000,244.89,247.62,244.89,247.26,8977,0
MDGL.US,60,20240411,210000,247.61,248.63,247.1,247.52,9290,0
MDGL.US,60,20240411,220000,247.22,247.22,244.98,245.23,17847,0
MDGL.US,60,20240412,160000,242.5,245.355,241.11,244,2443,0
MDGL.US,60,20240412,170000,243.09,244.13,242.01,243.54,8035,0
MDGL.US,60,20240412,180000,243.58,243.985,240.825,241.36,31393,0
MDGL.US,60,20240412,190000,241.74,243.89,240.75,241.82,23729,0
MDGL.US,60,20240412,200000,242.095,242.315,240.62,241.78,18830,0
MDGL.US,60,20240412,210000,241.5,242,236.57,237.83,23828,0
MDGL.US,60,20240412,220000,237.89,238.47,236.49,236.59,51502,0
MDGL.US,60,20240415,160000,237,238.09,235.58,238.07,14725,0
MDGL.US,60,20240415,170000,238.07,239.32,237.09,238.585,27295,0
MDGL.US,60,20240415,180000,239.06,242.99,239.06,241.92,13469,0
MDGL.US,60,20240415,190000,241.95,242.42,236.765,236.84,15036,0
MDGL.US,60,20240415,200000,236.925,237.005,233.43,234.63,16977,0
MDGL.US,60,20240415,210000,234.1,234.258,229.32,229.785,19877,0
MDGL.US,60,20240415,220000,230.0707,232.29,228.82,231.33,26181,0
MDGL.US,60,20240416,160000,228,228.57,226.56,227.42,4755,0
MDGL.US,60,20240416,170000,227.601,228.63,222.9,222.9,28699,0
MDGL.US,60,20240416,180000,223.12,230,223.045,230,25957,0
MDGL.US,60,20240416,190000,230.7,230.7,226.35,228.5,22900,0
MDGL.US,60,20240416,200000,227.78,231.37,227.75,230.665,33225,0
MDGL.US,60,20240416,210000,230.64,234.85,230.4184,233.63,13753,0
MDGL.US,60,20240416,220000,233.62,235.92,232.75,232.98,60407,0
MDGL.US,60,20240417,160000,235.91,235.91,231.3,232.28,7372,0
MDGL.US,60,20240417,170000,231.31,231.94,224.39,224.535,22377,0
MDGL.US,60,20240417,180000,224.7,228.23,224.7,226.45,14632,0
MDGL.US,60,20240417,190000,226.905,230,226.23,229.38,17341,0
MDGL.US,60,20240417,200000,229.63,230.9825,229.41,229.72,14929,0
MDGL.US,60,20240417,210000,229.99,229.99,227.48,228.28,12499,0
MDGL.US,60,20240417,220000,227.88,229.74,227.02,228.34,49870,0
MDGL.US,60,20240418,160000,227.78,227.9,223.7,225.01,15500,0
MDGL.US,60,20240418,170000,224.09,225.43,221.51,224.8375,28064,0
MDGL.US,60,20240418,180000,225.7,225.725,224.2659,225.39,7832,0
MDGL.US,60,20240418,190000,225.75,227.305,225.3401,226.19,9078,0
MDGL.US,60,20240418,200000,226.41,226.41,221.6,222.535,12448,0
MDGL.US,60,20240418,210000,222.12,222.79,220.74,221.285,6610,0
MDGL.US,60,20240418,220000,221.52,223.365,221.21,222.59,30877,0
MDGL.US,60,20240419,160000,221.85,224.68,220.97,223.27,8412,0
MDGL.US,60,20240419,170000,223.21,223.245,214.6,217.14,72868,0
MDGL.US,60,20240419,180000,216.66,217.79,214.34,214.59,23336,0
MDGL.US,60,20240419,190000,214.99,215.96,211.33,211.66,46256,0
MDGL.US,60,20240419,200000,212.39,212.92,208.73,210.27,38878,0
MDGL.US,60,20240419,210000,210.15,210.305,206.03,206.63,77302,0
MDGL.US,60,20240419,220000,206.67,213.69,206.39,212.02,87829,0
MDGL.US,60,20240422,160000,205.19,209.53,205.02,205.57,61384,0
MDGL.US,60,20240422,170000,205.5862,206.71,202.55,205.2,64038,0
MDGL.US,60,20240422,180000,205.12,205.12,197.43,202.365,53876,0
MDGL.US,60,20240422,190000,202.74,207.3681,202.49,207.12,40742,0
MDGL.US,60,20240422,200000,207.48,215.65,206.73,214.65,58240,0
MDGL.US,60,20240422,210000,214.65,217.14,213.23,214.43,68834,0
MDGL.US,60,20240422,220000,214.455,216.46,213.09,213.69,60480,0
MDGL.US,60,20240423,160000,212.82,213.56,210.1,212.785,23770,0
MDGL.US,60,20240423,170000,213.54,224.89,213.54,224.415,37640,0
MDGL.US,60,20240423,180000,224.45,225.66,222.12,222.221,22307,0
MDGL.US,60,20240423,190000,222.59,225,222.59,224.53,13734,0
MDGL.US,60,20240423,200000,224.305,225.11,219.97,220.58,18923,0
MDGL.US,60,20240423,210000,220.735,222.945,219.38,220.02,18981,0
MDGL.US,60,20240423,220000,220.01,220.625,217.9,218.265,48216,0
MDGL.US,60,20240424,160000,218.08,220,217.44,218.81,8813,0
MDGL.US,60,20240424,170000,217.75,217.93,214.95,216.45,19279,0
MDGL.US,60,20240424,180000,215.94,215.94,210.69,211.45,33759,0
MDGL.US,60,20240424,190000,210.7,211.33,209.39,209.89,16059,0
MDGL.US,60,20240424,200000,210.02,210.13,207.47,207.65,41349,0
MDGL.US,60,20240424,210000,208.06,209.09,206.17,206.4,33125,0
MDGL.US,60,20240424,220000,206.15,206.2343,204.16,204.65,189398,0
MDGL.US,60,20240425,160000,200.63,200.97,194.52,194.66,49851,0
MDGL.US,60,20240425,170000,194.54,196.01,190.73,190.73,45331,0
MDGL.US,60,20240425,180000,190.81,193.14,190.22,192.28,41599,0
MDGL.US,60,20240425,190000,191.72,196.52,191.08,196.52,42771,0
MDGL.US,60,20240425,200000,196.625,199.26,194.99,198.28,45675,0
MDGL.US,60,20240425,210000,198.04,198.09,195.16,196.415,49645,0
MDGL.US,60,20240425,220000,196.425,196.43,192.1,194.38,136379,0
MDGL.US,60,20240426,160000,192,195.58,189.055,195.58,16740,0
MDGL.US,60,20240426,170000,194.52,195.58,191.085,192.2,27497,0
MDGL.US,60,20240426,180000,191.76,193.25,190.53,193.155,31215,0
MDGL.US,60,20240426,190000,193.445,193.6797,191.18,192.54,20787,0
MDGL.US,60,20240426,200000,192.56,195,192.05,192.75,33223,0
MDGL.US,60,20240426,210000,192.65,194.309,191.45,194.309,19712,0
MDGL.US,60,20240426,220000,194.0063,195.29,192.54,193.33,106080,0
MDGL.US,60,20240429,160000,194.39,195.27,191.1818,191.885,16718,0
MDGL.US,60,20240429,170000,192,195.45,192,193,20396,0
MDGL.US,60,20240429,180000,193.27,195.69,192.83,195.69,10574,0
MDGL.US,60,20240429,190000,195.7,199.575,195.695,199.25,17169,0
MDGL.US,60,20240429,200000,198.96,199.7,197.78,199,11999,0
MDGL.US,60,20240429,210000,198.965,200.37,198.95,199.77,37142,0
MDGL.US,60,20240429,220000,199.79,202.02,199,201.07,92125,0
MDGL.US,60,20240430,160000,199.4,208.97,199.4,207.75,28311,0
MDGL.US,60,20240430,170000,207.72,209.4316,200.28,201.16,85491,0
MDGL.US,60,20240430,180000,200.59,203.19,200.06,202.255,17905,0
MDGL.US,60,20240430,190000,202.235,203.53,200.895,202.655,22378,0
MDGL.US,60,20240430,200000,202.39,205.435,202.39,205,10906,0
MDGL.US,60,20240430,210000,205.5,205.5,202.4,203.57,9076,0
MDGL.US,60,20240430,220000,203.59,205,203.31,204.02,98908,0
MDGL.US,60,20240501,160000,203.36,207.44,202.2,205.91,7674,0
MDGL.US,60,20240501,170000,205.505,206.1699,203.22,203.945,19165,0
MDGL.US,60,20240501,180000,203.955,205.97,203.635,205.14,12980,0
MDGL.US,60,20240501,190000,205.09,207.15,204.7,206.5,8866,0
MDGL.US,60,20240501,200000,206.73,208.84,206.68,207.57,14469,0
MDGL.US,60,20240501,210000,208.33,217.03,208.33,217.03,39953,0
MDGL.US,60,20240501,220000,217.43,217.82,209.965,210.08,123431,0
MDGL.US,60,20240502,160000,213.01,214.88,208.77,210.135,6344,0
MDGL.US,60,20240502,170000,209.0517,213.095,209.0517,211.09,14175,0
MDGL.US,60,20240502,180000,211.304,214.4,211.304,213.875,9097,0
