<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLTS.US,60,20250919,180000,4.6,6.45,4.6,6.45,1012074,0
PLTS.US,60,20250919,190000,6.91,8.17,5.7778,6.7,981976,0
PLTS.US,60,20250919,200000,6.74,7.6599,5.55,6.35,689615,0
PLTS.US,60,20250919,210000,6.3,7.27,6.12,6.15,138939,0
PLTS.US,60,20250919,220000,6.3,7.85,5.82,7.13,725085,0
PLTS.US,60,20250922,160000,12.67,12.894,10.6,10.8171,166801,0
PLTS.US,60,20250922,170000,10.9572,10.9782,8.71,8.71,191272,0
PLTS.US,60,20250922,180000,8.68,9.395,8.5,9.1334,96630,0
PLTS.US,60,20250922,190000,9.2252,16.42,9.01,14.35,1073812,0
PLTS.US,60,20250922,200000,14.23,14.37,10.53,10.59,846687,0
PLTS.US,60,20250922,210000,10.5,11.7,9.51,11.5,206062,0
PLTS.US,60,20250922,220000,11.27,12.09,10.55,11.12,199152,0
PLTS.US,60,20250923,160000,11.11,11.11,8.6,9.5,149271,0
PLTS.US,60,20250923,170000,9.5,10.64,9.5,10.14,91736,0
PLTS.US,60,20250923,180000,10.15,10.6399,9.8,10.03,48539,0
PLTS.US,60,20250923,190000,9.83,10.1995,9.53,10.11,21729,0
PLTS.US,60,20250923,200000,10.4376,10.45,9.88,9.9732,10782,0
PLTS.US,60,20250923,210000,10.055,10.64,9.8899,10.3447,120482,0
PLTS.US,60,20250923,220000,10.06,11.13,10.06,11.13,131277,0
PLTS.US,60,20250924,160000,10.75,10.94,9.5,9.5501,21050,0
PLTS.US,60,20250924,170000,9.87,10.49,9.59,10.11,115363,0
PLTS.US,60,20250924,180000,10.4,11.12,10,10.947,58617,0
PLTS.US,60,20250924,190000,11.09,11.2,10.6401,10.8376,21072,0
PLTS.US,60,20250924,200000,10.76,11.19,10.72,11.1,26391,0
PLTS.US,60,20250924,210000,11.15,12,11.15,11.8797,51941,0
PLTS.US,60,20250924,220000,11.88,12.1,11.4347,12.05,35017,0
PLTS.US,60,20250925,160000,11.07,12,11.0001,11.75,9990,0
PLTS.US,60,20250925,170000,12.001,14.25,12,13.205,79443,0
PLTS.US,60,20250925,180000,13.4,13.738,11.84,13.5,27140,0
PLTS.US,60,20250925,190000,13.63,13.63,12.37,12.7,6936,0
PLTS.US,60,20250925,200000,12.5001,12.8,12.25,12.25,6683,0
PLTS.US,60,20250925,210000,12,12.25,11.3243,11.55,9147,0
PLTS.US,60,20250925,220000,12.8,12.8,11.85,11.85,9744,0
PLTS.US,60,20250926,160000,11.01,12.9998,11.01,12.8,23536,0
PLTS.US,60,20250926,170000,12.795,14.9999,12.6294,14.81,109729,0
PLTS.US,60,20250926,180000,15,17.12,14.5,16.6,150547,0
PLTS.US,60,20250926,190000,16.532,18.1,15.5001,17.1,183210,0
PLTS.US,60,20250926,200000,16.9002,19.5,15.9,16.605,174419,0
PLTS.US,60,20250926,210000,16.3,16.62,14.9,16.15,97152,0
PLTS.US,60,20250926,220000,15.5102,17.7001,15.5102,17.1,48692,0
PLTS.US,60,20250929,160000,16.02,18.5,16.02,17.3279,26336,0
PLTS.US,60,20250929,170000,17.3,17.3,14.5,16.65,55339,0
PLTS.US,60,20250929,180000,16.01,16.682,16,16,10954,0
PLTS.US,60,20250929,190000,15.4702,15.9259,14.17,14.8,10907,0
PLTS.US,60,20250929,200000,14.9,15.4699,13.83,14.4,19787,0
PLTS.US,60,20250929,210000,14.7,14.7,14.01,14.03,6805,0
PLTS.US,60,20250929,220000,14.008,15.63,13.9,14.79,167708,0
PLTS.US,60,20250930,160000,14.01,15.83,14.01,15.51,7185,0
PLTS.US,60,20250930,170000,15.45,16.07,15.3489,15.9201,85842,0
PLTS.US,60,20250930,180000,15.8963,15.94,15.54,15.8,21052,0
PLTS.US,60,20250930,190000,15.8,16,14.95,15.4223,1013485,0
PLTS.US,60,20250930,200000,15.25,15.6,15.02,15.3,74827,0
PLTS.US,60,20250930,210000,15.3,15.92,15.3,15.81,39362,0
PLTS.US,60,20250930,220000,15.81,15.96,15.6173,15.79,36795,0
PLTS.US,60,20251001,160000,16.13,16.249,15.7,16,15997,0
PLTS.US,60,20251001,170000,15.84,16.25,15.8,15.95,50677,0
PLTS.US,60,20251001,180000,16.18,16.19,15.6,16,134502,0
PLTS.US,60,20251001,190000,16.0139,16.1,15.9,16,11166,0
PLTS.US,60,20251001,200000,15.92,16.214,15.9,16,22243,0
PLTS.US,60,20251001,210000,16.0999,16.18,16.03,16.12,18486,0
PLTS.US,60,20251001,220000,16.1799,16.3,16.1,16.2,27360,0
PLTS.US,60,20251002,160000,16.25,16.9,16.25,16.57,51876,0
PLTS.US,60,20251002,170000,16.545,16.7,16.35,16.5,17241,0
PLTS.US,60,20251002,180000,16.55,17.08,16.5,16.81,43002,0
PLTS.US,60,20251002,190000,16.945,17.21,16.8273,16.87,10561,0
PLTS.US,60,20251002,200000,17.03,17.42,16.8702,17.3,14824,0
PLTS.US,60,20251002,210000,17.3,17.42,17.06,17.06,13227,0
PLTS.US,60,20251002,220000,17.3,17.35,16.51,17.02,38776,0
PLTS.US,60,20251003,160000,17,17.5,16.95,17.22,54169,0
PLTS.US,60,20251003,170000,17.19,17.85,17.19,17.5014,60707,0
PLTS.US,60,20251003,180000,17.55,17.5985,17.25,17.4,33510,0
PLTS.US,60,20251003,190000,17.37,17.5,17.2,17.24,14642,0
PLTS.US,60,20251003,200000,17.3025,17.5,17.15,17.33,14879,0
PLTS.US,60,20251003,210000,17.16,17.49,16.75,17.3,72773,0
PLTS.US,60,20251003,220000,17.3,18.18,17.11,17.5,883728,0
