<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVACU.US,60,20250904,170000,10.01,10.01,10,10,2460800,0
SVACU.US,60,20250904,180000,10,10.01,10,10.005,2622378,0
SVACU.US,60,20250904,190000,10,10.0052,10,10.005,631157,0
SVACU.US,60,20250904,200000,10.005,10.005,10,10,285565,0
SVACU.US,60,20250904,210000,10.005,10.01,10,10.005,381062,0
SVACU.US,60,20250904,220000,10,10.01,10,10,1431400,0
SVACU.US,60,20250905,160000,10.01,10.01,10.005,10.01,260280,0
SVACU.US,60,20250905,170000,10.01,10.01,10.0012,10.0012,164500,0
SVACU.US,60,20250905,180000,10.0099,10.01,10,10,48827,0
SVACU.US,60,20250905,190000,10.0099,10.01,10.005,10.01,64672,0
SVACU.US,60,20250905,200000,10.01,10.01,10,10.01,80789,0
SVACU.US,60,20250905,210000,10.01,10.01,10,10.005,77361,0
SVACU.US,60,20250905,220000,10.01,10.01,10.005,10.005,29761,0
SVACU.US,60,20250908,160000,10.01,10.03,10,10.03,30778,0
SVACU.US,60,20250908,170000,10.03,10.04,10.03,10.04,162881,0
SVACU.US,60,20250908,180000,10.04,10.04,10.035,10.035,74336,0
SVACU.US,60,20250908,190000,10.0389,10.0389,10.0389,10.0389,6000,0
SVACU.US,60,20250908,220000,10.04,10.04,10.035,10.04,9403,0
SVACU.US,60,20250909,160000,10.02,10.04,10.02,10.04,35334,0
SVACU.US,60,20250909,170000,10.04,10.04,10.03,10.04,104717,0
SVACU.US,60,20250909,180000,10.04,10.05,10.04,10.04,62068,0
SVACU.US,60,20250909,190000,10.0258,10.0258,10.0258,10.0258,1000,0
SVACU.US,60,20250909,200000,10.03,10.03,10.03,10.03,2640,0
SVACU.US,60,20250909,210000,10.03,10.03,10.0227,10.03,1400,0
SVACU.US,60,20250909,220000,10.025,10.03,10.025,10.03,10138,0
SVACU.US,60,20250910,160000,10.02,10.02,10.02,10.02,447,0
SVACU.US,60,20250910,170000,10.03,10.03,10.03,10.03,1000,0
SVACU.US,60,20250910,180000,10.02,10.023,10.02,10.023,2500,0
SVACU.US,60,20250910,190000,10.03,10.03,10.03,10.03,300,0
SVACU.US,60,20250910,200000,10.03,10.04,10.03,10.04,1433,0
SVACU.US,60,20250910,220000,10.04,10.04,10.04,10.04,101,0
SVACU.US,60,20250911,170000,10.04,10.04,10.04,10.04,771,0
SVACU.US,60,20250911,200000,10.03,10.03,10.03,10.03,1500,0
SVACU.US,60,20250911,220000,10.03,10.04,10.03,10.04,11569,0
SVACU.US,60,20250915,170000,10.05,10.05,10.05,10.05,300,0
SVACU.US,60,20250915,200000,10.04,10.04,10.04,10.04,173,0
SVACU.US,60,20250915,210000,10.03,10.04,10.03,10.04,1274,0
SVACU.US,60,20250915,220000,10.04,10.04,10.04,10.04,6000,0
SVACU.US,60,20250916,160000,10.05,10.05,10.04,10.04,2700,0
SVACU.US,60,20250916,170000,10.04,10.04,10.0315,10.0315,1405,0
SVACU.US,60,20250916,220000,10.04,10.04,10.04,10.04,100,0
SVACU.US,60,20250917,170000,10.04,10.07,10.02,10.07,122384,0
SVACU.US,60,20250917,180000,10.07,10.07,10.07,10.07,263,0
SVACU.US,60,20250917,190000,10.06,10.07,10.06,10.07,27474,0
SVACU.US,60,20250918,170000,10.05,10.05,10.05,10.05,200,0
SVACU.US,60,20250918,180000,10.05,10.05,10.05,10.05,2300,0
SVACU.US,60,20250918,190000,10.07,10.07,10.07,10.07,390,0
SVACU.US,60,20250918,200000,10.0662,10.07,10.0662,10.07,357,0
SVACU.US,60,20250918,210000,10.07,10.07,10.0607,10.0607,1920,0
SVACU.US,60,20250918,220000,10.065,10.065,10.06,10.06,5125,0
SVACU.US,60,20250919,160000,10.05,10.05,10.04,10.04,25700,0
SVACU.US,60,20250919,170000,10.05,10.05,10.0446,10.0446,2678,0
SVACU.US,60,20250919,180000,10.05,10.08,10.05,10.08,6994,0
SVACU.US,60,20250919,190000,10.06,10.09,10.06,10.09,81167,0
SVACU.US,60,20250919,200000,10.146,10.2,10.1085,10.155,450,0
SVACU.US,60,20250919,210000,10.15,10.15,10.15,10.15,382,0
SVACU.US,60,20250919,220000,10.15,10.15,10.1462,10.1462,6976,0
SVACU.US,60,20250922,160000,10.06,10.16,10.06,10.12,30307,0
SVACU.US,60,20250922,170000,10.12,10.12,10.12,10.12,215,0
SVACU.US,60,20250922,180000,10.19,10.19,10.12,10.1282,1337,0
SVACU.US,60,20250922,210000,10.2,10.2,10.15,10.15,624,0
SVACU.US,60,20250922,220000,10.19,10.19,10.15,10.18,6962,0
SVACU.US,60,20250923,170000,10.16,10.19,10.15,10.16,5299,0
SVACU.US,60,20250923,180000,10.12,10.15,10.12,10.15,474,0
SVACU.US,60,20250923,210000,10.19,10.26,10.17,10.17,6802,0
SVACU.US,60,20250923,220000,10.17,10.19,10.11,10.185,31417,0
SVACU.US,60,20250924,210000,10.17,10.31,10.15,10.15,2800,0
SVACU.US,60,20250924,220000,10.19,10.21,10.19,10.21,224,0
SVACU.US,60,20250925,160000,10.16,10.16,10.15,10.15,500,0
SVACU.US,60,20250925,170000,10.16,10.23,10.14,10.15,31990,0
SVACU.US,60,20250925,180000,10.2,10.22,10.1306,10.1306,21618,0
SVACU.US,60,20250925,200000,10.22,10.22,10.22,10.22,3846,0
SVACU.US,60,20250925,210000,10.2279,10.25,10.16,10.19,23252,0
SVACU.US,60,20250925,220000,10.22,10.22,10.19,10.19,12325,0
SVACU.US,60,20250926,170000,10.2983,10.2983,10.175,10.22,17851,0
SVACU.US,60,20250926,180000,10.22,10.26,10.22,10.23,10947,0
SVACU.US,60,20250926,190000,10.275,10.2995,10.2112,10.26,28527,0
SVACU.US,60,20250926,200000,10.22,10.22,10.2011,10.2199,2838,0
SVACU.US,60,20250926,210000,10.1986,10.22,10.194,10.2199,10200,0
SVACU.US,60,20250926,220000,10.22,10.29,10.2093,10.23,9370,0
SVACU.US,60,20250929,170000,10.2,10.3,10.2,10.21,2519,0
SVACU.US,60,20250929,180000,10.21,10.22,10.2,10.22,14784,0
SVACU.US,60,20250929,190000,10.2,10.22,10.2,10.22,1348,0
SVACU.US,60,20250929,200000,10.29,10.3,10.21,10.22,1200,0
SVACU.US,60,20250929,210000,10.21,10.3,10.21,10.29,19507,0
SVACU.US,60,20250930,160000,10.2547,10.273,10.21,10.21,45397,0
SVACU.US,60,20250930,170000,10.23,10.25,10.22,10.246,400,0
SVACU.US,60,20250930,180000,10.22,10.51,10.22,10.25,5000,0
SVACU.US,60,20250930,190000,10.29,10.4,10.22,10.28,23300,0
SVACU.US,60,20250930,200000,10.3,10.39,10.2901,10.33,4693,0
SVACU.US,60,20250930,210000,10.29,10.29,10.29,10.29,100,0
SVACU.US,60,20250930,220000,10.29,10.52,10.28,10.28,5361,0
SVACU.US,60,20251001,170000,10.35,10.35,10.35,10.35,100,0
SVACU.US,60,20251001,180000,10.2661,10.35,10.2661,10.3,7956,0
SVACU.US,60,20251001,190000,10.3,10.3,10.3,10.3,1053,0
SVACU.US,60,20251001,200000,10.3,10.33,10.3,10.33,19389,0
SVACU.US,60,20251001,210000,10.33,10.38,10.31,10.38,55900,0
SVACU.US,60,20251001,220000,10.36,10.36,10.28,10.305,3675,0
SVACU.US,60,20251002,160000,10.2682,10.2682,10.2682,10.2682,200,0
SVACU.US,60,20251002,170000,10.2669,10.34,10.2669,10.34,500,0
SVACU.US,60,20251002,180000,10.34,10.34,10.34,10.34,100,0
SVACU.US,60,20251002,210000,10.33,10.35,10.33,10.35,2558,0
SVACU.US,60,20251003,170000,10.27,10.35,10.27,10.35,200,0
SVACU.US,60,20251003,180000,10.2742,10.3,10.2699,10.3,3010,0
SVACU.US,60,20251003,190000,10.3,10.3,10.3,10.3,3000,0
SVACU.US,60,20251003,200000,10.27,10.27,10.27,10.27,200,0
SVACU.US,60,20251003,220000,10.34,10.34,10.34,10.34,200,0
SVACU.US,60,20251006,170000,10.3401,10.37,10.31,10.36,6600,0
SVACU.US,60,20251006,210000,10.35,10.35,10.35,10.35,30000,0
SVACU.US,60,20251006,220000,10.35,10.405,10.34,10.405,7560,0
SVACU.US,60,20251009,180000,10.36,10.43,10.36,10.43,700,0
SVACU.US,60,20251009,190000,10.41,10.41,10.31,10.36,16205,0
SVACU.US,60,20251009,200000,10.419,10.458,10.335,10.4,10595,0
SVACU.US,60,20251009,220000,10.387,10.44,10.387,10.44,1878,0
SVACU.US,60,20251010,170000,10.41,10.425,10.4,10.425,4100,0
SVACU.US,60,20251010,200000,10.435,10.435,10.435,10.435,100,0
SVACU.US,60,20251010,210000,10.43,10.43,10.43,10.43,100,0
SVACU.US,60,20251010,220000,10.425,10.425,10.425,10.425,100,0
SVACU.US,60,20251013,200000,10.48,10.52,10.48,10.52,2075,0
SVACU.US,60,20251014,180000,10.5576,10.77,10.5576,10.7,1600,0
SVACU.US,60,20251014,190000,10.6873,10.7,10.64,10.66,7800,0
SVACU.US,60,20251015,160000,10.45,10.45,10.45,10.45,100,0
SVACU.US,60,20251015,190000,10.7882,10.7882,10.7882,10.7882,100,0
SVACU.US,60,20251015,220000,10.76,10.7701,10.68,10.7,2296,0
SVACU.US,60,20251016,160000,10.7,10.74,10.7,10.74,2005,0
SVACU.US,60,20251016,180000,10.831,10.831,10.831,10.831,100,0
SVACU.US,60,20251016,220000,10.87,10.87,10.87,10.87,101,0
SVACU.US,60,20251020,180000,10.87,10.87,10.87,10.87,500,0
SVACU.US,60,20251020,200000,10.69,10.69,10.69,10.69,100,0
SVACU.US,60,20251020,220000,10.69,10.69,10.69,10.69,100,0
SVACU.US,60,20251021,160000,10.6682,10.6682,10.6682,10.6682,100,0
SVACU.US,60,20251021,220000,10.66,10.66,10.65,10.65,571,0
SVACU.US,60,20251023,210000,10.63,10.65,10.63,10.65,2892,0
SVACU.US,60,20251027,160000,10.7,10.7,10.51,10.51,1063,0
SVACU.US,60,20251027,170000,10.59,10.59,10.59,10.59,300,0
SVACU.US,60,20251027,180000,10.51,10.51,10.51,10.51,100,0
SVACU.US,60,20251027,190000,10.59,10.59,10.59,10.59,500,0
SVACU.US,60,20251027,200000,10.51,10.51,10.51,10.51,100,0
SVACU.US,60,20251027,210000,10.675,10.675,10.675,10.675,190,0
SVACU.US,60,20251029,190000,10.52,10.52,10.52,10.52,100,0
