<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMRK.US,60,20250716,180000,4.48,5.5,4.1,4.41,1125952,0
KMRK.US,60,20250716,190000,4.495,4.54,4.2777,4.4,470439,0
KMRK.US,60,20250716,200000,4.4,4.45,4.31,4.4,163388,0
KMRK.US,60,20250716,210000,4.4,4.42,4.36,4.385,65199,0
KMRK.US,60,20250716,220000,4.38,4.95,4.38,4.95,451371,0
KMRK.US,60,20250717,160000,4.39,4.539,4.38,4.539,26461,0
KMRK.US,60,20250717,170000,4.475,4.5396,4.42,4.45,9587,0
KMRK.US,60,20250717,180000,4.5296,4.5296,4.38,4.4013,18245,0
KMRK.US,60,20250717,190000,4.41,4.5,4.4,4.41,5844,0
KMRK.US,60,20250717,200000,4.45,4.5993,4.4,4.5,39187,0
KMRK.US,60,20250717,210000,4.5889,4.5889,4.4,4.42,8464,0
KMRK.US,60,20250717,220000,4.5,4.6,4.42,4.45,40165,0
KMRK.US,60,20250718,160000,4.61,4.76,3.4,3.4235,624608,0
KMRK.US,60,20250718,170000,3.46,3.55,2.27,2.4701,1700827,0
KMRK.US,60,20250718,180000,2.46,2.48,2.19,2.2833,715940,0
KMRK.US,60,20250718,190000,2.2801,2.37,2.23,2.2606,267527,0
KMRK.US,60,20250718,200000,2.27,2.3589,2.24,2.2948,135139,0
KMRK.US,60,20250718,210000,2.29,2.3,2.21,2.262,172941,0
KMRK.US,60,20250718,220000,2.2652,2.47,2.2,2.45,230819,0
KMRK.US,60,20250721,160000,2.2,2.2,1.9,2.05,300256,0
KMRK.US,60,20250721,170000,2.0545,2.11,1.9801,2.03,68371,0
KMRK.US,60,20250721,180000,2.0306,2.0899,1.9752,2.0499,34874,0
KMRK.US,60,20250721,190000,2.02,2.04,1.95,2.02,40223,0
KMRK.US,60,20250721,200000,2.0202,2.0399,1.9886,2.01,25145,0
KMRK.US,60,20250721,210000,1.98,2.07,1.96,2.0305,31482,0
KMRK.US,60,20250721,220000,2.02,2.15,2.02,2.15,45790,0
KMRK.US,60,20250722,160000,2.01,2.0827,1.95,2,61105,0
KMRK.US,60,20250722,170000,1.9999,2,1.91,2,52671,0
KMRK.US,60,20250722,180000,1.9997,2.07,1.99,2.03,10831,0
KMRK.US,60,20250722,190000,2.0407,2.06,1.98,1.98,19160,0
KMRK.US,60,20250722,200000,2.0059,2.0499,1.96,1.9806,10326,0
KMRK.US,60,20250722,210000,1.98,2.01,1.97,1.9996,7050,0
KMRK.US,60,20250722,220000,2.0187,2.05,2,2.01,20875,0
KMRK.US,60,20250723,160000,1.96,2.0212,1.96,2.0212,20651,0
KMRK.US,60,20250723,170000,2,2.07,2,2.03,27606,0
KMRK.US,60,20250723,180000,2.0107,2.05,2.0107,2.0441,23092,0
KMRK.US,60,20250723,190000,2.04,2.06,2.02,2.04,36902,0
KMRK.US,60,20250723,200000,2.02,2.05,1.98,2.015,37402,0
KMRK.US,60,20250723,210000,2.0193,2.06,2.01,2.0395,18550,0
KMRK.US,60,20250723,220000,2.03,2.06,2,2.02,41782,0
KMRK.US,60,20250724,160000,2.08,2.22,2.04,2.11,128449,0
KMRK.US,60,20250724,170000,2.1212,2.18,2.1,2.1208,51641,0
KMRK.US,60,20250724,180000,2.1478,2.17,2.12,2.1501,35597,0
KMRK.US,60,20250724,190000,2.17,2.2,2.11,2.1982,85065,0
KMRK.US,60,20250724,200000,2.2,2.36,2.05,2.09,690475,0
KMRK.US,60,20250724,210000,2.0901,2.16,2.06,2.06,27050,0
KMRK.US,60,20250724,220000,2.1,2.1,1.86,1.91,116097,0
