<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLNE.US,60,20240411,160000,9.38434,9.5,9.38434,9.5,58.400000000000006,0
BLNE.US,60,20240411,180000,9.599,9.599,9.599,9.599,10.700000000000001,0
BLNE.US,60,20240411,190000,9.4,9.5,9.4,9.5,58,0
BLNE.US,60,20240411,210000,9.598,9.598,9.5,9.5,123.4,0
BLNE.US,60,20240411,220000,9.3,9.3,9.3,9.3,10,0
BLNE.US,60,20240412,160000,9.594,9.6,9.594,9.6,1178,0
BLNE.US,60,20240412,170000,9.6,9.6,9.6,9.6,17.400000000000002,0
BLNE.US,60,20240412,180000,9.4184,9.599,9.298,9.298,85,0
BLNE.US,60,20240412,210000,9.32,9.32,9.3,9.3,31.200000000000003,0
BLNE.US,60,20240415,160000,9.8,9.8,9.599,9.599,97.9,0
BLNE.US,60,20240415,180000,9.4,9.87,9.4,9.87,60.1,0
BLNE.US,60,20240415,190000,9.869,9.87,9.788,9.788,1698.1,0
BLNE.US,60,20240415,200000,9.5,9.5,9.5,9.5,20,0
BLNE.US,60,20240415,210000,9.844,9.844,9.844,9.844,16,0
BLNE.US,60,20240415,220000,9.395,9.85,8.6,9,2596.2,0
BLNE.US,60,20240416,160000,8.621,9,8.621,8.621,925,0
BLNE.US,60,20240416,170000,9.05301,9.05301,9.052,9.052,800,0
BLNE.US,60,20240416,180000,9.052,9.052,8.9,8.9,381,0
BLNE.US,60,20240416,190000,8.79501,8.79501,8.79501,8.79501,18.8,0
BLNE.US,60,20240416,200000,8.721,8.721,8.721,8.721,19.900000000000002,0
BLNE.US,60,20240416,210000,8.795,9,8.795,9,186.4,0
BLNE.US,60,20240416,220000,8.87,8.87,8.401,8.743,576.1,0
BLNE.US,60,20240417,160000,8.5,8.5,8.5,8.5,19.1,0
BLNE.US,60,20240417,170000,9.39,9.4,9,9,171,0
BLNE.US,60,20240417,190000,9.396,9.4,9.396,9.4,94.9,0
BLNE.US,60,20240417,200000,9.396,9.396,9.396,9.396,10,0
BLNE.US,60,20240417,220000,9,9.785,8.75,8.81,1490.2,0
BLNE.US,60,20240418,160000,8.63,8.63,8.5,8.5,181,0
BLNE.US,60,20240418,170000,8.793,9.2,8.793,9.19899,2787.2000000000003,0
BLNE.US,60,20240418,180000,9.1,9.2,9.1,9.2,210.60000000000002,0
BLNE.US,60,20240418,190000,8.7,8.89,8.7,8.89,20,0
BLNE.US,60,20240418,200000,9.08394,9.5,8.859,9.216,1502.5,0
BLNE.US,60,20240418,210000,9.589,9.99,9.2,9.799,1784,0
BLNE.US,60,20240418,220000,9.45,9.75,9.1,9.555,708.4,0
BLNE.US,60,20240419,160000,8.8,9,8.8,9,310,0
BLNE.US,60,20240419,170000,9.699,9.7,9.15,9.5,334.7,0
BLNE.US,60,20240419,190000,9.208,9.442,9.2,9.2,30,0
BLNE.US,60,20240419,210000,9.3,9.6,9.2,9.6,133.6,0
BLNE.US,60,20240419,220000,9.657,9.88,9.22,9.22,217.8,0
BLNE.US,60,20240422,160000,9.5,9.5,9.356,9.356,21.1,0
BLNE.US,60,20240422,170000,9.387,9.59,9.387,9.59,210,0
BLNE.US,60,20240422,180000,9.101,9.557,9.101,9.556,656.8,0
BLNE.US,60,20240422,210000,9.208,9.208,9.208,9.208,10,0
BLNE.US,60,20240422,220000,9.327,9.327,9.327,9.327,26.700000000000003,0
BLNE.US,60,20240423,160000,10.1,10.5,9.701,10,340.20000000000005,0
BLNE.US,60,20240423,170000,10.387,10.5,10,10,1267.4,0
BLNE.US,60,20240423,180000,10.254,10.3,10.2,10.3,109.8,0
BLNE.US,60,20240423,190000,10.3,10.5,10.018,10.489,1045.8,0
BLNE.US,60,20240423,200000,10.646,10.646,10.6,10.646,239.60000000000002,0
BLNE.US,60,20240423,210000,10.7,11.2,10.7,10.799,800.8,0
BLNE.US,60,20240423,220000,10.701,10.835,10.6,10.835,1348.2,0
BLNE.US,60,20240424,160000,11.1,11.1,10.5,10.8,2166.8,0
BLNE.US,60,20240424,170000,10.9,11,10.3,10.3,2016.8,0
BLNE.US,60,20240424,180000,10.5,10.9,10.3,10.4,3378.5,0
BLNE.US,60,20240424,190000,10.3,10.799,10.2,10.7,2181.6,0
BLNE.US,60,20240424,200000,10.6,10.6,10.6,10.6,19.8,0
BLNE.US,60,20240424,220000,10.543,10.55,10.4,10.5,853.7,0
BLNE.US,60,20240425,160000,10.2,10.2,10.2,10.2,18.1,0
BLNE.US,60,20240425,170000,10.5,10.5,10.5,10.5,10,0
BLNE.US,60,20240425,180000,10.2,10.2,10.2,10.2,171.5,0
