<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FBYY.US,60,20251021,190000,24.93,24.93,24.86,24.86,250,0
FBYY.US,60,20251021,200000,24.9,24.93,24.8836,24.93,920,0
FBYY.US,60,20251022,160000,24.99,25.12,24.8996,24.9455,2681,0
FBYY.US,60,20251022,170000,24.9895,25.02,24.96,25.02,783,0
FBYY.US,60,20251022,180000,24.95,24.955,24.95,24.955,200,0
FBYY.US,60,20251022,200000,24.95,24.95,24.95,24.95,300,0
FBYY.US,60,20251022,220000,24.961,24.97,24.961,24.9677,392,0
FBYY.US,60,20251023,160000,25,25.25,25,25.23,1513,0
FBYY.US,60,20251023,170000,25.2294,25.2294,25.2,25.2,250,0
FBYY.US,60,20251023,180000,25.1605,25.18,25.1605,25.18,570,0
FBYY.US,60,20251023,190000,25.2001,25.205,25.16,25.205,650,0
FBYY.US,60,20251024,160000,24.81,25.04,24.81,24.9812,2285,0
FBYY.US,60,20251024,170000,25.12,25.12,25.1199,25.1199,260,0
FBYY.US,60,20251024,190000,25.05,25.05,25.05,25.05,100,0
FBYY.US,60,20251024,200000,25.2316,25.2316,25.2316,25.2316,100,0
FBYY.US,60,20251024,210000,25.2149,25.2149,25.1701,25.1701,200,0
FBYY.US,60,20251024,220000,25.34,25.34,25.34,25.34,1043,0
FBYY.US,60,20251027,150000,25.7556,25.7556,25.7556,25.7556,100,0
FBYY.US,60,20251027,160000,25.76,25.76,25.73,25.73,237,0
FBYY.US,60,20251027,170000,25.81,25.81,25.81,25.81,100,0
FBYY.US,60,20251027,190000,25.72,25.72,25.7199,25.7199,2000,0
FBYY.US,60,20251028,150000,25.76,25.76,25.76,25.76,100,0
FBYY.US,60,20251028,170000,25.74,25.74,25.74,25.74,100,0
FBYY.US,60,20251029,160000,25.8,25.8,25.8,25.8,100,0
FBYY.US,60,20251029,170000,25.79,25.82,25.79,25.82,349,0
FBYY.US,60,20251030,150000,23.65,23.85,23.65,23.85,473,0
FBYY.US,60,20251030,160000,23.825,23.84,23.8195,23.8195,1120,0
FBYY.US,60,20251030,170000,23.83,23.83,23.83,23.83,210,0
FBYY.US,60,20251030,180000,23.8799,23.8799,23.8799,23.8799,180,0
FBYY.US,60,20251030,190000,23.86,23.86,23.859,23.859,300,0
FBYY.US,60,20251030,200000,23.8386,23.8386,23.8386,23.8386,125,0
FBYY.US,60,20251030,210000,23.8001,23.84,23.8,23.8,1125,0
FBYY.US,60,20251031,150000,23.58,23.59,23.51,23.58,400,0
FBYY.US,60,20251031,170000,23.5828,23.5828,23.5828,23.5828,100,0
FBYY.US,60,20251103,160000,23.64,23.64,23.64,23.64,238,0
FBYY.US,60,20251103,170000,23.69,23.69,23.6299,23.65,2500,0
FBYY.US,60,20251103,190000,23.68,23.69,23.6112,23.6112,600,0
FBYY.US,60,20251103,200000,23.49,23.49,23.48,23.48,658,0
FBYY.US,60,20251103,210000,23.44,23.44,23.44,23.44,100,0
FBYY.US,60,20251103,220000,23.37,23.37,23.37,23.37,100,0
FBYY.US,60,20251104,160000,23.04,23.31,23.04,23.31,1150,0
FBYY.US,60,20251104,180000,23.048,23.048,23.01,23.01,1185,0
FBYY.US,60,20251104,200000,22.95,22.95,22.95,22.95,100,0
FBYY.US,60,20251104,210000,22.93,22.93,22.93,22.93,150,0
FBYY.US,60,20251104,220000,22.89,22.89,22.89,22.89,100,0
FBYY.US,60,20251105,160000,22.85,22.85,22.85,22.85,100,0
FBYY.US,60,20251105,180000,23.22,23.22,23.11,23.11,2021,0
FBYY.US,60,20251105,190000,23.4,23.4,23.4,23.4,100,0
FBYY.US,60,20251105,200000,23.403,23.45,23.403,23.45,1100,0
FBYY.US,60,20251105,220000,23.37,23.37,23.37,23.37,100,0
FBYY.US,60,20251106,160000,22.71,22.7128,22.71,22.7128,300,0
FBYY.US,60,20251106,170000,22.73,22.73,22.55,22.55,200,0
FBYY.US,60,20251106,190000,22.5,22.5,22.5,22.5,100,0
FBYY.US,60,20251106,200000,22.56,22.58,22.515,22.54,500,0
FBYY.US,60,20251107,160000,21.85,21.85,21.8,21.8,208,0
FBYY.US,60,20251107,170000,21.6404,21.675,21.6404,21.675,495,0
FBYY.US,60,20251107,210000,21.74,21.74,21.74,21.74,100,0
FBYY.US,60,20251107,220000,21.859,21.859,21.859,21.859,200,0
FBYY.US,60,20251110,160000,22.76,22.76,22.76,22.76,123,0
FBYY.US,60,20251110,180000,22.14,22.18,22.128,22.128,1700,0
FBYY.US,60,20251110,220000,22.32,22.32,22.32,22.32,100,0
FBYY.US,60,20251111,170000,22.05,22.05,22.05,22.05,100,0
FBYY.US,60,20251111,180000,22.11,22.11,22.11,22.11,100,0
FBYY.US,60,20251111,220000,22.2499,22.2499,22.2499,22.2499,100,0
FBYY.US,60,20251112,160000,22.25,22.25,22.25,22.25,100,0
FBYY.US,60,20251112,180000,21.639,21.639,21.61,21.61,200,0
FBYY.US,60,20251112,200000,21.7815,21.7815,21.7815,21.7815,153,0
FBYY.US,60,20251113,180000,21.57,21.57,21.57,21.57,100,0
FBYY.US,60,20251113,190000,21.635,21.635,21.635,21.635,100,0
FBYY.US,60,20251113,210000,21.4592,21.4592,21.4592,21.4592,580,0
FBYY.US,60,20251114,160000,20.729,21.15,20.729,21.01,400,0
FBYY.US,60,20251114,180000,21.37,21.37,21.37,21.37,100,0
FBYY.US,60,20251117,160000,21.4495,21.4495,21.4495,21.4495,100,0
FBYY.US,60,20251117,170000,21.52,21.52,21.52,21.52,100,0
FBYY.US,60,20251117,180000,21.4,21.4,21.4,21.4,100,0
FBYY.US,60,20251117,190000,21.38,21.38,21.37,21.37,200,0
FBYY.US,60,20251118,160000,20.78,20.78,20.78,20.78,100,0
FBYY.US,60,20251118,180000,20.845,20.845,20.845,20.845,120,0
FBYY.US,60,20251118,190000,20.9,20.9,20.9,20.9,100,0
FBYY.US,60,20251118,200000,21.24,21.33,21.24,21.33,1415,0
FBYY.US,60,20251118,220000,21.22,21.22,21.22,21.22,100,0
FBYY.US,60,20251119,160000,20.86,20.86,20.86,20.86,100,0
FBYY.US,60,20251119,170000,20.91,20.91,20.87,20.87,1400,0
FBYY.US,60,20251119,180000,20.73,20.7761,20.6801,20.74,619,0
FBYY.US,60,20251119,190000,20.72,20.72,20.72,20.72,100,0
FBYY.US,60,20251119,200000,20.5401,20.5401,20.5401,20.5401,100,0
FBYY.US,60,20251120,170000,21.365,21.4,21.365,21.4,200,0
FBYY.US,60,20251120,180000,21.01,21.01,21.01,21.01,100,0
FBYY.US,60,20251120,190000,20.59,20.59,20.59,20.59,140,0
FBYY.US,60,20251121,160000,20.79,20.8073,20.5,20.5901,6198,0
FBYY.US,60,20251124,170000,20.41,21.09,20.41,21.09,802,0
FBYY.US,60,20251124,200000,21.12,21.12,21.06,21.06,1000,0
FBYY.US,60,20251125,220000,21.18,21.18,21.18,21.18,1018,0
FBYY.US,60,20251126,210000,21.25,21.25,21.25,21.25,500,0
FBYY.US,60,20251201,160000,20.81,20.81,20.81,20.81,103,0
FBYY.US,60,20251201,170000,20.86,20.86,20.8599,20.8599,200,0
FBYY.US,60,20251201,210000,20.935,20.935,20.93,20.93,600,0
FBYY.US,60,20251202,180000,20.994,21.01,20.95,20.95,963,0
FBYY.US,60,20251202,190000,21.0699,21.07,21.0699,21.07,474,0
FBYY.US,60,20251202,210000,21.1,21.12,21.1,21.11,500,0
FBYY.US,60,20251203,180000,21,21,21,21,100,0
FBYY.US,60,20251203,190000,20.98,20.9801,20.98,20.9801,200,0
FBYY.US,60,20251203,220000,21.06,21.06,21.06,21.06,100,0
FBYY.US,60,20251204,160000,21.59,21.59,21.44,21.44,1301,0
FBYY.US,60,20251204,170000,21.46,21.52,21.46,21.52,1100,0
FBYY.US,60,20251204,220000,21.51,21.51,21.44,21.44,200,0
FBYY.US,60,20251208,160000,21.354,21.354,21.27,21.27,206,0
FBYY.US,60,20251208,170000,21.18,21.18,21.18,21.18,100,0
FBYY.US,60,20251208,220000,21.16,21.16,21.15,21.1501,700,0
FBYY.US,60,20251209,160000,20.712,20.712,20.712,20.712,100,0
FBYY.US,60,20251209,190000,20.76,20.76,20.76,20.76,100,0
FBYY.US,60,20251212,170000,20.59,20.6,20.0384,20.0384,300,0
FBYY.US,60,20251215,160000,19.781,19.8,19.781,19.8,2154,0
FBYY.US,60,20251215,200000,19.96,19.96,19.96,19.96,100,0
FBYY.US,60,20251216,160000,20.0314,20.0314,20.0314,20.0314,948,0
FBYY.US,60,20251216,170000,20.0991,20.0991,20.0991,20.0991,250,0
FBYY.US,60,20251218,160000,20.25,20.25,20.25,20.25,156,0
FBYY.US,60,20251218,200000,20.24,20.24,20.24,20.24,246,0
FBYY.US,60,20251226,190000,20.1701,20.1701,20.1701,20.1701,195,0
