<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSAAR.US,60,20250807,160000,0.13,0.13,0.12,0.13,27500,0
BSAAR.US,60,20250807,170000,0.1399,0.14,0.13,0.13,346928,0
BSAAR.US,60,20250807,180000,0.13,0.13,0.125,0.125,115000,0
BSAAR.US,60,20250807,190000,0.125,0.125,0.125,0.125,125000,0
BSAAR.US,60,20250807,200000,0.12,0.13,0.12,0.13,304772,0
BSAAR.US,60,20250807,220000,0.13,0.13,0.13,0.13,1228,0
BSAAR.US,60,20250808,170000,0.1304,0.131,0.13,0.13,10100,0
BSAAR.US,60,20250808,200000,0.1325,0.1325,0.1325,0.1325,5000,0
BSAAR.US,60,20250811,180000,0.1325,0.1325,0.1325,0.1325,5000,0
BSAAR.US,60,20250811,210000,0.13,0.132,0.13,0.13,11000,0
BSAAR.US,60,20250812,190000,0.13,0.13,0.13,0.13,1672,0
BSAAR.US,60,20250812,210000,0.13,0.13,0.13,0.13,100,0
BSAAR.US,60,20250812,220000,0.13,0.13,0.13,0.13,3400,0
BSAAR.US,60,20250820,160000,0.135,0.135,0.135,0.135,600,0
BSAAR.US,60,20250820,200000,0.13,0.13,0.1289,0.13,7000,0
BSAAR.US,60,20250820,210000,0.13,0.13,0.13,0.13,67523,0
BSAAR.US,60,20250828,220000,0.1306,0.1306,0.1276,0.1277,119998,0
BSAAR.US,60,20250903,160000,0.13,0.13,0.13,0.13,200,0
BSAAR.US,60,20250903,170000,0.13,0.13,0.13,0.13,70000,0
BSAAR.US,60,20250903,180000,0.13,0.13,0.1283,0.13,7800,0
BSAAR.US,60,20250903,210000,0.135,0.135,0.135,0.135,75000,0
BSAAR.US,60,20250905,160000,0.1434,0.1434,0.1349,0.1432,1400,0
BSAAR.US,60,20250905,210000,0.135,0.14,0.135,0.1399,6900,0
BSAAR.US,60,20250908,220000,0.14,0.14,0.1399,0.1399,10000,0
BSAAR.US,60,20250910,180000,0.14,0.15,0.14,0.15,48876,0
BSAAR.US,60,20250910,210000,0.15,0.15,0.15,0.15,100,0
BSAAR.US,60,20250911,180000,0.14,0.14,0.14,0.14,400,0
BSAAR.US,60,20250912,220000,0.132,0.132,0.13,0.13,3500,0
BSAAR.US,60,20250915,170000,0.1399,0.15,0.1399,0.15,300,0
BSAAR.US,60,20250915,180000,0.142,0.15,0.142,0.15,1044,0
BSAAR.US,60,20250916,220000,0.1401,0.17,0.1401,0.17,18000,0
BSAAR.US,60,20250917,210000,0.16,0.16,0.16,0.16,100,0
BSAAR.US,60,20250924,220000,0.17,0.18,0.16,0.16,4200,0
BSAAR.US,60,20250926,160000,0.1565,0.16,0.1484,0.1484,15700,0
BSAAR.US,60,20250926,170000,0.1458,0.1458,0.1458,0.1458,100,0
BSAAR.US,60,20250926,180000,0.145,0.146,0.145,0.146,1300,0
BSAAR.US,60,20250930,160000,0.14,0.15,0.14,0.15,300,0
BSAAR.US,60,20250930,210000,0.144,0.144,0.1401,0.1401,49900,0
BSAAR.US,60,20250930,220000,0.1401,0.1488,0.1401,0.1488,200,0
BSAAR.US,60,20251002,180000,0.1401,0.1401,0.1401,0.1401,100,0
BSAAR.US,60,20251002,210000,0.15,0.15,0.15,0.15,16300,0
BSAAR.US,60,20251002,220000,0.1603,0.1646,0.1603,0.1646,9527,0
BSAAR.US,60,20251007,210000,0.15,0.15,0.15,0.15,100,0
BSAAR.US,60,20251015,220000,0.166,0.1677,0.15,0.1501,700,0
BSAAR.US,60,20251016,170000,0.1537,0.1537,0.1537,0.1537,100,0
BSAAR.US,60,20251016,220000,0.16,0.16,0.16,0.16,18500,0
BSAAR.US,60,20251021,210000,0.153,0.153,0.153,0.153,100,0
BSAAR.US,60,20251024,220000,0.16,0.16,0.159,0.16,1111,0
BSAAR.US,60,20251027,180000,0.1501,0.1501,0.1501,0.1501,100,0
BSAAR.US,60,20251028,150000,0.1501,0.1501,0.1501,0.1501,100,0
BSAAR.US,60,20251028,170000,0.1501,0.1501,0.1501,0.1501,100,0
BSAAR.US,60,20251031,180000,0.15,0.1501,0.14,0.15,50700,0
BSAAR.US,60,20251031,190000,0.156,0.1566,0.1458,0.1458,94013,0
BSAAR.US,60,20251031,200000,0.14,0.14,0.14,0.14,100,0
BSAAR.US,60,20251103,220000,0.15,0.1566,0.1401,0.1401,156200,0
BSAAR.US,60,20251106,180000,0.1566,0.16,0.1566,0.16,805,0
BSAAR.US,60,20251118,170000,0.16,0.16,0.16,0.16,6000,0
BSAAR.US,60,20251119,160000,0.16,0.16,0.16,0.16,1000,0
BSAAR.US,60,20251119,180000,0.16,0.16,0.16,0.16,11700,0
BSAAR.US,60,20251119,200000,0.15,0.156,0.15,0.15,12100,0
BSAAR.US,60,20251119,220000,0.15,0.15,0.15,0.15,77000,0
BSAAR.US,60,20251124,190000,0.1645,0.165,0.1645,0.165,800,0
BSAAR.US,60,20251204,200000,0.15,0.15,0.15,0.15,5000,0
BSAAR.US,60,20251205,210000,0.1449,0.15,0.1401,0.15,12900,0
