<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALIS.US,60,20251119,160000,9.9,9.92,9.9,9.92,2700,0
ALIS.US,60,20251119,180000,9.92,9.92,9.92,9.92,3600,0
ALIS.US,60,20251119,190000,9.92,9.92,9.92,9.92,1000,0
ALIS.US,60,20251119,200000,9.92,9.92,9.92,9.92,1000,0
ALIS.US,60,20251119,210000,9.92,9.92,9.91,9.91,600,0
ALIS.US,60,20251119,220000,9.91,9.92,9.9,9.919,5850,0
ALIS.US,60,20251120,160000,9.9087,9.9087,9.9,9.9,5553,0
ALIS.US,60,20251120,170000,9.91,9.91,9.9,9.91,406400,0
ALIS.US,60,20251120,180000,9.91,9.92,9.9066,9.92,31989,0
ALIS.US,60,20251120,190000,9.92,9.92,9.91,9.91,29411,0
ALIS.US,60,20251120,200000,9.9,9.91,9.9,9.91,741,0
ALIS.US,60,20251120,220000,9.9,9.9,9.9,9.9,1150,0
ALIS.US,60,20251121,160000,9.85,9.92,9.85,9.92,765,0
ALIS.US,60,20251121,170000,9.9,9.9,9.9,9.9,1500,0
ALIS.US,60,20251121,180000,9.91,9.91,9.91,9.91,100,0
ALIS.US,60,20251121,190000,9.91,9.915,9.91,9.915,75693,0
ALIS.US,60,20251121,200000,9.915,9.915,9.915,9.915,100,0
ALIS.US,60,20251124,170000,9.92,9.92,9.92,9.92,21174,0
ALIS.US,60,20251124,180000,9.95,9.95,9.95,9.95,100,0
ALIS.US,60,20251124,210000,9.93,9.93,9.92,9.92,9600,0
ALIS.US,60,20251124,220000,9.92,9.92,9.92,9.92,960,0
ALIS.US,60,20251125,160000,9.925,9.95,9.92,9.92,1610,0
ALIS.US,60,20251125,170000,9.92,9.92,9.92,9.92,640,0
ALIS.US,60,20251125,180000,9.94,9.94,9.94,9.94,100,0
ALIS.US,60,20251125,220000,9.93,9.93,9.93,9.93,200,0
ALIS.US,60,20251126,160000,9.92,9.95,9.92,9.95,300,0
ALIS.US,60,20251126,170000,9.91,9.91,9.91,9.91,100,0
ALIS.US,60,20251126,190000,9.92,9.92,9.92,9.92,900,0
ALIS.US,60,20251126,200000,9.91,9.92,9.91,9.92,221545,0
ALIS.US,60,20251126,220000,9.91,9.91,9.91,9.91,6342,0
ALIS.US,60,20251128,170000,9.95,9.95,9.95,9.95,100,0
ALIS.US,60,20251201,190000,9.9,9.91,9.9,9.91,964,0
ALIS.US,60,20251201,200000,9.91,9.91,9.91,9.91,3664,0
ALIS.US,60,20251201,210000,9.9,9.9,9.9,9.9,100000,0
ALIS.US,60,20251201,220000,9.905,9.91,9.9,9.9,66211,0
ALIS.US,60,20251202,160000,9.9,9.91,9.9,9.91,1000,0
ALIS.US,60,20251202,220000,9.91,9.91,9.91,9.91,100,0
ALIS.US,60,20251203,160000,9.91,9.91,9.91,9.91,100,0
ALIS.US,60,20251203,170000,9.9,9.9,9.9,9.9,5000,0
ALIS.US,60,20251203,180000,9.9,9.9,9.9,9.9,58639,0
ALIS.US,60,20251203,220000,9.9,9.9,9.9,9.9,2414,0
ALIS.US,60,20251204,180000,9.9,9.9,9.9,9.9,900,0
ALIS.US,60,20251204,190000,9.9,9.9,9.9,9.9,2660,0
ALIS.US,60,20251205,200000,9.9,9.9,9.9,9.9,400,0
ALIS.US,60,20251205,220000,9.9,9.9,9.9,9.9,1600,0
ALIS.US,60,20251208,200000,9.9,9.9,9.9,9.9,1500,0
ALIS.US,60,20251209,170000,9.91,9.91,9.91,9.91,120,0
ALIS.US,60,20251209,200000,9.9,9.9,9.9,9.9,22033,0
ALIS.US,60,20251209,210000,9.9,9.9,9.9,9.9,158005,0
ALIS.US,60,20251210,220000,9.9,9.91,9.895,9.91,32167,0
ALIS.US,60,20251211,160000,9.905,9.905,9.9,9.905,5400,0
ALIS.US,60,20251211,180000,9.91,9.91,9.91,9.91,500,0
ALIS.US,60,20251216,170000,9.91,9.91,9.9038,9.9038,37557,0
ALIS.US,60,20251216,190000,9.91,9.91,9.91,9.91,1000,0
ALIS.US,60,20251216,200000,9.91,9.91,9.9099,9.9099,4250,0
ALIS.US,60,20251216,210000,9.91,9.91,9.91,9.91,1300,0
ALIS.US,60,20251216,220000,9.9099,9.9099,9.9099,9.9099,850,0
ALIS.US,60,20251217,170000,9.9,9.9,9.9,9.9,354923,0
ALIS.US,60,20251219,180000,9.91,9.91,9.91,9.91,2700,0
ALIS.US,60,20251219,190000,9.9,9.91,9.9,9.91,1500,0
ALIS.US,60,20251223,220000,9.9,9.91,9.9,9.9,2600,0
ALIS.US,60,20251226,190000,9.91,9.92,9.91,9.92,88984,0
ALIS.US,60,20251226,210000,9.93,9.93,9.925,9.93,10100,0
